reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOFYA36MovyLk_qEE0VwW1Pow1FvgtprRKOv2lhEZLJz5ufzvL3HhG24V2NCNCAuuy1fYFfZRyojnJ0zU3Q,竹下慎一,https://play-lh.googleusercontent.com/a/AATXAJzZsbfbPcdDnelZoYrfySxamj04rBZXMYWJvUj6=mo,素敵,5,0,13.8.3.01,2021-11-03 21:18:56,,
gp:AOqpTOHNTo59tSgOSympD8nIluAAd51K-zC7DJcDSOML13qkJ2YX37xNmpINFuQ5XjoK8bMZBNMxV9WQ9HblFPI,天野豊,https://play-lh.googleusercontent.com/a-/AOh14GjNfIbAMPA2D-NXGsLmGzlFMciFQlum64XsuWas,面白い内容ですね❗,5,0,13.8.3.01,2021-11-03 20:28:32,,
gp:AOqpTOHGRpM_l-hk8f-zjiUE1fU9LaqyxG67dPj7C0voEBAgskKwJ-tATK8PbQ5vPca23D6lYFNXxt6YF_2XfEU,屋舗正明,https://play-lh.googleusercontent.com/a/AATXAJy7GkJXGXzDe4_syq4VG_YlCzxgERcWnDDd9CU=mo,飼い猫か,5,0,13.7.0.04,2021-11-03 19:51:19,,
gp:AOqpTOHzPmiPIPXGQWW97Ojk5f0ALhxsoquu_To3tACIYuzcJlGZXpjjqkM0MSRWeJaOpjpaUA_6TelEjB4da2Y,田中秀典,https://play-lh.googleusercontent.com/a/AATXAJweLiwUbm_tl7-P5dMvHDzRCKVYneA-iZanBPOY=mo,いいけど天皇家どうなるんだろうまあ人間っておもてうらあるからねまわりがバカでない限りは大丈夫だと思います,5,0,13.8.3.01,2021-11-03 17:16:33,,
gp:AOqpTOFC9nbJfUr_H72Ytwb3_CgxfWe7I3oYbJdS_AvfNOBvlOOPOwEMby9VM0OcY9yAjdQFAd3RIOkijbRmC7o,藤原利一,https://play-lh.googleusercontent.com/a/AATXAJwb_RVeoWTPy24wPOgfYDgOh8nbyewjf59-JwoA=mo,最幸です。,4,0,13.8.3.01,2021-11-03 13:35:56,,
gp:AOqpTOFRWS8R6xDc5AdUkhVebgd7dcJf-t3faqdOKwTz-QOILhqdaMEoLCH3RlMmpVdmMbd2PIPBE8KTyw2Y5wE,ヲタ助,https://play-lh.googleusercontent.com/a-/AOh14GhejfMXylxIvgcVJnB956eBarm_t8WwHHTGFS-RCg,タイトルだけは面白そうでも、内容が下らない動画ばかり。こんなクソアプリじゃ、スマホの容量もデータ通信量も勿体ないのでアンインストール。,1,1,,2021-11-03 10:05:04,ご不快な思いをさせてしまい、申し訳ございません。アプリで不適切な投稿を発見された場合、動画の右上端にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【通報理由】を選択しご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。,2021-11-03 19:37:39
gp:AOqpTOFTu17fOg48oGCpFOOXlgn2AZiSIZ62YqHQdM57W2g5Nmo4iFyl_lM1KmmV96qV7kG4FhA94jC1hd2T5dU,吉井昭憲,https://play-lh.googleusercontent.com/a/AATXAJynBKBaL9zRKJacSMX91bjtV4yegD0eR4IdO1Nw=mo,動きだけで理解できた‼️素晴らしい‼️,5,0,13.8.3.01,2021-11-03 08:22:37,,
gp:AOqpTOGUFURw9TudBh2V9jhSs6NE1-3jVVXGH_VgM-QHp48wMG1XIuZhcFuyJsVmD6_qn2EAPJzin8I6VpJR5iY,南条明彦,https://play-lh.googleusercontent.com/a/AATXAJzudzz3356yFmAwOGHHIk-fiiEgw_d6OSRh8TkO=mo,面白い、いろんな事柄わかるから、ある意味勉強になる。,5,0,13.8.3.01,2021-11-03 07:38:06,,
gp:AOqpTOEW_z9N6gNXl9kCiY6JK2Bd_ql1Q7zY12NIA_-Z90HRmDS5S-goEpFmIKZ92i5JZUsvx8okDe9tVZbdKdg,k8a8z8,https://play-lh.googleusercontent.com/a/AATXAJwRcLDHd4JNu_zb0g-DVbLH-zCCLqvNXWv97ddi=mo,なかなか美形多くて良いが、 可愛いくてEカップくらいの美女のMai-K・倉木麻衣ちゃんのLIVE動画も挙げてほしい➰➰‼️😆,4,0,13.8.3.01,2021-11-02 01:02:25,,
gp:AOqpTOEzWU3oaiQfRWdamMkQDZZjX1GF0313lqc6GCS4RTdeV-JrahyJyZYQkaA67kzjN5TbrqKQbDaJFTXf8Lk,佐野一廣,https://play-lh.googleusercontent.com/a/AATXAJx6b0UAhR91k5SfPYkUF7tTj_Q3GuOLNRWqOzHb=mo,コンテンツがよいです。ただ番組によってはカレンダーが有れば更に良いです。また時々読み込めないのが残念なところが、です。,5,10,13.8.3.01,2021-11-01 22:55:21,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-11-02 16:00:52
gp:AOqpTOGrMzjh6-tm28bxnvGbXN68OYE21vwSgU9JDGBSPwedKVOiSF2FnlUcmxZfMBUxLNo2jEo2MR5Rfyt_Y64,かつくるる,https://play-lh.googleusercontent.com/a-/AOh14Gi89kAbZNHuyjl_--bggQYmspIHirq6WQAwcmzHkw,最近小室圭さん関連の動画流れてますが、取り締まりできないのですか？大丈夫？ですか？,3,66,13.8.3.01,2021-11-01 22:41:54,ご不快な思いをさせてしまい、申し訳ございません。アプリで不適切な投稿を発見された場合、動画の右上端にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【通報理由】を選択しご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。,2021-11-02 16:02:55
gp:AOqpTOF7UguYGqxOi6s8iIak6npvkZp-hebJGngPL7-cxR4FakB8x8KyANqJ--V0N2GOT2igv_RitKUmQdgpBLE,五十嵐忠次,https://play-lh.googleusercontent.com/a/AATXAJyA-a71Awdsq5bht1eU4j3iRi2d2hixd8BB63Gu=mo,分かりやすいです 　,5,0,,2021-11-01 22:24:18,,
gp:AOqpTOE-sRpRwjZR9EtNjjZXGooPJaSQpjkzcdxJsQUL6tiyxHnC-wr8s1lT1WShZlrBOELy-4mUIE5QZM6GC0I,おおむらよしき,https://play-lh.googleusercontent.com/a/AATXAJyafSziD6sCe6DVVP0g2XhVpZDaUFLwba3k8DC4=mo,面白いとおもいますが、全てを見れないものが多くて（途中で映像が カットされ）、意味不明な物が多過ぎだとおもいます。,3,49,13.9.1.02,2021-11-01 21:04:39,ご不快な思いをさせてしまい、申し訳ございません。アプリで不適切な投稿を発見された場合、動画の右上端にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【通報理由】を選択しご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。,2021-11-01 21:12:01
gp:AOqpTOF2EqH2FqUvsM_tU7T7waUk-501AOQZTUDElG3QrKe52WXu8iGob-_necLZz686AF-1bCr_0RkLOXWR7gU,ナチュラルケアライフ05,https://play-lh.googleusercontent.com/a/AATXAJziOUk0W4C4bstXlzpZtMn-o6_8NJbmtgS6dcXG=mo,見やすい。,4,0,13.8.3.01,2021-11-01 20:27:41,,
gp:AOqpTOGQVMmJh-WidGIyhgFwruPUdRE_5UcjvZJCCYMIZ1Yf3C_bX1jYtzMg9nnW1ePNpK5hSNHDxnYYaHylWng,山崎久美,https://play-lh.googleusercontent.com/a/AATXAJwNZk9vyGA78bByYMrJs4_0La9cWTzwnpgdkJXA=mo,使ってません,1,0,6.2.3,2021-11-01 17:07:43,いつもBuzzVideoをご利用いただき、誠にありがとうございます。ご意見いただいた点含め、これからも皆様のご期待に添えるように努力してまいります。引き続きよろしくお願いいたします。,2021-11-02 16:03:47
gp:AOqpTOE148Y_sYPOTuZXs_79JtPtb4z20Tir5xgciSDRQCA8J-NJ9ukcweHe9lK2PcENjGNyo_W72T1irW4uRTE,加茂みゆき,https://play-lh.googleusercontent.com/a/AATXAJwtZ6m9ZMwxnIRCmKyHd-sW9PEMXW1x3UiPLInQ=mo,下らない事も沢山あるけど、笑える。笑う事はいい事だ。,5,1,13.8.3.01,2021-11-01 13:37:39,,
gp:AOqpTOGIbeGatWXpuJ8-xnoPx8rcvDhMwTA2Ff9m1gues_p2geCt41UJeqnlQgZzlMuOXtzYEMvs4SPObkorjKs,Julian Anderson,https://play-lh.googleusercontent.com/a-/AOh14Giabmh57LwMvuzmVp9gFnrki8y9GYYj1OZqwG-EzmM,暇つぶし,5,0,13.8.3.01,2021-11-01 06:01:17,,
gp:AOqpTOGM1fkIq1S1HgvPJQEr0DBK8pI-WjGw3WKbm7zjssGcRun2KJqBS8Ap39SvEqj_CnYDtdhqBXSXqNhWjz4,Daisuke Yoshida,https://play-lh.googleusercontent.com/a-/AOh14Gi8m8KkGbh38V7OjNKV2ZY-iiODB_KPXsBn20aZ,おもしろい,5,0,13.8.3.01,2021-11-01 04:40:22,,
gp:AOqpTOECc2Z9Kx2wIsnxNslQbj94YcxgZpnot_9tZMb68ck5uDu4actAZtkx1e6k_WiTQ-DESxPTyLDRlV4PLCM,J N,https://play-lh.googleusercontent.com/a/AATXAJzDYHn9eAWkzBlimD0jso0DwaTvudAfMUisB3aD=mo,興味深い動画が見られるのでいいですね！,5,0,13.8.3.01,2021-11-01 00:12:51,,
gp:AOqpTOFgRNh6FTzRVaEBFolUPU-1i5Z6yh7KxLGBkz7JtPXCmSUlFzBkrm4ZfNuRQS7bG6t8bE8CZT6-H6MIXcM,倉林隆己,https://play-lh.googleusercontent.com/a/AATXAJyYHSvkxEDVrDvXI4G1ao_7dJpUmpmD9W3qek02=mo,楽しいけど、中には釣りも居るね,4,0,13.8.3.01,2021-10-31 17:12:09,"ご不快な思いをさせてしまい、申し訳ございません。アプリで釣りタイトルを発見された場合、動画の右上端にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【釣りタイトル】をタップしご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。
",2021-11-01 20:56:09
gp:AOqpTOHLs7qO0wp6OsXENeSLgIfDjQwFbkrC2NjMMFcqFfY_V81UmSKlG9gTD-F7wMTlbweNHUWhwK1sDfTJtJw,天野重光,https://play-lh.googleusercontent.com/a/AATXAJzpE3suOYjug3W3RkF6cRiAJYEXKTNJCh6qex4I=mo,私も、同じです,5,0,13.8.3.01,2021-10-31 15:55:07,,
gp:AOqpTOHaXVwywGIucB5TuI_h6xbJ1uO0mAaZusVqLY6QZpY6ZPxALqyKtO0aaiPBdmTzZSWHhy5p-RHvb6phWhE,さとうかおる,https://play-lh.googleusercontent.com/a-/AOh14GiLZ-zQgdOTomEtmhma5TCzqMzKah-2pVnFBy15dw,エラー発生した,5,0,,2021-10-31 13:16:10,ご不便、ご迷惑をおかけし、大変申し訳ございませんでした。一刻も早く問題に対処したいと考えておりますので、お手数ですが、不具合に関する詳細をアプリの「マイページ」→「フィードバック」にてお教え下さいますでしょうか。ご期待にこたえられず、申し訳ありません。これからもユーザー様にご愛用していただけるように努力して参ります。,2021-11-01 20:56:32
gp:AOqpTOEU4YijallmaKK35vBd6ZJyWHjGbu935OmxSKbCEcTWmPCwzNF3w5hxBmjepsLbOP2Np27oz7NqDVpXqUw,柳正一,https://play-lh.googleusercontent.com/a/AATXAJxSLg-D8i5QJLT-OvpkDWhlODE4LSf27KKGBrvq=mo,お気に入り,5,0,13.9.1.02,2021-10-31 10:07:49,,
gp:AOqpTOGjnRji6R_62V2RBOiR142rClxmQcIXCl4zqUy9eH6n7DONrmLojBbHPwivhf4yU48dnXHotSjdQd7Ahqc,岡本仁,https://play-lh.googleusercontent.com/a-/AOh14GiqaqliI_PTMD-dx9oXrHuaZD2roPjva_r44dHz,盛りだくさんの記事に満足しています。毎日、観ています。これからも期待しています。,5,0,,2021-10-31 09:12:41,,
gp:AOqpTOHTCATXSHid1C3Rn7PY-dHAQvbbNMBjn3Wh0JDy2VDNZ_vrpKz-hoHH1vHvKvoP7jIQD0D5UvqgjInzTPk,マサ,https://play-lh.googleusercontent.com/a/AATXAJzQW-Iow2CA3L0C88f4s7KOdbINlss3u8vYmmhr=mo,新幹線開業で大阪東京から長距離列車が無くなり青森駅の役目が終わりました。 その列車を撮影に数知れないほど通いました。古い駅舎連絡橋が解体され悲し！残念です。,5,6,13.8.3.01,2021-10-31 08:54:04,,
gp:AOqpTOGrCxv-vxJyhxsuY64ax6UyPxHKJgFK10hfgLvf1rHyBSWEiPpfDYUVO6Q5aaR-6_T-VwLR7v3JD0SMk0Y,孝之Ｈ,https://play-lh.googleusercontent.com/a/AATXAJzcgyv_aJZ10mpCrcgKzDgIWT_pg_9JZZL-Jdpk=mo,もういいです。アンインストールしました。また大音量から始まる新しい広告に嫌がらせと判断しました。いくら言っても、いくら待っても分からないのであれば、去るだけです。人をバカにしすぎだ！ ーーーーー 久しぶりにこのアプリを入れて動画を見ていたら、一部の広告が大音量でかなり不快に。 変更か停止の要望を出したが、3週間近くしても全く変わらない。 報告当初は確認し早急に対応しますと返信に書かれていたが、2週間経っても何も変更なし。 こちらから再度報告したら、購入した品がどうとか意味不明な返信をされる始末。 ユーザーをバカにしてる。,1,469,13.8.3.01,2021-10-31 02:40:41,ご迷惑をおかけし、申し訳ありません。確認させていただいたところ、現在、関連部門が問題確認に向けて作業を進めております。問題が解決次第、フィードバックよりご連絡いたしますので、しばらくお待ちいただければ幸いです。引き続きBuzzVideoをよろしくお願いいたします。,2021-10-28 16:10:27
gp:AOqpTOEmnWx1LlTEPxr6VJyQaRXnTfqmh21C_1vk-RspttV8alZ_gcOjeTC4wiaaUMnSf5Ci2N99c4m-3lgqxa8,渥美孝広,https://play-lh.googleusercontent.com/a-/AOh14Gg7K0fzuqORZmLhrrg_ObuPvPxqb1RB1tdhAXgGFw,素晴らしい👏皆様に出会えたこと😄,5,0,13.8.3.01,2021-10-30 23:23:36,,
gp:AOqpTOHZMlaaFWtPDiIH0WrqoZOpZ1h7QxgkemZbaCLYSxMTBNdUK7MGe38jUHspVezQd2TMaT8NxlOXStW43EE,TM NETWORK,https://play-lh.googleusercontent.com/a-/AOh14GiMnV40yMPRoGFgC6g-sRe7uf99DJimySujjeEX,社会の時間って奴なんとしろよ！嘘ばっかの動画ばかりガチでウザすぎる。友達いねーもんだから嘘の動画投稿する事しか出来ねーのかよ‪。通報しても対応しないしほんと腐ってる。このバイトダンス釣りタイトルやガセネタ動画とか理解してんのかよ？日本にきょーみねーだろ？だから適当に対応してるだけか？,1,2,13.8.2.01,2021-10-30 21:59:12,ご不快な思いをさせてしまいましたこと、誠に申し訳ございません。もしよろしければ、ご指摘いただいた動画のリンクをBuzzVideoアプリの「マイページ」→「ヘルプセンター」までご連絡頂けますでしょうか。厳しく内容審査をし、ユーザー様に良質なコンテンツをご提供できるよう運営一同更に努力してまいりますので今後とも引き続きよろしくお願いいたします。,2021-11-01 21:05:18
gp:AOqpTOGYAD3MavRMUhBbEfMWXIcxAqGCm74ZVmnLUu8Po1g2Dx4zhk_sSkRIZFG3m0NCwSh9KW7QceSx5Egu4WU,久保和正,https://play-lh.googleusercontent.com/a/AATXAJzPSOixSNKgNbWogTU46Z01Pb0aZPzfkVdGSIUj=mo,すごく良い。,5,0,13.8.3.01,2021-10-30 20:04:36,,
gp:AOqpTOGLPmYsVI5pxk12zZ735z4L9wX46DkognpWsl5au4V7eTa6nEzpKgp52AsCTQnRbYufzZUmWxMRJi-IR2s,KAZU examination,https://play-lh.googleusercontent.com/a-/AOh14Gii5blN_jxBW9VzC5FMj4_Sg7hTma_7V5l4fzHJ,事実にもとずいた事なのか妄想なのか曖昧な部分が多く感じる。 場合によっては実名を出しコメントしているので名誉毀損となる可能性があり、自分的にはまありおすすめ出来ない。 中には面白い動画もあり全てを否定しないが良い悪いの選別をして動画を扱うべきだと思う。,2,2,13.8.3.01,2021-10-30 18:27:05,ご不快な思いをさせてしまい、申し訳ございません。アプリで不適切な投稿を発見された場合、動画の右上端にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【通報理由】を選択しご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。,2021-11-01 21:06:16
gp:AOqpTOGYzZSl0ZrUqttnguBemTwDDnduS1kpVAxoVjr8ZfQNUP02uVZM_kpWL1dHIw7oYC9xEWWAg87Zc8aHRWc,みっちゃん,https://play-lh.googleusercontent.com/a/AATXAJwT8LBum6mrof6EUMpLnAMyPvk8gpfwfNUzpxXx=mo,いつもありがとう(*^▽^)/★*☆♪,5,0,13.8.3.01,2021-10-30 18:08:25,,
gp:AOqpTOFPsTvEEFdJ9eoiDGqm_c5KaMbDxBf-JqEEG-lZsC1_bYabFkD29s6I-k4pHT9HIO6I4ZCF9Sw7avQ-Zv8,フルカウント,https://play-lh.googleusercontent.com/a/AATXAJyGW4PuaRpzQFKxpdM2fTx4UrGpXAlBkHXe_gA=mo,いいね👍️,5,0,13.8.3.01,2021-10-30 17:19:00,,
gp:AOqpTOHxwiLO8mpY6qhEYmYFL_FZj-w8Nz8Xey1oEk2Ay8dtjZ6t2ia7gAqDcIcnqJ82Zna5jpyuU19iku5NwDY,はな子,https://play-lh.googleusercontent.com/a-/AOh14GhJN-Ct91LTT19nGesu9bDVHm8vCDAnf4NLjev37Q,面白くて楽しく勉強になる,5,0,13.8.3.01,2021-10-30 17:02:10,,
gp:AOqpTOHc0BIo1Y3kSZtSUnYHnay41xDUmh0cdxz3akmH39yxZxEZ-25V72y4Ijna58p6MCJ0IFxMI3lsabZJuHE,古賀洋,https://play-lh.googleusercontent.com/a/AATXAJxo0JqlHn6eZaxPgmZ9sd6pRtXwWuLQKbfcnd82=mo,よくわからない,2,0,13.8.3.01,2021-10-30 16:42:57,,
gp:AOqpTOHV_dNyfHFHDcF9zcxnrvmaMy47p0FHluvp0kZ-uXEs0DiWykHyLVpedGzZIhbwRWNcaijCWoayjgfb-9A,木村しょう,https://play-lh.googleusercontent.com/a/AATXAJxdqgcLD2WSxWX-SbHrK8RinDpUKSXOetyOaJ5_=mo,なかなか良いよ(￣∇￣*)ゞ,5,0,13.8.3.01,2021-10-30 16:05:03,,
gp:AOqpTOElRJBdzt625r94OdiUC3gJdiXeLwvGoCgsLL8newaYcCqFWER01YaWLOGW6ruAn65LbCp41Gdhs0Ot4Kc,豊見洋,https://play-lh.googleusercontent.com/a-/AOh14GjvPvE0LDxHHzTAYijmb0tasrczXA7fWtY1i18G,YouTubeなどからの転載。 このアプリに価値は無い。,1,1,,2021-10-30 07:38:14,転載に関して、ご迷惑をおかけし申し訳ありません。弊社は配信コンテンツの著作権を最優先課題の一つとして保護に取り組んでいます。クリエイターに対しては、動画を投稿する際利用規約と適用されるあらゆる法令順守をお願いしているところです。また、違反していると判明したものについては迅速に削除、ならびに違反者に対してアカウントの停止を含む弊社規定の適切な対応を行います。ユーザー様が著作権侵害が疑われる動画を見つけた際には、お手数ですが、「著作権センター」： https://www.topbuzz.com/copyright　までご報告をお願いいたします。報告内容を確認させていただいた上で、速やかに対応致します。ご協力のほど、宜しくお願いいたします。,2021-11-01 21:06:37
gp:AOqpTOGiJqbmGLphkgHEtD8eh1yraM3TPB14BIcOiAemYxm49IhMYqVvv0YQ97agJiZlWJOLg34A6xjaOjIaz9M,栃山昭次,https://play-lh.googleusercontent.com/a/AATXAJxY0E7-aX0cpauA-XKGMQjSYozSALTfJI9T4foh=mo,大陸系の投稿ばかり,2,1,,2021-10-30 07:21:46,いつもBuzzVideoをご利用いただき、誠にありがとうございます。ご意見いただいた点含め、これからも皆様のご期待に添えるように努力してまいります。引き続きよろしくお願いいたします。,2021-11-01 21:06:54
gp:AOqpTOH7p2c-oGD3KBDeEVn9OKd2XAMgIMEPfkf9X0aqQlTXasUbXYRaxCYA8I9SWyPqRsik7tHrAX69txA-ZZ0,佐々木知正,https://play-lh.googleusercontent.com/a-/AOh14Gh8L6aevq52w8pxGHiTycFJSZ7XHuzxGNqplOQmn40,低評価したビデオが何度もオススメ通知される。ウザい レビューの回答は一度やれば、それで終わりなんだね。 4年前の回答が、未だに掲載されてる。,1,2,13.8.3.01,2021-10-30 04:10:23,ご不便をおかけし、申し訳ございません。動画の右上端にある【…】をタップいただけましたら「興味がないボタン」がございますのでぜひご利用下さい。お使いになられてもまだ興味のない動画が出てくるのであれば、お手数ですが、BuzzVideoアプリの「マイページ」→「フィードバック」まで詳細をお送りいただければ幸いです。今後とも引き続きよろしくお願い致します。,2021-11-01 21:09:21
gp:AOqpTOFBPAdLUGkHQDzRiAbcesYmIdKUj_Wmg53d6QYkBajeSeLNrKmH6D9tYmUDRibgCv4yUxsAMghYKrbEY8c,ミッキーカズヤ,https://play-lh.googleusercontent.com/a/AATXAJxenp4R-XcGXuBKRS2Nh4DJ4OBv2RhYZIdVoCl8=mo,いつも、見ています。楽しいです。,4,0,13.8.3.01,2021-10-30 01:07:17,,
gp:AOqpTOGftSg1qWpZKUabg48wfy7okdOThaQIpZ8y66AAn2jKFcuZWYDOq-Uzcywkj3arE7SeOUlnwHhxM_rDwEQ,深田憲,https://play-lh.googleusercontent.com/a/AATXAJwJtGjRm1W-kDF6NnydXpgeXjGTa6HxHf1Ywycf=mo,とても面白いものがあり、楽しく見させて頂いています。時々、話が途中で終わってしまうものが有るんですが、何故か解りません。タイトルの内容分位は見せて欲しいです。真面目なコメントはとても良いです。楽しく読んでいます。このアプリが、より発展する事を楽しくお待ちしています。,5,96,13.9.1.02,2021-10-30 00:12:37,貴重なご意見ありがとうございます。 お客様のご期待に添えるように 弊社アプリをより一層改善いたしますので、 今後とも宜しくお願い申し上げます。,2021-10-18 17:52:28
gp:AOqpTOG6QjHY_ZRELHunUSdWu7h4DfRYFfqs6huRG-d1PUaiZymI3JWR9QL7J5dNb1WYqt5XRC2c9fmPcfQwDHE,古谷亘,https://play-lh.googleusercontent.com/a/AATXAJyYb1e9ZNp8FD46oLYl9uFMgrWkJpPQc2cCLsEg=mo,基本的にはいつも視聴するジャンルを的確にお勧めしてくれて見易いのでこれ一本で動画は足りています。 難点は楽天などで買った、検索した商品広告が永遠に入ってくるのでしつこいし、買った商品をさんざん広告されても不快なだけで意味ないと思います。,4,85,13.8.3.01,2021-10-29 19:47:09,貴重なご意見ありがとうございます。 お客様のご期待に添えるように 弊社アプリをより一層改善いたしますので、 今後とも宜しくお願い申し上げます。,2021-11-01 21:11:00
gp:AOqpTOE8bfkwWHZNFuFwm98waJE7DTqVAff9ixp5M5lfGX5Q8hFKyk0LSbw3Ah44K9UI7-7K8egQaf0_4lGuubU,小池正二,https://play-lh.googleusercontent.com/a-/AOh14GimI6ChrKN8VeQ_ZG72iNCbmx0Ysc0rm2hTdRCclw,色々な事を教えてくれて、ためになります。暇なじぃじなので、社会勉強さてます。,5,0,13.8.3.01,2021-10-29 15:48:06,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-07-27 18:05:08
gp:AOqpTOGbd3qVOwzU8wJge5-OFbjd7qNE8iym_uOP2WhG8_vaSLgur_XvT7HhjjNFBgUT_FFMSkl_QYnNSBcQKoA,速水久子,https://play-lh.googleusercontent.com/a/AATXAJwMaDVlmY_pjTJ7HHqfn-WurtdqMXu57XVpLSCR=mo,このニュース大好き💕,5,0,13.9.1.02,2021-10-29 13:57:25,,
gp:AOqpTOE49_-XQMPU1mafvnF3DSfOt9BJzu_GfsbItvELmfkxAVXEfkq73peTaUrsNu_8UvLsFAgZMlCiKjazN68,夢風,https://play-lh.googleusercontent.com/a/AATXAJweCkOn5Ktyvs31OaHI_eBRdcaRMXH9_z2uTnpt=mo,つまらない,2,0,13.8.3.01,2021-10-29 12:44:17,いつもBuzzVideoをご利用いただき、誠にありがとうございます。ご意見いただいた点含め、これからも皆様のご期待に添えるように努力してまいります。引き続きよろしくお願いいたします。,2021-10-29 17:27:18
gp:AOqpTOFLVUgOnnC2FCt1JW8-Lqu-Cv5gC48qGXs6-N0YgqTM3sRo8LWqwYjRxkNYWHMNfzO9MCHUJFKP6bxdd0s,吉村,https://play-lh.googleusercontent.com/a/AATXAJyRKG_s5M-RRkkdEQkysy8-fIFq399NOnMPuTpT=mo,正直な所利点は多いが評価の大半が★5は無いと思う。人を傷付ける悪趣味な内容、タイトルと内容が一致してない等投稿者のチェックは必要だと思う。ただそれらの点に目をつむれば★3.3位。評価が不自然に高過ぎると思います。,2,49,13.8.3.01,2021-10-29 10:25:47,ご不快な思いをさせてしまい、申し訳ございません。アプリで不適切な投稿を発見された場合、動画の右上端にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【通報理由】を選択しご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。,2021-10-29 17:31:11
gp:AOqpTOFqwrmux2g_S7ifAaPYPvJSLU2AOzmx9vlZYDLeLmYbHaSLgDWYj8RKgnLUeFlQYCUUppQAAtJ-zAibK2k,中村剛,https://play-lh.googleusercontent.com/a/AATXAJz9Ian27fqU2rzdjee5hgrCSTLD7ECyapDE86V5=mo,楽しいです（笑）,5,0,13.9.1.02,2021-10-29 07:16:06,,
gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,もちづきこういち,https://play-lh.googleusercontent.com/a-/AOh14GiRrc3aO5uRXBd-pe_KbJi8B6UXZZVebKfHerxF2A,無断転用が多発。相変わらず下らないタイトル付けてパクっている。 しかも炎上狙いのタイトルも多発。 ただ、YouTubeよりも広告が少ないのがせめてもの救い。 20210816追記 明らかにパクりと解ってるものや虚偽タイトルは「通報」機能を使って報告してます。 初期は､サイトの管理者が強気な返答で不快極まりなかったけど､懲りずに「通報」してたら対応してくれてるのか、少しは下らない配信が減ってきました。 しかしまだまだ有るのが実態です。 著作権、肖像権はまだまだ無法地帯。 20211028追記 対応しきれないのか､管理者からは 「発見したら[著作権…]へ通報して下さい」との返答。 「文句が有るのならばあんたが対応しな。」とも取れそうですね😅 第三者として楽しんで見てたいだけなのに…｡,2,629,13.8.3.01,2021-10-28 19:19:02,転載に関して、ご迷惑をおかけし申し訳ありません。弊社は配信コンテンツの著作権を最優先課題の一つとして保護に取り組んでいます。クリエイターに対しては、動画を投稿する際利用規約と適用されるあらゆる法令順守をお願いしているところです。また、違反していると判明したものについては迅速に削除、ならびに違反者に対してアカウントの停止を含む弊社規定の適切な対応を行います。ユーザー様が著作権侵害が疑われる動画を見つけた際には、お手数ですが、「著作権センター」： https://www.topbuzz.com/copyright　までご報告をお願いいたします。報告内容を確認させていただいた上で、速やかに対応致します。ご協力のほど、宜しくお願いいたします。,2021-08-25 13:50:21
gp:AOqpTOGoI3inuOtNlkbyfzzN_qFKPoiP7skaKXcUet-q9NMgSzkBNdKnbSJwbHQ059sx6HK39kCG1nphhKT1aY4,Toshio Iwasaki,https://play-lh.googleusercontent.com/a/AATXAJw21vlBGk1QqGoKFT1Mf3PdtmkCPepBnFvpxxMi=mo,いつも見させていただいています。ただ、古い記事はやめてね😃、,5,0,13.8.3.01,2021-10-28 18:28:49,貴重なご意見ありがとうございます。 お客様のご期待に添えるように 弊社アプリをより一層改善いたしますので、 今後とも宜しくお願い申し上げます。,2021-10-29 17:33:07
gp:AOqpTOG_xCG0OcPB_ArJE-3Qe0h3AWkoEsRrRz3t_3F1QK8c18rVBCQMhl_ACdCdAMLbQZe1pSkLonr3biJAw0I,井村和久,https://play-lh.googleusercontent.com/a/AATXAJzXdwD8ygAzXHZf9Rrs4tkdnHvHR_u63mX29DAF=mo,いいね‼,5,0,13.7.1.02,2021-10-28 16:07:17,,
