at,reviewId,content
2023-11-05 14:48:04,d13610a8-f8c0-4cdf-84f2-d4186dec344e,地方の中の田舎と言われる地域でもコンビニ、ドラッグストア等でqr決済使える所は増えましたが、利用するキャリアの通信環境に依存することは避けられないので、リアル店舗で利用時は、先にスマホで楽天ペイの画面を出しておき、楽天ポイント対象店舗ではプラスティックの物理カードを提示したほうが、精神衛生上も焦らなくて済みます
2023-11-05 14:48:04,d13610a8-f8c0-4cdf-84f2-d4186dec344e,今後のアップデートに置いても、楽天ポイント、楽天edy機能を切り離して、それぞれ単体アプリに分けることは、されないと思いますが、要望として挙げたいと思います
2023-11-05 14:48:04,d13610a8-f8c0-4cdf-84f2-d4186dec344e,決済利用時の支払履歴については、メニュータブ内の楽天ペイと楽天キャッシュと分けられる方が混乱します
2023-11-05 14:48:04,d13610a8-f8c0-4cdf-84f2-d4186dec344e,paypayのように、下に大きく主要ボタンを設置して頂き、直ぐに履歴等を確認出来るようにしてほしい
2023-11-05 14:48:04,d13610a8-f8c0-4cdf-84f2-d4186dec344e,他社payと異なり、楽天キャッシュレスサービスには、felicaの楽天edy、楽天キャッシュ、楽天ポイント、クレジットカード管理、支払い振り分けだけでも様々あり、本当に分かりづらくて、混乱します
2023-11-06 09:32:29,fe469488-f4c0-4dc0-ad4b-98332797763b,使える場所も多く、ポイントも貯まるので重宝します
2023-11-06 09:32:29,fe469488-f4c0-4dc0-ad4b-98332797763b,但し電波の入りにくいスーパーや、コンビニも時間帯によっては使えないことがあるのでスマホのみでの買い物には注意が必要
2023-11-03 18:23:56,3723cc8a-fe19-4ca5-8b70-139cf470b975,アプリをアップデートするとポイント利用の設定が変えられている
2023-11-03 18:23:56,3723cc8a-fe19-4ca5-8b70-139cf470b975,これで通常ポイントを勝手に使われた
2023-11-03 18:23:56,3723cc8a-fe19-4ca5-8b70-139cf470b975,あと起動してからバーコードが表示されるのが遅いときがある
2023-11-23 11:06:43,670483de-8243-487a-8e40-0058fe822108,使い方がわからず文句を書いたのですが
2023-11-23 11:06:43,670483de-8243-487a-8e40-0058fe822108,使用上限等ややこしいなと思いました
2023-11-23 11:06:43,670483de-8243-487a-8e40-0058fe822108,それ以外は普通に使えます
2023-11-23 11:06:43,670483de-8243-487a-8e40-0058fe822108,ちょっと恐ろしいです
2023-11-23 11:06:43,670483de-8243-487a-8e40-0058fe822108,初めてダウンロードしたのでわからなかったのですが会員ランク等ごとに支払い上限が設定されている等があるらしく高額な物を買おうとしたらエラーで買えませんでした
2023-11-23 11:06:43,670483de-8243-487a-8e40-0058fe822108,もう既に高額な金額を楽天ペイに入れてしまいコールセンターに問い合わせたところシステム上で支払い上限を解除していただけるとのことですが解除が上手くいかない場合返金等はできないとのことです
2023-11-23 11:06:43,670483de-8243-487a-8e40-0058fe822108,入れた金額は楽天関連の支払いに使えるとのことなのですが、そんな高額な金額まで楽天で買い物なんてしないと思うのですが
2023-11-23 11:06:43,670483de-8243-487a-8e40-0058fe822108,楽天ペイに限らずスマホ決済は電波の状況等で支払えない場合もあるのでもう頼らないことにします
2023-11-23 11:06:43,670483de-8243-487a-8e40-0058fe822108,基本的におすすめできません
2023-11-23 11:06:43,670483de-8243-487a-8e40-0058fe822108,特に楽天ペイは
2023-11-25 16:29:07,caab51c9-3b99-4813-b930-4ba0d7db9333,このアプリのせいかどうかわからないけど、楽天カードのタッチ決済が成功しない
2023-11-25 16:29:07,caab51c9-3b99-4813-b930-4ba0d7db9333,タッチ決済を受け付けましたと、通知には表示されるけど、実際には受け付けられない
2023-11-28 15:37:49,90a11347-836f-4ae6-8df7-b9e28290b224,レジ前でアプリを開いたらしばらくお待ち下さいの画面がくるくるくる回る
2023-11-28 15:37:49,90a11347-836f-4ae6-8df7-b9e28290b224,クレジットカードは登録しても使用する時には使えなくなって、またアンインストールして再インストールを何回も繰り返す
2023-11-28 15:37:49,90a11347-836f-4ae6-8df7-b9e28290b224,不具合等が起きないように改良の余地有り
2023-11-29 13:44:16,3a950487-72c8-4942-9da0-b6a6579a653c,29これを使うようになってカード利用制限がかかることが頻繁になっちゃってよくわかんないことになってしまったとりあえず暫くの間はこちらの利用は控えてパンダ要素も少ないしauペイを使って見ようと思います2023
2023-11-29 13:44:16,3a950487-72c8-4942-9da0-b6a6579a653c,13便利だけど、お買い物ぱんだ要素がなくて無機質なのでぱんだバージョンも作ってほしいです楽天使ってほしいみたいでポイントでつっていますが違いますお買い物ぱんだバージョンを作るだけでみんなこのアプリダウンロードしますよ
2023-11-12 12:41:14,4eea1bfd-a6d9-464b-994b-c66dcf3bdaec,クレカや楽天銀行情報登録しなくても楽天キャッシュを選択することで使えるようになったというフレコミがあったと思うが、実際は楽天キャッシュを選択しても設定が先に進めないようになっておりクレカか楽天銀行のどちらか登録強制必須
2023-11-12 12:41:14,4eea1bfd-a6d9-464b-994b-c66dcf3bdaec,どちらかを設定するまでアプリ使用不可
2023-11-12 12:41:14,4eea1bfd-a6d9-464b-994b-c66dcf3bdaec,登録しなくても使用出来ると広告しておいて出来ないのはなんらかの違法行為ではないのか
2023-11-12 12:41:14,4eea1bfd-a6d9-464b-994b-c66dcf3bdaec,選択肢一覧にはクレカと口座の他に楽天キャッシュもあるがこれを選択しても口座を登録しないと先へ進めないようにされており実際は設定不可になっている
2023-11-12 12:41:14,4eea1bfd-a6d9-464b-994b-c66dcf3bdaec,この件を公式フォームから問い合わせてみたが1週間たっても音沙汰なし
2023-11-12 12:41:14,4eea1bfd-a6d9-464b-994b-c66dcf3bdaec,クレカや口座情報を抜くのが目的の悪質アプリ
2023-11-11 08:04:39,9d59f8b4-3931-4fde-bac9-63d6a36b402a,機能的にはとても良いと思いますが、お金を何かしらにチャージするときに動作が重いです
2023-11-11 08:04:39,9d59f8b4-3931-4fde-bac9-63d6a36b402a,ものすごく時間がかかる
2023-11-11 08:04:39,9d59f8b4-3931-4fde-bac9-63d6a36b402a,使い方によってはpaypayの方が使いやすい
2023-11-10 14:32:50,f3c3f3f2-dbd4-4363-9e8a-c9c1a8483c32,だいたいフリーズしてスムーズな会計ができない
2023-11-10 14:32:50,f3c3f3f2-dbd4-4363-9e8a-c9c1a8483c32,ポイントカードが一度で立ち上がったことがない
2023-11-10 14:32:50,f3c3f3f2-dbd4-4363-9e8a-c9c1a8483c32,他のコード決済ではないのでこのアプリの欠陥だと思う
2023-11-18 20:34:42,0eb950d1-e092-49f4-99c1-ee2775ce16b3,ポイントカードが必要な時に表示されず
2023-11-18 20:34:42,0eb950d1-e092-49f4-99c1-ee2775ce16b3,ログインしてから1時間後に表示されます
2023-11-18 20:34:42,0eb950d1-e092-49f4-99c1-ee2775ce16b3,などのメッセージが出る
2023-11-18 20:34:42,0eb950d1-e092-49f4-99c1-ee2775ce16b3,まったく意味がわからない
2023-11-18 20:34:42,0eb950d1-e092-49f4-99c1-ee2775ce16b3,1時間たってからのバーコード表示で問題ない人なんていますか
2023-11-18 20:34:42,0eb950d1-e092-49f4-99c1-ee2775ce16b3,1時間後なら、逆にいらないでしょ
2023-11-18 20:34:42,0eb950d1-e092-49f4-99c1-ee2775ce16b3,もう少し考えて欲しい
2023-11-14 12:39:03,6325653b-7b70-416d-85d6-a5db470af4bc,兎に角重い、重すぎる
2023-11-14 12:39:03,6325653b-7b70-416d-85d6-a5db470af4bc,まぁ、このアプリに限らず他社のバーコード決済アプリも余分な機能や、無駄なバナーが増えすぎ
2023-11-14 12:39:03,6325653b-7b70-416d-85d6-a5db470af4bc,決済には全く不要
2023-11-14 12:39:03,6325653b-7b70-416d-85d6-a5db470af4bc,で、消費データが増え平日昼休みに全くデータが通らない位混雑するエリアでは決済が出来ないバーコード、qrコードが使える状態にならない
2023-11-14 12:39:03,6325653b-7b70-416d-85d6-a5db470af4bc,もう、コード決済は潮時だろう
2023-11-14 12:39:03,6325653b-7b70-416d-85d6-a5db470af4bc,昔の楽天ならedy、ドコモだとidのようなタッチ決済の方が確実で早い為、そちらに切り替える予定僅かなポイントの為にかかるコストがデカすぎる
2023-11-14 12:39:03,6325653b-7b70-416d-85d6-a5db470af4bc,コード決済を使用させたいなら、一切のバナーや余分な機能を除去した決済専用アプリを出してくれ
2023-11-11 15:02:51,392c755a-8a83-498b-a184-76a4b82652e2,発信認証になってからとても使いづらくなった
2023-11-11 15:02:51,392c755a-8a83-498b-a184-76a4b82652e2,期間限定ポイントの関係で家族のアカウントを使うこともあるのに
2023-11-11 15:02:51,392c755a-8a83-498b-a184-76a4b82652e2,いちいちエラーがでて使用制限され、サポートデスクに電話しかもナビダイヤルしても解決せず、解決するのに最短でも5営業日かかると言われ
2023-11-11 15:02:51,392c755a-8a83-498b-a184-76a4b82652e2,ポイント使い切ったら、もうアプリ消すわ
2023-11-18 22:11:05,a473750f-d228-49c0-8ee9-c9af86f7bdd9,ポイント還元率が良くてビックリしたが将来まで続けば二重丸
2023-11-18 22:11:05,a473750f-d228-49c0-8ee9-c9af86f7bdd9,つかみだけなら三角
2023-11-18 22:11:05,a473750f-d228-49c0-8ee9-c9af86f7bdd9,一生続くサービスを提供できるようになってほしいですね
2023-11-18 22:11:05,a473750f-d228-49c0-8ee9-c9af86f7bdd9,期待をこめて星4です
2023-11-04 17:42:45,54831995-6aab-4ecf-85ad-dbd849c51cb7,決済で使う為に起動させたら、いつもと違って広告画面が表示され、バーコード表示に戻す手段の記載がなかった
2023-11-04 17:42:45,54831995-6aab-4ecf-85ad-dbd849c51cb7,アプリを再起動したら再び広告表示
2023-11-04 17:42:45,54831995-6aab-4ecf-85ad-dbd849c51cb7,混雑してるレジで周りの人に迷惑が掛かってしまった
2023-11-04 17:42:45,54831995-6aab-4ecf-85ad-dbd849c51cb7,広告自体は否定しないが、出すタイミングを考えて欲しい
2023-11-03 14:10:21,90755453-2890-4b61-a0fc-bc0b01c3200a,バーコード表示が遅すぎる
2023-11-03 14:10:21,90755453-2890-4b61-a0fc-bc0b01c3200a,いつも店員や後ろの人を待たせて気まずい
2023-11-03 14:10:21,90755453-2890-4b61-a0fc-bc0b01c3200a,しかも、読み込みまでに偽のコード表示するから何度も連れや店員に何で出さないのて反応されるのが非常にイヤ
2023-11-03 14:10:21,90755453-2890-4b61-a0fc-bc0b01c3200a,偽コードを表示する意味がわからない
2023-11-03 14:10:21,90755453-2890-4b61-a0fc-bc0b01c3200a,通信速度が遅い環境で使ってるのもあるだろうけど、それでも20秒も待たされるのはおかしいだろ
2023-11-03 14:10:21,90755453-2890-4b61-a0fc-bc0b01c3200a,もっと使いやすさを考えてほしい
2023-11-01 11:37:00,627a2d75-2d34-4bee-9a0a-d8092ed7f590,下部のキャンペーン広告を自動スクロールしないように出来ないの
2023-11-01 11:37:00,627a2d75-2d34-4bee-9a0a-d8092ed7f590,凄くクリックしにくい
2023-11-01 11:37:00,627a2d75-2d34-4bee-9a0a-d8092ed7f590,それから起動してからポイントカードを表示しようとするとエラーになり再起動が必要になる
2023-11-05 13:34:26,566ff5b7-ab1f-43ba-a93c-e0c077d051b2,クレジットカードを持たなくても、スマホ決裁が出来てすごく便利な機能です
2023-11-05 13:34:26,566ff5b7-ab1f-43ba-a93c-e0c077d051b2,機能がまだあまり理解出来ていないので、上手く使いこなせないですが、便利です
2023-11-02 07:39:08,23d581b9-84ac-4676-8d36-688e6c1bbd71,楽天ポイントを優先して使うように設定しているのですが、気付くと楽天キャッシュを優先使うように勝手に設定が変わってしまい、期間限定ポイントを使わせないようになっている
2023-11-02 07:39:08,23d581b9-84ac-4676-8d36-688e6c1bbd71,ひと月のポイ活が無駄になり最悪です
2023-11-06 19:52:58,15e54685-e9e7-41ce-bc87-304077e929df,テザリングonだと、ポイントカードのバーコードが表示されない、と書きましたがoffにしてもやっぱりだめでしたレジで表示されず、会計が終わってから確認すると表示される等改悪過ぎて使いたくない
2023-11-04 15:48:03,7fd487e7-da39-4e86-bcd7-0d068303febc,楽天市場アプリでポイントのバーコード表示が使えなくなり、指示に従ってこのアプリを入れたら今度は初回ログイン後一定時間はこのアプリでもポイントカードとしては使えないと言い出した
2023-11-04 15:48:03,7fd487e7-da39-4e86-bcd7-0d068303febc,利用者を舐めている
2023-11-23 06:47:22,57102b9b-9ce0-413d-8c98-e01e43902850,まだ楽天カードが一枚も届いてないので期限が分からなかった
2023-11-23 06:47:22,57102b9b-9ce0-413d-8c98-e01e43902850,スミマセン
2023-11-23 06:47:22,57102b9b-9ce0-413d-8c98-e01e43902850,利用してみたいです
2023-11-23 06:47:22,57102b9b-9ce0-413d-8c98-e01e43902850,是非
2023-11-23 06:47:22,57102b9b-9ce0-413d-8c98-e01e43902850,歩くのも興味あるしポイント貯まるのも興味あります
2023-11-23 06:47:22,57102b9b-9ce0-413d-8c98-e01e43902850,今日で楽天カード3枚目の請求です
2023-11-23 06:47:22,57102b9b-9ce0-413d-8c98-e01e43902850,家族の人も届いたとか言ってくれないので困ってました
2023-11-23 06:47:22,57102b9b-9ce0-413d-8c98-e01e43902850,自分で払って行って何が悪いのかな
2023-11-23 06:47:22,57102b9b-9ce0-413d-8c98-e01e43902850,って気はします
2023-11-23 06:47:22,57102b9b-9ce0-413d-8c98-e01e43902850,もう立派な40代だし
2023-11-23 06:47:22,57102b9b-9ce0-413d-8c98-e01e43902850,是非やってみたいのですが
2023-11-03 11:34:43,08ec0e56-0477-4a08-9a3b-b98b11b10f17,ポイント貯めるのにアプリ入れろ
2023-11-03 11:34:43,08ec0e56-0477-4a08-9a3b-b98b11b10f17,ポイントが何時入るのか知る為にアプリ入れろ
2023-11-03 11:34:43,08ec0e56-0477-4a08-9a3b-b98b11b10f17,楽天で買い物するのに、いくつもアプリを入れる必要があるから、面倒くさい
2023-11-03 11:34:43,08ec0e56-0477-4a08-9a3b-b98b11b10f17,効率の悪いシステムにうんざりする
2023-11-27 09:39:01,eb7dac7f-4875-4a9f-a79c-ab77f61f426f,paypayは起動したら自動でスキャンされやすいように画面が明るくなるが、楽天payは変わらない
2023-11-27 09:39:01,eb7dac7f-4875-4a9f-a79c-ab77f61f426f,ぜひ改善を
2023-11-27 09:39:01,eb7dac7f-4875-4a9f-a79c-ab77f61f426f,いちいち明るさを変更するのが面倒です
2023-11-11 17:20:01,a4093436-3215-4993-90ac-bca887b5f3c6,使ってるけど
2023-11-11 17:20:01,a4093436-3215-4993-90ac-bca887b5f3c6,アプリ開いてからしばらくお待ちください、が多すぎる
2023-11-11 17:20:01,a4093436-3215-4993-90ac-bca887b5f3c6,毎回バーコードの画面全っ然出てこないまま
2023-11-11 17:20:01,a4093436-3215-4993-90ac-bca887b5f3c6,レジするにもチャージするにもすぐ起動することがほぼない
2023-11-23 13:16:14,dd3de319-9f1a-4c1a-9006-c2a0437d8006,初回起動時、必ずポイントカードの表示でエラーになります
2023-11-23 13:16:14,dd3de319-9f1a-4c1a-9006-c2a0437d8006,立ち上げ直すと表示されます
2023-11-23 13:16:14,dd3de319-9f1a-4c1a-9006-c2a0437d8006,不便なので早く直して欲しいです
2023-11-18 12:12:31,b2e5c5cc-d2fe-4335-9066-e803aa99edd0,画面にオーバーラップする広告が邪魔でうざい
2023-11-18 12:12:31,b2e5c5cc-d2fe-4335-9066-e803aa99edd0,使うたびにかなり待たされるのでレジでアプリが使えないことがしょっちゅう有りほとんど使っていない
2023-11-12 22:27:01,3fc3aa6b-392d-4ba7-b788-d739c1af6179,日に日にポイント還元対象外の店舗が増えている上に、それをユーザー側が事前に知ることが出来ないため、不信感の募るサービス
2023-11-12 22:27:01,3fc3aa6b-392d-4ba7-b788-d739c1af6179,ユーザーの不利になることを通知せずに運営している姿勢に好感が持てない
2023-11-16 20:25:32,e462328f-81b0-4cea-b864-72e1454a59a3,レジ前でクレジットや楽天キャッシュからedyチャージしようとすると、毎回エラー連発
2023-11-16 20:25:32,e462328f-81b0-4cea-b864-72e1454a59a3,なぜ
2023-11-16 20:25:32,e462328f-81b0-4cea-b864-72e1454a59a3,もうレジ前で毎回やるから、またかと思われてる
2023-11-16 20:25:32,e462328f-81b0-4cea-b864-72e1454a59a3,もう疲れた
2023-11-16 20:25:32,e462328f-81b0-4cea-b864-72e1454a59a3,楽天ペイは使うとこ少ないし
2023-11-16 20:25:32,e462328f-81b0-4cea-b864-72e1454a59a3,違うの使う方がストレスない
2023-11-13 18:30:16,bb4d86b8-6d93-4b01-a8fd-a1486a7ada1e,設定が難しい
2023-11-13 18:30:16,bb4d86b8-6d93-4b01-a8fd-a1486a7ada1e,老人には、設定が厳しいですが、楽天カードをいちいち出さなくていいのとpointが貯まるので良いです
2023-11-06 06:25:49,b0ceb867-6e5a-4d52-b3c9-c9048dd5af66,大好きなくら寿司で楽天ポイントが貯めることができて感謝しかありません
2023-11-06 06:25:49,b0ceb867-6e5a-4d52-b3c9-c9048dd5af66,セルフレジでもポイント支払いの有無も確認してくれるので期間限定のポイントも使いやすいです
2023-11-06 06:25:49,b0ceb867-6e5a-4d52-b3c9-c9048dd5af66,これからもよろしくお願いします
2023-11-07 20:20:54,f9add0ac-f081-4522-8b40-ff730c851b52,使えない永遠にログインしてくださいがでてくる
2023-11-07 20:20:54,f9add0ac-f081-4522-8b40-ff730c851b52,たまに楽天のログインページに飛んで、すでにログインされています
2023-11-07 20:20:54,f9add0ac-f081-4522-8b40-ff730c851b52,続けるをクリックしてくださいで、また無限ログインしてくださいになる
2023-11-07 20:20:54,f9add0ac-f081-4522-8b40-ff730c851b52,前は使えたのに
2023-11-02 12:03:06,0fa6394b-bfd0-45b2-b2cc-ee336bb32d1a,使い始めたばかりです
2023-11-02 12:03:06,0fa6394b-bfd0-45b2-b2cc-ee336bb32d1a,早く利用したかったのですが、楽天銀行の口座がなければ使えないような案内が何度もあり、どうして良いかわかりませんでした
2023-11-02 12:03:06,0fa6394b-bfd0-45b2-b2cc-ee336bb32d1a,仕方が無いので、子供にきくことにし、教えて貰い、やっと楽天payでの支払い生活が始まりました
2023-11-02 12:03:06,0fa6394b-bfd0-45b2-b2cc-ee336bb32d1a,凄ーく便利です
2023-11-19 21:03:33,20504756-2cb0-4515-8f1f-e4e3a3d6775c,低速通信で間に合わないならオフライン処理に対応すべき
2023-11-19 21:03:33,20504756-2cb0-4515-8f1f-e4e3a3d6775c,しょうもないバナー広告で通信が不安定とか表示させてるんじゃねぇ
2023-11-19 21:03:33,20504756-2cb0-4515-8f1f-e4e3a3d6775c,楽天モバイルに誘導
2023-11-19 21:03:33,20504756-2cb0-4515-8f1f-e4e3a3d6775c,その点でpaypayの方が気が効いてるし便利
2023-11-24 12:56:51,3b8feb2c-9e82-4170-abf8-ec92300d38c6,楽天ペイを初めて利用しましたが、利用金額の案内がきて驚きました
2023-11-24 12:56:51,3b8feb2c-9e82-4170-abf8-ec92300d38c6,金額の確認もできてとても良いと思います
2023-11-12 19:49:13,65b724c8-8853-4a09-ba1e-bc69a8df1b0e,レジで表示させようとしたら、表示せず楽天ペイの案内が表示され本当に後ろの人に迷惑をかけた
2023-11-12 19:49:13,65b724c8-8853-4a09-ba1e-bc69a8df1b0e,何故普通につかえない
2023-11-12 19:49:13,65b724c8-8853-4a09-ba1e-bc69a8df1b0e,結局ポイントつけれなかった
2023-11-12 19:49:13,65b724c8-8853-4a09-ba1e-bc69a8df1b0e,ふざけるな
2023-11-29 21:59:20,28d31895-d796-42a8-824a-67de1f6bff30,スマホの機種変更したら登録カードの確認の手続きでワンタイムパスワードが届かないので楽天ペイ使えなくなりました
2023-11-29 21:59:20,28d31895-d796-42a8-824a-67de1f6bff30,他の金融系のアプリのワンタイムパスワードは問題なく届くのに
2023-11-29 21:59:20,28d31895-d796-42a8-824a-67de1f6bff30,楽天カードで楽天モバイルなのに
2023-11-30 20:57:37,c528c9f2-8fa0-4e40-b3a2-026678baa92f,東京都主催の30%還元ポイント、他のペイは支払いした時に還元ポイントの表記がされるのに、通常のポイントしか表記されないのは不安でしかない
2023-11-30 20:57:37,c528c9f2-8fa0-4e40-b3a2-026678baa92f,また、上限ポイントの残りがわからないのが不便
2023-11-27 18:39:25,ae739fe5-5995-490d-9257-2a3a56ce2369,クレジットカードと連携しているので、パスワード4字位を設定し、pay払いの前に入力しないとpay決済出来ない
2023-11-27 18:39:25,ae739fe5-5995-490d-9257-2a3a56ce2369,ようにした方が安心感を覚える
2023-11-26 17:47:31,69e49a6b-c8dc-4209-845a-081acc4a0fef,楽天カードと楽天ペイはカードと連携してカードで支払われると良いのにどうなっているのか分からないです
2023-11-26 17:47:31,69e49a6b-c8dc-4209-845a-081acc4a0fef,セキュリティが良く分からないのでもっと教えてほしいです
2023-11-26 22:22:22,4ac1a407-30d1-41e4-b6e2-9a1879994507,旅行先で楽天ペイが使える店が少なすぎる
2023-11-26 22:22:22,4ac1a407-30d1-41e4-b6e2-9a1879994507,その点paypalは万能です
2023-11-26 22:22:22,4ac1a407-30d1-41e4-b6e2-9a1879994507,楽天を第一に使っているので、なんとかして
2023-11-26 22:22:22,4ac1a407-30d1-41e4-b6e2-9a1879994507,また、楽天ペイ、edyの起動が遅い
2023-11-26 22:22:22,4ac1a407-30d1-41e4-b6e2-9a1879994507,改善して
2023-11-26 22:22:22,4ac1a407-30d1-41e4-b6e2-9a1879994507,同じ環境下でpaypalは早いよ
2023-11-27 20:30:07,a0f58f4b-2feb-4d67-b748-a1ffc5801e7a,空いていたレジが現金が使えないレジでたまたま入金したばかりの楽天ペイを初めて使いました
2023-11-27 20:30:07,a0f58f4b-2feb-4d67-b748-a1ffc5801e7a,エッそれだけで良いのってくらい簡単でしたね
2023-11-23 14:46:47,27413400-c359-4a66-804b-d50ce5d77bed,"いつも行くスーパー、具体的にはベルクで7,8割の確率で読み取れない"
2023-11-23 14:46:47,27413400-c359-4a66-804b-d50ce5d77bed,ポイントカードが表示されないことが多発する
2023-11-25 21:03:45,12104f08-274a-479f-8240-fae549c10d55,結構、使わしてもらっています
2023-11-25 21:03:45,12104f08-274a-479f-8240-fae549c10d55,今後とも宜しくお願い致します
2023-11-25 21:03:45,12104f08-274a-479f-8240-fae549c10d55,もっとポイントを貯めてゆきます
2023-11-25 21:03:45,12104f08-274a-479f-8240-fae549c10d55,イベントを増やして下さい
2023-11-25 21:03:45,12104f08-274a-479f-8240-fae549c10d55,また、どのようにしてポイントを増やせるのか教えて下さい
2023-11-25 21:03:45,12104f08-274a-479f-8240-fae549c10d55,頑張ります
2023-11-23 15:12:27,6578ecce-ae4c-429a-a514-be88ccd20976,ポイントカードのバーコードだけがいつも1分以上表示されないからいざという時に使えない
2023-11-22 14:26:04,ea0d869a-500b-4501-a9da-19758759c9a0,アプリ立ち上げてすぐのバーコードは読めない
2023-11-22 14:26:04,ea0d869a-500b-4501-a9da-19758759c9a0,あれ
2023-11-22 14:26:04,ea0d869a-500b-4501-a9da-19758759c9a0,あれ
2023-11-22 14:26:04,ea0d869a-500b-4501-a9da-19758759c9a0,と言ってるうちにバーコードが更新されて支払える
2023-11-24 11:38:34,2018056c-a9ee-4157-9516-8551e93fd52d,詐欺アプリ
2023-11-24 11:38:34,2018056c-a9ee-4157-9516-8551e93fd52d,快適に使用していてポイント利用のチェック外してるのに高めの支払いの時に一気にポイント使用された意味わからん
2023-11-13 18:28:26,8a8148a5-e290-4465-818e-859a0a2b2a1a,このアプリでsuicaを利用しているんですが、1週間前くらいからチャージをするときの本人確認画面がうまく作動しません
2023-11-13 18:28:26,8a8148a5-e290-4465-818e-859a0a2b2a1a,改善してください
2023-11-11 20:49:17,3506a269-a4ca-4b47-abdd-e797d59b00bd,最近になって楽天ペイと楽天銀行のクイックログイン認証がループして困っています
2023-11-11 20:49:17,3506a269-a4ca-4b47-abdd-e797d59b00bd,楽天ペイを再インストールしてもだめでした
2023-11-11 20:49:17,3506a269-a4ca-4b47-abdd-e797d59b00bd,楽天銀行は最新版の様ですし、どうすればいいのでしょうか
2023-11-19 12:20:04,cdae600b-ef54-4e45-96b6-8adfa2117119,相手が楽天ペイを、持っていてもリンク送信に、なってしまいます
2023-11-19 12:20:04,cdae600b-ef54-4e45-96b6-8adfa2117119,不便なので、早く改善してもらいたいです
2023-11-18 11:25:55,48482033-45ed-4935-9e8b-575aa3a71547,楽pay楽pay画面からポイントカード画面へ移る時、野外だと特によく失敗します再立ち上げで対応してます何とかなりませんか
2023-11-14 15:20:25,614dd210-15bc-461b-a408-ee27f1253dc9,時々ですが、できる限りもっと毎日よ゙み見て、楽しく日々過ごしやすい生活につなぎたいと、想っております、皆もできますと想っております
2023-11-14 15:20:25,614dd210-15bc-461b-a408-ee27f1253dc9,宜しくお願いします
2023-11-19 22:17:53,efad7f20-0295-4377-8ad9-4f7bbb5e2b8d,バーコード決済で簡単で、期間限定のポイントも使用出来るので便利です
2023-11-23 15:26:40,026a5ea2-33b9-4832-bfa7-0842314a4a4e,使う前にパスワードをいちいち入力しなきゃいけないのが不便
2023-11-23 15:26:40,026a5ea2-33b9-4832-bfa7-0842314a4a4e,少し使ってすぐにpaypayに戻しました
2023-11-16 19:59:04,b775ab13-c8bc-428b-a23d-bb4ae529c633,エントリーしていざ使おうとたらポイント画面でエラー
2023-11-16 19:59:04,b775ab13-c8bc-428b-a23d-bb4ae529c633,再起動してもなおらずポイントつけられない
2023-11-16 19:59:04,b775ab13-c8bc-428b-a23d-bb4ae529c633,ポイントゼロキャンペーンかな
2023-11-11 19:26:08,a2e8c6ca-7ede-49da-9d43-26a14bdb4e87,楽天ポイント以外の機能はすぐオープンするのに、楽天ポイントだけは通信状況に関係なくエラーばかりで使えない事9割です
2023-11-23 21:29:06,2e0a1abe-7a60-4824-b62b-435bcd85d367,店舗によるが、金額を入力して、送信
2023-11-23 21:29:06,2e0a1abe-7a60-4824-b62b-435bcd85d367,レジ係の確認
2023-11-23 21:29:06,2e0a1abe-7a60-4824-b62b-435bcd85d367,全くスマートでは無いよね
2023-11-25 12:17:26,d40d0b14-54a7-4eda-a03b-2f8e19606014,広告が表示されるまで使えないqrしか表示されない広告の表示が遅すぎて使えるqrの表示まで非常にストレスを感じる
2023-11-12 14:21:06,0df95f19-a443-4b87-9a82-35b8e2edc03f,決済アプリとしては問題なく使えているのですが何故かポイントカードの読み込みエラーが頻発します
2023-11-09 15:08:48,82271b00-72d4-47ae-a585-64338ab573f5,クイック認証設定済みの楽天銀行口座を支払先に設定しても、クイック認証を設定してください、のポップアップが常に出て、qrコードが表示されないので、決済できない
2023-11-04 01:53:15,30ea9d07-475f-4a23-bbf5-aa70b67f319a,19時に決済して、その利用内容確認メールが1時50分に届きました
2023-11-04 01:53:15,30ea9d07-475f-4a23-bbf5-aa70b67f319a,夜中はやめてください
2023-11-04 01:53:15,30ea9d07-475f-4a23-bbf5-aa70b67f319a,停止できないのが辛いので、もう使わないです
2023-11-03 13:14:17,aee10297-2eeb-4043-9c82-e42128b58240,トラプルばかり楽天edyと楽天ペイの併存も整理がなく、使いにくいポイントをためる時にも、急にエラー発生のため使用できないとのことで、全く使えないシステムにうんざり
2023-11-01 13:27:04,8f9180a2-ed72-4762-8573-ecff7401c0d4,使い勝手は良い
2023-11-01 13:27:04,8f9180a2-ed72-4762-8573-ecff7401c0d4,使いこなせていない店舗があって処理に手間どり戸惑う時がある
2023-11-02 16:44:43,5f6b29d1-c562-462a-82c1-68fe9e370a82,楽天ポイントも楽天ペイも表示しないとか遅いとかが普通ですタッチ決済は一回しか成功したことがなく使えません早く改善してください
2023-11-04 12:43:15,f9cc9938-45ad-4798-ba62-bd8c3a3f68ca,バーコードが表示されまでが遅い
2023-11-04 12:43:15,f9cc9938-45ad-4798-ba62-bd8c3a3f68ca,店員さんが勘違いするので、ダミーのバーコードを表示しないでほしい
2023-11-04 12:43:15,f9cc9938-45ad-4798-ba62-bd8c3a3f68ca,バーコード読み込み中とかにしてくんないかね
