at,reviewId,content
2021-11-01 16:12:56,gp:AOqpTOHLYY-RZJrizapCemeMChfZx_ajg6DBVujyMgBnoDn5zH7ErwbVTYW4SfhKbJhiey07IFyjuEdfGdJR5iw,paypayグルメのクーポン、結局ランチで使えない
2021-11-01 14:44:35,gp:AOqpTOGmoiI_runBAr3yOInNSUjSKFlecraq-9Hj9ondqOlAS6nDwO8XOLmtFMCZgxIYjVzNJPM5F4k0-BGrjk8,ごきげん
2021-11-01 14:23:46,gp:AOqpTOGctr8MHoaHX31aNqK-TX_quA9tKsFIWSydm6MjpHGfz-gvIMfhw0QC7jyN35YbTB5OGPA9F1CyFM5_Mcw,簡単
2021-11-01 13:57:24,gp:AOqpTOEW9TQGISwRu0zUlHuiF7pF7IgVXv5GUTIeJqXWO-EVYNkWCaEMU5pehfIazYtYXfkz_NxLKtS6N4_NWlE,彪斗
2021-11-01 13:23:01,gp:AOqpTOHjSXZkWRWpXw6OZXHu021lkhE3U7axdpEdgaW8NTsLin3jcKys1Gbxnd5-Bv88dwPJ6f0xyRFwMrX1vT4,初めて使いました
2021-11-01 13:23:01,gp:AOqpTOHjSXZkWRWpXw6OZXHu021lkhE3U7axdpEdgaW8NTsLin3jcKys1Gbxnd5-Bv88dwPJ6f0xyRFwMrX1vT4,とても便利で使い易かったです
2021-11-01 13:23:01,gp:AOqpTOHjSXZkWRWpXw6OZXHu021lkhE3U7axdpEdgaW8NTsLin3jcKys1Gbxnd5-Bv88dwPJ6f0xyRFwMrX1vT4,74歳てすが、これから利用していきたいと思います、
2021-11-01 13:04:46,gp:AOqpTOEYYtnSYAQAHvlUr-vEHx2xFeLr8RdAmZn1uChcfESFe6lj89E2y0Tw2CsZBHFH_42p9x6KE9g528LopP4,不具合で、wi-fiつながっていると、paypayが使えなくなりました
2021-11-01 13:04:46,gp:AOqpTOEYYtnSYAQAHvlUr-vEHx2xFeLr8RdAmZn1uChcfESFe6lj89E2y0Tw2CsZBHFH_42p9x6KE9g528LopP4,楽天モバイルの更新との連携がとれていないのか
2021-11-01 13:04:46,gp:AOqpTOEYYtnSYAQAHvlUr-vEHx2xFeLr8RdAmZn1uChcfESFe6lj89E2y0Tw2CsZBHFH_42p9x6KE9g528LopP4,wi-fi切ると使えるって、煩わしすぎる
2021-11-01 13:04:46,gp:AOqpTOEYYtnSYAQAHvlUr-vEHx2xFeLr8RdAmZn1uChcfESFe6lj89E2y0Tw2CsZBHFH_42p9x6KE9g528LopP4,それ以外は、これ使ってます
2021-11-01 13:04:46,gp:AOqpTOEYYtnSYAQAHvlUr-vEHx2xFeLr8RdAmZn1uChcfESFe6lj89E2y0Tw2CsZBHFH_42p9x6KE9g528LopP4,何となくですが
2021-11-01 12:29:49,gp:AOqpTOFs_ZjfEeIz6YmH_WmeYc1CBiv7qc6NNmmeB7oghOcVDwYJqmPigHyz7aE02B9bCqAxUz3397VUfvFg8pw,使いやすい
2021-11-01 10:40:26,gp:AOqpTOEGccAeRSNym6ZB3textyfop-A0ezNYNU-nf7WlDB_F03hHAFP00E2013uEDjKIgDS1EQ41ctFMwxjY8cs,まんのらつんりつたやゆひやでなゆもまんの仁摩むりあ
2021-11-01 08:55:45,gp:AOqpTOFtz5GINDTUOX_aQubSogw5PBG9duAFjTiceDczzvfj354U7xwa-DdY0lKNPdCPFQQmWsOm1oTRHUbLAZ0,チャージさえしてれば、支払いがかなりスムーズです
2021-11-01 07:13:11,gp:AOqpTOHILusiJMSc8VisJG3UHXDOc3q7AY6ZnRPAqSGriexvHUNyABaglAKtJhe0d4FR9EvMzEIHBa0oea-zQ8Q,銀行口座の登録がかなり不便
2021-11-01 07:13:11,gp:AOqpTOHILusiJMSc8VisJG3UHXDOc3q7AY6ZnRPAqSGriexvHUNyABaglAKtJhe0d4FR9EvMzEIHBa0oea-zQ8Q,まさか三菱ufjが対応していないとは思わなかった
2021-11-01 07:13:11,gp:AOqpTOHILusiJMSc8VisJG3UHXDOc3q7AY6ZnRPAqSGriexvHUNyABaglAKtJhe0d4FR9EvMzEIHBa0oea-zQ8Q,他は特に文句無いから★3かな
2021-11-01 07:13:11,gp:AOqpTOHILusiJMSc8VisJG3UHXDOc3q7AY6ZnRPAqSGriexvHUNyABaglAKtJhe0d4FR9EvMzEIHBa0oea-zQ8Q,後は敢えて言うなら本人確認が成功しにくい
2021-11-01 07:13:11,gp:AOqpTOHILusiJMSc8VisJG3UHXDOc3q7AY6ZnRPAqSGriexvHUNyABaglAKtJhe0d4FR9EvMzEIHBa0oea-zQ8Q,気を付けて
2021-11-01 06:44:53,gp:AOqpTOHfEbSkFV0BlSQ39p8_IUwtA1UuVut0WvRzsGNZbZG7a2FFtTKx4j3xPtFjsPacowYNo1TWniDDGjjQ4EE,大変分かりやすい
2021-11-01 06:26:57,gp:AOqpTOFQgTOQaxrGcLo3PtYIpJaf_4On6MAW85xss19IWA6KhCFDhbmI1fQE066E6kqwD1kuNpe910GmBJ2gw7I,支払いに便利
2021-11-01 02:31:12,gp:AOqpTOGWXofb3ceEDqaGUgH6ZJulQmSLQg7DEp6pJ3m0P7w-uwAsJnMIQaUtZEizVBeBFIrIu_xkiH8fXIiRn8E,クーポン、キャンペーンがんばれ
2021-10-31 23:33:12,gp:AOqpTOFQAL8K5Ymw3gOV_fPbDvlvPZTAt4SDW2yGBLEXB0TEa8uUWdWWSRue3siVyC3iONGhb8IRWPSb9q12B3w,還元に還元をかけれる時が最高
2021-10-31 23:33:12,gp:AOqpTOFQAL8K5Ymw3gOV_fPbDvlvPZTAt4SDW2yGBLEXB0TEa8uUWdWWSRue3siVyC3iONGhb8IRWPSb9q12B3w,普段の還元率は微妙な分、太っ腹な時もちゃんとある
2021-10-31 21:45:59,gp:AOqpTOHi4AQxDoPIQ44ZmCeRk8A1TAuqsxeejjLi8YQYVfJmMUFSwk4Ss87--anjauUENAP9GpXbSeKxrDuv-qI,今のpaypayボーナスの還元率はハードルが高すぎるので改善してほしいです
2021-10-31 21:45:59,gp:AOqpTOHi4AQxDoPIQ44ZmCeRk8A1TAuqsxeejjLi8YQYVfJmMUFSwk4Ss87--anjauUENAP9GpXbSeKxrDuv-qI,1ヶ月のpaypayのボーナスの還元率を300円以上の支払いを30回と1万円以上の支払いで1%同じく3万円以上で1
2021-10-31 21:45:59,gp:AOqpTOHi4AQxDoPIQ44ZmCeRk8A1TAuqsxeejjLi8YQYVfJmMUFSwk4Ss87--anjauUENAP9GpXbSeKxrDuv-qI,5%同じく5万円以上で2%同じく10万円以上で5%に変更してほしいです
2021-10-31 21:45:59,gp:AOqpTOHi4AQxDoPIQ44ZmCeRk8A1TAuqsxeejjLi8YQYVfJmMUFSwk4Ss87--anjauUENAP9GpXbSeKxrDuv-qI,出来るだけ早く改正お願いします
2021-10-31 21:02:34,gp:AOqpTOGUwwKAREcWW6Gf2UrLbnW5WhT4ZPDHF8Dm_Wt20LVswUlhgj7gtw7dUncQMLKQA_NkFwhd5OLz_wnucr4,良いです
2021-10-31 20:02:09,gp:AOqpTOGmCnKeMTrID4I7fneYjQ969ONMdVnUBXBhydETUQsAD4MiMrR_ARZ86kqCPomtvzy32MTly91Bj95wODw,いきなりペイペイから口座への出金ができなくなり、仕方ないから受け取り口座を他のにしたけど、なぜエラーなのか全然わからないし
2021-10-31 20:02:09,gp:AOqpTOGmCnKeMTrID4I7fneYjQ969ONMdVnUBXBhydETUQsAD4MiMrR_ARZ86kqCPomtvzy32MTly91Bj95wODw,ペイペイ銀行を開設しようと思ったのに何回やっても本人確認できないし、最近不満がたまってきた
2021-10-31 19:33:00,gp:AOqpTOG_zDvQ6tu-Il_7gehZY4_6HqgZz9a0Ldynjxx6yk63j8HjcmCIPOw0s6VfEhHVRhM8zTVrRoNU1nlbPQE,"そうですね、海は幅広く無限に広がって流れ出すもの水底の輝きこそが永久不変esschaeumtdasmeerinbreitenfluessenamtiefengrundderfelsenauf,永劫たる星の速さと共に今こそ疾走して駆け抜けようundfelsundmeerwirdfortgerisseninewigschnellemsphaerenlauf"
2021-10-31 19:33:00,gp:AOqpTOG_zDvQ6tu-Il_7gehZY4_6HqgZz9a0Ldynjxx6yk63j8HjcmCIPOw0s6VfEhHVRhM8zTVrRoNU1nlbPQE,"どうか聞き届けて欲しい世界は穏やかに安らげる日々を願っているdochdeinebnten,herr,verehrendassanftewandelndeinestags"
2021-10-31 19:33:00,gp:AOqpTOG_zDvQ6tu-Il_7gehZY4_6HqgZz9a0Ldynjxx6yk63j8HjcmCIPOw0s6VfEhHVRhM8zTVrRoNU1nlbPQE,自由な民と自由な世界でどうかこの瞬間に言わせてほしいauffreiemgrundmitfreiemvolkestehn
2021-10-31 19:33:00,gp:AOqpTOG_zDvQ6tu-Il_7gehZY4_6HqgZz9a0Ldynjxx6yk63j8HjcmCIPOw0s6VfEhHVRhM8zTVrRoNU1nlbPQE,zumaugenblickeduerftichsagen時よ止まれ君は誰よりも美しいからverweiledochdubistsoschon―永遠の君に願う俺を高みへと導いていくでしょうか
2021-10-31 15:53:30,gp:AOqpTOHUtfdMkXN5h8eKXstoeWQMNq_KJ2bspSgoYNfhSEyuoWhWxOrX2cOaz1ZAog7e2p7QZ-34knTWzKmSnJE,口座の追加も出来ないし、チャージも出来ないし、つまり何も出来ない
2021-10-31 15:53:30,gp:AOqpTOHUtfdMkXN5h8eKXstoeWQMNq_KJ2bspSgoYNfhSEyuoWhWxOrX2cOaz1ZAog7e2p7QZ-34knTWzKmSnJE,クソ
2021-10-31 15:18:54,gp:AOqpTOF2ZhfbU9GJozmxTTKgGOhN7BJItunEh1FKzkzTCpZUvb6pdPxVnSj6eJQnE9PZr_k_S3DrPAxSh_ad_28,いいです
2021-10-31 14:04:43,gp:AOqpTOEIMoEpmAu4bRJt9FQ_WarndcjTSKtzwawWx6bMs0nseKTgY1OJ0PE6bYwgkw3gyWKpp52hRQJxUhfqH0k,良いんじゃない
2021-10-31 12:29:48,gp:AOqpTOGwJoHqGxo782yliGP-DKf8pdTAXlJjydncJc-4ZMJe9JJo6unYIYvD8akSCXTskwfGGVqFb8bemSdV74E,使える場所が多いですね
2021-10-31 11:19:06,gp:AOqpTOFXMwnqbvrP52cNy76duA5-l7kMVBQ1aQ_bvlA4gOfhGBCm2sINQRGljF9Op57II2e3pNwuU1aFAHC-i-s,早く使えば良かった
2021-10-31 09:53:11,gp:AOqpTOG1Zb0dKzhDVfOAkntI_yWSgKqqo6oaPhoZrl1KkRWtcLAivhh_gATSaNs0nAfUxZ-13tbyzVFu7SfwkGM,良いね
2021-10-31 09:40:05,gp:AOqpTOGvJVRcyldmHGqDjWTOjnovbhv38yfXtY3FcNAwPbSd14BqY_Zw0yQFRdcCvhHdgdbZ_iiWPasJm5VDuU0,使えるお店が増えてきて嬉しいです
2021-10-31 09:40:05,gp:AOqpTOGvJVRcyldmHGqDjWTOjnovbhv38yfXtY3FcNAwPbSd14BqY_Zw0yQFRdcCvhHdgdbZ_iiWPasJm5VDuU0,支払い後の演出も気に入っています
2021-10-31 09:40:05,gp:AOqpTOGvJVRcyldmHGqDjWTOjnovbhv38yfXtY3FcNAwPbSd14BqY_Zw0yQFRdcCvhHdgdbZ_iiWPasJm5VDuU0,そして不満はありません
2021-10-30 20:32:11,gp:AOqpTOERMCOeTRSf_TYRX8RGie1FB6I5lteYXRbYj7YcJ6UwHFeHprdCRRUYaJJ18QCbZ9H31mb3qnmzHykXfIk,すごくいい
2021-10-30 20:07:21,gp:AOqpTOG5dnpOFrTBpf05zGu6sBKtB_020qKvXDsVlpqKnpKiADD4_-FgDwYtlL6OQBicj0IiaLKqkT5U1HK2jOQ,本人確認の顔写真撮影になるとアプリがフリーズしすすまない
2021-10-30 19:47:19,gp:AOqpTOEqGJBBw4XdNevikSK_ZDPuZ78K3HoZNRkDzLZwTrKYhMihLIVpeRuAFudlvpke2RpnRndEWPzsCKF5hTs,使い安いです
2021-10-30 18:34:48,gp:AOqpTOFjr2luGzA9Cb3hByLqyoz6_i1m-woA2fvq9jWcsEK7fIOv2AAY7GC0SmGb0VLBZ32XmxAOQ3AUiW2dCHM,いいと思う
2021-10-30 17:07:07,gp:AOqpTOHK-oEs97ldpygk3jR6PCwBi-mAmKJvK6FU8xwtcaNX3wGOV-u23RrWxastIrhsJmWEN0UPeL-FBf9TpnI,ポイント沢山ありがとうございました
2021-10-30 17:07:07,gp:AOqpTOHK-oEs97ldpygk3jR6PCwBi-mAmKJvK6FU8xwtcaNX3wGOV-u23RrWxastIrhsJmWEN0UPeL-FBf9TpnI,アプリも画期的で使いやすいです
2021-10-30 16:51:54,gp:AOqpTOHp0Fty16cDTlSpMG24Pmg3NJmVXlkImy1W4XbempvKU0LdajNlJiP8V0gE6t2mUAuGvOKEzvMAvSMmJ-E,最近、利用出来る店や特典、キャッシュバックが有るので嬉しいです
2021-10-30 15:29:24,gp:AOqpTOG5WgGI7kFTsIzZA_7dSI3LqV-pRLj_oc9L3ORom1JQxZXZw-aD3VrtH3iQ5kVNoVWagdJbq5lxaz14WJM,使える個人店もっとあればいいのに
2021-10-30 15:00:35,gp:AOqpTOE-mLuqz20z4y0O7WKELIKzI3S_IsiMQg8oZGlSQM9IFIJturgQZop57Isr_Rdu-bPCLSVOTvcFQ_LUIPo,初めまして
2021-10-30 14:23:34,gp:AOqpTOGE2bFn8Hb1k8ric2rbNBPUEnYxBKdcyLCa_u1kUml-A6xmL8aS7YoEHObIOsTQoQ0su28skwVH8NAXWUM,クーポンを得るのにいちいちエントリーとかクソめんどくさい
2021-10-30 13:31:34,gp:AOqpTOFZC4tf_Drlu3-L7MvQIaY-pgv6AuwZ6jQ4q_WFJxdH16I1ei0m_b9Zs_FDV4fFlyK4YM32DMT1LnVpHGE,本人確認の瞬きが反応されない、遅い
2021-10-30 12:12:19,gp:AOqpTOGuC7ZgliRZDPbZDgySK2RkIhPJsYlYGsi0qJ4dSvmHDhFzroVNdbwsitd75S8TPKQS2o1ROq23h9-NQ_o,更にキャンペーンあると、ついつい使っちゃいます^_^;
2021-10-30 11:49:28,gp:AOqpTOFFDlLgsxivm7jQn8LSOBgl7BOFEj57wakoXKesmLkPgxlL7XaE2hKQXG2mtawc6SYwCC9xbn9Kz95lDiY,ペイペイ祭りのときは重たくなります
2021-10-30 11:49:28,gp:AOqpTOFFDlLgsxivm7jQn8LSOBgl7BOFEj57wakoXKesmLkPgxlL7XaE2hKQXG2mtawc6SYwCC9xbn9Kz95lDiY,キャンペーンなどはお得です
2021-10-30 11:36:58,gp:AOqpTOGV4zyne9qdKPbLajLsNvQugGCiVi_W4xV8UmEShaCEk1IHHJ2it-xv03brQQJNivyMS24YcHkjz8VmMdk,履歴を表示上でも良いので削除出来るようにしてくれたら★★★★★
2021-10-30 11:05:31,gp:AOqpTOFYcMZsq8DFIhfjr0dYhXyXxY6uvgWlC59wRF7cP2QXHrY1xfc39ARgGOFMtbEp48PgIcZDxIJqnILOVt4,かっちゃん
2021-10-30 10:30:39,gp:AOqpTOGE9ZNrstpsQ6r4e77-1sgn0YAJ_-Rj_YBoYOqs114DAOAqSSPVat9pJugrC_kRA5oGkjSx558D-XKIO7Y,お財布を持ち歩かなくても何とかなるので便利
2021-10-30 10:06:26,gp:AOqpTOEmXyjZMfi_2cIJN-2n9ui1v-w_GezcDW_UrCA_rpcQ0SECInrigXp6qLfIvn_P9EulszR-HMYTwKhHSgc,当初の勢いで期待された商圏が獲得できたために、普及期と比べるとライトユーザーには渋い感じになってきていると思う
2021-10-30 10:06:26,gp:AOqpTOEmXyjZMfi_2cIJN-2n9ui1v-w_GezcDW_UrCA_rpcQ0SECInrigXp6qLfIvn_P9EulszR-HMYTwKhHSgc,高還元率の恩恵を受けるには、yahooもろとも心中するくらいに各種サービスを使いまくる必要がある
2021-10-30 10:06:26,gp:AOqpTOEmXyjZMfi_2cIJN-2n9ui1v-w_GezcDW_UrCA_rpcQ0SECInrigXp6qLfIvn_P9EulszR-HMYTwKhHSgc,戻ってきたらラッキーくらいの感覚で使わないと、色々と自由度か失われる気がする
2021-10-30 09:27:40,gp:AOqpTOFJ8ltDup4yK3BTk81S4oYfKp2pyHwUIcalPhWy16-cgsJ9-0ZUf07gXilIeRM36TjEUqAx_AGrJwCVL_M,使い安いです
2021-10-30 00:43:39,gp:AOqpTOEP8l952k-hGTnDflrJzeSUNLRqaQ2Ad38hOGKTAkQRCDxY380YWLOUNgeUeaBTcCG-abUvhhlS4LV_Zb8,最低
2021-10-29 22:47:05,gp:AOqpTOHORfK9vVA-3bbpAcZhNxgYjX4hFRFZIBBZphgPnk8PoTeVs98rYfl--Ezq6Tw7C2ax8NWmqPn2mnnLN8M,とても便利なアプリです
2021-10-29 22:39:43,gp:AOqpTOEvqOc_JTqoNJTGgCVX8XMUM16jvL7VpTBF1aZPL7vf3apqaPH82D6xA8H0Sdd_ljSG2mHBbax6heWXdlw,とても手軽
2021-10-29 21:47:55,gp:AOqpTOELXXdtK__ZRtNq3DjhVRKkH0YBoBq9EIg18s9yBW1KK18mHq8kc7qC02ERoIHuprlq_X_4DZ84fU9mcns,なくてはならないアプリ
2021-10-29 21:38:07,gp:AOqpTOHb_d0Z3zUzgmNk4AeF2rAj27fPz1ZrZaMchIJt30QVWEE6DimqFeVm1q1PwfrbUF68rvPU71GnvbWLjbM,使いやすい
2021-10-29 16:39:37,gp:AOqpTOEBaukQe2HFMfa15F_temF2TAyNJ2WYpDkUaUdgVrjmxYnmphp8dZUSebSBzSutBvKWwrHMyCx4gwk1AQE,大変便利です
2021-10-29 16:37:55,gp:AOqpTOG7fpyXQ5fkc4WIh5ZeOCEBR0XbTPrWyngfPmDpyApA-KwPrYIMziAIvC-9NhAlSGbbPM820G_0PyuyNVg,使い勝手いいです
2021-10-29 16:10:59,gp:AOqpTOH73zWCjV7z2wH9vDBLRBq5hquPW6NPR_U1oHhRZqfqE1gleDDZat2mIRA_77GcdUPbl4m-vYYTYNa7I08,支払いが手早くすんで楽になりました
2021-10-29 16:04:35,gp:AOqpTOHBlfMMxlEFsL1Hu-eE71FEivfsaTma958qCiJ3ofr-OIRP6JZY8FUhuoHySCdzAGiPph5Og94M1tpiNc8,便利です
2021-10-29 16:04:35,gp:AOqpTOHBlfMMxlEFsL1Hu-eE71FEivfsaTma958qCiJ3ofr-OIRP6JZY8FUhuoHySCdzAGiPph5Og94M1tpiNc8,支払いが楽
2021-10-29 15:58:09,gp:AOqpTOGZY4oDlj7Fu5c94m47kv1NtVRPJ_Os_x1bQCQhdt3jCFthD0mhzAy7Mti8vp-xlwRzbnrC-9xQL8XQb2A,みやざき汽車、みやざき、みやざきいちご、みやざき、みやざき、みやざきエビ、みやざきおでん、みやざき、みやざき熊、みやざきケムシ、みやざきコアラ、みやざきさくらんぼ、みやざき、みやざき、みやざきセミ、みやざきソフトクリーム、みやざき台風、みやざきチョコ、みやざき積み木、みやざき手袋、みやざきトマト、みやざき鍋、みやざきにわとり、みやざきヌイグルミ、みやざき、みやざき猫、みやざきノゴキリ、みやざき、みやざきヒザ、みやざきプリン、みやざき蛇、みやざき☆、みやざきマンゴ、みやざき、みやざき虫、みやざき、みやざき、みやざきメロン、みやざき目玉焼き、みやざき
2021-10-29 15:18:34,gp:AOqpTOHyY5wb2d_kPIaytQNO-Ixz5rBeL7SlZ4hNhaJNK6rR_Ba328L3Ab3NFCe9-T6XWAHV4pnsN01lLlpVeS4,何でこうも使いにくいアプリなの
2021-10-29 15:18:34,gp:AOqpTOHyY5wb2d_kPIaytQNO-Ixz5rBeL7SlZ4hNhaJNK6rR_Ba328L3Ab3NFCe9-T6XWAHV4pnsN01lLlpVeS4,cmでは、クリーンでも実際はクリーンじゃなく使いにくく、単純に20%バックではなく、いちいちクーポンポチらないと適用ならないとか
2021-10-29 15:18:34,gp:AOqpTOHyY5wb2d_kPIaytQNO-Ixz5rBeL7SlZ4hNhaJNK6rR_Ba328L3Ab3NFCe9-T6XWAHV4pnsN01lLlpVeS4,ほんと、どうにかこうにかただ使わせようという魂胆がyahooらしいインチキ加減
2021-10-29 15:18:34,gp:AOqpTOHyY5wb2d_kPIaytQNO-Ixz5rBeL7SlZ4hNhaJNK6rR_Ba328L3Ab3NFCe9-T6XWAHV4pnsN01lLlpVeS4,ホントにフツーに使い易く出来ないわけ
2021-10-29 15:18:34,gp:AOqpTOHyY5wb2d_kPIaytQNO-Ixz5rBeL7SlZ4hNhaJNK6rR_Ba328L3Ab3NFCe9-T6XWAHV4pnsN01lLlpVeS4,ほどほどyahoo関連はウンザリ
2021-10-29 15:11:34,gp:AOqpTOFyuijost5tQi5N9NSLFdXW2R5KCl71rrOAgkGd8v5gdijIop_Dd-Mb2YXibKVVuBOGuWqOB8Y4P50LBWc,利用可能な所が多い
2021-10-29 13:33:44,gp:AOqpTOHy0xkku5hzai-tWIeWrJT8LF1ahQRY8um5oKwLGQkGrV74y0zjuazznP6Vx6o5XBNJz_BRyc7a15hetfI,いつも便利に、コンビニとコークオンのみで利用しています
2021-10-29 13:33:44,gp:AOqpTOHy0xkku5hzai-tWIeWrJT8LF1ahQRY8um5oKwLGQkGrV74y0zjuazznP6Vx6o5XBNJz_BRyc7a15hetfI,小銭をジャラジャラしなくて済むからね
2021-10-29 12:50:07,gp:AOqpTOFV_yvRyEBwiRComYqiK36ARjNibz2sI2t3K4brRHt2IGZp3ucuaBHH6HMz1rdxdxfYRMftmkAgO2u4KUY,使える店舗が多いので便利
2021-10-29 12:22:28,gp:AOqpTOH-Sp6mcIqcgJFiMi43nKOJjw2Sl68VUhF4NiN6DW4Bgs1O2Od_n2mtTSZOcZ2SO5p3kU_Fz6urvpXs_TM,安くてとても美味しかったし、店員さんも親切だった
2021-10-29 12:08:19,gp:AOqpTOEsHcAt6hkwnt6mQKpXUP5L0illTB_8bsvYEjPjtMBKq4E1Alq-ETTLP9C7Yi5pA9dntVYnCykbiEsnahY,とても良い
2021-10-29 11:43:54,gp:AOqpTOGT_x6tdtZxPnySS0AUSuSKoIx6VG4s2DbEJLOwrlF3pe3fcdWQOr3gep1eSdIj0D8baKcJ4TSgfaMmWJ8,使い勝手がとても良いとは評価できないが表示が見やすいかとか、対応のクレジットカードが少ないとか課題はあると思うので先日、トラブルでコールセンターに対応して頂いたが、こういったアプリの会社としては、対応がきちんとしていて助かった今後も安心して利用させて頂こうと思った
2021-10-29 10:14:48,gp:AOqpTOGvaLVFRnGN95vXIEb0CdfuZd82UIl6K_mYGnzQ0oytq-SRx5i_PAPxcvG5rOncI7vfl7x3hggzDvrqT2I,初めて使いましたが、チャージも使用するときも簡単で便利でした
2021-10-29 09:43:41,gp:AOqpTOEIaSSGrt90TBhkPsbnjcrb2GdVjBkFxW1U2SlonCUFK6lpBFkEvwLztDRicru8mOOMkNjlc1IXYY1ankM,基本的に使いやすいですが、要望が2つあります
2021-10-29 09:43:41,gp:AOqpTOEIaSSGrt90TBhkPsbnjcrb2GdVjBkFxW1U2SlonCUFK6lpBFkEvwLztDRicru8mOOMkNjlc1IXYY1ankM,利用レポートがすぐに見れることとamazonで使えることです
2021-10-29 09:43:07,gp:AOqpTOFtVTBM_evdFZddb4aqaD2qho3pHHU21jXJPqzGlUgLxv_MTeCkXKklEuThE3UloxNbTNHfJNuWIbhrhBM,外食&買い物に時にペイペイが使用出来るから凄く便利です
2021-10-29 01:12:01,gp:AOqpTOFkYj1PfXvWuzNslSKbF2ObRlJiV2kfTL13-XzfNt5TjMtmJgyWwoafEVbG4cpmS3DOAjr4LZt5BS3YFnM,いつも使っています
2021-10-29 01:12:01,gp:AOqpTOFkYj1PfXvWuzNslSKbF2ObRlJiV2kfTL13-XzfNt5TjMtmJgyWwoafEVbG4cpmS3DOAjr4LZt5BS3YFnM,paypayのおかげでキャッシュレス決済に移行できました
2021-10-29 01:12:01,gp:AOqpTOFkYj1PfXvWuzNslSKbF2ObRlJiV2kfTL13-XzfNt5TjMtmJgyWwoafEVbG4cpmS3DOAjr4LZt5BS3YFnM,ひとつ不満を言うのであれば、ホーム画面の機能一覧を自分でカスタマイズできればいいなと思います
2021-10-29 01:12:01,gp:AOqpTOFkYj1PfXvWuzNslSKbF2ObRlJiV2kfTL13-XzfNt5TjMtmJgyWwoafEVbG4cpmS3DOAjr4LZt5BS3YFnM,tカードをよく使うのですが、前はホーム画面に表示されてたのになくなりましたね
2021-10-29 01:12:01,gp:AOqpTOFkYj1PfXvWuzNslSKbF2ObRlJiV2kfTL13-XzfNt5TjMtmJgyWwoafEVbG4cpmS3DOAjr4LZt5BS3YFnM,ちょっとの手間ですが煩わしいです
2021-10-29 01:12:01,gp:AOqpTOFkYj1PfXvWuzNslSKbF2ObRlJiV2kfTL13-XzfNt5TjMtmJgyWwoafEVbG4cpmS3DOAjr4LZt5BS3YFnM,使わない機能がホーム画面にほぼ出てるのでスッキリしたいです
2021-10-29 01:12:01,gp:AOqpTOFkYj1PfXvWuzNslSKbF2ObRlJiV2kfTL13-XzfNt5TjMtmJgyWwoafEVbG4cpmS3DOAjr4LZt5BS3YFnM,ご検討よろしくお願いします
2021-10-29 00:59:52,gp:AOqpTOEBqi678GM0m4BGWoCRKHmiPaUph1xtpVeo2IqXvkw_3k87YegkWY0mk6Q8MtuDDRb8GDnlOCbtTPf3cRY,会計はスマートで、ポイントも貯まって使い始めて良かったです
2021-10-28 22:36:32,gp:AOqpTOHXmJqHYp-IGnl3US5kXMBT82R67cvhyows1ikrOmcauRORNki20OKxOhCuOa8cP38WUStSyXVDWgkIJE0,使いやすい
2021-10-28 22:15:35,gp:AOqpTOGx0m70DKKt4O5skvAcYXk-nqgheUbMDfZNEp-pqVpvJ_3hi5IEm2y9p-hmnvC5nZC_hUDOcKOtcVfv7gE,スマホがソフトバンクじゃないから全く使わなくなった
2021-10-28 20:27:04,gp:AOqpTOExJLBYmuemyL0D6dcO0jMQ9iOkWfVeUVX50L-uHHyKbUnU3MtzW7hTQo1bhPsVWijSarWiyKt0AhCoqDg,店舗での買い物
2021-10-28 20:27:04,gp:AOqpTOExJLBYmuemyL0D6dcO0jMQ9iOkWfVeUVX50L-uHHyKbUnU3MtzW7hTQo1bhPsVWijSarWiyKt0AhCoqDg,ネットでの買い物問わず、支払いがスピーディーで手間いらず
2021-10-28 18:43:53,gp:AOqpTOFn9jV054730FITi0MWrH2fu3hEmqOzuGPq6VjCMQPH8RLSZ2u4OfdmDmLxRZ8s-VMZDIyxAO_XZoEER7M,とても便利です
2021-10-28 13:52:05,gp:AOqpTOHUQfbzTU2jbf0swp-bqiNPXZGreQlYYp2mEAZSdG327GsLPYlRMODHH-QzGWKFaqwAJb6Cg3XFerWPuZY,マップが使い物にならない
2021-10-28 13:52:05,gp:AOqpTOHUQfbzTU2jbf0swp-bqiNPXZGreQlYYp2mEAZSdG327GsLPYlRMODHH-QzGWKFaqwAJb6Cg3XFerWPuZY,現在地の近所の対応店がわかるだけで、現在地から少し離れた店がキャンペーン対象なのか調べようとするとものすごい手間がかかる
2021-10-28 13:52:05,gp:AOqpTOHUQfbzTU2jbf0swp-bqiNPXZGreQlYYp2mEAZSdG327GsLPYlRMODHH-QzGWKFaqwAJb6Cg3XFerWPuZY,それをしているうちにデータがどんどん消費される
2021-10-28 13:52:05,gp:AOqpTOHUQfbzTU2jbf0swp-bqiNPXZGreQlYYp2mEAZSdG327GsLPYlRMODHH-QzGWKFaqwAJb6Cg3XFerWPuZY,ボーナスを貯められる設定ができたのは良いが、ボーナスを貯める設定にするとボーナス運用にも入れられなくなるので意味が無い
2021-10-28 13:52:05,gp:AOqpTOHUQfbzTU2jbf0swp-bqiNPXZGreQlYYp2mEAZSdG327GsLPYlRMODHH-QzGWKFaqwAJb6Cg3XFerWPuZY,買い物には使わないけれど、ボーナス運用にはすぐに使える設定が欲しい
