at,reviewId,content
2021-10-25 08:39:11,gp:AOqpTOEQc-JsjsgXe-oghrPH_viEoTlL7o0LTCCd3I-8Eo4onpmKtQQ7NEp7nQ716YiJiZiVbBUxnI_ssg92_vk,全然声を拾ってくれません
2021-10-25 08:39:11,gp:AOqpTOEQc-JsjsgXe-oghrPH_viEoTlL7o0LTCCd3I-8Eo4onpmKtQQ7NEp7nQ716YiJiZiVbBUxnI_ssg92_vk,アンインストールします
2021-10-25 00:30:41,gp:AOqpTOEVDw9-RmmKfawfD-XDTuk0R6L1GysFE9zt1IMx5kg2xgZm6xlNAUuIFvZuOtx4l664IXtxt1txOV0kpfk,スマホ本体のマイクだけではなく、bluetoothマイクを使えるようにしてほしい
2021-10-25 00:30:41,gp:AOqpTOEVDw9-RmmKfawfD-XDTuk0R6L1GysFE9zt1IMx5kg2xgZm6xlNAUuIFvZuOtx4l664IXtxt1txOV0kpfk,そうすれば、首輪にマイクを取り付けることによって漏れなく鳴き声を拾えるので、もっと便利に楽しく使えると思う
2021-10-24 22:42:55,gp:AOqpTOHBo1exFyYzQ43rOyh7jspomh81Eh7lGVvYQysiWbsYrqFpjAjQXc6ukBjc5aX8I3TFJyPmrKuTKatJUAY,宜しくお願いします
2021-10-24 20:54:04,gp:AOqpTOFZmZtwO_5cj4dE_rNTeJrJEw_gKOkvnLGOWExqdMxcjvs6e6kaWb6_XSkxxax_MNEX7PnmUrxnJD1e2MQ,翻訳あってますか
2021-10-24 20:54:04,gp:AOqpTOFZmZtwO_5cj4dE_rNTeJrJEw_gKOkvnLGOWExqdMxcjvs6e6kaWb6_XSkxxax_MNEX7PnmUrxnJD1e2MQ,と聞かれる
2021-10-24 20:54:04,gp:AOqpTOFZmZtwO_5cj4dE_rNTeJrJEw_gKOkvnLGOWExqdMxcjvs6e6kaWb6_XSkxxax_MNEX7PnmUrxnJD1e2MQ,知らんがな
2021-10-24 20:54:04,gp:AOqpTOFZmZtwO_5cj4dE_rNTeJrJEw_gKOkvnLGOWExqdMxcjvs6e6kaWb6_XSkxxax_MNEX7PnmUrxnJD1e2MQ,分からないからアプリ入れたんですが
2021-10-24 20:54:04,gp:AOqpTOFZmZtwO_5cj4dE_rNTeJrJEw_gKOkvnLGOWExqdMxcjvs6e6kaWb6_XSkxxax_MNEX7PnmUrxnJD1e2MQ,さよならデスネ
2021-10-24 19:51:35,gp:AOqpTOHXcOb9VpxvgAXJP7Qp5VGu_lecF2PiwJ8JGtSOuDhZ_nYOOhaldSYekAZpmMlAFTnB92vaMi4zENc1CcI,最悪
2021-10-24 19:51:35,gp:AOqpTOHXcOb9VpxvgAXJP7Qp5VGu_lecF2PiwJ8JGtSOuDhZ_nYOOhaldSYekAZpmMlAFTnB92vaMi4zENc1CcI,レビューを消されました
2021-10-24 19:51:35,gp:AOqpTOHXcOb9VpxvgAXJP7Qp5VGu_lecF2PiwJ8JGtSOuDhZ_nYOOhaldSYekAZpmMlAFTnB92vaMi4zENc1CcI,メールアドレスの登録が必要です
2021-10-24 19:51:35,gp:AOqpTOHXcOb9VpxvgAXJP7Qp5VGu_lecF2PiwJ8JGtSOuDhZ_nYOOhaldSYekAZpmMlAFTnB92vaMi4zENc1CcI,面倒くさい
2021-10-24 19:51:35,gp:AOqpTOHXcOb9VpxvgAXJP7Qp5VGu_lecF2PiwJ8JGtSOuDhZ_nYOOhaldSYekAZpmMlAFTnB92vaMi4zENc1CcI,それから、利用規約は、英語なので読めません
2021-10-24 19:51:35,gp:AOqpTOHXcOb9VpxvgAXJP7Qp5VGu_lecF2PiwJ8JGtSOuDhZ_nYOOhaldSYekAZpmMlAFTnB92vaMi4zENc1CcI,猫語の翻訳は、全く役立たずです
2021-10-24 19:51:35,gp:AOqpTOHXcOb9VpxvgAXJP7Qp5VGu_lecF2PiwJ8JGtSOuDhZ_nYOOhaldSYekAZpmMlAFTnB92vaMi4zENc1CcI,全然合ってません
2021-10-24 19:51:35,gp:AOqpTOHXcOb9VpxvgAXJP7Qp5VGu_lecF2PiwJ8JGtSOuDhZ_nYOOhaldSYekAZpmMlAFTnB92vaMi4zENc1CcI,使えない
2021-10-24 19:44:55,gp:AOqpTOG3tk7Oy9cNKzlZDptJQP-vhP0O_X1Sao0m9X-iyUApEacWCjODuFALOXCUvspoBLBk4UnaLyx385fVI6Y,1度ネットワークエラーになったら最後、再起動しようがネットワーク設定いじろうが意味なく、2度と復帰しません
2021-10-24 19:44:55,gp:AOqpTOG3tk7Oy9cNKzlZDptJQP-vhP0O_X1Sao0m9X-iyUApEacWCjODuFALOXCUvspoBLBk4UnaLyx385fVI6Y,ヘルプも存在しないのでストレスが溜まる一方です
2021-10-24 14:38:54,gp:AOqpTOGzwIhN_sw4THi3xtHx7DP4n933fgVcFJGkgixVtYMPJaF_0eetaw9ktBNCB_xs37PlEjvuy_3BwP9daDA,なにしても聞き取れない
2021-10-24 14:38:54,gp:AOqpTOGzwIhN_sw4THi3xtHx7DP4n933fgVcFJGkgixVtYMPJaF_0eetaw9ktBNCB_xs37PlEjvuy_3BwP9daDA,しかも会員登録しないと使えない
2021-10-24 11:18:56,gp:AOqpTOHIDDsyZXE_9clGzJiYqa00xWRvJTXiZCHZZ67OzZLMn_HFVwnh0_8Bux0FuOAbHV-ZSMg3qQZDy4VnPno,インストールした後からアカウント登録したアドレスとは違うアドレスにロシア語のようなにゃんトークを名乗るメールがきていますが安全性は大丈夫なのでしょうか
2021-10-24 10:38:50,gp:AOqpTOGdpCWmfrBVHXb98SCzdiTYHVLILMApPWSiNwsPO1zqnNqSeWiVipYAgruuhRn4sOtAsURe_4p2-btMwkg,アカウント登録させる意味がわからない
2021-10-24 08:34:22,gp:AOqpTOFRFNjAoHq9edv8a3uoEyJC6AnawaDNhFqVsDYUce1Tb3pAaSAhuZDV0u3GM4iJnDLYnn2vyBFsA3RWE34,わかりやすい
2021-10-24 08:34:22,gp:AOqpTOFRFNjAoHq9edv8a3uoEyJC6AnawaDNhFqVsDYUce1Tb3pAaSAhuZDV0u3GM4iJnDLYnn2vyBFsA3RWE34,それしかない
2021-10-24 08:11:43,gp:AOqpTOGDVvhiun8kuNMQozqxjdyRDPWZrHMGvysskN4BUo3AJwf-8PQ-iA1k-fuD7rviF8oHVCYIURHb3xeOrUs,正しいかどうかはわからないが楽しい
2021-10-24 08:04:12,gp:AOqpTOHW12-cbvaQ7BL7lPTVu-3lJ296gcGe3XVODbj02e4ORyq47hWDVYsDlpF5fneW83att4aOPCrzO_N9E1Y,猫の声を聞き取ってくれない
2021-10-24 00:56:34,gp:AOqpTOE5uVPxZkgOdXKpB8eYxBjVleJBU4tqsUwKS4xqcwSnGPB3YCxXveYsgo3JJdZu5BAGuXaq0bas2hVfmUI,すごいアプリ見つけました
2021-10-24 00:56:34,gp:AOqpTOE5uVPxZkgOdXKpB8eYxBjVleJBU4tqsUwKS4xqcwSnGPB3YCxXveYsgo3JJdZu5BAGuXaq0bas2hVfmUI,️鳴き声で愛猫の気持ちがわかるアプリにゃんトーク
2021-10-23 23:41:11,gp:AOqpTOE2FOwlXOUDCS0pM9dsSZDamzmgzoCqb-d33wIzaprx6GFsTibr-DgzR1ntUJq0-0HAhKZ9-AZdG3H6GKI,動かなくなった、悲しい
2021-10-23 20:47:45,gp:AOqpTOFmoTJTPKTdWzFvGgbkngzhyuYAwWxnpubjJhU6mMPhOAnsdjxWMPaNhOKhGytatBUP81xr6xMuGntfWdQ,まずメアド登録した途端にアダルトなイタズラメール36件
2021-10-23 20:47:45,gp:AOqpTOFmoTJTPKTdWzFvGgbkngzhyuYAwWxnpubjJhU6mMPhOAnsdjxWMPaNhOKhGytatBUP81xr6xMuGntfWdQ,情報漏れているとしか思えない
2021-10-23 20:47:45,gp:AOqpTOFmoTJTPKTdWzFvGgbkngzhyuYAwWxnpubjJhU6mMPhOAnsdjxWMPaNhOKhGytatBUP81xr6xMuGntfWdQ,そして翻訳は全く違う
2021-10-23 20:47:45,gp:AOqpTOFmoTJTPKTdWzFvGgbkngzhyuYAwWxnpubjJhU6mMPhOAnsdjxWMPaNhOKhGytatBUP81xr6xMuGntfWdQ,予防接種で猫を鞄に入れて待合室に居るとき、明らかに出せと騒いでいるのに翻訳は幸せやあパパはどこ
2021-10-23 20:47:45,gp:AOqpTOFmoTJTPKTdWzFvGgbkngzhyuYAwWxnpubjJhU6mMPhOAnsdjxWMPaNhOKhGytatBUP81xr6xMuGntfWdQ,適当にもほどがある
2021-10-23 18:38:55,gp:AOqpTOHd1KEaTr1Ory_J_AZcnUy4gAy_dRMpPAFANtloECFiaO5oMEWxBBcFbHGMeyGoi30JuTGhSlj750PkL04,とりあえず面白い
2021-10-23 16:33:54,gp:AOqpTOFr9JEV3-crl0LHUkBQpgU_jy3BYfZKpgMg3PNxHEkPLtU2NRsiJUoLzg-pxy7yhhZ8izfr2tXbxDNZ5GI,facebookでログインできない
2021-10-23 09:16:51,gp:AOqpTOGI4I39hT4a6Exn0LEwfv1Iun0Ew2YvVDZLF4cI1yAhIAJCaOfBOnrQQRfJDN9IsLzYGkK9c1u_-8N2YAI,小さい声や遠くにいる声も聞きてるようにして欲しい
2021-10-23 09:16:51,gp:AOqpTOGI4I39hT4a6Exn0LEwfv1Iun0Ew2YvVDZLF4cI1yAhIAJCaOfBOnrQQRfJDN9IsLzYGkK9c1u_-8N2YAI,猫が全員大きな声で鳴くわけないし
2021-10-23 09:16:51,gp:AOqpTOGI4I39hT4a6Exn0LEwfv1Iun0Ew2YvVDZLF4cI1yAhIAJCaOfBOnrQQRfJDN9IsLzYGkK9c1u_-8N2YAI,たまに、本当にこんなこと言ってるのって思う部分もあるけど
2021-10-23 08:52:21,gp:AOqpTOF7LsxPXcnZjCki0VG0RumdtqXKdhR665esUWYKQnLHBlp89dOX9gCNwYNwRcz8mgLMFeqPZl4FJxC2OD8,嬉しさ倍増
2021-10-23 08:52:21,gp:AOqpTOF7LsxPXcnZjCki0VG0RumdtqXKdhR665esUWYKQnLHBlp89dOX9gCNwYNwRcz8mgLMFeqPZl4FJxC2OD8,可愛さ100倍になります
2021-10-23 07:45:50,gp:AOqpTOEHFobptPiNJkDu8z2x5eLAru7MzBJT6tPB8dmU2Gpn95ZBtLSpb4l6h75tas5oAzH2gK8LL3R3FDh7s7A,利用規約でやめた英語でよく分からないのに同意はしたくないからインストールして直ぐにアンインストールしてしまった考えてみたら翻訳しなくても飼い猫の鳴き方で何が言いたいのか分かってるつもり
2021-10-23 07:45:50,gp:AOqpTOEHFobptPiNJkDu8z2x5eLAru7MzBJT6tPB8dmU2Gpn95ZBtLSpb4l6h75tas5oAzH2gK8LL3R3FDh7s7A,長年の絆があるから
2021-10-23 00:11:22,gp:AOqpTOGkUQHFTuxN6cHWFeIxjgPYkphG26hi9z-83HYZwIJsjQbczgZQtDXDXIZX7Bv9ZbJWCi8WMVueT2QoZVo,狩りをしているよ、と言い残して窓を出たねこちゃんが、ねずみ咥えて帰ってきた
2021-10-23 00:11:22,gp:AOqpTOGkUQHFTuxN6cHWFeIxjgPYkphG26hi9z-83HYZwIJsjQbczgZQtDXDXIZX7Bv9ZbJWCi8WMVueT2QoZVo,優秀翻訳
2021-10-22 18:13:49,gp:AOqpTOGLCZM5Coyq-EVPPMYcV3hahnOJTk7f-WCZN2SSXQcjsct4jdbLo0W3K0-aH9Nbwo2_vdrUfGsEHvWJaxs,面白いと思う
2021-10-22 15:51:56,gp:AOqpTOEiniMQTbTg2f09O7Cd6-77TYdhc0no9wvCeFovPgGfgubgQni9VeutBeiN0325Rb97HivZc2AfP6Xr3H4,初めはホント
2021-10-22 15:51:56,gp:AOqpTOEiniMQTbTg2f09O7Cd6-77TYdhc0no9wvCeFovPgGfgubgQni9VeutBeiN0325Rb97HivZc2AfP6Xr3H4,って思うけど、楽しいです
2021-10-22 15:51:56,gp:AOqpTOEiniMQTbTg2f09O7Cd6-77TYdhc0no9wvCeFovPgGfgubgQni9VeutBeiN0325Rb97HivZc2AfP6Xr3H4,何回もやってると正解に近づくはず
2021-10-22 13:21:33,gp:AOqpTOHJtHipKY5aXHvpaACbdxjJpDaA-pmg773uC3Q9bhokhjT5M6ncPaWkGJFbOK5SfV804gbwVKdljeidfBc,今まで問題なく使えていたが昨日からネットワークエラーが出て使えなくなったネットは繋がっているのに
2021-10-22 10:41:56,gp:AOqpTOFs3fHWf8h8EU6Z7muj58dBpYuapZ3IshkRLSPG5plwE_GFmRnGEBDZGaR7ebJv9UrdoRbH-x2OsBLWbxE,凄く精密だと思います
2021-10-22 09:46:15,gp:AOqpTOFjZ_Yu6vgyqOe2G5khyLbj5nzK6QaCKlkKhfzSP8Qq-q4hgJu8Em6aWHXsoBy5PRXx7HVnAMrujSMnq_4,面白そう使ってみます
2021-10-22 02:00:17,gp:AOqpTOHK0NSIq-i-B2uA9Yz1U_aY-S8-daLF-YalxL8w8cwX_NtRNVrpvtToubz3mXpEwoSNwNrSeDcZ0okcydg,当たり障りのないこと翻訳されててお遊び感覚でした
2021-10-22 01:52:32,gp:AOqpTOFlI5OJOdio3yec7jMiB1mo4TRg4t3V64fdOfLsNWtYXiHNkPwDoTpc6TSyWiKnyaU0TOQdHK0E_MhmaDE,規約が英語でちゃんと読めないから怖くて使えない
2021-10-21 22:04:47,gp:AOqpTOFMRn95zrbYFsb_k2m48OSyO74mrf_ieSAZcwdobkgSmhNqvRs6h4TdwgTVejeGZYf_OPtEWOSLoGhEvWE,マジでクソアプリ
2021-10-21 20:48:49,gp:AOqpTOFwU9ilDDYJWrtcwqRYeL7dXevXnZWIYZQjMG4px9FjKTmZ6FZ48ORdjCkwcwY9WFXAHZPcP9tJWTERNYY,テレビの音なども無いタイミングで使ったが、ひとつも翻訳されず、エラー
2021-10-21 20:48:49,gp:AOqpTOFwU9ilDDYJWrtcwqRYeL7dXevXnZWIYZQjMG4px9FjKTmZ6FZ48ORdjCkwcwY9WFXAHZPcP9tJWTERNYY,になります
2021-10-21 20:48:49,gp:AOqpTOFwU9ilDDYJWrtcwqRYeL7dXevXnZWIYZQjMG4px9FjKTmZ6FZ48ORdjCkwcwY9WFXAHZPcP9tJWTERNYY,楽しみにしていたので残念です
2021-10-21 20:48:49,gp:AOqpTOFwU9ilDDYJWrtcwqRYeL7dXevXnZWIYZQjMG4px9FjKTmZ6FZ48ORdjCkwcwY9WFXAHZPcP9tJWTERNYY,改善策はあるのでしょうか
2021-10-21 19:08:59,gp:AOqpTOF7wUhfEbW6r3rZAC4G70YzFf5RCahngiLLSOSWVZAWu4cyPzatg2aRChWcfOC4_JTlsCSObOu_LLe4qQY,全く反応しないスマホの目の前で鳴いていてもなんにも起きない試しにパソコンで猫の鳴き声を再生したけどだめだったもちろんマイクの許可はオンにしてる
2021-10-21 17:26:27,gp:AOqpTOEKhyKQv6PDiEGUr8kG6IR5dpcIc8RoJnfZn82TJvxmrUg5Rdfl8kzeHyjxSlC7Ud0XIlnj4Oli-_mKPk0,結構楽しいです
2021-10-21 14:30:54,gp:AOqpTOEn40gJDvoLCEuSXQhmtAYrBDOuf_ErBDommjqHF7O3BFvDiQKhcYQiAIxf4nj9GfWdSeqOVlkoLhCOGFo,androidだからなのか、猫の声を拾ってくれませんでした
2021-10-21 14:30:54,gp:AOqpTOEn40gJDvoLCEuSXQhmtAYrBDOuf_ErBDommjqHF7O3BFvDiQKhcYQiAIxf4nj9GfWdSeqOVlkoLhCOGFo,残念です
