at,reviewId,content
2021-11-27 00:18:50,gp:AOqpTOH2QNINu3oJiTuuCPUslzIbAIvejwSTox3oWMFbrx_to6NKofdIgxtGIx_p-SrV-U9kJ4EEI0QzPASlLg,繰り返し停止していますとなりアプリが開けない
2021-11-27 00:06:51,gp:AOqpTOGy8pea7Nd-fdQ-Z4WKSpmaNtATJj8wJj6541NeXMzyJnbgGcoFXVgnySUzWtvya-fKKiXTC6ATDmsQJw,予期せぬエラーが発生しました
2021-11-27 00:06:51,gp:AOqpTOGy8pea7Nd-fdQ-Z4WKSpmaNtATJj8wJj6541NeXMzyJnbgGcoFXVgnySUzWtvya-fKKiXTC6ATDmsQJw,アプリを再起動して下さいと出ます
2021-11-27 00:06:51,gp:AOqpTOGy8pea7Nd-fdQ-Z4WKSpmaNtATJj8wJj6541NeXMzyJnbgGcoFXVgnySUzWtvya-fKKiXTC6ATDmsQJw,アインストールして入れ直しても変わらないです
2021-11-27 00:06:51,gp:AOqpTOGy8pea7Nd-fdQ-Z4WKSpmaNtATJj8wJj6541NeXMzyJnbgGcoFXVgnySUzWtvya-fKKiXTC6ATDmsQJw,直して下さいm__m
2021-11-26 23:57:59,gp:AOqpTOEs7nNwJkkBJtNRrVRpJPDiZDIvrLyYRm5cRpkX1CalzhvAAztotRAnBEjv83DgOuCo8UmIwNoxzk8Jlw,使いやすくていいんだけどたまにアプリが開かなくて困るそこを直したら★5なんだけどな〜
2021-11-26 23:13:14,gp:AOqpTOFJzgr-jDHHl0o5xWkjM7s5azqj9NxY8B0nDn93BHjKzFnsMjbyNevcJPxxguvef_mIeNxagFLfUps5Nw,アプリが立ちあがらないのですが
2021-11-26 22:54:14,gp:AOqpTOENRjdF1foFOUoXX5F5k5kO4TwcMFQUoVyAxm5PMd-2o5IEZlTusSu_Z7O0ipZMvvle03ewyptSl7cYAA,現在アプリを開こうとすると再起動して開けない
2021-11-26 22:50:48,gp:AOqpTOFdGk6bAAS3XKNW8xyFVYY2_jbwZqArAF5xqHaXjZRi8P03e2wEUzTSfxTh8h4nEiMFqfYBIXN5MD4Btg,起動せずチャージできないため商品購入できず
2021-11-26 22:50:48,gp:AOqpTOFdGk6bAAS3XKNW8xyFVYY2_jbwZqArAF5xqHaXjZRi8P03e2wEUzTSfxTh8h4nEiMFqfYBIXN5MD4Btg,問い合わせたところシステム障害とのこと
2021-11-26 22:50:48,gp:AOqpTOFdGk6bAAS3XKNW8xyFVYY2_jbwZqArAF5xqHaXjZRi8P03e2wEUzTSfxTh8h4nEiMFqfYBIXN5MD4Btg,使えないならアナウンスして欲しい
2021-11-26 22:50:48,gp:AOqpTOFdGk6bAAS3XKNW8xyFVYY2_jbwZqArAF5xqHaXjZRi8P03e2wEUzTSfxTh8h4nEiMFqfYBIXN5MD4Btg,でなければゴミアプリ
2021-11-26 22:23:19,gp:AOqpTOE55c5U99cTDBGbtoTyzxC9BA2OXCgwBS-ZyLhoPovv2KUD-4fprvrv1b2AxcU2k1XaZegw9Oii8ARbuQ,アプリが開けません
2021-11-26 22:23:19,gp:AOqpTOE55c5U99cTDBGbtoTyzxC9BA2OXCgwBS-ZyLhoPovv2KUD-4fprvrv1b2AxcU2k1XaZegw9Oii8ARbuQ,何回も停止〜ってなって開く事が出来ないので直して欲しいです
2021-11-26 22:23:19,gp:AOqpTOE55c5U99cTDBGbtoTyzxC9BA2OXCgwBS-ZyLhoPovv2KUD-4fprvrv1b2AxcU2k1XaZegw9Oii8ARbuQ,再起動しました
2021-11-26 22:23:19,gp:AOqpTOE55c5U99cTDBGbtoTyzxC9BA2OXCgwBS-ZyLhoPovv2KUD-4fprvrv1b2AxcU2k1XaZegw9Oii8ARbuQ,ダメでした
2021-11-26 22:23:19,gp:AOqpTOE55c5U99cTDBGbtoTyzxC9BA2OXCgwBS-ZyLhoPovv2KUD-4fprvrv1b2AxcU2k1XaZegw9Oii8ARbuQ,アンインストールしたらチャージした金額とポイントは消えちゃうのですか
2021-11-26 22:23:19,gp:AOqpTOE55c5U99cTDBGbtoTyzxC9BA2OXCgwBS-ZyLhoPovv2KUD-4fprvrv1b2AxcU2k1XaZegw9Oii8ARbuQ,よろしくお願いします
2021-11-26 22:08:07,gp:AOqpTOHFkjuZpePsAsPrHfxXHV-iLeifwZb8WhwjYICFfjC-VJn2G7gVwP7uKzzaUr5z6WadQd6B3h5Iev5rzw,昨日の夜までは普通に使えたが本日の夜には繰り返し停止していますと表示され全く立ち上がりません
2021-11-26 22:08:07,gp:AOqpTOHFkjuZpePsAsPrHfxXHV-iLeifwZb8WhwjYICFfjC-VJn2G7gVwP7uKzzaUr5z6WadQd6B3h5Iev5rzw,せっかくわざわざ出掛けて来たのにどうしてくれる
2021-11-26 21:55:20,gp:AOqpTOEzfN8r4tQxgzRhhidDBVf3M1LbIrXOYYWwTL7pHSFjV9N9PsRyipiaazzkmj7Tdo7HwyRdiHZwVX834A,アプリを開くとmajicaが繰り返し停止してます
2021-11-26 21:55:20,gp:AOqpTOEzfN8r4tQxgzRhhidDBVf3M1LbIrXOYYWwTL7pHSFjV9N9PsRyipiaazzkmj7Tdo7HwyRdiHZwVX834A,って表示がでて開かない
2021-11-26 21:45:51,gp:AOqpTOFZhLP3GW1Y8Skqkd-nqgvmPRsWowELVSwX2GQnbtnnBV-vxP1rQDjgaiCE9zCwaTupRfV8HBZz9j405w,アプリにログインする事が出来ません
2021-11-26 21:45:51,gp:AOqpTOFZhLP3GW1Y8Skqkd-nqgvmPRsWowELVSwX2GQnbtnnBV-vxP1rQDjgaiCE9zCwaTupRfV8HBZz9j405w,majicaカードに入金又ポイントを使うのは出来ないのですか
2021-11-26 21:09:42,gp:AOqpTOFJp7Awn_-BZsP7XQJuzzA4DdpzqnZrYoQ36aSPbknSARnHggCh0Ljim1KZyiisFGl9JbTMeVlNtaHQxg,買い物しようとしたら全く開かなくなった端末機何度も再起動してもダメただでさえ、アピタ、ピアゴ店舗でバーコード提示しても読み取ってくれず四苦八苦してるのにドンキ店舗はスムーズに読み取ってくれる今回のは、コメント見るに、自分だけの不具合ではない模様
2021-11-26 21:09:42,gp:AOqpTOFJp7Awn_-BZsP7XQJuzzA4DdpzqnZrYoQ36aSPbknSARnHggCh0Ljim1KZyiisFGl9JbTMeVlNtaHQxg,早くなんとかしてほしいです
2021-11-26 20:52:58,gp:AOqpTOEUpsPKKXF7UlTk47AzLV8y5-1o2jhU8uClO4s0OjUsahiZnYdrTu4NCmpNa8wqwhHCmZj-wTYygvkvAg,開かないので困っています
2021-11-26 20:51:02,gp:AOqpTOG2zH7xeCK0m9PoYDlidSehgwVtxDICWQkcZQGIi3XA4HiughLkA36_1lZoIhqeYMijDThD48IClBQv6Q,急に全く使えないなんなの
2021-11-26 20:51:02,gp:AOqpTOG2zH7xeCK0m9PoYDlidSehgwVtxDICWQkcZQGIi3XA4HiughLkA36_1lZoIhqeYMijDThD48IClBQv6Q,貯めたポイントはどうなるんだよ
2021-11-26 20:51:02,gp:AOqpTOG2zH7xeCK0m9PoYDlidSehgwVtxDICWQkcZQGIi3XA4HiughLkA36_1lZoIhqeYMijDThD48IClBQv6Q,ふざけんな
2021-11-26 20:51:02,gp:AOqpTOG2zH7xeCK0m9PoYDlidSehgwVtxDICWQkcZQGIi3XA4HiughLkA36_1lZoIhqeYMijDThD48IClBQv6Q,androidから使えなくなるってありえない
2021-11-26 20:51:02,gp:AOqpTOG2zH7xeCK0m9PoYDlidSehgwVtxDICWQkcZQGIi3XA4HiughLkA36_1lZoIhqeYMijDThD48IClBQv6Q,事前に案内あった訳
2021-11-26 20:51:02,gp:AOqpTOG2zH7xeCK0m9PoYDlidSehgwVtxDICWQkcZQGIi3XA4HiughLkA36_1lZoIhqeYMijDThD48IClBQv6Q,せっかく貯めたポイントなのに
2021-11-26 20:35:30,gp:AOqpTOEoOjo6fbfl8eCes6_yiMO4w6F7WM_AdNKxFZScmBtEFe46yR-1SmIoIvXSYXsHnEO-P1CFTE_PdMQjZg,アプリが開けませんが
2021-11-26 20:35:30,gp:AOqpTOEoOjo6fbfl8eCes6_yiMO4w6F7WM_AdNKxFZScmBtEFe46yR-1SmIoIvXSYXsHnEO-P1CFTE_PdMQjZg,使えないならドンキにいけません
2021-11-26 20:06:18,gp:AOqpTOGlrWuwXPjXrSzbC8oB7FQs5W-rW8YiHEa1uunYytogNUmxe4wZAO2VpIZUKC5sr2L4rGTaXSiiSy0Mfw,11月26日急に起動できなくなりました
2021-11-26 20:06:18,gp:AOqpTOGlrWuwXPjXrSzbC8oB7FQs5W-rW8YiHEa1uunYytogNUmxe4wZAO2VpIZUKC5sr2L4rGTaXSiiSy0Mfw,決済もこまってます
2021-11-26 20:03:04,gp:AOqpTOHWEI9szGVLyu8VrfXkExBEoca3lxr1FYTJI5rMVWI9JOqgCYJoRbQdv0Ho0UYDnYvkcvmDBg6n7PlSwA,アプリで支払いをしようとしたら起動せず仕方なく現金支払いに
2021-11-26 20:03:04,gp:AOqpTOHWEI9szGVLyu8VrfXkExBEoca3lxr1FYTJI5rMVWI9JOqgCYJoRbQdv0Ho0UYDnYvkcvmDBg6n7PlSwA,レジでmajicaの提示を言われたためアプリ不具合を伝えたところ正社員らしき店員がandroid版に不具合がある事を把握してました
2021-11-26 20:03:04,gp:AOqpTOHWEI9szGVLyu8VrfXkExBEoca3lxr1FYTJI5rMVWI9JOqgCYJoRbQdv0Ho0UYDnYvkcvmDBg6n7PlSwA,問題が修正されるまでダウングレード版を配信して欲しいですね
2021-11-26 19:55:55,gp:AOqpTOG9hyA9nvwCbxLzHvbP1OqXCctCg4vdYAgm3DmvorLQ74mQQvkrYq6mFcLjzfAMkLC4kG4EKdbkX1NHEA,残高残ってますがアプリが開けず使えません
2021-11-26 19:55:55,gp:AOqpTOG9hyA9nvwCbxLzHvbP1OqXCctCg4vdYAgm3DmvorLQ74mQQvkrYq6mFcLjzfAMkLC4kG4EKdbkX1NHEA,詐欺はやめてください
2021-11-26 18:51:13,gp:AOqpTOHIiPl_MmXBr_cjKoLBdv5awcRer05w-3VJKApvEiwe4ANrS3naZTyzBOZzpVQh4arVCHewMmzTlWjvTQ,買い物しようとレジ前でアプリ起動させたら全然起動しないから、商品捨てて帰った
2021-11-26 18:18:41,gp:AOqpTOE4XZTptyvsCcrjhxWjGCrlbmV9EbDn2lmpFn197PuDPMoXOMFkHRLjVIx0Zo3c8yaKjAi029UrWQW3CQ,アップデートしたら使えなくなって、一度アンインストールしてもう一度最初から・・・認証させるのが面倒でした
2021-11-26 18:18:41,gp:AOqpTOE4XZTptyvsCcrjhxWjGCrlbmV9EbDn2lmpFn197PuDPMoXOMFkHRLjVIx0Zo3c8yaKjAi029UrWQW3CQ,改善よろしくお願いいたします
2021-11-26 18:18:00,gp:AOqpTOHgSBEUP5Txztw07ES4hmPI7U24QXyqNGnQrC2VgHF_84gt6MAcxJ4RmzzD5msASyzvyEllZwUYr6JAmg,対応含めてゴミすぎ
2021-11-26 18:18:00,gp:AOqpTOHgSBEUP5Txztw07ES4hmPI7U24QXyqNGnQrC2VgHF_84gt6MAcxJ4RmzzD5msASyzvyEllZwUYr6JAmg,アプデしなきゃ良かった
2021-11-26 18:18:00,gp:AOqpTOHgSBEUP5Txztw07ES4hmPI7U24QXyqNGnQrC2VgHF_84gt6MAcxJ4RmzzD5msASyzvyEllZwUYr6JAmg,そろそろ使えなくて丸一日経つんですけど
2021-11-26 18:18:00,gp:AOqpTOHgSBEUP5Txztw07ES4hmPI7U24QXyqNGnQrC2VgHF_84gt6MAcxJ4RmzzD5msASyzvyEllZwUYr6JAmg,直らないなら直らないなりに現状の報告、説明が必要だと思うのですが
2021-11-26 17:49:37,gp:AOqpTOEGgyu4_uAiOsKi7dN5rGXnOOMOUydk0JH731vjadVTy6ITW8olvevgqbCUCjdNBwGxjOYD2CDbs8Ensw,起動できねぇ当然使えなくなる2度目
2021-11-26 17:43:40,gp:AOqpTOE2hTEVOj4Yf9C87tJQfx3ekJJuMqahBSiIyCN1dxgYCIOPyg5D92QR8_rv8aAC_q-RAnaGci_zrKX-jA,昨日から様子見していましたが修正の気配も告知も何も無いので低評価に
2021-11-26 17:43:40,gp:AOqpTOE2hTEVOj4Yf9C87tJQfx3ekJJuMqahBSiIyCN1dxgYCIOPyg5D92QR8_rv8aAC_q-RAnaGci_zrKX-jA,使用端末はandroidで再起動やら様々な方法を試し、容量も問題無くという状態ですが起動しません
2021-11-26 17:43:40,gp:AOqpTOE2hTEVOj4Yf9C87tJQfx3ekJJuMqahBSiIyCN1dxgYCIOPyg5D92QR8_rv8aAC_q-RAnaGci_zrKX-jA,クーポンそのものはサイトから発券機でどうにでもなりますが、クーポン提示やらチャージやらアプリだけで出来たので今回の不具合の長丁場は残念です
2021-11-26 17:43:40,gp:AOqpTOE2hTEVOj4Yf9C87tJQfx3ekJJuMqahBSiIyCN1dxgYCIOPyg5D92QR8_rv8aAC_q-RAnaGci_zrKX-jA,もう少し様子見します
2021-11-26 17:27:55,gp:AOqpTOGd0q6H-cvZyp3oFid13a2oxkd8p9ZDz9er1Dy8GNEBalt-Ys1QQw_HNzKt_m6Gqu3-1gG-qKxQSm4feA,アプリを起動しても最初の画面から強制的にホーム画面へ戻るチャージしているお金が使えない・・・
2021-11-26 17:24:54,gp:AOqpTOEQBKOY2cKKxotQuvWaVSFDhI1JQnHgwGbzbQcbRca7x-hHUTHUQRdd2-FDo9UaEz2f4YxuTrIirzQAFg,11月26日に、いきなりアプリが立ち上がらなくなった
2021-11-26 17:24:54,gp:AOqpTOEQBKOY2cKKxotQuvWaVSFDhI1JQnHgwGbzbQcbRca7x-hHUTHUQRdd2-FDo9UaEz2f4YxuTrIirzQAFg,起動しようとタップすると、元の画面に戻るか、待機フィードバックを、選択する画面が出てくる
2021-11-26 17:24:54,gp:AOqpTOEQBKOY2cKKxotQuvWaVSFDhI1JQnHgwGbzbQcbRca7x-hHUTHUQRdd2-FDo9UaEz2f4YxuTrIirzQAFg,繋がりが悪かったが、そもそも繋がらなくなった
2021-11-26 17:23:53,gp:AOqpTOGnyHvgwEhSouS-xhdPyzL3iuptTzdaNGQLapJOxpOl2TPHCKx4FOPU9fqDJIcmmK595gXF0U6-Yjhn3A,バージョン1
2021-11-26 17:23:53,gp:AOqpTOGnyHvgwEhSouS-xhdPyzL3iuptTzdaNGQLapJOxpOl2TPHCKx4FOPU9fqDJIcmmK595gXF0U6-Yjhn3A,0にアップデートしたら、アプリが起動出来なくなりました
2021-11-26 17:23:53,gp:AOqpTOGnyHvgwEhSouS-xhdPyzL3iuptTzdaNGQLapJOxpOl2TPHCKx4FOPU9fqDJIcmmK595gXF0U6-Yjhn3A,チャージした電子マネーで買い物できない
2021-11-26 17:23:53,gp:AOqpTOGnyHvgwEhSouS-xhdPyzL3iuptTzdaNGQLapJOxpOl2TPHCKx4FOPU9fqDJIcmmK595gXF0U6-Yjhn3A,早く、バグ改修版をリリースして
2021-11-26 17:19:06,gp:AOqpTOGNfVMhIrOJxzTZfxHyTEhAacekCmkm09GSllleSuruJQXglIKdApEzWyS_C9GrQMW1kyC43neBFsHB6A,アプリがたまに全然立ち上がらない時があり前のカードの方が良い最近はカード持たずアプリ専用でやっているのでアプリが開かないと不便
2021-11-26 17:08:03,gp:AOqpTOHrvNaUwSkDwukhXDrWXRqIZA89eFQmX0CjSZqjodzBd5JzD_SNZVbnqw_41iYdLHvj0YjxmX-ZWUxYpQ,アップデートしたらアプリがひらかない
2021-11-26 17:08:03,gp:AOqpTOHrvNaUwSkDwukhXDrWXRqIZA89eFQmX0CjSZqjodzBd5JzD_SNZVbnqw_41iYdLHvj0YjxmX-ZWUxYpQ,クーポン、ポイントがあるから店に行ったのに意味なかった
2021-11-26 17:08:03,gp:AOqpTOHrvNaUwSkDwukhXDrWXRqIZA89eFQmX0CjSZqjodzBd5JzD_SNZVbnqw_41iYdLHvj0YjxmX-ZWUxYpQ,いつ使えるようになりますか
2021-11-26 17:08:03,gp:AOqpTOHrvNaUwSkDwukhXDrWXRqIZA89eFQmX0CjSZqjodzBd5JzD_SNZVbnqw_41iYdLHvj0YjxmX-ZWUxYpQ,こんなんじゃぁ使いたくなくなります
2021-11-26 17:07:23,gp:AOqpTOFnM4YxsHaBYcudDTIGlTGlQ8x87tSB0IpO8RjjolDLas0S2bvXnKrRSBlNjeJbscSUVcILCBimATyeOg,最悪
2021-11-26 17:07:23,gp:AOqpTOFnM4YxsHaBYcudDTIGlTGlQ8x87tSB0IpO8RjjolDLas0S2bvXnKrRSBlNjeJbscSUVcILCBimATyeOg,アップデートしたら、アプリ起動できない
2021-11-26 17:07:23,gp:AOqpTOFnM4YxsHaBYcudDTIGlTGlQ8x87tSB0IpO8RjjolDLas0S2bvXnKrRSBlNjeJbscSUVcILCBimATyeOg,なぜ
2021-11-26 17:07:23,gp:AOqpTOFnM4YxsHaBYcudDTIGlTGlQ8x87tSB0IpO8RjjolDLas0S2bvXnKrRSBlNjeJbscSUVcILCBimATyeOg,一瞬でメイン画面に戻る
2021-11-26 16:57:08,gp:AOqpTOFhOdCWVc5EF6dDtWLZAzNol487JWMf62FrWQWKoGEGrwCfJRxO7vecaLwieY1JiFhkJR1mv_TrhDhaVg,毎日のように使っていますが今日11/26はアプリを開くことが出来ません
2021-11-26 16:57:08,gp:AOqpTOFhOdCWVc5EF6dDtWLZAzNol487JWMf62FrWQWKoGEGrwCfJRxO7vecaLwieY1JiFhkJR1mv_TrhDhaVg,すぐに落ちてしまいます
2021-11-26 16:57:08,gp:AOqpTOFhOdCWVc5EF6dDtWLZAzNol487JWMf62FrWQWKoGEGrwCfJRxO7vecaLwieY1JiFhkJR1mv_TrhDhaVg,改善を願います
2021-11-26 16:55:38,gp:AOqpTOGDI3IS1961gO5o3uJ0RseyI2xJD51DUSH1zblya4BP3p46O2rprTnWIBTnkrBk3rd8r25MWFoMqszNOg,起動しないよ
2021-11-26 16:55:38,gp:AOqpTOGDI3IS1961gO5o3uJ0RseyI2xJD51DUSH1zblya4BP3p46O2rprTnWIBTnkrBk3rd8r25MWFoMqszNOg,あかんやん
2021-11-26 16:44:49,gp:AOqpTOEmcx18NI0fCXtQmXD-TgMYA8km98Jw3Mus5NU7EAS8_oLz-uPv8jTWb8FrDhH6BatwcxSl_P1C8sAttA,アプリ更新したら起動しなくてマジカ払いできなかったポイント損した
2021-11-26 16:35:04,gp:AOqpTOFrfY8tR7KUxizUq0cbkjnuarXG-E1eJXPHDqtOMY4ui0pmotXSUW2lRXHCdle8vm-EFG3Ic2Ao-fQ1iw,アプリが開かなくなりました
2021-11-26 16:35:04,gp:AOqpTOFrfY8tR7KUxizUq0cbkjnuarXG-E1eJXPHDqtOMY4ui0pmotXSUW2lRXHCdle8vm-EFG3Ic2Ao-fQ1iw,アンインストールして再びインストールしてもデータは引き継がれますか
2021-11-26 16:29:43,gp:AOqpTOFq85WppNUG8xjPPiIHkTcYrodw9FVDEc6DuRX1GiWaWjslEZ6WQf2P7yGmSXxnVO2kIkPcamzKfd_WZA,開かないアプリなんか使いもんにならん
2021-11-26 16:14:52,gp:AOqpTOEUvczc4xv6lcWV2E5eKpPQ2wrLcqfkBw07Sg_FTfzPEEjkyBxVI8AfFn1pNOC2u6iwOi7tdU9Hef8ijA,アップデートしてから起動できなくなった
2021-11-26 15:59:23,gp:AOqpTOEPKm4V1OKSVBs6nqM6B3ufeIffPlkWixuEglmfG4svq0YPmUSi7h52j4HsJuYJpIbsAYziG-7AlWKXgA,アップデートしたら、ソフトが立ち上がらなくなって、使えなくなったアップデートする度に動きが重くなり、店内で繋がらないことも度々有ります
2021-11-26 15:59:23,gp:AOqpTOEPKm4V1OKSVBs6nqM6B3ufeIffPlkWixuEglmfG4svq0YPmUSi7h52j4HsJuYJpIbsAYziG-7AlWKXgA,アプリ移行を進めるなら、アップデートは動作確認をしっかりしてからリリースしてください
2021-11-26 15:53:49,gp:AOqpTOGpQv9j-zLmXrLvlGKkVv0TmCJyn9Q8d4YK6umuWcHaPCXZPUUI-0FSMz1jXO9iS6PejvvaoUXq3JyQaw,更新したらアプリが開けなくなった
2021-11-26 15:53:49,gp:AOqpTOGpQv9j-zLmXrLvlGKkVv0TmCJyn9Q8d4YK6umuWcHaPCXZPUUI-0FSMz1jXO9iS6PejvvaoUXq3JyQaw,仕方ないから現金で支払ったけどクーポン取れないしポイントも貯まらないから損した気分
2021-11-26 15:53:49,gp:AOqpTOGpQv9j-zLmXrLvlGKkVv0TmCJyn9Q8d4YK6umuWcHaPCXZPUUI-0FSMz1jXO9iS6PejvvaoUXq3JyQaw,お店の人に聞いてもわからないって、このまま開けなかったらチャージ残とかどうなる
2021-11-26 15:53:49,gp:AOqpTOGpQv9j-zLmXrLvlGKkVv0TmCJyn9Q8d4YK6umuWcHaPCXZPUUI-0FSMz1jXO9iS6PejvvaoUXq3JyQaw,マジカアプリ不安しかなくなった
2021-11-26 15:50:26,gp:AOqpTOF3NnSy3_l5284Qub76D1kFjZ7GerhgL5DOkNkcKNP16B4q7bseR8hj3wRDou_OaiuMjrQIF11pOyLB5w,アプリが起動しません
2021-11-26 15:50:26,gp:AOqpTOF3NnSy3_l5284Qub76D1kFjZ7GerhgL5DOkNkcKNP16B4q7bseR8hj3wRDou_OaiuMjrQIF11pOyLB5w,昨日までは普通に使えました
2021-11-26 15:50:26,gp:AOqpTOF3NnSy3_l5284Qub76D1kFjZ7GerhgL5DOkNkcKNP16B4q7bseR8hj3wRDou_OaiuMjrQIF11pOyLB5w,カードがあったので会計は出来ましたがクーポンがセット出来ないので不便です
2021-11-26 15:47:15,gp:AOqpTOEz_k9y9JFNJ1L7CoTHyNg5v_g7uGhmQax8b83YLTmXmeGU-HdCdDZIJkOPbpt0vPfEfefslUfvWMrm8g,アップデートをしたからか開かなくなった
2021-11-26 15:47:15,gp:AOqpTOEz_k9y9JFNJ1L7CoTHyNg5v_g7uGhmQax8b83YLTmXmeGU-HdCdDZIJkOPbpt0vPfEfefslUfvWMrm8g,クーポンも何も使えない
2021-11-26 15:44:36,gp:AOqpTOFZMEyI6amF_R_Qf1DdLjSnGEJstyB8asQE7mlW48QC7qnYK09obT72XfAftEwvab8awb1XBAUrYxAwCw,アプリが開けない
2021-11-26 14:54:28,gp:AOqpTOHErmvm2gzL94aF9PgCu8kYXQnv_uFZB_ikx4-B_arN9nMQIzw8R1b5Qp2LSVfY4e33roAMoPR7ezne8w,今日のアップデート後に起動できなくなりました
2021-11-26 14:44:59,gp:AOqpTOGXBFmZZYaSsr5OMurvBx1zqnqcAnMzhK0mwf5zRzJ2Z9qjE_GeWSl16LtYQg22Jjo8D-LlRR2H-NyqVA,今、メガドンキで使おうと思ったらアプリが立ち上がらなくてチャージしてるのに使えないのはどういう事でしょうか
2021-11-26 14:44:59,gp:AOqpTOGXBFmZZYaSsr5OMurvBx1zqnqcAnMzhK0mwf5zRzJ2Z9qjE_GeWSl16LtYQg22Jjo8D-LlRR2H-NyqVA,早く対応をお願いします
2021-11-26 14:35:03,gp:AOqpTOFk5q6OCH-U7aonZObnEt34-dNF61UFyRz6OsbXhJF5MZyP7wGwoVrfpqzNBKeUgMZFaaDrSgcCIBce8Q,11/25にアップデートしたら、起動しなくなりました
2021-11-26 14:35:03,gp:AOqpTOFk5q6OCH-U7aonZObnEt34-dNF61UFyRz6OsbXhJF5MZyP7wGwoVrfpqzNBKeUgMZFaaDrSgcCIBce8Q,マジカ使わず買い物しました
2021-11-26 14:35:03,gp:AOqpTOFk5q6OCH-U7aonZObnEt34-dNF61UFyRz6OsbXhJF5MZyP7wGwoVrfpqzNBKeUgMZFaaDrSgcCIBce8Q,残念
2021-11-26 14:04:46,gp:AOqpTOEnu25yePtsWM7E8ppRqfATtZZLyhbQQ3Ar2Z49gYzNGAPRutI2qq8dppLkkpXJCNgULwv-JHlAxxNGvw,通信障害、金払えん、損害賠償責任、説明責任求む
2021-11-26 14:03:55,gp:AOqpTOFRGulqcCyhzaVqp2YvjzQ9Qib0gt9SCeHIFfyn7Iqzqz6f2XLYWa7MaNm6k5A9BpHjYbutjAG_CO4piw,アプリを入れてからスムーズに使えていたのですが、突然起動しなくなりました
2021-11-26 14:03:55,gp:AOqpTOFRGulqcCyhzaVqp2YvjzQ9Qib0gt9SCeHIFfyn7Iqzqz6f2XLYWa7MaNm6k5A9BpHjYbutjAG_CO4piw,アプリを押しても待受画面に戻ってしまい、アプリが開かなくなりました
2021-11-26 14:03:55,gp:AOqpTOFRGulqcCyhzaVqp2YvjzQ9Qib0gt9SCeHIFfyn7Iqzqz6f2XLYWa7MaNm6k5A9BpHjYbutjAG_CO4piw,スマホを再起動させても同じでした
2021-11-26 14:03:55,gp:AOqpTOFRGulqcCyhzaVqp2YvjzQ9Qib0gt9SCeHIFfyn7Iqzqz6f2XLYWa7MaNm6k5A9BpHjYbutjAG_CO4piw,機種変などもしていません
2021-11-26 13:26:06,gp:AOqpTOHdMgC89E5aAVviplklQJ6SMc8Rr8AwJV1_zJM6FXLhg4s4npiY_7WxzmbwbVxkAYrv-abX3UVfXpyAFw,メガドンキ伊東店はクーポンが殆んど無いのに提供しているとうたってる
2021-11-26 13:26:06,gp:AOqpTOHdMgC89E5aAVviplklQJ6SMc8Rr8AwJV1_zJM6FXLhg4s4npiY_7WxzmbwbVxkAYrv-abX3UVfXpyAFw,️やめてください
2021-11-26 12:55:27,gp:AOqpTOGuPIagRJPytXS9VRAZFwVUmlTPKcKslD9Zq36IlZKm0N9tMfbE2D3_wlzXFSUAwbmR5fHgrgr3jaroVQ,アップデートしたら、開けなくなった
2021-11-26 12:27:22,gp:AOqpTOF7n5_mxx936uPkDmdfq3M9o9LJXCsxAQlvV2Lzp3kFE53tW2iz8VkJPMIkXT9Ob5y2o38x4tJWgTc9Ag,11月25日のアプリ更新後、起動しなくなり全く使えない
2021-11-26 12:27:22,gp:AOqpTOF7n5_mxx936uPkDmdfq3M9o9LJXCsxAQlvV2Lzp3kFE53tW2iz8VkJPMIkXT9Ob5y2o38x4tJWgTc9Ag,長時間経つのに対応もしてくれないしアナウンスも無い
2021-11-26 12:27:22,gp:AOqpTOF7n5_mxx936uPkDmdfq3M9o9LJXCsxAQlvV2Lzp3kFE53tW2iz8VkJPMIkXT9Ob5y2o38x4tJWgTc9Ag,お金に絡むアプリなのに信用できなくなった
2021-11-26 12:26:28,gp:AOqpTOEY4-rx9zwt_xApzSbAWT5_3_cGE_iqDAxk9MUp8hri6roEGiTrwOtyZfbNVNdJP3LGHg-jDACnTHugAA,起動しないのですが
2021-11-26 12:26:28,gp:AOqpTOEY4-rx9zwt_xApzSbAWT5_3_cGE_iqDAxk9MUp8hri6roEGiTrwOtyZfbNVNdJP3LGHg-jDACnTHugAA,なぜでしょうか
2021-11-26 11:45:53,gp:AOqpTOEeIJsr1ge742ib_u2Dg8Ez925Zz-K3cY-5w_eaX7TQmrXXlMXhLHqdRjIWsBpj31eDe7Rcuv1T9wizug,突然全く起動しなくなった
2021-11-26 11:45:53,gp:AOqpTOEeIJsr1ge742ib_u2Dg8Ez925Zz-K3cY-5w_eaX7TQmrXXlMXhLHqdRjIWsBpj31eDe7Rcuv1T9wizug,今までも時々通信エラーで落ちることはあったけど、もはや再起動してもなんともならない
2021-11-26 11:45:53,gp:AOqpTOEeIJsr1ge742ib_u2Dg8Ez925Zz-K3cY-5w_eaX7TQmrXXlMXhLHqdRjIWsBpj31eDe7Rcuv1T9wizug,重い、メッセージがうるさいサンキューメッセージいらん、クーポンの使い方がわからんキープしたらどうすりゃいいの
2021-11-26 11:45:53,gp:AOqpTOEeIJsr1ge742ib_u2Dg8Ez925Zz-K3cY-5w_eaX7TQmrXXlMXhLHqdRjIWsBpj31eDe7Rcuv1T9wizug,そのまま会計しても全然値引きされないよ
