at,reviewId,content
2021-11-19 11:00:04,gp:AOqpTOFbibmobjyNp1Q1vVa8ZXsqniS7AIRleIa3D2pBzgy2nG9yqQYCUAO59vkGHdUkGSi0_qF8pzo2MyYL,時々無料クーポン届く
2021-11-19 11:00:04,gp:AOqpTOFbibmobjyNp1Q1vVa8ZXsqniS7AIRleIa3D2pBzgy2nG9yqQYCUAO59vkGHdUkGSi0_qF8pzo2MyYL,ビールとか最高
2021-11-18 18:37:06,gp:AOqpTOF4fCNkwR8slDWmsL31SrgefG_XZUT3pOd59TRpdYDID_UwC8I-CBReHWuSd-WEzXaTITsn5sjBQNa5,いつも、美味しいビールのクーポンをありがとうございます
2021-11-18 18:37:06,gp:AOqpTOF4fCNkwR8slDWmsL31SrgefG_XZUT3pOd59TRpdYDID_UwC8I-CBReHWuSd-WEzXaTITsn5sjBQNa5,仕事終わりの一杯に使わせていただいています
2021-11-18 05:42:13,gp:AOqpTOG6EBSQ-nh7ka7FjMphctdzc1ARm7q6mmKcSWGvz60S0MnQ2540Y9eZerwySpAA9gIQd1v3-GaaXWg_,時々、無料クーポンをいただけるので、最高
2021-11-18 05:42:13,gp:AOqpTOG6EBSQ-nh7ka7FjMphctdzc1ARm7q6mmKcSWGvz60S0MnQ2540Y9eZerwySpAA9gIQd1v3-GaaXWg_,使い勝手も良い
2021-11-18 01:06:48,gp:AOqpTOGePKHgzNBP27cW3aS3wfL72exzeO8wGDG_lbzqAbSQU50ZBknFF8srYpwnQXGap8p1RtSM7WnRJr8p,電話番号だけパクられて認証の4桁が全然こない
2021-11-17 22:34:49,gp:AOqpTOEGOreCmY1fvLyelJl8k2pu1OfqudX48-Xvs7OgAinOYwu3TxWfDkx17rWwRQ2FBeIpFbddIb7UQrBd,新規会員登録が100%エラーになる
2021-11-17 22:08:32,gp:AOqpTOESETfKGtAzwpPS2peGGV1GfGi63WLsNlR0oiNilUYu6wsz3eWw4Oz9dOznPjPEtz_5VEyXnH5yzQWb,ファミリーマートのアプリ使う機会ない
2021-11-17 16:34:58,gp:AOqpTOFO6xntumMI3S3M2GH4t1yUZW_3np_0vrGQ0EzRgaZVWVVUcKwqFAHTgDcLPzT8fwoGmzSmMao5Lgf8,使いやすいと思います
2021-11-17 13:07:05,gp:AOqpTOExsGV1BXRxrrmeNQsPxSG8bkA8q1i7FeJOHYuBnKZnfclaXWgepdDh35k0D0gaZ_1IRrhSrTRYMNe7,このアプリは入れて損はないと思います
2021-11-17 12:33:22,gp:AOqpTOEU8bfleIBmpCCFr2KLIwW9aP_zkFutFSLnqz8XS3AzMV6yGcH6wTQ5387-wcbDNNFJUJjW3WA1F3XG,無料クーポンが他のコンビニよりは届くかな
2021-11-17 08:52:18,gp:AOqpTOHNWdZmWYNQS5QmXleoyglFGph1KUxjsklCPdc-DV6PEFZczbOA1k0O6Rs6O-bSNzyTRD_e4Qkoqc8U,使い始めてまだ1年足らず、時折ファミマに行った際にファミペイを使っています
2021-11-17 08:52:18,gp:AOqpTOHNWdZmWYNQS5QmXleoyglFGph1KUxjsklCPdc-DV6PEFZczbOA1k0O6Rs6O-bSNzyTRD_e4Qkoqc8U,今回のアプリ更新からファミペイボーナスの有効期限がわかるようになり、安心して利用出来そうです
2021-11-17 08:52:18,gp:AOqpTOHNWdZmWYNQS5QmXleoyglFGph1KUxjsklCPdc-DV6PEFZczbOA1k0O6Rs6O-bSNzyTRD_e4Qkoqc8U,ポイント数の確認と合わせてこれからも愛用していきます
2021-11-17 08:52:18,gp:AOqpTOHNWdZmWYNQS5QmXleoyglFGph1KUxjsklCPdc-DV6PEFZczbOA1k0O6Rs6O-bSNzyTRD_e4Qkoqc8U,みなさんのレビューも参考に
2021-11-17 08:52:18,gp:AOqpTOHNWdZmWYNQS5QmXleoyglFGph1KUxjsklCPdc-DV6PEFZczbOA1k0O6Rs6O-bSNzyTRD_e4Qkoqc8U,11/17追記先日ファミペイ決済行いました
2021-11-17 08:52:18,gp:AOqpTOHNWdZmWYNQS5QmXleoyglFGph1KUxjsklCPdc-DV6PEFZczbOA1k0O6Rs6O-bSNzyTRD_e4Qkoqc8U,決済音が鳴って商品購入完了した時に、ほっと一安心しました
2021-11-17 08:52:18,gp:AOqpTOHNWdZmWYNQS5QmXleoyglFGph1KUxjsklCPdc-DV6PEFZczbOA1k0O6Rs6O-bSNzyTRD_e4Qkoqc8U,またやりたいです
2021-11-16 17:12:15,gp:AOqpTOGSWpruqZA8izgMz4aJngI3V2HUpcJJeBo1U4tjJMcCiyCwzVMbMqGUmk-G9OTKpBqGxNPmtk8MmBMh,smsが無いと登録できないので削除しました
2021-11-16 17:12:15,gp:AOqpTOGSWpruqZA8izgMz4aJngI3V2HUpcJJeBo1U4tjJMcCiyCwzVMbMqGUmk-G9OTKpBqGxNPmtk8MmBMh,他の方法も検討おねがいします
2021-11-16 16:44:58,gp:AOqpTOGaB3DIkIdS5m5lX6-DC3f3UkTDINWQdTNz1KINdSVSvrHLHa9QMsSBr1xz1GtucbQepOx_9_C2sSHU,近くのファミマ、便利でお得なファミマアプリにゾッコンです
2021-11-16 16:12:48,gp:AOqpTOGMwTRDEW6HJN7OT5Ztqh8TpT0kaZ9jfWUFE21kqHQcu7R5VX3MQ8K5_dB1OxnN4BA3B_XgqI1VSmir,助かる
2021-11-16 15:17:27,gp:AOqpTOH-xGdt4pUZfyEu_XL8cScwISmEcQnAnQGasF6jfzhg2Xhx_8dR1e_cHpH1PpMmf-C30RXIVVgEU4TU,チャージする為の使える銀行、クレジットカードが少なすぎる
2021-11-16 15:17:27,gp:AOqpTOH-xGdt4pUZfyEu_XL8cScwISmEcQnAnQGasF6jfzhg2Xhx_8dR1e_cHpH1PpMmf-C30RXIVVgEU4TU,店で現金でチャージするしかなく使えない
2021-11-16 14:12:25,gp:AOqpTOG4TuEzVN5Vy4NPvv-XXxgJ3DsUhxqA4SfioLx1p392hb4IrcJa0VXZNOz5Z2Pz6bjdYyxes8x7Nkt5,クーポンありがとうございます
2021-11-16 08:57:55,gp:AOqpTOGBvcZ6LrjFm_J7u00OT1FFaERa6DzltEY2Ef-HeOnMGZuXpMwrfed28uEDhYAfrydejGxFZpb9OKiJ,まさにクソアプリ支払い時に支払いはどうしますかと聞かれる
2021-11-16 08:57:55,gp:AOqpTOGBvcZ6LrjFm_J7u00OT1FFaERa6DzltEY2Ef-HeOnMGZuXpMwrfed28uEDhYAfrydejGxFZpb9OKiJ,チャージした金額から引けば良いのに何故わざわざ聞き直す
2021-11-16 08:57:55,gp:AOqpTOGBvcZ6LrjFm_J7u00OT1FFaERa6DzltEY2Ef-HeOnMGZuXpMwrfed28uEDhYAfrydejGxFZpb9OKiJ,なんの為のアプリか解らない
2021-11-15 21:41:56,gp:AOqpTOHxL5bvw3SHdaymidP1rFfbNrPa_sPKjUnB9ocKV8ZWoG-DEi_FUik1GQ9nwUcnPR9gq3PrQbJRan9s,よきよきです
2021-11-15 12:17:29,gp:AOqpTOHNDq0Kjphn_6-eyEXGKOev05VuaMnsUeirBId0pDcpk7B1fQsfxl566B3XM6U9NmcY_aplQcZ7NmnY,電話番号、パスワードは入れれてもログインボタンが無反応で対処しようもないエラーも出ないから何も出来ない全て無駄になった
2021-11-15 07:49:54,gp:AOqpTOFBMDwuMC9DT3fYzekLOpcrZmfBQ5EroSqzFB8Mj_teubSrugk7NP88FxuuJl8B85AXYntcTwwqIAPF,ファミペイボーナス使うのわかりづらい
2021-11-15 07:49:54,gp:AOqpTOFBMDwuMC9DT3fYzekLOpcrZmfBQ5EroSqzFB8Mj_teubSrugk7NP88FxuuJl8B85AXYntcTwwqIAPF,くじも当たらん
2021-11-15 07:49:54,gp:AOqpTOFBMDwuMC9DT3fYzekLOpcrZmfBQ5EroSqzFB8Mj_teubSrugk7NP88FxuuJl8B85AXYntcTwwqIAPF,糞
2021-11-14 18:28:15,gp:AOqpTOFicWjMM_xznllMDhixVkRzijjzKyraXJtosBAeRrsArm4PtBmrAGGLVaynO82si7hoCOYNFSFAZF6v,今使っているので、大変便利だった
2021-11-14 13:41:56,gp:AOqpTOG7WJJif7PSBLkRJccBP-rVFl_HnlRZs7_pbDsdRWb7QBVattEQRLsBgO5u7q4qCohpCCbRHptnG3KJ,近くにあり、24時間営業で何時でも立ち寄れるお店ですと
2021-11-14 13:05:46,gp:AOqpTOHOeD3UGeFeD3-hmayKuwEkcddK4_zj8soqNv19v-x8qNWSG-nSdWfXRkgXPXY1We5V8vw7GR3QMzr1,tポイントカード使えるからしなぞろえがいい
2021-11-14 12:25:38,gp:AOqpTOF3Y7AsCqIaI7JQbaASMjhqS6fm_uBu4Aq1_ZiQVmJLQzXRvmGpTqI1YfIM9QeY3ntSA7poFGV2aSBk,いろんな商品がお得に素晴らしい
2021-11-14 10:21:39,gp:AOqpTOFAOl3oGUlAImzwGbizYpOJWeuloJQQE51fQ8luq-I7W0-zUwOvn3S9_rS7SNlRVHv13bs-07FGlWRm,tポイントと連係出来ない
2021-11-14 10:21:39,gp:AOqpTOFAOl3oGUlAImzwGbizYpOJWeuloJQQE51fQ8luq-I7W0-zUwOvn3S9_rS7SNlRVHv13bs-07FGlWRm,他の方も書き込んでいますが連係しようとすると、エラーになります
2021-11-14 10:21:39,gp:AOqpTOFAOl3oGUlAImzwGbizYpOJWeuloJQQE51fQ8luq-I7W0-zUwOvn3S9_rS7SNlRVHv13bs-07FGlWRm,情報料返して下さい
2021-11-12 23:59:20,gp:AOqpTOHEno09cF5gzMrZIVJkcUlyxFqu8rbHsyTT7CGd9HZms5fBN8K2iH34pMaCe9i6PbgPNEInuTNuvicw,tカードを登録しようとするとwifi環境下なのに回線が不安定~のようなメッセージが出てきて登録できません
2021-11-12 23:59:20,gp:AOqpTOHEno09cF5gzMrZIVJkcUlyxFqu8rbHsyTT7CGd9HZms5fBN8K2iH34pMaCe9i6PbgPNEInuTNuvicw,早く改善して欲しいです
2021-11-12 12:54:16,gp:AOqpTOGKxipE0y-3LHfS55c6vdijG70mui-ZLGSiHBGjhf3uOW5-Db4FgS73CkIw7EcafFLASSQK-y3ogCMU,わかりました
2021-11-12 11:02:55,gp:AOqpTOFWUjNkwDHaeQovput29CYwbYzpPIZc6ZGM537o24WpvsQdAo9NaOYq8UisUZGBpRbXAoARs6-DKMYu,認証コードが送られて来ないので登録出来ない
2021-11-12 03:11:31,gp:AOqpTOGk0hocjTa9r-l0BsKfd6tMvJBRm2mtZxwcVDUtyOzfXQM6r4i3D-eRlXlMxnlhVVw9DtEhG-7UeBCM,ちょくちょく無料クーポンが来るので有り難いです
2021-11-11 13:27:10,gp:AOqpTOEZpbfqwlqva-nC7gCugQexL7EI2njmgujZ1tA-lLHtq0g_UXtqmTpOtCcY8EwW40EoWpMpnQ7JoF8r,会員登録すら出来ない新規登録の為、電話番号送信するも認証コード送られてくるまでが遅すぎて入力すら出来ない送られて来たときにはまた電話番号送信ページからやり直し
2021-11-11 13:27:10,gp:AOqpTOEZpbfqwlqva-nC7gCugQexL7EI2njmgujZ1tA-lLHtq0g_UXtqmTpOtCcY8EwW40EoWpMpnQ7JoF8r,以下繰り返し
2021-11-11 12:45:42,gp:AOqpTOHnHDYbjpN27dEjXpH479w9YHS2DdkhdAaM-8gMei9KWLEX83z6CD07fJMlSrajmrHk-0kyZgJRVNzd,おとく
2021-11-10 22:21:37,gp:AOqpTOGhffY-vOhH6JeSRNjEpbkfXwMjfUG4pYRyvfuKUQsBFEIKdavvrtLOuAVgzpsCfHkBdfzugQFPDSOj,中々に近そう
2021-11-10 22:21:37,gp:AOqpTOGhffY-vOhH6JeSRNjEpbkfXwMjfUG4pYRyvfuKUQsBFEIKdavvrtLOuAVgzpsCfHkBdfzugQFPDSOj,今からファミマ
2021-11-10 20:14:40,gp:AOqpTOHphaGo7igqORAvPLqPIZbQ9wd08biaVzxtPx4md-L4LcRNHpkhOG9w8v-jHE8GPiy1TOgqTrMr0ITR,ファミマ翌月払い急な利用額引き下げ、個人情報搾取のみのアプリ個人情報搾取アプリです
2021-11-10 20:14:40,gp:AOqpTOHphaGo7igqORAvPLqPIZbQ9wd08biaVzxtPx4md-L4LcRNHpkhOG9w8v-jHE8GPiy1TOgqTrMr0ITR,皆さんご注意
2021-11-10 20:14:40,gp:AOqpTOHphaGo7igqORAvPLqPIZbQ9wd08biaVzxtPx4md-L4LcRNHpkhOG9w8v-jHE8GPiy1TOgqTrMr0ITR,極めて悪質なアプリだと思います
2021-11-10 18:08:06,gp:AOqpTOHPF8VrIfn_YEE4B6aq8BbiBFmEu2X9KVc7kkGFr1jjx6mhtCabRXU7bcYeqf1fzEOEPrcJ9sC-sKNO,便利です
2021-11-10 14:24:47,gp:AOqpTOHbfjq_rt4QYKyTI3Q0C0szf7SYRZSlxXUSqWhHu9fTxwuiTZSqiW3-uCiBshnRMg1UrO0OK9RZBzsK,ファミリーマート利用するならファマペイ使わなきゃ損
2021-11-10 14:24:47,gp:AOqpTOHbfjq_rt4QYKyTI3Q0C0szf7SYRZSlxXUSqWhHu9fTxwuiTZSqiW3-uCiBshnRMg1UrO0OK9RZBzsK,クーポンも充実してるし使わにゃ損
2021-11-10 10:30:19,gp:AOqpTOEiyCxGp-KScV-kZ9X73h9Vf5cYr2pt6xcrVQw9AaqhZwnq6wWq7EUltd6b1bP__TW3OAQVXRuYke6i,使ってます
2021-11-09 23:10:32,gp:AOqpTOEkvVyHriueTtR2FivuVDuEjFCiuY5rOLFDkMB8AagTugzx-mbWQ3OHCPwaEpaDkkMs2rglEt0Oh3z1,アプリでの支払いが便利です
2021-11-09 22:33:13,gp:AOqpTOHGIaBlknyH619yrjDrqO26qwRj_GlmhMRkYcbtX5PxDPFexHuLPEaBXSEhlW20u32Luh5KmlnV6-QM,買い物したとき財布を出さなくていい便利さ
2021-11-09 22:33:13,gp:AOqpTOHGIaBlknyH619yrjDrqO26qwRj_GlmhMRkYcbtX5PxDPFexHuLPEaBXSEhlW20u32Luh5KmlnV6-QM,使う事で無料クーポンもまた嬉しい*́꒳`*
2021-11-09 22:12:03,gp:AOqpTOGxoVvPzBCDIriiAtEPtR-Rq4zpYH2ZELpFo2rqRP2IwS51iWoZvv99sToBoRsP2ZUWJzm_b5QfmSGO,ポイントがたまりやすくて良い
2021-11-09 20:44:43,gp:AOqpTOF5pNSlbCz6CoHpHcjdzDnMtfzYQWe-E-OJYT9ZmEdLnZJ4M2FUbo4nkX60TasIh17kYUQkwjFvokGa,無料クーポンで色々もらえるので、楽しみに使わせてもらっています
2021-11-09 18:37:53,gp:AOqpTOEhNylr0tee8bN16Ss2JQRrIv4KTokPv04OotNNxvhs_1Hv8KEUG0rxdmFlz3M_uaLW8UVRXUM1wDrp,ビールなどの無料クーポンが配信されますよ
2021-11-09 18:37:53,gp:AOqpTOEhNylr0tee8bN16Ss2JQRrIv4KTokPv04OotNNxvhs_1Hv8KEUG0rxdmFlz3M_uaLW8UVRXUM1wDrp,最高です
2021-11-09 18:36:04,gp:AOqpTOGfZ9nKVrdeXxdq-_fgtQW47ZbEhFG4VatoEwg6EVsfU5bjgKXNQhZreb5pM9cXy5GBEopIXQ2CLn0e,お酒系の無料クーポン配布率高いです
2021-11-09 18:07:23,gp:AOqpTOG9Vpy2HKmW-1fgw6IlLm-2-IM2zIgxAvIODeDVT_UjKpJMoU_CL84IbEIL2Amc_pPgHpIYUEXLmoBv,お試しのものがあってとてもいいです
2021-11-09 15:54:07,gp:AOqpTOFT9_E1xfRaDYlcWtuYpwChy6yjDq_fs9xUTOlGJX8tbP9eLIt3ck1ZVGC-q831GmtY_WVQHw0DxULQ,はやくてみやすい
2021-11-09 14:44:20,gp:AOqpTOH6ceOUQf8rcc9ARTyk-2hFemVJayq8VoVkeCGSRzdHMS_wMFGwI9sjM78JnuW0vhcmwipx1scf2oXQ,ローソンに比べてクーポンがケチ
2021-11-09 14:44:20,gp:AOqpTOH6ceOUQf8rcc9ARTyk-2hFemVJayq8VoVkeCGSRzdHMS_wMFGwI9sjM78JnuW0vhcmwipx1scf2oXQ,使えそうなのがきてもコーヒーl指定とか
2021-11-09 14:44:20,gp:AOqpTOH6ceOUQf8rcc9ARTyk-2hFemVJayq8VoVkeCGSRzdHMS_wMFGwI9sjM78JnuW0vhcmwipx1scf2oXQ,せこい
2021-11-09 14:05:30,gp:AOqpTOFqX4gkQUfUnltbE3dwGaFrg6daAeVC51xcUz02svygco5Zrp5jOEo-sEYxo6F5iqnHh5bL1oyrYFpn,便利、アプリを使うメリットを感じている
2021-11-09 13:47:04,gp:AOqpTOEUv2_GG9XDUyYJ7QNcNp-GG5Da66Q_ZK0acCdk4BfvsGAsxQLjFMu8szm-fWuF47GgqmSjJWNMF7ka,無料クーポン楽しみ
2021-11-09 13:47:04,gp:AOqpTOEUv2_GG9XDUyYJ7QNcNp-GG5Da66Q_ZK0acCdk4BfvsGAsxQLjFMu8szm-fWuF47GgqmSjJWNMF7ka,アプリも使いやすいと思います
2021-11-09 11:37:54,gp:AOqpTOFMiyAyo5B1chdDKVyad2SopdBP5x2KJJk9ijNbQ-1tj4HO32hP7-smeN7IkHJIQAFBiq8pTlhcAPGp,すごくいい
2021-11-09 00:18:47,gp:AOqpTOHLzFnYq5EYvxoHJuD8oFr7T0_eyEhWcHjgfwOTvhsduVzHY1EISxHcYR3SJ92OCc-ixEt60PkW84be,smsで送られてくる番号四桁を確認しようと画面を切り替えると、電話番号登録画面からやり直し
2021-11-09 00:18:47,gp:AOqpTOHLzFnYq5EYvxoHJuD8oFr7T0_eyEhWcHjgfwOTvhsduVzHY1EISxHcYR3SJ92OCc-ixEt60PkW84be,登録すらできませんでした
2021-11-07 12:59:09,gp:AOqpTOGJI9BiEoMAbTh3OSfsWWFCwXNXy4ORiP4lGrjk6jgix-DYd0vlXdjKTotNiDoubEnJbvQmeNTFrrtm,お客に丁寧に親切な対応しています
2021-11-06 23:27:44,gp:AOqpTOFXxdGdc8oazMRKWd5ce1ucCNSCYMjozheTUGrqWAu3Ty8j8Ie9f0BkLwAJWCjxaNgp5Ew5lv6TWgYt,アカウントを作成しないと使えない糞アプリ
2021-11-06 12:03:28,gp:AOqpTOGYYK6MeaqLFjohBufEYtfsiByXJCB2GEDr5odXkUGiOClQbN8HAXWlAgb5PPc5DE_d10jRmexQXOK8,提携金融機関が少ない
2021-11-06 12:03:28,gp:AOqpTOGYYK6MeaqLFjohBufEYtfsiByXJCB2GEDr5odXkUGiOClQbN8HAXWlAgb5PPc5DE_d10jRmexQXOK8,問合せをしても順次ばかりで一向に変化無しセブンやローソンの方が色々な事で対応は早い
2021-11-06 12:03:28,gp:AOqpTOGYYK6MeaqLFjohBufEYtfsiByXJCB2GEDr5odXkUGiOClQbN8HAXWlAgb5PPc5DE_d10jRmexQXOK8,正直ファミマとセブンが近くにあるけどnanacoの方が使い勝手良いし、そろそろアンインストールすべきだな
2021-11-06 08:54:06,gp:AOqpTOEackIoJlsoXN8BxJPUXjnZMhg9Gg3F8s8Iv_ZDCkbGhCQ5tk9yc8oXncsPcE98aYz2yrKsZ13L3jxT,クレジットカードがjcb縛りなんて驚愕です
2021-11-06 08:54:06,gp:AOqpTOEackIoJlsoXN8BxJPUXjnZMhg9Gg3F8s8Iv_ZDCkbGhCQ5tk9yc8oXncsPcE98aYz2yrKsZ13L3jxT,私のvisaクレカ
2021-11-05 20:52:41,gp:AOqpTOHRT6fEldD-ZvRb56kRuqqbAAW9wdmiSLlKL9GQVR6WbhK3AiI_GLvNEXPaFP8o195B0MKF3VSCF0ns,見出しに○円引きに混ざって、クーポン使用で○円という見出しのものがあるのは紛らわしい表記なのでやめて欲しい
2021-11-04 19:43:05,gp:AOqpTOF6NlsJRej9RHNevKDqVaWo1mPu8NmSNL7ccCutqQdocNNrcNaEoSL8wDgAKTLrrWrP3lr9_LsIiwwe,マアマアのアプリ毎日使っています
2021-11-04 19:43:05,gp:AOqpTOF6NlsJRej9RHNevKDqVaWo1mPu8NmSNL7ccCutqQdocNNrcNaEoSL8wDgAKTLrrWrP3lr9_LsIiwwe,つい使いたくなるアプり
2021-11-04 14:36:01,gp:AOqpTOH9qHmiNylTkEKYXfNq-fID-F7vBH__c5llj3Pjmp3qiavj5WtBAnvtx98cGEg4-wIpgWQTLyZphd-t,500円募金したけど、どこにいったかしら
2021-11-04 13:30:37,gp:AOqpTOGD5fBZU6OEMxLm5NKvBGDnp-JAZkE5zXwT18QwNgjUrczDYjGhG8blT16igopjjNbr9LdpiC8W5sRU,価値
2021-11-02 23:52:09,gp:AOqpTOGLbfZ8pVKdsPNwl3NGH_divLB7fGawv3p_CbuNTqcZpfxmEm_K2fLvxQAwyGCFN0y5Bmel7FNP_DlT,なんかお得感がない
2021-11-02 13:31:17,gp:AOqpTOFIR3DX_xat9nOirSjXMZgoTF97MBe1h2f0mHc1xGLBvQvnu2hVKW8fWb08z-gkW7zU1z8Sz9ys6bDI,通知オフにしても通知してくる
2021-11-02 13:04:26,gp:AOqpTOEO4_0K3cPPT4Nwlxw4kjKN3gaFuk2FiCR9EWTmFORHPD7PyKLxMN5D9GGnF1k0TamD8H_J-Dlv6fRN,たまにお得なクーポンを配信される
2021-11-02 08:03:39,gp:AOqpTOHA8t3acCFV8a2PV4NwPtzFjFyZDyFIKdE_192df5L-oLzRyk8KZO90HZgEDTdHoJQyNJOQz4TPYljX,tカードの登録に失敗したらもとにもどれずにっちもさっちもいかず動けなくなったのでアンストさせていただきました二度とこんな苦労はしたくないのでインストは金輪際いたしません
2021-11-01 17:59:54,gp:AOqpTOGib0Qfp9BR1B9mzEO8_h5xMK3d09v6UPx9ZHmmnxru1wqn3tZBbiWEx1IQWd6h5tqdx4JFMZ7MEHYM,ごみ
2021-11-01 17:18:51,gp:AOqpTOHL9jaRxV5gBEZnOsPvJtmdHARRVci7yM7CGyAkNuC-rzeOGrAn5aw-1yner80XC1TqQcU7oKlwsH5Z,新規登録するのに電話番号で登録するのにこの電話番号は、登録済みと出てきて登録出来ない
2021-10-31 08:19:03,gp:AOqpTOEMO2ScDU6vaCjspTOuvpttm9xShFUtSVS31rJweZGbdH8gdvtDSYSA5-b65kNkYjwmbCcG5E5t8h9n,ファミマルのクーポン当たるけど対象が多すぎて選ぶのめんどい:クーポン対象商品が複数あってどれが対象7日わかりづらいのは使いづらいね:・・・:ほかの人のレビュー見たらお酒のクーポンとかあるのを知ったオレには1度も来たことない感じ
2021-10-31 08:19:03,gp:AOqpTOEMO2ScDU6vaCjspTOuvpttm9xShFUtSVS31rJweZGbdH8gdvtDSYSA5-b65kNkYjwmbCcG5E5t8h9n,まあお酒飲まないから要らないけど:あらかじめ設定でクーポンのジャンルをパン、ボトル飲料、スナック、コーヒー、フラッペ、揚げ物、スイーツ、その他、要る、要らない、使うかも、ぐらいな感じで決めておけたら使わないクーポン無駄にならないかもね:甘味料入りの飲料は買わないのでクーポンは要らないなんか1ページに色々表示されるようになって大変見やすくなりました誰得だよグリコさんボーナス500円ありがとう:まだ受け取れる期間だからかね:終わったはずのスタンプが復活してるわ
2021-10-29 14:35:23,gp:AOqpTOHv2k-3mTZP9RJnI4q0PjycWbcEoADpSTITpC6nTG-3zuQg9wnm0_0DpZqGbac904bAZ8d6yFHyVxEH,アプリ更新が多すぎる
2021-10-29 14:35:23,gp:AOqpTOHv2k-3mTZP9RJnI4q0PjycWbcEoADpSTITpC6nTG-3zuQg9wnm0_0DpZqGbac904bAZ8d6yFHyVxEH,大迷惑
2021-10-28 11:09:42,gp:AOqpTOFkBA2XB807SPetSU7ysyjC34AZyA5MeZuiQs4qSK54kxKnQx3zhDWjBVsR2vY32uTE0-YcvxmM_LO4,勤務先最寄りのコンビニがファミマなので導入
2021-10-28 11:09:42,gp:AOqpTOFkBA2XB807SPetSU7ysyjC34AZyA5MeZuiQs4qSK54kxKnQx3zhDWjBVsR2vY32uTE0-YcvxmM_LO4,決済周りはとくに不満はないです
2021-10-28 11:09:42,gp:AOqpTOFkBA2XB807SPetSU7ysyjC34AZyA5MeZuiQs4qSK54kxKnQx3zhDWjBVsR2vY32uTE0-YcvxmM_LO4,ただtポイントカードの登録をしようとすると回線の良いところで再接続を促されますがwifi下でもそれが表示されていつまでも登録できません
2021-10-28 11:09:42,gp:AOqpTOFkBA2XB807SPetSU7ysyjC34AZyA5MeZuiQs4qSK54kxKnQx3zhDWjBVsR2vY32uTE0-YcvxmM_LO4,よくよくみればよくある質問なんかも見れない対応して欲しい
2021-10-28 04:12:29,gp:AOqpTOGJBMUPjLtuOVM7kdWbHiG15jPQFbWSyDL_5wJEJMF21LtV-EjFA0bD_aE8EQ0yVzOnx33f4smi3zlY,初段
2021-10-27 00:08:57,gp:AOqpTOG1lrS55CT_gAuWZvDWYEfcEWBTAfCz71bnsuhyT0fVK7J6tOd6EVMZr4NQsFP2IDq64VQhfOxsOyPf,私は、デザートが、好きです楽しみにして、買いに、行きます
2021-10-27 00:08:57,gp:AOqpTOG1lrS55CT_gAuWZvDWYEfcEWBTAfCz71bnsuhyT0fVK7J6tOd6EVMZr4NQsFP2IDq64VQhfOxsOyPf,オススメの品を見ると、つい買ってしまいます
2021-10-25 23:34:17,gp:AOqpTOFp22ouWJ1irUl3Nlh-zAHdxa0bwgbDkeGTYje-8v-TEZxpOtygSmt8s3eA4UYubdR2S4P1cFCBQX5-,階層が深いのか、目指すところにすぐ行けないのが難点
2021-10-25 16:07:19,gp:AOqpTOHpfJcEsxmkULerrruFjW2bjVjZP1GfPCPkINUZTYhsq3gnaM8VBC5Zu7qDMHMc6r0abrnyLUMU3yoN,常連なので、入れました
2021-10-25 16:07:19,gp:AOqpTOHpfJcEsxmkULerrruFjW2bjVjZP1GfPCPkINUZTYhsq3gnaM8VBC5Zu7qDMHMc6r0abrnyLUMU3yoN,操作も、簡単ですし使っていると、お得なクーポンも、もらえるので良いのですが、ファミペイがはじまる以前に作ったtカードとひもづけできないのが、残念
2021-10-25 07:52:02,gp:AOqpTOEqhPFZaAtw5OCHQ4j4lCbjUQ6Af_5pHKgZnYmK7-uOqlfxGNywvq5zSTvZGt8OM2y15jIHDlyO6UiY,起動遅すぎレジに並んでから起動することメインだろこのアプリそこらへんのソシャゲでももう少し起動早いぞ
2021-10-24 20:02:32,gp:AOqpTOFaJ0XrvR47h9dKcWIJk-wveD-G8ahLKFKMco7cmncVU5TwLp7yZFSyuNPkKCH3E-_fC7BY-sK599lr,何時もあり画とうーファミマ
2021-10-21 20:28:45,gp:AOqpTOEmcHRUhHljnCA-eEQw_EIj5IBEuMOGx644xXNdaIXsp3Y6LT4jH-0PNI80Sm2ajaUC5g-qIwpqUkjh,昔から、好きです
2021-10-21 12:37:43,gp:AOqpTOHNJbTJdx2u8T4BLodvY7SRlo4_Ad7PJZO7aCOI0RNgfa9_jwXIjPG74LosGEH29eEr6uYg6ap94oCo,まずまず
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,セブンイレブンアプリに比べると使いにくいです
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,☆良い点☆・一度のバーコード読み込みで、ポイントカードとクーポン券と支払いとがイッパツで完了するのがとっても便利
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,・クーポン券でたまに無料の商品がある
