t_1131802,paypay,2021-10-29T01:26:42.000Z,このだるさを解消する術がナビダイヤルによる電話番号認証とは狂ってるw,このだるさを解消する術がナビダイヤルによる電話番号認証とは狂ってる
t_1132494,paypay,2021-10-22T22:35:52.000Z,ヤフオクとpaypayフリマに出品してたcbd製品が全部削除されて出品制限をかけられました,ヤフオクとpaypayフリマに出品してたcbd製品が全部削除されて出品制限をかけられました
t_1132515,paypay,2021-10-22T13:52:25.000Z,てかさまじでさpaypay無いけどとか言う話はただの文字稼ぎでwi-fi初期不良で動かんくなった,wi-fi初期不良で動かんくなった
t_1133327,paypay,2021-10-31T20:13:41.000Z,画像paypayに意外な事実が発覚売上に上限があるんかよw使いものにならな過ぎてw個人商店に制限,
t_1133715,paypay,2021-10-22T04:50:25.000Z,ローソン寄ったついでにpaypayのチャージしようとatm使ってるんですが、何回やっても企業番号が違います、正しく押し直して下さいと表示されて失敗する,ローソン寄ったついでにpaypayのチャージしようとatm使ってるんですが、何回やっても企業番号が違います、正しく押し直して下さいと表示されて失敗する
t_1134168,paypay,2021-10-24T21:44:19.000Z,instagramのdmの方が見落としづらいかも,
t_1134242,paypay,2021-10-21T12:20:42.000Z,wi-fi環境で、paypayにエラーが出て、使えなくなってます,wi-fi環境で、paypayにエラーが出て、使えなくなってます
t_1134566,paypay,2021-10-27T19:36:14.000Z,こちらからもdm送信ができなくなっております,dm送信ができなくなっております
t_1134653,paypay,2021-10-29T04:54:56.000Z,d払い、クレカ切り替えごとに3dセキュア認証要求されるのが本当に面倒くさい,d払い、クレカ切り替えごとに3dセキュア認証要求される
t_1134996,paypay,2021-10-22T04:02:32.000Z,quickpointに新規登録するとpaypayボーナスをget出来ちゃう,
t_1135097,paypay,2021-10-31T05:49:41.000Z,アカウントの確認ができません,アカウントの確認ができません
t_1135435,paypay,2021-10-27T14:39:49.000Z,paypal使えなくなってるし,paypal使えなくなってる
t_1135589,paypay,2021-10-24T12:34:29.000Z,moneytree使っていてクレジットカードやsuicaなどの利用は自動で振り分けられてとっても便利なんですけど、paypayと連携していなくて,paypayと連携していなくて
t_1135720,paypay,2021-10-22T02:01:35.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1135723,paypay,2021-10-21T11:28:01.000Z,有料版を使うほど気に入っているアプリなんですが、欲を言えば下記の2つを連携できるようにして欲しいなぁ,下記の2つを連携できるようにして欲しい
t_1135724,paypay,2021-10-28T13:25:17.000Z,結構前にpaypayくれって言ったから送るからコード送れって言ってかなり経ったからいらないと思ってpaypay使ったらいきなりこれ送られたらキレるやろ、歌みた出すためにこじきするならそもそも歌みたすんなやwまじで気分悪いわ,結構前にpaypayくれって言ったから送るからコード送れって言ってかなり経ったからいらないと思ってpaypay使ったらいきなりこれ送られたらキレる
t_1136120,paypay,2021-10-30T03:34:09.000Z,マックpaypay使えなくて萎えた,マックpaypay使えなくて
t_1136164,paypay,2021-10-25T05:30:41.000Z,paypayユーザー楓屋敷、明るい店内でなかなかバーコードが読み込まれず店員さんと一緒に格闘しニコニコしてしまう,バーコードが読み込まれず
t_1136359,paypay,2021-10-24T15:03:13.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1136395,paypay,2021-10-22T17:01:55.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1136635,paypay,2021-10-29T04:23:31.000Z,コンビニで変なフリーwifi拾ってpaypay使えなくなるの勘弁してくりや,
t_1136717,paypay,2021-10-28T05:01:24.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1136852,paypay,2021-10-26T01:39:18.000Z,ufjからpaypayに直接入金できないから、auじぶん銀行経由で入金を前にしてたんだけど手数料無料、久しぶりにやろうと思い、auじぶん銀行に入金したまではいいけど、まさかのpaypay側でauじぶん銀行の取り扱い停止になっていて、ガッデム,
t_1136913,paypay,2021-10-26T14:56:37.000Z,しかもpaypay残高足りなかった焦った笑った,しかもpaypay残高足りなかった
t_1137219,paypay,2021-10-24T13:05:57.000Z,paypayの本人確認書類の自動撮影何度もやっても一生無理なんですけど、ユーザーがカメラでパシャって撮ってそれをpaypayが審査する方が余程楽で早いかと思う、サポセンに電話したけどiphoneしか持ってない事前に伝え済のに、出来ればandroidで試して欲しかったんですけどって、たらい回し,paypayの本人確認書類の自動撮影何度もやっても一生無理
t_1137369,paypay,2021-10-23T12:49:55.000Z,paypayフリマで出品者が一方的にキャンセルできるの意味が分からない,
t_1137720,paypay,2021-10-24T15:29:46.000Z,ブロックして逃げる,
t_1138035,paypay,2021-10-27T02:58:19.000Z,になると常にロックかかってパスワード認証しないと行けなくなりました,になると常にロックかかってパスワード認証しないと行けなくなりました
t_1139072,paypay,2021-10-28T19:02:10.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1139090,paypay,2021-10-24T13:36:06.000Z,主要qr決済の中でpaypayが使えないのが気になります,主要qr決済の中でpaypayが使えない
t_1139225,paypay,2021-10-28T03:36:46.000Z,paypayが月末払いになった途端キャッシュ・フローが悪くなった、、ピンチ,paypayが月末払いになった途端キャッシュ・フローが悪くなった
t_1139814,paypay,2021-10-26T23:56:57.000Z,クオカードで時計買おうと思ってたけど使えるお店がかなり限られる,使えるお店がかなり限られる
t_1139815,paypay,2021-10-28T04:01:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1140482,paypay,2021-10-25T17:27:29.000Z,paypayエラーになってしまうみたいなので、再投稿です,paypayエラーになってしまう
t_1140753,paypay,2021-10-23T09:48:26.000Z,ただ、楽天ポイントつかないのが難点というか,
t_1140972,paypay,2021-10-30T13:10:08.000Z,店員さんが入力する項目が多すぎる,店員さんが入力する項目が多すぎる
t_1141449,paypay,2021-10-28T07:01:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1142262,paypay,2021-10-29T14:58:24.000Z,いちいちクーポンを準備しなきゃならないの確認しないといけないのめんどくさい,いちいちクーポンを準備しなきゃならないの確認しないといけないのめんどくさい
t_1142314,paypay,2021-10-26T18:01:45.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1142621,paypay,2021-10-25T09:57:36.000Z,500円で永久確定枠あげますって言われたから500円をpaypayで渡したらブロックされました,500円をpaypayで渡したらブロックされました
t_1142742,paypay,2021-10-22T09:02:19.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1142810,paypay,2021-10-21T09:57:39.000Z,またpaypayが決済エラーになった,paypayが決済エラーになった
t_1142837,paypay,2021-10-27T12:05:14.000Z,paypay入れたのに結局ワイが行く買い物先全部で使えない,paypay入れたのに結局ワイが行く買い物先全部で使えない
t_1142893,paypay,2021-10-22T23:23:17.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_1142970,paypay,2021-10-31T13:19:35.000Z,paypayチャージできなくてものすごく焦った,paypayチャージできなくて
t_1143644,paypay,2021-10-27T07:02:24.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1144104,paypay,2021-10-31T21:38:51.000Z,paypayのキャンペーンが複雑過ぎてわかりにくい,paypayのキャンペーンが複雑過ぎてわかりにくい
t_1144159,paypay,2021-10-22T12:35:34.000Z,paypayフリマはじめて使ったらいきなり音信不通になってる,いきなり音信不通になってる
t_1144190,paypay,2021-10-30T10:41:42.000Z,paypay決済後からのコールバックが遅すぎて手動で遷移してしまったらアプリが空白のままになって使い道選ぶことも出来ずカートもそのままなので決済が宙ぶらりんになってないかと焦るけど履歴では受付済みになっていた,paypay決済後からのコールバックが遅すぎて手動で遷移してしまったらアプリが空白のままになって使い道選ぶことも出来ずカートもそのままなので決済が宙ぶらりんになってないかと焦るけど履歴では受付済みになっていた
t_1144446,paypay,2021-10-26T11:33:54.000Z,リカーマウンテン行ったらpaypay支払いできやんくなってた,リカーマウンテン行ったらpaypay支払いできやんくなってた
t_1144622,paypay,2021-10-28T20:01:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1144711,paypay,2021-10-22T05:43:22.000Z,paypayはあちこち対応してますが、ソフバンが信用出来なくて,ソフバンが信用出来なくて
t_1144729,paypay,2021-10-31T11:53:14.000Z,フラグメントケース欲しくてpaypay祭で見てるけどなんかもうわけわかんなくなってきた,フラグメントケース欲しくてpaypay祭で見てるけどなんかもうわけわかんなくなってきた
t_1144972,paypay,2021-10-29T11:02:57.000Z,今日、期限切れになってしまうdポイント3000円分を使いにサーティーワンでアイス調子乗ってレギュラーサイズ、コーンまで付けてを持ち帰りで大量に注文したのにレジでdポイントが使えず,今日、期限切れになってしまうdポイント3000円分を使いにサーティーワンでアイス調子乗ってレギュラーサイズ、コーンまで付けてを持ち帰りで大量に注文したのにレジでdポイントが使えず
t_1145736,paypay,2021-10-21T12:15:15.000Z,paypayドームと一緒で演出は操作されるので劇場では使い難い,
t_1145814,paypay,2021-10-24T10:58:03.000Z,paypayはガチで使いにくい,paypayはガチで使いにくい
t_1145907,paypay,2021-10-25T11:55:01.000Z,結局、電子マネーでは決済できなかった,電子マネーでは決済できなかった
t_1145973,paypay,2021-10-21T10:13:10.000Z,paypayの使い方がわからん,paypayの使い方がわからん
t_1146371,paypay,2021-10-25T10:01:17.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1146700,paypay,2021-10-29T01:02:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1147130,paypay,2021-10-31T01:52:31.000Z,こんなのすぐに業界標準になるかと思ったら2021年現在、paypay銀行でカンマ付きの数字が入力できなくて閉口してる,paypay銀行でカンマ付きの数字が入力できなくて
t_1147563,paypay,2021-10-23T03:37:14.000Z,paypay•ギフトカードはトラブルの元になる為対応できません,ギフトカードはトラブルの元になる為対応できません
t_1147800,paypay,2021-10-28T21:12:59.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_1147915,paypay,2021-10-21T17:33:46.000Z,購入しようとしたらコミックシーモアさんはバンドルカード対応してなくて泣いた,購入しようとしたらコミックシーモアさんはバンドルカード対応してなくて
t_1147940,paypay,2021-10-24T02:31:34.000Z,paypayフリマで物を購入したはいいが、数日経っても連絡つかないの困るな,paypayフリマで物を購入したはいいが、数日経っても連絡つかない
t_1148188,paypay,2021-10-25T15:12:25.000Z,回答遅くなりすみません,回答遅くなりすみません
t_1148630,paypay,2021-10-24T11:49:58.000Z,エディオンのオンラインでpaypay支払いエラーになった,エディオンのオンラインでpaypay支払いエラーになった
t_1148887,paypay,2021-10-25T04:54:49.000Z,paypay課金したらまた戻り方わからなくなってめちゃくちゃ焦った,paypay課金したらまた戻り方わからなくなって
t_1149025,paypay,2021-10-29T13:21:29.000Z,頭痛いの耐えてガソリン入れに行ったら財布がなくてpaypay使えず帰ってきた時点で全て崩壊した,
t_1149043,paypay,2021-10-28T01:57:36.000Z,洗車空きなくマックはpaypay使えず悲c,
t_1149434,paypay,2021-10-28T20:41:49.000Z,通信制限とか本当意味ないクソpaypayすら使えないクソフトバンク潰れろ,
t_1149506,paypay,2021-10-27T11:34:38.000Z,paypay確認した瞬間ブロックされました,paypay確認した瞬間ブロックされました
t_1149821,paypay,2021-10-25T08:03:46.000Z,画面のバキバキ進行しすぎてpaypay使えなくなった泣いた,画面のバキバキ進行しすぎてpaypay使えなくなった
t_1149844,paypay,2021-10-29T03:41:21.000Z,paypayの始め時が分からない,paypayの始め時が分からない
t_1149927,paypay,2021-10-31T09:14:15.000Z,ちょっとした理由でpaypayを導入してみたが、チャージ手段がよくわからん,チャージ手段がよくわからん
t_1150050,paypay,2021-10-27T03:47:16.000Z,paypayで決済するたびにlinemusicのピリカリラの音量上がるのやめて,paypayで決済するたびにlinemusicのピリカリラの音量上がるのやめて
t_1150961,paypay,2021-10-21T18:02:19.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1151216,paypay,2021-10-23T06:05:58.000Z,ただ店内は電波が無いのかpaypay表示できなくて現金支払いにでも店内フリーwifiあるのでそれを利用すれば,店内は電波が無いのかpaypay表示できなくて
t_1151272,paypay,2021-10-26T19:01:13.000Z,最近dmの数やばすぎで全員分返すのにめっちゃ時間かかってます,
t_1151374,paypay,2021-10-22T14:16:09.000Z,操作してるとだんだん重くなってきて操作全く受け付けなくなるぐらい重くなる,重くなってきて操作全く受け付けなくなるぐらい重くなる
t_1151751,paypay,2021-10-31T20:24:37.000Z,画像paypayに意外な事実が発覚売上に上限があるんかよw使いものにならな過ぎてw個人商店に制限,
t_1152052,paypay,2021-10-31T06:01:23.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1152132,paypay,2021-10-24T18:08:26.000Z,バイト帰りに初めて利用する店寄ったらモバイルsuica使えなくて焦った,モバイルsuica使えなくて
t_1152354,paypay,2021-10-29T14:13:05.000Z,ロッテリアでpaypay使えなくて萎えたー,ロッテリアでpaypay使えなくて
t_1152869,paypay,2021-10-24T18:01:38.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1154024,paypay,2021-10-27T03:24:17.000Z,paypayアプリ、要らん通知出ないようにしたいんだけどこれ通知非表示にしたら支払いとかの通知も出なくなるよな〜,
t_1154326,paypay,2021-10-26T00:03:45.000Z,paypayのチャージがうまくいかずに店員さんを待たせてしまった,paypayのチャージがうまくいかず
t_1154371,paypay,2021-10-25T01:34:16.000Z,キャンプ行けないのにどんどんギアだけ増えていく,
t_1154419,paypay,2021-10-30T14:05:44.000Z,最近だと、paypayとかをatmチャージする時に、光ってて反応しない時カメラの向きと同じようになってますw,最近だと、paypayとかをatmチャージする時に、光ってて反応しない時カメラの向きと同じようになってます
t_1154427,paypay,2021-10-31T11:55:47.000Z,paypay残高経由だと3万円以下でも何回でも入金できてしまう,paypay残高経由だと3万円以下でも何回でも入金できてしまう
t_1154530,paypay,2021-10-21T03:31:51.000Z,quickpointに新規登録するとpaypayボーナスをget出来ちゃう,
t_1154966,paypay,2021-10-23T12:30:16.000Z,paypay送金してあるけど、line復活しないと確認出来ないかな,line復活しないと確認出来ないかな
t_1155407,paypay,2021-10-22T01:01:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1155454,paypay,2021-10-31T03:33:14.000Z,wifiをオフにして4gにしたらログイン出来て無事復活,wifiをオフにして4gにしたらログイン出来て無事復活
t_1155495,paypay,2021-10-24T05:01:59.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1155546,paypay,2021-10-24T15:23:36.000Z,paypayバーコード使えなくなったらしいので再,paypayバーコード使えなくなった
t_1155623,paypay,2021-10-29T06:52:41.000Z,l-r2ch出力をステレオ1chへ変換するyケーブルを買おうとして、間違えてモノ変換の商品選んじゃったけど、すぐにキャンセルできた,l-r2ch出力をステレオ1chへ変換するyケーブルを買おうとして、間違えてモノ変換の商品選んじゃったけど、すぐにキャンセルできた
t_1156337,paypay,2021-10-31T10:40:37.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_1156700,paypay,2021-10-31T04:55:48.000Z,冷やかしや、応募に関係ないdmをした人はブロックする可能性があります,
t_1157137,paypay,2021-10-28T21:27:25.000Z,近所のスーパーで2割還元なので早速使おうと思ったがpaypayは使えないし楽天payをわざわざダウンロードしたのに使おうとしたら店は対応してない,近所のスーパーで2割還元なので早速使おうと思ったがpaypayは使えないし楽天payをわざわざダウンロードしたのに使おうとしたら店は対応してない
t_1157164,paypay,2021-10-24T06:33:35.000Z,動き回らへん時期の時みたいに安さ重視で買えへんくなってきた,動き回らへん時期の時みたいに安さ重視で買えへんくなってきた
t_1157281,paypay,2021-10-25T06:45:45.000Z,ソフトバンクショップの来店予約でpaypayギフトカード200円特典、店員がキャンペーン自体を知らない可能性があるので少し時間がかかる場合も,ソフトバンクショップの来店予約でpaypayギフトカード200円特典、店員がキャンペーン自体を知らない可能性があるので少し時間がかかる
t_1158975,paypay,2021-10-29T20:39:55.000Z,ラクマもゆうパケットポスト使えるようになったし、ヤフオク、paypayフリマでもゆうパケットポスト使えるようにして欲しい,ヤフオク、paypayフリマでもゆうパケットポスト使えるようにして欲しい
t_1159255,paypay,2021-10-23T09:26:25.000Z,グリップも見てきたけどゴルフプライドの普通のはあるけど全体的に数が少ないね,グリップも見てきたけどゴルフプライドの普通のはあるけど全体的に数が少ない
t_1159581,paypay,2021-10-30T03:59:33.000Z,マクナルのモバイルオーダーでpaypay払いをしてみたら全然モノが来なくて何これと思ってたら決済上手く通ってなくて意味分からん無駄な時間を過ごした,マクナルのモバイルオーダーでpaypay払いをしてみたら全然モノが来なくて何これと思ってたら決済上手く通ってなくて意味分からん
t_1159590,paypay,2021-10-31T07:43:01.000Z,ソフトバンクショップの来店予約でpaypayギフトカード200円特典、店員がキャンペーン自体を知らない可能性があるので少し時間がかかる場合も,ソフトバンクショップの来店予約でpaypayギフトカード200円特典、店員がキャンペーン自体を知らない可能性があるので少し時間がかかる
t_1160005,paypay,2021-10-28T08:44:01.000Z,また他のカードだとキャンペーンに反映されないとか不都合があるのでしょうか・・,他のカードだとキャンペーンに反映されない
t_1160303,paypay,2021-10-24T17:25:26.000Z,港区がpaypay30%バックをやっているのだが、使える店が少ないのはまだいいにして、区がpaypayアプリのダウンロード方法や登録方法、使用方法について、説明会を開催ってマジか,
t_1160452,paypay,2021-10-24T01:02:32.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1160683,paypay,2021-10-29T00:46:26.000Z,paypay銀行とpaypayダッシュボードの見分けがつかなくなったんですけど,paypay銀行とpaypayダッシュボードの見分けがつかなくなった
t_1160736,paypay,2021-10-27T06:09:50.000Z,paypayキャンペーンで来たお店が還元金額上限に達したらしく使えないって言われたwwww,paypayキャンペーンで来たお店が還元金額上限に達したらしく使えないって言われた
t_1160836,paypay,2021-10-21T16:35:21.000Z,paypayの返金が遅くてリプで,paypayの返金が遅くて
t_1161279,paypay,2021-10-26T10:54:09.000Z,近所のスーパーpaypay使えるようになってくれ〜,近所のスーパーpaypay使えるようになってくれ
t_1161425,paypay,2021-10-23T06:01:21.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1162166,paypay,2021-10-25T11:00:47.000Z,paypayで支払い続けてると麻痺してくる,paypayで支払い続けてると麻痺してくる
t_1162734,paypay,2021-10-23T17:01:17.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1162747,paypay,2021-10-27T13:52:16.000Z,paypayがワイの使ってる口座に対応してないといういじめを受けている,paypayがワイの使ってる口座に対応してない
t_1163298,paypay,2021-10-27T06:14:45.000Z,しかしどこもエアガンショップは何故梱包が雑なんだか,エアガンショップは何故梱包が雑なんだか
t_1163558,paypay,2021-10-23T08:01:01.000Z,suicaとpaypayとnanacoと分散してるのが問題,suicaとpaypayとnanacoと分散してるのが問題
t_1163600,paypay,2021-10-27T10:54:36.000Z,速度制限でpaypay使えない訴訟,速度制限でpaypay使えない
t_1163723,paypay,2021-10-23T17:01:32.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1163758,paypay,2021-10-25T23:46:20.000Z,エラーコードからすると、ゆうちょ口座に電話番号が登録されていない模様,エラーコードからすると、ゆうちょ口座に電話番号が登録されていない
t_1164391,paypay,2021-10-30T23:02:34.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1164434,paypay,2021-10-24T08:02:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1165115,paypay,2021-10-26T14:53:50.000Z,お返事が遅くなってしまい、申し訳ございません,お返事が遅くなってしまい
t_1165678,paypay,2021-10-30T08:16:58.000Z,全然勝ててないからpaypay足らんくなってきたw,全然勝ててないからpaypay足らんくなってきた
t_1166046,paypay,2021-10-24T10:02:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1166080,paypay,2021-10-29T03:41:01.000Z,paypay使えない回線とかしょぼすぎて草,paypay使えない回線とかしょぼすぎて
t_1166128,paypay,2021-10-26T14:18:30.000Z,めちゃくちゃ久しぶりにpaypay起動したら銀行から入金できなくなっとる,銀行から入金できなくなっとる
t_1166248,paypay,2021-10-22T07:28:38.000Z,nanacoをapplepayに登録までは順調だったのにnanaco番号変更されてそのあとのセブンアプリで設定したこともないnanacoのパスワード要求されて何回かやったら設定出来なくなった,設定出来なくなった
t_1166803,paypay,2021-10-22T14:08:17.000Z,ごといち早く吸収合併して1つで使えるようになってほしいです,ごといち早く吸収合併して1つで使えるようになってほしい
t_1167036,paypay,2021-10-31T05:34:12.000Z,予算上限が達した時点でシステム状態、paypayでの支払いができなくなりますので、ご容赦頂きますよう宜しくお願い申し上げます,
t_1167073,paypay,2021-10-21T20:00:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1167150,paypay,2021-10-30T12:40:47.000Z,paypayが使えません,paypayが使えません
t_1167645,paypay,2021-10-26T04:41:16.000Z,ただ、納得できる説明が返ってこないというのがおかしい,納得できる説明が返ってこない
t_1167659,paypay,2021-10-30T11:31:58.000Z,paypayとyahooidの連携が解除できないとき解除にすすんでも他のyahooidと連携させられる,
t_1168140,paypay,2021-10-27T17:57:53.000Z,コンピュータ仕事しか残ってないのにすればいいのに、コンピュータ化すらまともにできないのが一行ありますよね,コンピュータ仕事しか残ってないのにすればいいのに、コンピュータ化すらまともにできない
t_1168464,paypay,2021-10-24T06:02:39.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1168560,paypay,2021-10-25T16:17:11.000Z,mobileの違いがわからなくなってくる,mobileの違いがわからなくなってくる
t_1168926,paypay,2021-10-31T02:12:54.000Z,前に使ってたアカウントにログインできなくなっちゃったから新規さんよかったら下着買ってくださいお願いします写真や動画販売もして居ます,前に使ってたアカウントにログインできなくなっちゃった
t_1169070,paypay,2021-10-29T03:32:05.000Z,わからなくなる,
t_1169242,paypay,2021-10-27T21:02:41.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1169275,paypay,2021-10-28T05:36:03.000Z,ケンタッキー行くか悩んだけどモバイルオーダーでpaypay使えないらしくやめた,モバイルオーダーでpaypay使えないらしくやめた
t_1169352,paypay,2021-10-27T07:06:17.000Z,paypay使えるカドショが少ないからpaypay残高が使えないという事件,paypay使えるカドショが少ないからpaypay残高が使えない
t_1169819,paypay,2021-11-03T14:18:23.000Z,イエサブにpaypayで支払ってたのにクーポン取得してなかった,イエサブにpaypayで支払ってたのにクーポン取得してなかった
t_1170329,paypay,2021-11-09T16:01:11.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1170480,paypay,2021-11-06T07:41:00.000Z,使いかたとかわからなさすぎる,使いかたとかわからなさすぎる
t_1170941,paypay,2021-11-05T01:39:39.000Z,paypayボーナス運用登録直後に実績見たら秒で下がってた笑笑,paypayボーナス運用登録直後に実績見たら秒で下がってた
t_1171034,paypay,2021-11-03T23:01:20.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1171144,paypay,2021-11-02T08:35:07.000Z,発売日:11/8と書いてあったので混乱してわかりづらかったです,混乱してわかりづらかった
t_1171246,paypay,2021-11-06T02:09:48.000Z,メルペイの利用制限に関する問い合わせの回答が酷すぎる,メルペイの利用制限に関する問い合わせの回答が酷すぎる
t_1171461,paypay,2021-11-08T01:43:54.000Z,paypayの電話番号変更できなくて詰んでる,paypayの電話番号変更できなくて詰んでる
t_1171476,paypay,2021-11-03T07:19:43.000Z,paypayと現金の料金に差を付けたら規約違反,paypayと現金の料金に差を付けたら規約違反
t_1171741,paypay,2021-11-07T05:42:26.000Z,スタバでマグとかいろいろ買ったのにpaypay対象外だった悲しみ,スタバでマグとかいろいろ買ったのにpaypay対象外だった
t_1172169,paypay,2021-11-05T22:26:48.000Z,何故linepayが使えてpaypayが使えないの,linepayが使えてpaypayが使えない
t_1172271,paypay,2021-11-08T06:34:11.000Z,paypayの決済時のレスポンスは遅いけど一応使えるし、lineの通話もできる,paypayの決済時のレスポンスは遅い
t_1172393,paypay,2021-11-09T08:56:38.000Z,paypay入金したのに送料分忘れてて結局代引きにするから2000円無駄になってしもた,paypay入金したのに送料分忘れてて結局代引きにするから2000円無駄になってしもた
t_1172479,paypay,2021-11-01T13:51:28.000Z,近くの店がキャンペーン対象か調べるんじゃなくて、行きたい店が還元対象店舗か調べたいのに、少し離れてるところだと機能しない,近くの店がキャンペーン対象か調べるんじゃなくて、行きたい店が還元対象店舗か調べたいのに、少し離れてるところだと機能しない
t_1172859,paypay,2021-11-01T14:29:06.000Z,てかpaypayのチャージ上限が月変わっても回復しないとか想定外すぎた,チャージ上限が月変わっても回復しない
t_1172981,paypay,2021-11-02T02:09:17.000Z,2ミトコンドリア、植物から取り出すのは葉緑体が邪魔をします,2ミトコンドリア、植物から取り出すのは葉緑体が邪魔をします
t_1173096,paypay,2021-11-09T21:05:38.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1173536,paypay,2021-11-05T05:12:57.000Z,paypayの自動受け取り機能いらない,paypayの自動受け取り機能いらない
t_1173879,paypay,2021-11-02T14:43:14.000Z,予定が入って行けなくなったため,
t_1174257,paypay,2021-11-06T12:19:54.000Z,店選ぶ基準がpaypayが使えるかどうかになって逆に不便になるやつ,店選ぶ基準がpaypayが使えるかどうかになって逆に不便になる
t_1174266,paypay,2021-11-06T05:31:41.000Z,paypayとかって電波悪かったりすると現金支払いより時間かかることあるんだよね,
t_1174363,paypay,2021-11-07T23:37:02.000Z,yahooとpaypay関連の広告とかサイト、ゴチャゴチャ詰め込みすぎて見にくいんだよ,yahooとpaypay関連の広告とかサイト、ゴチャゴチャ詰め込みすぎて見にくい
t_1174392,paypay,2021-11-03T15:49:29.000Z,近くのwi-fi拾っちゃって遅くなることあるので、切ってみるのもいいかも,近くのwi-fi拾っちゃって遅くなる
t_1174870,paypay,2021-11-01T07:01:35.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1174990,paypay,2021-11-08T04:03:17.000Z,うわーpaypayバンドルでチャージできないのに1万突っ込んでしまった,うわーpaypayバンドルでチャージできない
t_1174994,paypay,2021-11-02T05:06:01.000Z,twitterでpaypayくれくれの女てバカばかりだよなー、おな電で前払いしても音信不通になったりブロックするし,音信不通になったりブロックする
t_1175027,paypay,2021-11-04T10:27:20.000Z,飲み歩いてるとキャッシュレス決済が使えなくて慌てることが多いのはまぁいいんだけど、そういうお店でもpaypayだけは使えることが多い,飲み歩いてるとキャッシュレス決済が使えなくて
t_1175384,paypay,2021-11-10T13:25:44.000Z,ごめんなさいペイペイ今登録しましたがすぐにチャージできなくて&gt;,すぐにチャージできなくて
t_1175437,paypay,2021-11-09T11:01:59.000Z,とか言ってるのにwifiグルグルで表示できないのも辛いですよね,wifiグルグルで表示できない
t_1175555,paypay,2021-11-09T05:44:56.000Z,電波弱六合村paypay使えない,電波弱六合村paypay使えない
t_1175592,paypay,2021-11-08T07:08:20.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_1176406,paypay,2021-11-10T01:55:05.000Z,nanacoをapplepayに登録したら、今までのクレカチャージが出来なくなって、私の中でnanaco終了のお知らせ,
t_1177182,paypay,2021-11-08T22:01:40.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
