t_3669657,paypay,2021-12-03T02:27:04.000Z,セブンでの支払いにpaypayが使えない,セブンでの支払いにpaypayが使えない
t_3669662,paypay,2021-12-05T01:01:11.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3669676,paypay,2021-12-04T10:21:09.000Z,己龍さんが使えるならroyzさんでも使えるようにして欲しいwww,己龍さんが使えるならroyzさんでも使えるようにして欲しい
t_3669759,paypay,2021-12-05T02:28:30.000Z,paypayカードに勝手に切り替わりtポイントも使えなくなるというので切替を希望しないを選んだら、有効期限に関係なくyahooカードが解約になったっぽい,paypayカードに勝手に切り替わりtポイントも使えなくなるというので切替を希望しないを選んだら、有効期限に関係なくyahooカードが解約になった
t_3669910,paypay,2021-12-15T08:16:40.000Z,paypayフリマでカップヌードルの関連商品について質問をしようとすると禁止されている語句が含まれていますってエラーが出てさ,paypayフリマでカップヌードルの関連商品について質問をしようとすると禁止されている語句が含まれていますってエラーが出てさ
t_3669917,paypay,2021-12-05T07:55:03.000Z,adguardproiosはdnsをadguarddnsにしていると広告ブロックが干渉してpaypayやd払いのバーコードが表示できないときがある,adguardproiosはdnsをadguarddnsにしていると広告ブロックが干渉してpaypayやd払いのバーコードが表示できない
t_3670050,paypay,2021-12-06T07:45:18.000Z,落札金額で手数料のレート変えてみるとか一切やらない,
t_3670107,paypay,2021-12-04T01:42:03.000Z,私の隣のレジでおばちゃんがpaypay支払いしたかったのになかなか繋がらん,私の隣のレジでおばちゃんがpaypay支払いしたかったのになかなか繋がらん
t_3670115,paypay,2021-12-06T08:53:36.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_3670348,paypay,2021-12-08T07:08:25.000Z,ラクマのメール配信停止できないの、それだけで大会を考えるほどにくそ,
t_3670486,paypay,2021-12-14T00:02:15.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3670703,paypay,2021-12-13T01:35:38.000Z,電子決済ってpaypayとかなんかな,電子決済ってpaypayとかなんかな
t_3670785,paypay,2021-12-07T11:02:36.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3670846,paypay,2021-12-13T09:02:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3671253,paypay,2021-12-15T12:19:47.000Z,リプ送信できてなかった,リプ送信できてなかった
t_3671271,paypay,2021-12-06T22:17:33.000Z,で、linepayって東南アジアにシェアあるので簡単にpaypayに統合出来ないとか事情があるらしいが́・ω・`,linepayって東南アジアにシェアあるので簡単にpaypayに統合出来ない
t_3671560,paypay,2021-12-05T08:27:27.000Z,yahooshoppingのポイントがペイペイ支払い以外しぶくなってきたな,yahooshoppingのポイントがペイペイ支払い以外しぶくなってきた
t_3671820,paypay,2021-12-03T06:56:49.000Z,paypay、システム障害で二重決済のトラブルも決済取り消し対応へ-itmediamobile,
t_3672045,paypay,2021-12-06T09:34:08.000Z,引っ越してカード払い出来てない期間が長すぎてカード再発行の審査通らねぇ,引っ越してカード払い出来てない期間が長すぎてカード再発行の審査通らねぇ
t_3672104,paypay,2021-12-08T07:07:01.000Z,わかりにくくて草,わかりにくくて
t_3672426,paypay,2021-12-04T05:35:21.000Z,paypayの請求依頼読んでるならそのまま返金してもらえませんか,paypayの請求依頼読んでるならそのまま返金してもらえませんか
t_3672748,paypay,2021-12-04T11:40:34.000Z,間にkyashを挟む方法もあるにはあるけど、そもそもpaypayカードがapplepay非対応はないわー,間にkyashを挟む方法もあるにはあるけど、そもそもpaypayカードがapplepay非対応はない
t_3673209,paypay,2021-12-13T23:03:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3673344,paypay,2021-12-15T14:55:05.000Z,paypayも開かんし、ファミペイの読み込みも遅いしどうにかしてくれよ,paypayも開かんし、ファミペイの読み込みも遅い
t_3673662,paypay,2021-12-03T14:23:19.000Z,自販機壊れててpaypay使えないんだけど,
t_3673751,paypay,2021-12-03T22:02:21.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3673844,paypay,2021-12-06T13:17:23.000Z,カード解約しないといけないのがめんどくさい,カード解約しないといけないのがめんどくさい
t_3674274,paypay,2021-12-15T09:47:19.000Z,マルキョウ大村松並店、繋がってる隣のキャンドゥではpaypay使えるのに対応してないのダルすぎる,マルキョウ大村松並店、繋がってる隣のキャンドゥではpaypay使えるのに対応してない
t_3674279,paypay,2021-12-07T04:05:20.000Z,ジャパンネット銀行もyahooカードもpaypayに変わってめんどくさい,ジャパンネット銀行もyahooカードもpaypayに変わってめんどくさい
t_3675095,paypay,2021-12-07T14:14:47.000Z,lineにしてもどこまでの決済情報が漏れたのか,lineにしてもどこまでの決済情報が漏れたのか
t_3675315,paypay,2021-12-05T07:25:25.000Z,今日、お昼に会計しようとした時、paypay遅かったです,今日、お昼に会計しようとした時、paypay遅かった
t_3675393,paypay,2021-12-04T08:00:06.000Z,昨日一瞬利確しようと思って引き出すボタン押した瞬間300円くらい下がっておこ,引き出すボタン押した瞬間300円くらい下がって
t_3675445,paypay,2021-12-15T01:23:58.000Z,流れが速すぎる,流れが速すぎる
t_3675801,paypay,2021-12-06T14:02:18.000Z,7paypaypaylinepayとバーコード決済やらかし過ぎでは,7paypaypaylinepayとバーコード決済やらかし過ぎ
t_3675975,paypay,2021-12-14T15:03:43.000Z,優しい人paypay送金してくれないかな本当年末年始お金なくてしんど育休手当て今月入る予定だったのに会社が勝手に住所かえてて手続きできないって、、、その手当てがどんなに大事がわからないのかな,会社が勝手に住所かえてて手続きできない
t_3676042,paypay,2021-12-03T19:24:51.000Z,paypayフリマの通知がちゃんと来てなかった、アプリ起動したら通知来た,paypayフリマの通知がちゃんと来てなかった、アプリ起動したら通知来た
t_3677224,paypay,2021-12-07T10:42:43.000Z,2枚目のポスカミクは画像のように状態が悪いです,2枚目のポスカミクは画像のように状態が悪い
t_3677336,paypay,2021-12-03T14:15:34.000Z,paypayの本人確認認証むずくない,paypayの本人確認認証むずくない
t_3677519,paypay,2021-12-03T07:02:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3678533,paypay,2021-12-06T10:50:29.000Z,検索したら、paypay銀行の口座を持っていないとダメとかニャンとか,
t_3678646,paypay,2021-12-15T15:40:32.000Z,"11月後半にpaypayモールから申し込んだイオンモバイルのエントリーパッケージ分の2,000ptの付与が遅れている不具合があるらしく、問題解決までどのくらいか不明とのこと","イオンモバイルのエントリーパッケージ分の2,000ptの付与が遅れている"
t_3678725,paypay,2021-12-08T06:51:40.000Z,また、paypayに登録している携帯電話番号と異なる場合は連携ができませんのでご注意ください,paypayに登録している携帯電話番号と異なる場合は連携ができません
t_3678750,paypay,2021-12-04T10:19:11.000Z,yahooがtポイントをやめてpaypayに統一するらしいけど、tポイントをpaypayに変換できないんだな,tポイントをpaypayに変換できない
t_3678908,paypay,2021-12-13T06:39:34.000Z,paypayが三井住友アプリとうまくリンクしなくて発狂しそうもう嫌だ知らん,paypayが三井住友アプリとうまくリンクしなくて
t_3679050,paypay,2021-12-15T03:05:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3679057,paypay,2021-12-04T23:55:06.000Z,paypayforbusinessのログインがここ3日間毎日エラーで出来なくなります,paypayforbusinessのログインがここ3日間毎日エラーで出来なくなります
t_3679115,paypay,2021-12-14T11:12:35.000Z,paypay証券口座開設までに、2〜3週間かかる,paypay証券口座開設までに、2〜3週間かかる
t_3679402,paypay,2021-12-14T12:33:57.000Z,paypay使えるようにしてくれ,paypay使えるようにしてくれ
t_3680167,paypay,2021-12-05T09:39:55.000Z,ファボーレにある無印で買物したけどレジ付近が電波悪いんかペイペイか開かず,ファボーレにある無印で買物したけどレジ付近が電波悪いんかペイペイか開かず
t_3680796,paypay,2021-12-04T05:01:40.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3680884,paypay,2021-12-06T00:31:46.000Z,paypayとポイントカード両方読み取ると両方スマホだと画面を行き来したり最悪ログインとかでかなりの時間かかるし、d払いもポイントとd払いでって言うのだと多分コミュニケーションミスで支払い方法間違えたり、手間も増えたりするから、両方ともキャッシングタイム関係ない,paypayとポイントカード両方読み取ると両方スマホだと画面を行き来したり最悪ログインとかでかなりの時間かかる
t_3681089,paypay,2021-12-04T03:38:21.000Z,名前変更できなくて草,名前変更できなくて
t_3681644,paypay,2021-12-14T10:27:48.000Z,paypay導入したらみんなpaypay払いになってしまったのだ,paypay導入したらみんなpaypay払いになってしまった
t_3682101,paypay,2021-12-07T08:11:26.000Z,確定内容をpaypayで参照すると勝手に抽選音声がマナーモード関係無く再生されて困る,確定内容をpaypayで参照すると勝手に抽選音声がマナーモード関係無く再生されて
t_3682160,paypay,2021-12-08T06:12:39.000Z,三菱ufj銀行がpaypayに登録できひんのバグすぎる,三菱ufj銀行がpaypayに登録できひん
t_3682569,paypay,2021-12-05T12:36:17.000Z,企画用とかのpaypayほしいな,企画用とかのpaypayほしい
t_3682852,paypay,2021-12-15T10:17:30.000Z,dmでやりとりしててpaypay送金したらブロックされて連絡取れなくなった,dmでやりとりしててpaypay送金したらブロックされて連絡取れなくなった
t_3683293,paypay,2021-12-04T15:56:25.000Z,細々とした支払い一々入力すんのが一番めんどくさいのに、そこ対応できてないとか勘弁してほしい,細々とした支払い一々入力すんのが一番めんどくさい
t_3683301,paypay,2021-12-07T04:42:31.000Z,ソフトバンクのpaypayうますぎて格安スマホの方が割高になる,
t_3684201,paypay,2021-12-15T15:38:37.000Z,菅久電子マネーやクレジット使えるようにならないかな,菅久電子マネーやクレジット使えるようにならないかな
t_3684380,paypay,2021-12-03T03:51:03.000Z,通知onが増えて欲しいな,
t_3684530,paypay,2021-12-04T03:12:18.000Z,秋ヶ瀬バイクロアは位置的に電波だけが悪いwwwpaypay使えないw,秋ヶ瀬バイクロアは位置的に電波だけが悪いwwwpaypay使えない
t_3684658,paypay,2021-12-15T17:00:55.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3685251,paypay,2021-12-06T04:16:14.000Z,コンビニ行ったら勝手に繋がらないwi-fiに繋ぐの辞めて欲しい,コンビニ行ったら勝手に繋がらないwi-fiに繋ぐの辞めて欲しい
t_3685947,paypay,2021-12-05T16:12:07.000Z,dm承認がない場合dmが届きません,dm承認がない場合dmが届きません
t_3686216,paypay,2021-12-05T05:50:12.000Z,トレバとかgotonとかなぜかpaypay使えるのにヨドバシとかamazonが使えないのがな〜,トレバとかgotonとかなぜかpaypay使えるのにヨドバシとかamazonが使えない
t_3686659,paypay,2021-12-14T01:14:00.000Z,ってなってくしの先端みたら丸くない,ってなってくしの先端みたら丸くない
t_3687982,paypay,2021-12-05T16:01:31.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3688102,paypay,2021-12-06T13:46:04.000Z,手元に通知来るのでiphone見る回数減りましたし、電話できるし、睡眠管理できるし、paypay決済できるしでほかの時計ほぼつけなくなりましたwww,iphone見る回数減りましたし、電話できるし、睡眠管理できるし、paypay決済できるしでほかの時計ほぼつけなくなりました
t_3688155,paypay,2021-12-15T01:03:32.000Z,paypay残高が残っているけど出金出来ない使い道がない,paypay残高が残っているけど出金出来ない使い道がない
t_3688625,paypay,2021-12-05T03:01:32.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3688699,paypay,2021-12-06T10:52:19.000Z,付与上限まであといくらか確認できないだけでなく、付与予定のポイントすらも履歴から見れない,付与上限まであといくらか確認できない
t_3688720,paypay,2021-12-14T10:19:22.000Z,android端末でpaypayログインしてたらいつの間にか、iphoneの方が勝手にログアウトされてた,android端末でpaypayログインしてたらいつの間にか、iphoneの方が勝手にログアウトされてた
t_3688973,paypay,2021-12-02T18:01:37.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3689008,paypay,2021-12-04T02:59:10.000Z,paypay使うようになって、現金の補充が疎かになってる,
t_3689101,paypay,2021-12-13T09:25:45.000Z,paypay、プリペイド式カードでチャージもできなかっちゃ,paypay、プリペイド式カードでチャージもできなかっちゃ
t_3689638,paypay,2021-12-07T09:39:38.000Z,yahooカードヘビーユーザーとしては、tポイント爆貯まりで、イオンカードよりも使うくらい最前線で活躍してたから、寂しい気もするけど、改善はあっても、間違っても改悪はないようにしてほしい,yahooカードヘビーユーザーとしては、tポイント爆貯まりで、イオンカードよりも使うくらい最前線で活躍してたから、寂しい気もするけど、改善はあっても、間違っても改悪はないようにしてほしい
t_3689655,paypay,2021-12-03T15:25:39.000Z,電子マネー色々使いすぎてて、どこにいくら入ってるか全然分からなくなった笑笑,電子マネー色々使いすぎてて、どこにいくら入ってるか全然分からなくなった
t_3689657,paypay,2021-12-08T20:02:06.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3689932,paypay,2021-12-06T14:30:50.000Z,今のところapplepay未対応とetcカードが作れないのが難点,applepay未対応とetcカードが作れない
t_3690159,paypay,2021-12-14T05:00:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3690195,paypay,2021-12-14T12:27:14.000Z,カードかd払いかsuica使えるようにしてほしい,カードかd払いかsuica使えるようにしてほしい
t_3690338,paypay,2021-12-08T15:46:00.000Z,スマホ乗り替えたらpaypayチャージがまとめて支払い出来なくなって物凄い面倒くさいことになった,スマホ乗り替えたらpaypayチャージがまとめて支払い出来なくなって
t_3691677,paypay,2021-12-05T03:01:38.000Z,すかいらーくapplewatchのpaypayが読み取れない,すかいらーくapplewatchのpaypayが読み取れない
t_3691715,paypay,2021-12-13T19:01:50.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3692377,paypay,2021-12-04T01:53:05.000Z,paypayが超不具合で一時使えなくなってソーシャゲの緊急メンテの時みたいにtwitterで謝ってる夢見た,paypayが超不具合で一時使えなくなって
t_3692701,paypay,2021-12-13T06:05:10.000Z,最近は残高がほとんどなく企画ができていません、,残高がほとんどなく企画ができていません
t_3692880,paypay,2021-12-05T01:42:57.000Z,昨日paypay使おうとお金チャージしようとしたら、連携してるみずほ銀行がメンテナンス中でめちゃくちゃ焦った,みずほ銀行がメンテナンス中でめちゃくちゃ焦った
t_3693581,paypay,2021-12-15T22:52:06.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_3693870,paypay,2021-12-08T01:08:57.000Z,真面目に外国に対するサイバーアタックができるようにすべき,真面目に外国に対するサイバーアタックができるようにすべき
t_3694023,paypay,2021-12-06T10:16:03.000Z,paypayのキャンペーンがどんどんショボくなってる,paypayのキャンペーンがどんどんショボくなってる
t_3694391,paypay,2021-12-15T05:01:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3694797,paypay,2021-12-03T17:02:30.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3694799,paypay,2021-12-13T09:17:00.000Z,stagecrowdでチケットをpaypay買ったんだけどさ、購入履歴のところに表示されないの,購入履歴のところに表示されない
t_3694934,paypay,2021-12-07T03:03:48.000Z,ヤフーカードがpaypayカードに移行してtポイントの付与利用がなくなる模様,
t_3695282,paypay,2021-12-03T12:34:47.000Z,paypayアプリで本キャンペーン適用店舗と出てきてもpaypay払いすらできない店舗も出てくるので必ず入店前に確認して下さい,paypayアプリで本キャンペーン適用店舗と出てきてもpaypay払いすらできない店舗も出てくる
t_3695295,paypay,2021-12-14T09:53:30.000Z,dmお待ちしておりますdm通知が来ないため反応遅れます,dmお待ちしておりますdm通知が来ないため反応遅れます
t_3695578,paypay,2021-12-04T08:14:26.000Z,明細が分からなくなったw,明細が分からなくなった
t_3696435,paypay,2021-12-13T01:28:58.000Z,paypayに登録していないと受け取ることができません,paypayに登録していないと受け取ることができません
t_3696470,paypay,2021-12-08T03:13:40.000Z,ミスド福袋予約^ν^ペイペイにしたら予約完了メールこないし心配したが時間差できた模様,予約完了メールこない
t_3697093,paypay,2021-12-06T15:35:19.000Z,paypay、トマト銀行対応してるのにufjと郵政対応してないから割とマジでクソ,paypay、トマト銀行対応してるのにufjと郵政対応してない
t_3697102,paypay,2021-12-03T10:01:48.000Z,マネーフォワードとか使ってるとpaypayの支払い手入力しなきゃいけないので面倒くさいんだよね,
t_3697831,paypay,2021-12-02T15:20:30.000Z,なぜか本人証明でスキャンさせてるのに登録できん,本人証明でスキャンさせてるのに登録できん
t_3697945,paypay,2021-12-14T12:28:43.000Z,配信系とlineとgoogle関連のログインがうまくいかん,配信系とlineとgoogle関連のログインがうまくいかん
t_3698385,paypay,2021-12-14T14:01:21.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3698567,paypay,2021-12-05T04:22:22.000Z,paypayを試しに使いはじめたんだけど、どんどん還元がしょぼくなってる,還元がしょぼくなってる
t_3698879,paypay,2021-12-15T13:00:44.000Z,買えなくなってた,買えなくなってた
t_3698979,paypay,2021-12-04T16:02:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3699051,paypay,2021-12-13T13:53:46.000Z,paypayで送金する際にiphoneのパスコードを有効にした後でまた無効にしようとしたら、数分前に使えていたパスワードが使えなくなってしまいました,パスワードが使えなくなってしまいました
t_3699144,paypay,2021-12-07T13:14:10.000Z,ペイペイとヤフーとtポイントでこんがらがる,
t_3699180,paypay,2021-12-08T03:04:16.000Z,わざわざレジ前でline友達登録で〜ってやるくらいならユーザー側の操作数減るからこっちのがux良さそう,ユーザー側の操作数減る
t_3699225,paypay,2021-12-07T03:05:43.000Z,あんスタ時光缶バッジ颯馬3点の譲渡を予定しておりましたが、アカウントが凍結されており、お取引ができません,アカウントが凍結されており、お取引ができません
t_3699302,paypay,2021-12-08T10:14:04.000Z,は多くの首都圏の駅で電波がない,は多くの首都圏の駅で電波がない
t_3699317,paypay,2021-12-04T12:00:23.000Z,paypayとか登録しようとすら思ったことないのにsmsで承認通知鬼のように来るんだけどなんなん,paypayとか登録しようとすら思ったことないのにsmsで承認通知鬼のように来る
t_3699537,paypay,2021-12-03T04:20:31.000Z,paypayとペイジー分かりづらいんや,
t_3699606,paypay,2021-12-04T03:51:05.000Z,狭小スペースに続行便と2台押し込まれる,
t_3699929,paypay,2021-12-03T07:16:19.000Z,softbankiphoneの月々の支払いにpaypay分を合わせて使ってるんだけど、上限が10万ってのを知らなくて先月急にpaypay使えなくなってクソガァってなった,上限が10万ってのを知らなくて先月急にpaypay使えなくなってクソガァってなった
t_3700082,paypay,2021-12-08T13:43:51.000Z,日本ipを必要とするアプリpaypay等が利用できないとかの欠点もありますが、楽天モバイルでカバーして、圏外でないことをお祈りですね,日本ipを必要とするアプリpaypay等が利用できない
t_3700567,paypay,2021-12-06T02:54:02.000Z,おサイフケータイを使っていたがスマホを紛失や故障するたびに再登録するのが面倒になりやめた,
t_3701269,paypay,2021-12-06T17:01:33.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3701379,paypay,2021-12-13T02:23:09.000Z,交通違反の反則金、その場でpaypayとかで払えるようにしてほしい,交通違反の反則金、その場でpaypayとかで払えるようにしてほしい
t_3701916,paypay,2021-12-06T05:30:47.000Z,paypayクーポンのお店、クーポンの設定が謎過ぎる,paypayクーポンのお店、クーポンの設定が謎過ぎる
t_3702017,paypay,2021-12-13T13:33:17.000Z,paypayとライン使えない,paypayとライン使えない
t_3702060,paypay,2021-12-05T04:17:01.000Z,この後始まるワンマンライブの配信閲覧方法ですが、一時的にpaypayが使えないので,この後始まるワンマンライブの配信閲覧方法ですが、一時的にpaypayが使えない
t_3702175,paypay,2021-12-03T04:00:09.000Z,うちもヤフーで連携させたらなぜかtポつかえなくなり、未利用経過超過で6000pts近くあったものが全部没収された,ヤフーで連携させたらなぜかtポつかえなくなり、未利用経過超過で6000pts近くあったものが全部没収された
t_3702420,paypay,2021-12-03T09:20:15.000Z,paypay使うようになってから秋葉ハニハニ行ってない気がするのに秋葉のクーポンゲット出来なかったので,paypay使うようになってから秋葉ハニハニ行ってない気がするのに秋葉のクーポンゲット出来なかった
t_3702458,paypay,2021-12-06T10:24:16.000Z,あとはなぜかできなかった銀行口座登録だけやなんで三菱ufj登録できないねん,できなかった銀行口座登録だけやなんで三菱ufj登録できない
t_3702605,paypay,2021-12-13T12:18:47.000Z,paypayフリマで購入したものが一向に発送されない,paypayフリマで購入したものが一向に発送されない
t_3702846,paypay,2021-12-05T04:27:32.000Z,paypayには特殊な仕組みがあるのに、新規利用時にその説明がないのはおかしい,新規利用時にその説明がない
t_3702912,paypay,2021-12-05T07:34:36.000Z,paypayチャージ何回してもエラーなるしギリギリ投票出来たら不成立やしクソアプリ出すなや,paypayチャージ何回してもエラーなるしギリギリ投票出来たら不成立
t_3702976,paypay,2021-12-14T10:25:53.000Z,気づかずグラブル課金するためにめちゃくちゃ電車内で鳴り響かせてたよ,気づかずグラブル課金するためにめちゃくちゃ電車内で鳴り響かせてた
t_3704350,paypay,2021-12-15T15:04:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3704813,paypay,2021-12-06T13:25:13.000Z,カードはメイン・サブに断捨離していたが、イオン・楽天・paypayへの寄り道が、今になって申込情報過多でメインカードで悪さをしている,カードはメイン・サブに断捨離していたが、イオン・楽天・paypayへの寄り道が、今になって申込情報過多でメインカードで悪さをしている
t_3704841,paypay,2021-12-05T18:02:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3705335,paypay,2021-12-08T14:24:23.000Z,paypayのリンク送信していただいてもこれが開かれちゃって毎回送金できないのなんで、アプリちゃんと入れてるのに、,paypayのリンク送信していただいてもこれが開かれちゃって毎回送金できない
t_3705807,paypay,2021-12-14T18:02:02.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3705918,paypay,2021-12-06T01:42:43.000Z,オンの予約以外はpaypay払いやめよ混雑してると繋がらなくてキャンセルされちゃうの悲し,混雑してると繋がらなくて
t_3706609,paypay,2021-12-13T15:41:14.000Z,仕事とかで通知に反応が遅くなることもありますが見てます,仕事とかで通知に反応が遅くなる
t_3707407,paypay,2021-12-07T11:27:50.000Z,盛岡市内の全路線で使えるようにならないのかなぁ,
t_3707435,paypay,2021-12-04T07:24:02.000Z,ufjのpaypay使えない問題で悩んでるオタク多くて草,ufjのpaypay使えない
t_3707779,paypay,2021-12-13T06:15:33.000Z,paypay使い方わからんくて賞金のpaypayずっと残ってるww,paypay使い方わからん
t_3707925,paypay,2021-12-07T01:23:35.000Z,大手コンビニとかペイペイとかラインとかに手数料がどっさり落ちるだけの仕組みでは,
t_3707950,paypay,2021-12-15T12:01:36.000Z,paypay払いの時割引として使えるようにして欲しい,paypay払いの時割引として使えるようにして欲しい
t_3708112,paypay,2021-12-02T17:03:19.000Z,paypay証券→paypayカードもできるようになって欲しいなぁ★,paypay証券→paypayカードもできるようになって欲しい
t_3708115,paypay,2021-12-04T06:01:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3708575,paypay,2021-12-04T03:27:16.000Z,そこが分からないとまたレジ前でチャージor決済しようとして出来ないっていう恥をかく可能性あるわけで、結局じゃぁ最初から現金ってなるわけデース,そこが分からないとまたレジ前でチャージor決済しようとして出来ない
t_3708925,paypay,2021-12-13T07:32:02.000Z,画像内の電マの文字のところモザイクミスです,画像内の電マの文字のところモザイクミス
t_3709555,paypay,2021-12-13T15:27:35.000Z,予約完了メールこなくて不安,予約完了メールこなくて
t_3709690,paypay,2021-12-08T23:50:26.000Z,でもスマホがラグくてpaypay動かないってがちでなんなん,スマホがラグくてpaypay動かない
t_3709798,paypay,2021-12-03T02:00:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3710332,paypay,2021-12-13T23:49:16.000Z,確かsnsでのqr公開は違反だったはずだから気をつけないとpaypayアカウント使えくなったりするかもよᐢ,確かsnsでのqr公開は違反だったはずだから気をつけないとpaypayアカウント使えくなったりする
t_3710641,paypay,2021-12-14T03:04:14.000Z,クレカかpaypay使えるようにしてくれえ,クレカかpaypay使えるようにしてくれ
t_3710792,paypay,2021-12-08T06:22:04.000Z,paypayがufj使えないので未だにやる気ない,paypayがufj使えない
t_3710896,paypay,2021-12-13T15:01:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3711196,paypay,2021-12-15T02:02:20.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3711638,paypay,2021-12-14T00:07:17.000Z,モバイルsuicaにpaypayカード登録してもチャージ出来ない,モバイルsuicaにpaypayカード登録してもチャージ出来ない
t_3711812,paypay,2021-12-03T03:22:36.000Z,最近セブンアプリのpaypayがスムーズに出てこなくてキレそう・・・,セブンアプリのpaypayがスムーズに出てこなくて
t_3712186,paypay,2021-12-07T13:40:36.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_3712457,paypay,2021-12-04T07:18:12.000Z,今日の買い物paypay支払いにして現金残しておこうと思ってたし対応してるってホームページに書いてたのに行ったらバタバタで現金しかできなくて予定狂った,現金しかできなくて予定狂った
t_3712602,paypay,2021-12-05T15:52:22.000Z,紀野っちゃんのトークイベントを申し込みたいのにpaypayがメンテナンスとかいって邪魔をしてくる,paypayがメンテナンスとかいって邪魔をしてくる
t_3712824,paypay,2021-12-05T08:05:37.000Z,使えなくなると困りますので,
t_3713041,paypay,2021-12-07T03:24:27.000Z,wi-fiをoffにしてもだめだった、、,
t_3713092,paypay,2021-12-14T12:05:30.000Z,paypayで同一金額を送りすぎまたロックがかかりました,paypayで同一金額を送りすぎまたロックがかかりました
t_3713504,paypay,2021-12-05T05:32:29.000Z,ななも学校サボった日にマックいったらpaypay使えなくて絶望しながら現金払いました,ななも学校サボった日にマックいったらpaypay使えなくて
t_3713967,paypay,2021-12-06T08:50:47.000Z,昨日バースデイの福袋オンラインで予約したのにpaypay決済にしたばかりにpaypay側のエラーで購入できなかった1人1個しか購入できないから、再購入も出来ず問い合わせしたのに1時間後に自動キャンセルになって在庫切れになっちゃった,再購入も出来ず問い合わせしたのに1時間後に自動キャンセルになって在庫切れになっちゃった
t_3714601,paypay,2021-12-15T06:26:28.000Z,ログインするのめんどくさいから,ログインするのめんどくさい
t_3714652,paypay,2021-12-15T11:03:10.000Z,せめて通知ゼロにする機能付けるべき,通知ゼロにする機能付けるべき
t_3715038,paypay,2021-12-06T20:02:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3715473,paypay,2021-12-03T23:22:37.000Z,nfcが正常に機能しないのなら、まだ残ってるtoyotaウォレットのid残高をpaypayのチャージに使おうと思いカード情報を入力&amp;設定押したらこれ使えないよぉ的なお知らせ出て泣いている,
t_3715515,paypay,2021-12-05T04:48:49.000Z,バースデイで福袋をpaypayで払おうと思ってて、いつ決済画面に行くのかなって待ってたら、いつのまにか決済処理が正常に行われませんでした,決済処理が正常に行われません
t_3715884,paypay,2021-12-05T12:49:17.000Z,お返事遅くなってしまい申し訳ありません,お返事遅くなってしまい
t_3715942,paypay,2021-12-14T06:41:14.000Z,リセール出せなくて困ってる,リセール出せなくて
t_3716356,paypay,2021-12-05T08:36:41.000Z,paypay銀行作ったけど学食とか市民プールとか変なところで使えなくてキレた時からもう全く使ってない,変なところで使えなくて
t_3716474,paypay,2021-12-15T02:01:21.000Z,paypayあと10万円まで使えますって書いてあるんですが全く送金できません,全く送金できません
t_3717342,paypay,2021-12-05T17:30:16.000Z,コンビニ行ったらpaypay使えなくて泣きながら帰った,コンビニ行ったらpaypay使えなくて
