t_3107025,paypay,2021-12-03T10:07:15.000Z,ツイッチの動画が裏で流れてたからかpaypayの音が鳴らなくてめっちゃ怪しまれた,paypayの音が鳴らなくて
t_3107254,paypay,2021-12-06T22:42:55.000Z,お知らせプロフィール欄のpaypayリンクが使えなくなっていたので更新しました,お知らせプロフィール欄のpaypayリンクが使えなくなっていた
t_3107434,paypay,2021-12-15T11:01:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3107735,paypay,2021-12-08T14:29:58.000Z,と言うジオの名言があるけど、よく考えるとpaypay経済圏や楽天経済圏、amazonやappleと任天堂やsteamの経済圏がバラバラになっているのは不便で、絶対におかしい,と言うジオの名言があるけど、よく考えるとpaypay経済圏や楽天経済圏、amazonやappleと任天堂やsteamの経済圏がバラバラになっている
t_3108026,paypay,2021-12-05T05:13:47.000Z,クレカからチャージ出来ないし銀行口座登録にも数日かかるってことで即アンインストールしたわ,クレカからチャージ出来ないし銀行口座登録にも数日かかる
t_3108028,paypay,2021-12-08T19:40:31.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_3108127,paypay,2021-12-09T07:59:48.000Z,食材の値上げと消費税10%と店舗側のペイペイ契約破棄で見る見る紙幣が減る,食材の値上げと消費税10%と店舗側のペイペイ契約破棄で見る見る紙幣が減る
t_3108663,paypay,2021-12-04T12:46:39.000Z,昼に久しぶりにマクドナルドにいったのだが、paypayに対応していないのが意外だった,昼に久しぶりにマクドナルドにいったのだが、paypayに対応していない
t_3108942,paypay,2021-12-06T11:41:32.000Z,楽天でpaypay使えると思い込んでて1万円チャージした後に使えないと気づいてしまう悲劇発生,楽天でpaypay使えると思い込んでて1万円チャージした後に使えない
t_3109272,paypay,2021-12-09T00:01:32.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3109333,paypay,2021-12-15T01:02:58.000Z,ジャパンネット銀行がpaypay銀行になったこともきづかないくらい放置してたらトークンの有効期限が切れててワンタイムパスワードの発行ができなくてそれにはトークンが必要で,ジャパンネット銀行がpaypay銀行になったこともきづかないくらい放置してたらトークンの有効期限が切れててワンタイムパスワードの発行ができなくて
t_3110275,paypay,2021-12-08T06:02:05.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3110889,paypay,2021-12-03T10:32:24.000Z,ただ友達でpaypay使ってねえやついると割り勘面倒くさいからあったほうがいいですね,ただ友達でpaypay使ってねえやついると割り勘面倒くさい
t_3110931,paypay,2021-12-03T21:44:08.000Z,⇒アフィリエイトサイトの広告停止2021年8月,
t_3111300,paypay,2021-12-03T12:56:48.000Z,paypay銀行とかやめて欲しい,paypay銀行とかやめて欲しい
t_3111361,paypay,2021-12-08T06:09:41.000Z,yahooカードまでpaypayカードになってしまった,yahooカードまでpaypayカードになってしまった
t_3111574,paypay,2021-12-05T22:02:36.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3111648,paypay,2021-12-07T14:40:50.000Z,レゴランドでpaypay使えないと、あいち旅のポイント交換先困るなぁ,
t_3111775,paypay,2021-12-03T18:02:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3111792,paypay,2021-12-08T16:01:45.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3112443,paypay,2021-12-13T10:27:08.000Z,まーーたモバコインpaypayで買えなくなってる,paypayで買えなくなってる
t_3112795,paypay,2021-12-08T13:49:04.000Z,携帯解約して電話番号が消滅したんですけど、paypayとヤフージャパンidの連携がどうやったって解除できなく困ってます,paypayとヤフージャパンidの連携がどうやったって解除できなく困ってます
t_3113093,paypay,2021-12-13T09:36:29.000Z,paypay倍返しで詐欺するの,paypay倍返しで詐欺する
t_3113229,paypay,2021-12-14T14:09:09.000Z,でも、藻paypayログインできなくなったから手渡しね〜それか入金,でも、藻paypayログインできなくなった
t_3113666,paypay,2021-12-15T07:49:13.000Z,クーポンの存在に気づかず使えなかったー,クーポンの存在に気づかず使えなかった
t_3114406,paypay,2021-12-04T23:50:52.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_3114584,paypay,2021-12-03T08:00:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3114757,paypay,2021-12-06T11:54:49.000Z,物販の電子マネーがpaypayしか対応してなくて泣いた,物販の電子マネーがpaypayしか対応してなくて
t_3115190,paypay,2021-12-06T08:19:43.000Z,インスタのまとめ機能が便利過ぎて,インスタのまとめ機能が便利過ぎて
t_3115207,paypay,2021-12-05T15:07:26.000Z,paypayカードmasterからaupayチャージをする為にクレジットカード登録をしたら、エラーが出て登録出来ませんでした,エラーが出て登録出来ません
t_3115891,paypay,2021-12-05T13:50:36.000Z,ヤフーショッピング経由且つpaypay残高決済だからポイントバックがめちゃくちゃ多かった,ヤフーショッピング経由且つpaypay残高決済だからポイントバックがめちゃくちゃ多かった
t_3115995,paypay,2021-12-07T23:19:30.000Z,ギガファイル便かgoogleフォトでのお渡しですgoogleフォトはアプリの性質上画質が落ちる事をご了承下さい,googleフォトはアプリの性質上画質が落ちる
t_3116080,paypay,2021-12-15T04:47:48.000Z,セブン銀行のは金額指定出来るのに、lawsonは全額入金になってしまうらしく取消,セブン銀行のは金額指定出来るのに、lawsonは全額入金になってしまう
t_3116104,paypay,2021-12-03T05:04:06.000Z,ウーバー間違えて残高ないpaypayを支払方法にしちゃったんだけどさ、残高不足なのにすぐエラーにならず注文完了になるのやめて欲しいわw,
t_3116378,paypay,2021-12-13T20:01:50.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3116635,paypay,2021-12-05T09:47:44.000Z,paypayクーポンの対象店舗の探しづらさなんとかならないの,paypayクーポンの対象店舗の探しづらさ
t_3116660,paypay,2021-12-03T05:01:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3117086,paypay,2021-12-06T14:35:11.000Z,ヤフーカードがpaypayカードに切り替わった後でヤフーカードを捨ててしまうと、tカード番号が分からなくなるから、番号控えておくかヤフーカード保管しておく必要があるっぽい,
t_3117133,paypay,2021-12-08T15:17:49.000Z,dm返していってたら制限かかって返信できなくなりました,dm返していってたら制限かかって返信できなくなりました
t_3118092,paypay,2021-12-13T07:20:36.000Z,携帯の充電なきとpaypayできなくなるの問題すぎる,携帯の充電なきとpaypayできなくなる
t_3119002,paypay,2021-12-06T04:03:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3119202,paypay,2021-12-08T03:48:33.000Z,楽天モバイルで圏外になった後のpaypayはマジでコードを表示しない、相性悪すぎ,楽天モバイルで圏外になった後のpaypayはマジでコードを表示しない
t_3119204,paypay,2021-12-08T10:17:12.000Z,loftで買い物しようとして、ずっとpaypayで支払うの画面出してたのに、loftのクーポンを使用済みにされてからpaypay使えませんって言われて、クーポン消失した笑笑,loftのクーポンを使用済みにされてからpaypay使えませんって言われて、クーポン消失した
t_3119401,paypay,2021-12-08T08:53:38.000Z,この前家の中でモバイルデータ通信使って損した気分になったからずっとオフにしておいたのを忘れてて外出先でpaypay使えないって焦って現金で支払ったのがケチくさいけど悔やまれる,この前家の中でモバイルデータ通信使って損した気分になったからずっとオフにしておいたのを忘れてて外出先でpaypay使えない
t_3120268,paypay,2021-12-03T06:41:40.000Z,てかオートチャージされると困るので躊躇してたのですが、いざ機種変してみたら全部登録出来なかったとか正に取り越し苦労でしたw,てかオートチャージされると困るので躊躇してたのですが、いざ機種変してみたら全部登録出来なかった
t_3120406,paypay,2021-12-04T12:32:31.000Z,直近で不便だなと思ったのはpaypayの本人確認がパスポートじゃできなかった,本人確認がパスポートじゃできなかった
t_3120486,paypay,2021-12-13T14:56:16.000Z,paypayやろおもて、免許証で本人確認申請したんやけど、多分今太りすぎて免許証の写真と今の顔写真一致しません言われた,paypayやろおもて、免許証で本人確認申請したんやけど、多分今太りすぎて免許証の写真と今の顔写真一致しません
t_3120843,paypay,2021-12-02T16:30:36.000Z,paypayのアプリにある近くのお店という機能が信用できない,paypayのアプリにある近くのお店という機能が信用できない
t_3120860,paypay,2021-12-15T16:02:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3121563,paypay,2021-12-14T10:59:24.000Z,アニカフェpaypayくん使えなくて泣いちまったよ,アニカフェpaypayくん使えなくて
t_3122155,paypay,2021-12-14T01:27:33.000Z,地下1階にあるセブンイレブンで買い物してpaypayで支払おうとしたらネットワークが3gになって繋がらない,ネットワークが3gになって繋がらない
t_3122227,paypay,2021-12-08T12:15:44.000Z,paypayの不具合も同じaws障害が原因だった,paypayの不具合も同じaws障害が原因だった
t_3122582,paypay,2021-12-13T20:00:41.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3122787,paypay,2021-12-03T13:13:03.000Z,ログインし直しても名前登録とか画像とかアカウント情報がエラーで登録できんけどなをでなん,ログインし直しても名前登録とか画像とかアカウント情報がエラーで登録できん
t_3122983,paypay,2021-12-09T00:49:00.000Z,たまに送れないって方がいるんだけどpaypayのqrって勝手に更新とかされたりする,する
t_3123422,paypay,2021-12-13T13:53:09.000Z,前みたいに上限maxとかやらない可能性大,
t_3123506,paypay,2021-12-07T10:27:33.000Z,まぁ直接文句言えばいい事なんだけどめんどくさい&amp;小さい人間だと思われたくないのでpaypayで受け取りますね小物,まぁ直接文句言えばいい事なんだけどめんどくさい
t_3123774,paypay,2021-12-03T10:57:38.000Z,不具合なくしてペイペイに劣らないサービスを提供してほしい,不具合なくしてペイペイに劣らないサービスを提供してほしい
t_3124195,paypay,2021-12-14T13:50:12.000Z,家に帰れなくて困ってるということで、paypay振り込んだらブロックされました,paypay振り込んだらブロックされました
t_3124552,paypay,2021-12-04T08:31:16.000Z,通知オン増えたらpaypay配ろうかな,通知オン増えたらpaypay配ろうかな
t_3124808,paypay,2021-12-03T01:29:44.000Z,システム的にokした時点で購入するシステムにしてほしい,システム的にokした時点で購入するシステムにしてほしい
t_3124877,paypay,2021-12-13T03:20:42.000Z,11:05頃paypayで決済するも画面遷移が不正,11:05頃paypayで決済するも画面遷移が不正
t_3124912,paypay,2021-12-08T05:21:38.000Z,コンビニatmって無料分もあるけど、回数超えたら手数料も無駄,回数超えたら手数料も無駄
t_3125096,paypay,2021-12-13T13:02:03.000Z,comで買いたいものあったからpaypay登録して買い物したら当たったのに決済失敗してパーになった,決済失敗してパーになった
t_3125637,paypay,2021-12-08T06:22:35.000Z,出前館でドミノピザの商品をpaypayつかって支払おうとしたんだけど支払い方法の候補に表示されない,支払い方法の候補に表示されない
t_3125949,paypay,2021-12-03T10:00:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3126071,paypay,2021-12-15T07:57:12.000Z,コンビニなどで借りられるモバイルバッテリーは通電したスマホでpaypay立ち上げないと借りられないと言う致命的なバグがある,コンビニなどで借りられるモバイルバッテリーは通電したスマホでpaypay立ち上げないと借りられないと言う致命的なバグがある
t_3126118,paypay,2021-12-06T02:47:43.000Z,先程、土曜日に買った商品を1点返品しに行ったのですが、ペイペイで支払ってたので、返品が面倒くさい,返品が面倒くさい
t_3126183,paypay,2021-12-06T10:46:51.000Z,paypayって表示名って変えられるんか,paypayって表示名って変えられるんか
t_3126227,paypay,2021-12-03T04:07:08.000Z,僕の前の人になったら今度は爺さんがスマホでpaypay画面がなかなか出てこなくて四苦八苦,スマホでpaypay画面がなかなか出てこなくて
t_3126588,paypay,2021-12-08T05:33:17.000Z,といっても未だqr決済は使えず,qr決済は使えず
t_3126717,paypay,2021-12-02T21:01:59.000Z,ヤフーショップでのtポイント利用が出来なくなるって事だな,ヤフーショップでのtポイント利用が出来なくなるって事だな
t_3126725,paypay,2021-12-13T07:01:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3126859,paypay,2021-12-14T15:02:26.000Z,圏外になるし、4g繋がってもpaypayの画面がゆっくり表示されるくらい読み込みが遅いw,読み込みが遅い
t_3127432,paypay,2021-12-14T06:35:40.000Z,分かりづらくてごめん,分かりづらくて
t_3127798,paypay,2021-12-15T12:32:03.000Z,paypay、繋がったり繋がらなかったり,繋がったり繋がらなかったり
t_3128704,paypay,2021-12-06T12:44:02.000Z,paypay証券を開くのが遅くなって今気づいたお小遣い,paypay証券を開くのが遅くなって
t_3128988,paypay,2021-12-06T18:02:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3129709,paypay,2021-12-05T15:06:20.000Z,ただ、googlepayはvisaタッチには対応していますがmastercardコンタクトレスに対応していないので、携帯でタッチ決済はできません,ただ、googlepayはvisaタッチには対応していますがmastercardコンタクトレスに対応していないので、携帯でタッチ決済はできません
t_3130272,paypay,2021-12-03T13:07:23.000Z,paypayやっていないのでギフトカードに変更出来たら嬉しいです,paypayやっていないのでギフトカードに変更出来たら嬉しい
t_3130612,paypay,2021-12-14T06:22:51.000Z,paypayから通知が来て、仕事中だったけど見てみたら勝手にマナーモードが解除されて、大きな音で当たり,paypayから通知が来て、仕事中だったけど見てみたら勝手にマナーモードが解除されて、大きな音で当たり
t_3131478,paypay,2021-12-05T05:01:09.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3131525,paypay,2021-12-05T04:02:06.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3132016,paypay,2021-12-14T14:31:09.000Z,paypay送ったら、ブロックされますー,paypay送ったら、ブロックされます
t_3132040,paypay,2021-12-08T15:35:14.000Z,支払いが出来なくなってしまって,支払いが出来なくなってしまって
t_3132402,paypay,2021-12-07T06:11:31.000Z,paypayカード、applepayで使えないのゴミ,
t_3133021,paypay,2021-12-05T00:47:36.000Z,何度やっても本人認証できず、paypayマネーライトしか使えない状況でして,
t_3133063,paypay,2021-12-03T07:23:51.000Z,しかしmurderがなかなか増やせなくて厳しい,murderがなかなか増やせなくて
t_3133592,paypay,2021-12-03T00:02:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3133799,paypay,2021-12-13T08:22:55.000Z,paypayカード、利用明細への反映がやたら遅いな,paypayカード、利用明細への反映がやたら遅いな
t_3133903,paypay,2021-12-06T07:06:22.000Z,個人的にはカード番号、セキュリティコードの記載が無くなるのもカードの自動読み取りが出来なくなるので大きなデメリット,カード番号、セキュリティコードの記載が無くなるのもカードの自動読み取りが出来なくなる
t_3134131,paypay,2021-12-05T03:03:50.000Z,先月から欲しい物を選んでpaypayで支払えば14%paypayポイント、1%tポイントで還元されるのを確認して今日の為に昨日paypayへ6万5千円チャージして待ってたのに朝から何度挑戦してもシステムエラー,先月から欲しい物を選んでpaypayで支払えば14%paypayポイント、1%tポイントで還元されるのを確認して今日の為に昨日paypayへ6万5千円チャージして待ってたのに朝から何度挑戦してもシステムエラー
t_3134275,paypay,2021-12-03T16:16:41.000Z,金額入力するのもめんどくさいし間違ったらどうしようかと焦るし,金額入力するのもめんどくさい
t_3134380,paypay,2021-12-15T15:43:48.000Z,今日も遅くなったけど寝るよん,今日も遅くなった
t_3134548,paypay,2021-12-06T07:29:10.000Z,いいね無い場合通知が埋もれ対応が遅れる場合があります,通知が埋もれ対応が遅れる
t_3134760,paypay,2021-12-13T03:56:03.000Z,コジマビックいってpaypayジャンボ全額バック狙ったのに、レジがコジマでジャンボできなかった,レジがコジマでジャンボできなかった
t_3135210,paypay,2021-12-13T15:20:22.000Z,linepayがまもなくpaypayに吸収されるという屈辱的なイベントがあるが、ここは時流に従い、paypayに移行せざるを得ない,
t_3135431,paypay,2021-12-13T02:37:45.000Z,paypayからuberに全然繋がらないけどなんか大規模エラーでてるんか,paypayからuberに全然繋がらない
t_3135466,paypay,2021-12-03T08:51:30.000Z,paypayマネーとライト分からずチャージしすぎてしまった,paypayマネーとライト分からずチャージしすぎてしまった
t_3135501,paypay,2021-12-13T07:20:04.000Z,楽天銀行が連携できない,
t_3135527,paypay,2021-12-08T06:24:45.000Z,ポイント付与バグってる気がする,
t_3135950,paypay,2021-12-04T07:08:38.000Z,結局dアカウントが回線に縛られるので使いにくい,dアカウントが回線に縛られるので使いにくい
t_3136010,paypay,2021-12-03T04:01:28.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3136055,paypay,2021-12-06T11:40:38.000Z,しかもメールアドレスもパスワードもあっとるはずやのにログインはおろかパスワード再設定すらできひん,ログインはおろかパスワード再設定すらできひん
t_3136092,paypay,2021-12-07T07:01:50.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3136296,paypay,2021-12-03T11:02:34.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3136392,paypay,2021-12-08T09:56:50.000Z,ノートログインできなくなってしまいました,ノートログインできなくなってしまいました
t_3136451,paypay,2021-12-15T14:25:31.000Z,paypay使うとこがルーレットしかなくなってしまった,paypay使うとこがルーレットしかなくなってしまった
t_3136499,paypay,2021-12-05T12:25:34.000Z,今日はpaypayが使えなくなって困った,paypayが使えなくなって
t_3136598,paypay,2021-12-07T14:23:35.000Z,この動画を見てpaypayの残高が減りにくくなった,paypayの残高が減りにくくなった
t_3136726,paypay,2021-12-15T20:01:19.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3137368,paypay,2021-12-05T03:09:38.000Z,いつ引き出ししたらいいのかタイミングがつかめない,
t_3139289,paypay,2021-12-06T11:30:48.000Z,paypayの使い方がわからん,paypayの使い方がわからん
t_3140055,paypay,2021-12-08T03:54:09.000Z,自動運用fxについて詳細伺ったらブロックされてしまいました,自動運用fxについて詳細伺ったらブロックされてしまいました
t_3140102,paypay,2021-12-07T02:57:19.000Z,いちいちチャージするのもめんどくさいのよね,いちいちチャージするのもめんどくさい
t_3140153,paypay,2021-12-04T07:46:18.000Z,2一時的でもいいのでpaypay付与までフォローできる方メッセージの制限がかかった場合困ります,2一時的でもいいのでpaypay付与までフォローできる方メッセージの制限がかかった
t_3140177,paypay,2021-12-05T03:16:36.000Z,paypayジャンボ、残高払いじゃないと抽選にならないって知らなかった,paypayジャンボ、残高払いじゃないと抽選にならない
t_3140267,paypay,2021-12-15T13:01:24.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3140372,paypay,2021-12-04T05:34:18.000Z,paypayアプリ経由でuber頼んでみたら勝手に建物名と部屋番号が消えていた,paypayアプリ経由でuber頼んでみたら勝手に建物名と部屋番号が消えていた
t_3141196,paypay,2021-12-03T12:27:24.000Z,ちょっと機能的にぶっ壊れてるのかしら,ちょっと機能的にぶっ壊れてる
t_3141209,paypay,2021-12-13T07:26:46.000Z,わくわく広場はpaypay廃止してから行かなくなった,わくわく広場はpaypay廃止してから行かなくなった
t_3142110,paypay,2021-12-03T08:42:02.000Z,エラー表示出るまでも重いし,エラー表示出るまでも重い
t_3142536,paypay,2021-12-05T02:27:00.000Z,確率収束しなさすぎ,確率収束しなさすぎ
t_3143197,paypay,2021-12-06T15:46:22.000Z,確認コードはきてるのに入力出来ないから買い物できないー,
t_3143352,paypay,2021-12-15T10:29:16.000Z,しかし衣装買おうとしたらpaypay使えなかったので緊急停止,衣装買おうとしたらpaypay使えなかった
t_3143783,paypay,2021-12-04T06:44:50.000Z,会員情報がトラブってて問い合わせても、まず出ない,
t_3144094,paypay,2021-12-07T08:39:01.000Z,稀に郵便局によってはpaypayとか電子決済できないってとこもあるらしいけど,paypayとか電子決済できないってとこもある
t_3144559,paypay,2021-12-04T07:55:52.000Z,paypayで払おうとしたら残高足りなくてめっちゃ焦ったwwwwwwwww,paypayで払おうとしたら残高足りなくて
t_3145010,paypay,2021-12-04T23:02:09.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3145147,paypay,2021-12-03T05:13:19.000Z,ufoキャッチー下手すぎてpaypay支払い制限かかった,ufoキャッチー下手すぎてpaypay支払い制限かかった
t_3145203,paypay,2021-12-06T01:30:04.000Z,次paypay受け取り依頼送ってきたらブロックするね,次paypay受け取り依頼送ってきたらブロックする
t_3145417,paypay,2021-12-13T12:46:00.000Z,今来てるけどpaypayのやつリプ無かった通知,今来てるけどpaypayのやつリプ無かった
t_3145466,paypay,2021-12-05T22:01:36.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3145941,paypay,2021-12-15T14:57:29.000Z,いつも行く美容院、予約しようかと思ったら今paypay不具合で使えないらしくて,paypay不具合で使えない
t_3146283,paypay,2021-12-08T13:07:29.000Z,paypayって勝手に受け取りされるようになった,paypayって勝手に受け取りされるようになった
t_3146649,paypay,2021-12-07T13:25:04.000Z,paypayアプリ、wi-fi切ってドコモの回線にするとインターネットに接続できませんって出る,wi-fi切ってドコモの回線にするとインターネットに接続できませんって出る
t_3147029,paypay,2021-12-14T09:07:07.000Z,お客さんがなかなかお会計をしてくれなくて待ってたら突然paypayのチャージができないんやけどってキレられた,お客さんがなかなかお会計をしてくれなくて待ってたら突然paypayのチャージができない
t_3147187,paypay,2021-12-05T04:06:14.000Z,なんでマックはモバイルオーダーだとpaypay使えるのに店舗だとpaypay使えないの,モバイルオーダーだとpaypay使えるのに店舗だとpaypay使えない
t_3148032,paypay,2021-12-15T12:29:08.000Z,quoカードpay使える場所、paypayとかとくらべて使える店少なすぎて、残高有ってもpay難民になりそう,
t_3148343,paypay,2021-12-06T01:08:58.000Z,夜お仕事しているので、インスタライブ拝見できず残念に思っています,インスタライブ拝見できず
t_3148547,paypay,2021-12-04T22:52:24.000Z,paypayのチャージが出来ないから、ヤフーショッピングで買い物が出来ない,ヤフーショッピングで買い物が出来ない
t_3149039,paypay,2021-12-15T10:47:36.000Z,2日程前に登録するだけでpaypay1500円分貰えるキャンペーンがありましたが、登録すら出来ずにギブアップしました,登録すら出来ずにギブアップしました
t_3149220,paypay,2021-12-04T12:14:30.000Z,paypayの返金自体がそもそも2~3日程かかるらしいので返金されるまで少し時間がかかると思います,paypayの返金自体がそもそも2~3日程かかるらしいので返金されるまで少し時間がかかる
t_3149591,paypay,2021-12-15T01:01:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3149726,paypay,2021-12-04T04:09:12.000Z,まだバーコードが表示されない,
t_3149740,paypay,2021-12-15T08:43:48.000Z,駅かイオンのマック、どっちかがpaypay使えてどっちかが使えなくて詰んだ記憶があるからマック行きづらい,
t_3149948,paypay,2021-12-05T01:10:49.000Z,paypayフリマ、アプリからだとクレジットカード払い出来なくしてる,paypayフリマ、アプリからだとクレジットカード払い出来なくしてる
t_3149985,paypay,2021-12-05T09:06:37.000Z,paypayの通知にonにして置かないとダメか,paypayの通知にonにして置かないとダメか
t_3150117,paypay,2021-12-15T11:03:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3150129,paypay,2021-12-05T00:46:25.000Z,ふるさと納税で複数の自治体向けにpaypay決済しようとしたら利用限度額に引っかかって、利用制限がかかってしまった,利用限度額に引っかかって、利用制限がかかってしまった
t_3150694,paypay,2021-12-07T09:02:23.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3150843,paypay,2021-12-02T23:13:54.000Z,あのマニュアルでは併用払いの仕方やギフト券と併用払いの返品時の手順がわかりにくい,あのマニュアルでは併用払いの仕方やギフト券と併用払いの返品時の手順がわかりにくい
t_3151019,paypay,2021-12-07T11:04:37.000Z,paypayの使い方がわからん,paypayの使い方がわからん
t_3151562,paypay,2021-12-03T13:26:38.000Z,そういえばpaypayって1ヶ月にチャージできる金額に上限があるんですね先月チャージ出来なくなっちゃいました,チャージ出来なくなっちゃいました
t_3151564,paypay,2021-12-14T08:02:23.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3151813,paypay,2021-12-15T09:04:09.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3152094,paypay,2021-12-15T10:25:25.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_3152261,paypay,2021-12-13T15:53:27.000Z,今後もゲリラたくさんしますが、すぐフォロー外す方などは二度と応募できないようにブロックしていきます,すぐフォロー外す方などは二度と応募できないようにブロックしていきます
t_3152617,paypay,2021-12-07T20:37:58.000Z,paypayの戻りが急激すぎてやばい,paypayの戻りが急激すぎてやばい
t_3153253,paypay,2021-12-15T08:35:35.000Z,paypayチャージしに行きたかった子に妹の面倒見ろって言われて行けなくなったわ,paypayチャージしに行きたかった子に妹の面倒見ろって言われて行けなくなった
t_3153273,paypay,2021-12-05T12:01:01.000Z,paypayカード×モッピーで2500円分やけど、pcから確認したら案件表示されず、スマホから確認したら案件表示される,paypayカード×モッピーで2500円分やけど、pcから確認したら案件表示されず、スマホから確認したら案件表示される
t_3153669,paypay,2021-12-03T09:45:44.000Z,本人確認で本人じゃないと言われてからペイペイの登録が滞ってる,本人確認で本人じゃないと言われてからペイペイの登録が滞ってる
t_3153853,paypay,2021-12-08T06:40:24.000Z,続けてご連絡したつもりが通信エラーにより送信出来ておりませんでしたので只今失礼致します,続けてご連絡したつもりが通信エラーにより送信出来ておりません
t_3153906,paypay,2021-12-15T14:02:17.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3154442,paypay,2021-12-15T12:01:17.000Z,牛角でpaypay支払い出来なかった何度やってもダメだったから店長,牛角でpaypay支払い出来なかった
t_3154648,paypay,2021-12-04T03:48:56.000Z,paypayが使えなくなっていた,paypayが使えなくなっていた
t_3154683,paypay,2021-12-05T04:39:37.000Z,貯めとこうと思ったペイペイ還元一瞬でなくなった,貯めとこうと思ったペイペイ還元一瞬でなくなった
t_3154879,paypay,2021-12-13T03:01:10.000Z,paypayにリブランドすると、pcから見にくくするのやめてほしい,paypayにリブランドすると、pcから見にくくするのやめてほしい
t_3154919,paypay,2021-12-08T03:39:26.000Z,倍返しでpaypay振り込んだらブロックされましたというのが3件程確認できましたけど^_^ご返答をお願いします,
t_3154922,paypay,2021-12-05T06:09:58.000Z,焼き鳥を食べてみたかったんだけど、paypayが1000円くらい足りなかった,paypayが1000円くらい足りなかった
t_3155095,paypay,2021-12-13T08:57:29.000Z,おれまじ現金しか持たんけんいまだにpaypayとか使い方わからんし時代に追いついてない,おれまじ現金しか持たんけんいまだにpaypayとか使い方わからん
t_3155104,paypay,2021-12-13T11:14:08.000Z,あれーpaypayまた開かなくなってる,開かなくなってる
t_3155199,paypay,2021-12-08T02:03:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3155944,paypay,2021-12-03T02:27:04.000Z,セブンアプリ使うと何故かpaypayが使えなくなる現象,セブンアプリ使うと何故かpaypayが使えなくなる
t_3156171,paypay,2021-12-13T07:59:17.000Z,tマネーpaypay塞がれたんか,tマネーpaypay塞がれたんか
t_3156567,paypay,2021-12-07T05:01:25.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3156665,paypay,2021-12-05T01:30:30.000Z,はずれの場合は取引履歴に表示されません,取引履歴に表示されません
t_3156884,paypay,2021-12-15T23:01:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3157061,paypay,2021-12-07T09:46:51.000Z,paypayアプリに登録したtポイントカードが表示できなくなる消えるのどうにかして欲しい,paypayアプリに登録したtポイントカードが表示できなくなる
t_3157489,paypay,2021-12-03T15:18:59.000Z,早速飲みに行ったら、ペイペイが使えなくなってた,ペイペイが使えなくなってた
t_3157965,paypay,2021-12-04T13:02:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
