id,app_name,datetime,context,prediction
g_12058,スマートニュース,2021-11-21 20:36:20,adgard入れてると失敗してるっぽい意味分からないtwitter投稿するのに広告報酬必要って規約違反じゃないですかねadセンスだと広告urlを経由してリダイレクトするのって別のは知りませんが買い切り500円だったら買いますけどね所詮その程度のアプリなんですから興味ないで記事を何個も指定しても反映させないのであれば買い切りで不快だった動作が止まるな500円ぐらい払ってやるよ,興味ないで記事を何個も指定しても反映させないのであれば買い切りで不快だった動作が止まる
g_12062,スマートニュース,2021-11-24 22:39:51,コラムに高評価低評価ボタンをつけてほしい,コラムに高評価低評価ボタンをつけてほしい
g_12071,スマートニュース,2021-11-23 21:24:08,使えない割にバッテリーを食う,使えない
g_12073,スマートニュース,2021-11-28 14:25:09,ユーザーの選択通りの挙動になるようにしてほしい,ユーザーの選択通りの挙動になるようにしてほしい
g_12074,スマートニュース,2021-12-04 20:16:39,クーポンはいいけどニュースは全然ダメ,ニュースは全然ダメ
g_12077,スマートニュース,2021-12-13 12:27:35,まだ、確認が出来ていない,確認が出来ていない
g_12079,スマートニュース,2021-12-08 09:04:02,広告しか表示されないチャンネルが出てきてます,広告しか表示されないチャンネルが出てきてます
g_12085,スマートニュース,2021-11-12 18:27:31,多すぎる,多すぎる
g_12087,スマートニュース,2021-11-16 06:39:28,広告が多い過ぎる新しい携帯にスマートニュースを新しく入れたら男、58歳のせいか、最初グラビアとか色っぽい話題しか出なかった,広告が多い過ぎる新しい携帯にスマートニュースを新しく入れたら男、58歳のせいか、最初グラビアとか色っぽい話題しか出なかった
g_12090,スマートニュース,2021-10-22 13:59:10,facebookとlineをやりすぎたらlineがインストールできなくなりました,facebookとlineをやりすぎたらlineがインストールできなくなりました
g_12099,スマートニュース,2021-11-11 07:36:01,プレゼントもランダムとは言えない偏った当選報告ばかり,偏った当選報告ばかり
g_12106,スマートニュース,2021-11-27 00:06:29,肝心の記事も、とてもニュースとは呼べないバイラルメディアが多すぎ,バイラルメディアが多すぎ
g_12110,スマートニュース,2021-11-07 19:06:46,釣りタイトルの個人ブログサイトをブロック出来れは☆5なんだけど,釣りタイトルの個人ブログサイトをブロック出来れは
g_12116,スマートニュース,2021-12-08 22:07:00,アクセスも軽めだし、暇つぶしに見るにはいいと思う,アクセスも軽め
g_12117,スマートニュース,2021-10-31 15:18:20,無料クーポン使った時エラーになったしクーポンが使えなくなったので、レジの前にパニックになりました,無料クーポン使った時エラーになったしクーポンが使えなくなった
g_12120,スマートニュース,2021-10-24 19:17:08,興味がないを押しても対象の記事が消されるだけで関連する記事は出続けるサービスの改善に活用してないでしょ,興味がないを押しても対象の記事が消されるだけで関連する記事は出続ける
g_12122,スマートニュース,2021-11-30 18:35:11,見たくない記事の発信元をブロックできるようにして欲しい,見たくない記事の発信元をブロックできるようにして欲しい
g_12129,スマートニュース,2021-12-10 17:55:31,内容には概ね満足していますが、通知がやや多過ぎる感があっての四つ星とさせて頂きました,通知がやや多過ぎる
g_12135,スマートニュース,2021-10-25 22:29:28,特にトップページに強制表示する内容が酷い,トップページに強制表示する内容が酷い
g_12142,スマートニュース,2021-10-27 07:31:03,最近は情報の質の低下を感じる,情報の質の低下を感じる
g_12143,スマートニュース,2021-12-14 22:49:21,そろそろトップページと特定のサイトの表示をしないような仕様になって欲しい、不快なサイトは皆あると思う,トップページと特定のサイトの表示をしないような仕様になって欲しい
g_12145,スマートニュース,2021-10-28 12:30:07,広告が多くて次ページを探すのに一苦労,広告が多くて次ページを探すのに一苦労
g_12146,スマートニュース,2021-11-24 12:40:35,記事より広告欄が大きく、ニュースが読みづらい,記事より広告欄が大きく、ニュースが読みづらい
g_12148,スマートニュース,2021-11-28 13:27:34,興味なしのフィードバック機能も役立たずで、トップにはくだらない記事ばかり表示されるのを改善してほしい,興味なしのフィードバック機能も役立たずで、トップにはくだらない記事ばかり表示されるのを改善してほしい
g_12160,スマートニュース,2021-12-01 08:37:01,しかし、2時間以上たってますが、無反応です,しかし、2時間以上たってますが、無反応
g_12161,スマートニュース,2021-12-07 18:58:28,記事が大雑把で分かりにくい,記事が大雑把で分かりにくい
g_12167,スマートニュース,2021-11-29 08:02:05,内容がわかりません,内容がわかりません
g_12169,スマートニュース,2021-10-23 05:34:37,興味がないにした漫画のシリーズが何度も表示されるのが嫌です,興味がないにした漫画のシリーズが何度も表示される
g_12170,スマートニュース,2021-10-26 17:00:34,誤字脱字や事実と反する内容も見受けられる,誤字脱字や事実と反する内容も見受けられる
g_12171,スマートニュース,2021-11-18 06:31:54,どうにかしてくれ,どうにかしてくれ
g_12172,スマートニュース,2021-11-28 13:39:23,アップロードしたら使いづらい記事読んでるのに、更新されてページに戻る,アップロードしたら使いづらい記事読んでるのに、更新されてページに戻る
g_12179,スマートニュース,2021-11-13 14:37:21,無料クーポンは嬉しいですが、外だと画面が切り替わるのが遅く、レジで画面がなかなか出す気まずい思いをしました,画面が切り替わるのが遅く、レジで画面がなかなか出す
g_12182,スマートニュース,2021-11-25 23:04:54,同じ様な記事ばかりだし何回も出て、削除するのが大変な気がす,同じ様な記事ばかりだし何回も出て、削除するのが大変
g_12186,スマートニュース,2021-11-16 22:37:30,広告が酷い,広告が酷い
g_12187,スマートニュース,2021-11-16 17:51:38,新聞の三面記事的なニュースが多い,新聞の三面記事的なニュースが多い
g_12189,スマートニュース,2021-12-10 07:06:11,アップデートしたら、ニュースが無くなり、広告だけが残った,アップデートしたら、ニュースが無くなり、広告だけが残った
g_12192,スマートニュース,2021-11-04 19:00:15,ユーザー名がユーザーとかになって今迄の名前が出てこなくなってしまったけど何故なのだろうか,ユーザー名がユーザーとかになって今[UNK]の名前が出てこなくなってしまった
g_12193,スマートニュース,2021-11-30 19:45:02,余計なニュースが増えた,余計なニュースが増えた
g_12197,スマートニュース,2021-11-16 20:56:23,日本人や日本が大嫌いとしか思えないような、偏向報道の権化たちで見るたびに吐き気がするのでアンインストールしました,偏向報道の権化たちで見るたびに吐き気がする
g_12200,スマートニュース,2021-11-14 22:12:32,過去2回、確かに低評価でしたが真面目な批評をしたつもりですが、いずれも消去されました,過去2回、確かに低評価でしたが真面目な批評をしたつもりですが、いずれも消去されました
g_12201,スマートニュース,2021-11-05 22:10:03,ai抜きの選択もできるようにして欲しいです,ai抜きの選択もできるようにして欲しい
g_12209,スマートニュース,2021-11-04 16:27:42,立ち上げも遅くなり、ちょっと不便だなぁと思いますので改善して頂けるとありがたいです,立ち上げも遅くなり
g_12211,スマートニュース,2021-10-22 11:14:01,もう少し早く表示して欲しい,もう少し早く表示して欲しい
g_12216,スマートニュース,2021-11-19 07:12:14,無論、アップデート情報にも記載されていない,アップデート情報にも記載されていない
g_12217,スマートニュース,2021-11-22 00:32:06,使えない,使えない
g_12223,スマートニュース,2021-11-11 07:36:01,アプリ内で何とか出来ないものか,アプリ内で何とか出来ないものか
g_12225,スマートニュース,2021-11-29 03:48:14,余計な通通知が多くて鬱陶しいのでアンインストールしましたスッキリしました,通通知が多くて
g_12226,スマートニュース,2021-12-10 07:22:15,アップデートしたらニュースは表示されずに広告だけ表示されるようになった,アップデートしたらニュースは表示されずに広告だけ表示されるようになった
g_12230,スマートニュース,2021-11-24 23:17:04,最近思うのは、トップ画面の記事数が多すぎることと、新しい記事が配信された後の画面スクロールの挙動が気になる,トップ画面の記事数が多すぎる
g_12232,スマートニュース,2021-12-06 11:55:05,画像解像度を選べる機能が欲しい,画像解像度を選べる機能が欲しい
g_12234,スマートニュース,2021-11-29 11:36:32,ng機能が切実に欲しい,ng機能が切実に欲しい
g_12241,スマートニュース,2021-11-08 23:06:00,見にくいので改善お願いします,見にくい
g_12246,スマートニュース,2021-11-07 16:09:52,あれから、数カ月いよいよ、広告が酷いその広告を消すと、広告を出している会社が解るのか,広告が酷いその広告を消すと、広告を出している会社が解るのか
g_12249,スマートニュース,2021-11-27 00:06:29,と思うほど広告だらけ,広告だらけ
