id,app_name,datetime,context,prediction
g_1945,coke_on,2023-11-25 10:46:34,自販機の前でモタモタしなければならない部分が多すぎる,自販機の前でモタモタしなければならない部分が多すぎる
g_1948,coke_on,2023-11-19 12:20:09,接続に時間がかかりすぎるので周りに人がいるときは使いづらい,接続に時間がかかりすぎる
g_1951,coke_on,2023-12-13 11:10:07,何回やっても自販機と通信しないゼロ距離にいるのに通信不良は無いだろwまじでゴミこれに注ぎ込んだもの全部返せ,自販機と通信しないゼロ距離にいるのに通信不良は無い
g_1953,coke_on,2023-12-11 09:32:34,ポイントを貰えるのは良いけど細かいところがアプリの挙動として気になるので評価を修正,
g_1954,coke_on,2023-11-14 07:05:31,エラーが多すぎる,エラーが多すぎる
g_1955,coke_on,2023-11-08 17:16:41,商品情報が来ない仕方ないので交通系icカード買うダブルポイント付かない困った,商品情報が来ない
g_1957,coke_on,2023-12-10 07:52:25,最近、エラーばかりでスキャンしても反映されない,エラーばかりでスキャンしても反映されない
g_1959,coke_on,2023-12-07 17:38:05,ただの購入者のデータを欲しいだけの登録だというのがわかる,ただの購入者のデータを欲しいだけの登録
g_1960,coke_on,2023-10-10 18:58:30,自販機との通信に時間がアホほどかかる,自販機との通信に時間がアホほどかかる
g_1964,coke_on,2023-10-07 10:53:53,全然自販機と通信出来無いやる気ありますか,全然自販機と通信出来無い
g_1967,coke_on,2023-10-23 20:20:28,決済アプリとしては秀逸なので、選択させてもらえると嬉しいです,選択させてもらえると嬉しい
g_1969,coke_on,2023-12-19 01:41:40,抽選も歩数計も見られないのですが何とかならないてすかね,抽選も歩数計も見られない
g_1970,coke_on,2023-10-14 06:57:19,要改善,要改善
g_1971,coke_on,2023-11-23 12:58:02,コラボのミニゲームも結果が分からないままトップページに戻ったり、見たいページをタップすると該当ページとトップページをひたすら行ったり来たりしてたりと、使いづらいと思うことが多い,コラボのミニゲームも結果が分からないままトップページに戻ったり、見たいページをタップすると該当ページとトップページをひたすら行ったり来たりしてたり
g_1972,coke_on,2023-12-18 09:11:24,確率がおかしいと思います,確率がおかしい
g_1973,coke_on,2023-10-20 13:26:43,ちいかわグッズの3ポイントコースに2回応募しましたがいずれもエラーが起きてポイントだけ消費されてしまいました,エラーが起きてポイントだけ消費されてしまいました
g_1974,coke_on,2023-11-23 16:12:22,間違って接続しないようにか、かなり近くないと反応しないレスポンスが悪い2本続けて買うと2本目のスタンプが貰えないことがあったりなどいいとこはありません,間違って接続しないようにか、かなり近くないと反応しないレスポンスが悪い2本続けて買うと2本目のスタンプが貰えない
g_1975,coke_on,2023-11-29 14:10:38,が、ストレージ容量が足りなくなると、時々エラーで買えなくなるので、完全にお財布要らずとはなりません,ストレージ容量が足りなくなると、時々エラーで買えなくなる
g_1976,coke_on,2023-11-22 19:25:52,ただ自販機とスマホの距離が関係してるのかたまにスタンプが取得できない時がある,自販機とスマホの距離が関係してるのかたまにスタンプが取得できない
g_1977,coke_on,2023-12-13 12:35:42,最近自販機に繋げようとすると、接続が遅い,接続が遅い
g_1979,coke_on,2023-10-09 00:11:03,自動販売機の反応の悪さはありますが、許容範囲内です,自動販売機の反応の悪さ
g_1981,coke_on,2023-10-19 13:27:36,自販機と繋がりにくい事が多々ありますが、bluetoothを1度切って入れ直すと繋がります,自販機と繋がりにくい
g_1983,coke_on,2023-10-11 02:26:41,使用出来る自販機が少ない,使用出来る自販機が少ない
g_1984,coke_on,2023-12-17 12:13:08,pixel7aとの相性は最悪です,
g_1985,coke_on,2023-11-19 22:43:45,夜中探し回った立場からすると改善して欲しいところ,夜中探し回った立場からすると改善して欲しい
g_1993,coke_on,2023-10-06 09:40:40,時間を浪費させられて迷惑,時間を浪費させられて
g_1994,coke_on,2023-10-17 16:31:02,アプリの画面がゴチャゴチャしていてやりたい事を選ぶのにひと苦労する,アプリの画面がゴチャゴチャしていてやりたい事を選ぶのにひと苦労
g_1996,coke_on,2023-11-28 18:18:46,※他のアプリではタップした時の反応に異常は無いのでスマホ自体に問題はないです,
g_1997,coke_on,2023-11-08 20:59:36,もっと工夫して連続購入の時間短縮を検討願う,連続購入の時間短縮を検討願う
g_1998,coke_on,2023-10-20 18:59:55,新機種に変えたら自販機と繋がっても商品一覧が出てこず、購入できなくなりました,自販機と繋がっても商品一覧が出てこず
g_1999,coke_on,2023-11-08 21:14:55,しかし、たまに自販機とスマホが繋がりづらくなることがあるので改善お願いします,自販機とスマホが繋がりづらくなる
g_2000,coke_on,2023-11-21 16:49:39,スタンプ貯まると1本もらえるのは良いと思います自販機の接続に時間がかかるのが不満点,自販機の接続に時間がかかる
g_2001,coke_on,2023-11-19 12:20:09,paypayくらいの手軽さにはならないのか,paypayくらいの手軽さにはならないのか
g_2004,coke_on,2023-12-11 22:09:02,チケットも出ないが取られる,チケットも出ない
g_2005,coke_on,2023-11-06 10:52:30,理由もわからず使えないことが多々あり、あてにならない,使えない
g_2006,coke_on,2023-10-13 06:26:27,コークオンパス、コークオンペイに対応した自販機はかなり増えてます,コークオンパス、コークオンペイに対応した自販機はかなり増えてます
g_2009,coke_on,2023-10-06 17:54:55,ですがコークオン対象じゃないとできないので周りにコークオン対象自販機がないと意味がないんです,周りにコークオン対象自販機がないと意味がない
g_2010,coke_on,2023-11-12 13:31:56,あまりに認識されないから手書きにしたら小文字入力できない,認識されないから手書きにしたら小文字入力できない
g_2012,coke_on,2023-11-19 19:23:26,裏で抽選されてるとは思うけど、バーコードで貯めるやつまた抽選するとエラーになってポイント消えんねんけど,バーコードで貯めるやつまた抽選するとエラーになってポイント消えん
g_2018,coke_on,2023-12-15 14:09:36,便利ではない,便利ではない
g_2020,coke_on,2023-12-13 17:32:10,あとエラーも多すぎ,エラーも多すぎ
g_2021,coke_on,2023-11-27 16:53:14,キャップのスキャンやqrコードに対応した商品をもっと増やして欲しい,キャップのスキャンやqrコードに対応した商品をもっと増やして欲しい
g_2022,coke_on,2023-12-17 12:13:08,販売機の前で時間を費やすの、ほんとに時間の無駄,販売機の前で時間を費やす
g_2026,coke_on,2023-11-21 22:00:25,さっと買えないから使い勝手が悪い,買えないから使い勝手が悪い
g_2027,coke_on,2023-12-15 10:31:39,今現在稼働中のキャンペーンが、アプリ内で完結するものと外部接続になるものとある、網羅するのが大変なので改善してほしいです,
g_2028,coke_on,2023-11-11 16:00:04,ポイントがお得で決済も手軽なので重宝しているだが自販機との通信が遅く後の人を待たせるため諦めたり通信の反応がないため決済に移れず利用を諦めることが多々あるスマホ側の問題か自販機側の問題かbluetoothの規格上の問題かわからないが改善して欲しい,自販機との通信が遅く
g_2029,coke_on,2023-12-08 11:10:07,改善を求めます,改善を求めます
g_2033,coke_on,2023-12-07 07:35:29,3分経っても商品情報表示されず,商品情報表示されず
g_2035,coke_on,2023-10-08 19:32:34,急に歩数がカウントされなくなった,歩数がカウントされなくなった
g_2037,coke_on,2023-11-17 10:41:21,自販機には押し易い立派なボタンが備わっているのに、わざわざスマホにやらせる理由が無い,自販機には押し易い立派なボタンが備わっているのに、わざわざスマホにやらせる
g_2038,coke_on,2023-10-31 01:29:59,もっとスムーズなアプリになることを願う,もっとスムーズなアプリになることを願う
g_2039,coke_on,2023-10-18 21:09:13,電子決済も接続悪いしナメてる,電子決済も接続悪いしナメてる
g_2040,coke_on,2023-10-04 07:58:49,エラーが多すぎる,エラーが多すぎる
g_2041,coke_on,2023-10-20 14:28:37,つながらない,つながらない
g_2043,coke_on,2023-10-21 20:22:00,過去のカードを見返す機能を強く希望します,過去のカードを見返す機能を強く希望します
g_2047,coke_on,2023-10-20 07:09:25,ドリンクチケットが当たって受け取りを押しても反映しませんが、どうしてでしょうか,ドリンクチケットが当たって受け取りを押しても反映しません
g_2051,coke_on,2023-12-07 17:38:05,それにアプリidとpinをメールで送るというのが出来ると謳っているが、送ってはこない,送ってはこない
g_2053,coke_on,2023-10-25 03:53:24,使えないなら、他の,使えない
g_2060,coke_on,2023-10-13 16:24:48,リアルゴ-ルドのゲームが年寄りには難しい,ルドのゲームが年寄りには難しい
g_2064,coke_on,2023-12-14 17:07:41,cokeon対応していない自販機でもポイントが貯まるようにして欲しいです,cokeon対応していない自販機でもポイントが貯まるようにして欲しい
g_2065,coke_on,2023-10-23 20:09:31,ただ、アプリを立ち上げてすぐに使おうとした時と、絶対に表示される何かが毎回重なって、それを見たいわけじゃないのに絶対にそれを触ってしまって、無駄な取り消し作業が発生するのが毎回すごくストレス,無駄な取り消し作業が発生する
g_2066,coke_on,2023-10-29 12:39:23,商品を認識しているが出てこない,商品を認識しているが出てこない
g_2067,coke_on,2023-10-18 21:09:13,自動販売機にも不具合、故障あるとか使えませんね,自動販売機にも不具合、故障あるとか使えません
g_2068,coke_on,2023-11-30 12:05:56,さっきアプリを開くとアップデートしてくださいと表示が出てgoogleplayに飛んで更新しようとするとアプリを開くのボタンしか出ません,アプリを開くとアップデートしてくださいと表示が出てgoogleplayに飛んで更新しようとするとアプリを開くのボタンしか出ません
g_2070,coke_on,2023-12-14 15:11:45,毎回、毎回、つながらない,つながらない
g_2074,coke_on,2023-10-19 07:49:01,繋がりにくい,繋がりにくい
g_2077,coke_on,2023-11-30 18:39:01,今日の歩数も出たかと思ったら次開いた時0になってたりしてマトモに動いてない,次開いた時0になってたりしてマトモに動いてない
g_2080,coke_on,2023-11-02 08:20:24,そのせいでスタンプがもらえず,スタンプがもらえず
g_2082,coke_on,2023-11-16 08:20:57,11追記→最近はiphoneで使ってるけど特に大きなトラブルはないが、買いたいタイミングで起動して広告表示は邪魔なので、購入後スタンプの前に表示とかにしてほしい,買いたいタイミングで起動して広告表示は邪魔なので、購入後スタンプの前に表示とかにしてほしい
g_2086,coke_on,2023-11-27 11:46:06,カウントはちゃんとしてるようですが、当日の歩数が分からないので星3です,当日の歩数が分からない
g_2088,coke_on,2023-10-19 19:39:22,接続してから商品が出てきて接続が終了するまでに時間がかかるので、後ろで待っている人がいるとお金を入れて買うようにしています,接続してから商品が出てきて接続が終了するまでに時間がかかる
g_2091,coke_on,2023-11-27 17:08:48,、自動販売機との接続〜商品払出しまでが凄い時間が掛かる,自動販売機との接続〜商品払出しまでが凄い時間が掛かる
g_2092,coke_on,2023-11-26 10:11:19,突然エラーが出るようになりチケット画面を開こうとしてもアプリが落ちる,チケット画面を開こうとしてもアプリが落ちる
g_2093,coke_on,2023-11-21 22:00:25,直接ic決済できる自販機なら買うのに5秒もかからない,直接ic決済できる自販機なら買うのに5秒もかからない
g_2094,coke_on,2023-10-18 21:09:13,色々改善したほうがいいですよ,色々改善したほうがいい
g_2095,coke_on,2023-11-16 20:12:57,自動販売機とか使えないところがあったり,自動販売機とか使えない
g_2100,coke_on,2023-11-10 12:31:20,繋がってもスタンプが来ない事が多い,繋がってもスタンプが来ない
g_2101,coke_on,2023-11-29 08:22:35,でもたまに自販機との通信ができなくなり商品を購入することができません,自販機との通信ができなくなり商品を購入することができません
g_2102,coke_on,2023-11-12 13:31:56,今すぐ直してください,今すぐ直してください
g_2103,coke_on,2023-12-06 22:53:25,自販機で購入するときも通信時間が長くて後ろに並んでる人に気を使う,自販機で購入するときも通信時間が長くて
g_2104,coke_on,2023-12-15 10:26:42,目標1000万歩の上の設定、作ってください,
g_2105,coke_on,2023-12-04 09:58:56,自販機3台と繋がらず、試行錯誤の結果、再起動して繋がったが、途中、会員ログインと追加設定をしたためか、過去のスタンプが消えていた,自販機3台と繋がらず、試行錯誤の結果、再起動して繋がったが、途中、会員ログインと追加設定をしたためか、過去のスタンプが消えていた
g_2106,coke_on,2023-10-30 17:55:17,先週も今週も10時頃は、自動販売機と繋がらない,自動販売機と繋がらない
g_2109,coke_on,2023-10-12 23:57:30,5000歩以外を選ぶメリットがない,5000歩以外を選ぶメリットがない
g_2111,coke_on,2023-11-01 18:34:14,またスマホ自体の歩数とマッチしていないので、スマホと歩数を連動させるか自分で反映できるようにして欲しい,スマホ自体の歩数とマッチしていないので、スマホと歩数を連動させるか自分で反映できるようにして欲しい
g_2112,coke_on,2023-10-28 22:02:20,マイ自販機はどこのヤツかわからないので、マップとかで見れるようにしてほしい,マイ自販機はどこのヤツかわからないので、マップとかで見れるようにしてほしい
g_2113,coke_on,2023-10-05 07:19:47,全然繋がらないし、paypay決済した後で接続が切れて金だけ盗まれた,全然繋がらないし、paypay決済した後で接続が切れて
g_2114,coke_on,2023-11-05 10:50:33,接続に少し時間がかかりますが、まあ我慢できる範囲ないです,接続に少し時間がかかります
g_2116,coke_on,2023-10-05 22:01:34,スタンプか反映されない,スタンプか反映されない
g_2118,coke_on,2023-10-28 20:07:10,ラインの広告ばっかりで、近々アプリを削除するよ,ラインの広告ばっかりで、近々アプリを削除する
g_2120,coke_on,2023-12-13 19:31:01,通知と重なるせいなのかわからないけど、いつまでも繋がらず、icなど使用して購入するハメになり二度手間になる,いつまでも繋がらず、icなど使用して購入するハメになり二度手間になる
g_2123,coke_on,2023-11-08 02:58:02,以前別件で問い合わせた時の返信も中途半端だったので、コカコーラさんにはもう少し頑張って欲しいです,
g_2125,coke_on,2023-10-10 07:13:57,ポイント付与時に繋がらずに落ちてしまうことが多々ある,ポイント付与時に繋がらずに落ちてしまう
g_2127,coke_on,2023-10-06 08:14:35,バーコードのイベントが無くなって、ショック;゚д゚,バーコードのイベントが無くなって
g_2128,coke_on,2023-12-10 15:29:34,内容はいいけど、急に接続できなくなってしまう,急に接続できなくなってしまう
g_2130,coke_on,2023-10-23 00:04:02,janコードを読み取らせても本日は獲得済みですと表示されて一向にポイントが貯まらずちいかわに応募できません,janコードを読み取らせても本日は獲得済みですと表示されて一向にポイントが貯まらずちいかわに応募できません
g_2133,coke_on,2023-10-12 07:38:45,スタンプやチケットなどのデータは無駄になり、ただの容量を食うゴミになってしまいました,スタンプやチケットなどのデータは無駄になり、ただの容量を食うゴミになってしまいました
g_2134,coke_on,2023-12-02 19:17:44,なかなかcokeonpayに接続ならない,cokeonpayに接続ならない
g_2137,coke_on,2023-10-29 02:11:59,毎回エラーになって抽選結果が表示出来ない,抽選結果が表示出来ない
g_2138,coke_on,2023-12-02 12:25:11,マジで改善してください,マジで改善してください
g_2139,coke_on,2023-12-01 20:59:55,通信状態関係なく接続出来ないことが多く、端末再起動すれば改善されるけど時間ないときにやりたくない,通信状態関係なく接続出来ない
g_2140,coke_on,2023-11-22 16:45:30,使えない事は0と変わらない,使えない
g_2141,coke_on,2023-12-10 15:03:12,あとは色々ありすぎて特典もらうのが面倒くさい,##さい
g_2142,coke_on,2023-10-02 12:41:52,最近、どの自販機も繋がり悪い,どの自販機も繋がり悪い
g_2143,coke_on,2023-11-24 20:39:40,自販機に接続して購入したのにスタンプが反映されない事がある,自販機に接続して購入したのにスタンプが反映されない
g_2145,coke_on,2023-11-30 16:19:21,何度かスタンプがつかないことがあり問い合わせを必要とすることが多い,何度かスタンプがつかない
g_2147,coke_on,2023-10-24 10:12:43,何とかしてください,何とかしてください
g_2148,coke_on,2023-12-13 20:52:27,と出て、使い物になりません,使い物になりません
g_2149,coke_on,2023-10-05 22:07:00,ゲームが何もクリアできない,ゲームが何もクリアできない
g_2151,coke_on,2023-11-09 00:32:33,チケットを使って画面スワイプで選んだはずなのに別の決算から引かれるし違い商品が出てくるしめんどくさい割に最悪対応も悪いし使えない,チケットを使って画面スワイプで選んだはずなのに別の決算から引かれるし違い商品が出てくるしめんどくさい
g_2152,coke_on,2023-11-17 10:41:21,先客に、アプリ開いて接続して商品選んで、とやられると、早うせえよ,アプリ開いて接続して商品選んで、とやられると、早うせえ
g_2155,coke_on,2023-11-27 12:24:25,接続できませんって出るだけ,接続できませんって出る
g_2157,coke_on,2023-10-19 00:13:11,また花火大会イベント等も復活してほしい,花火大会イベント等も復活してほしい
g_2158,coke_on,2023-12-13 07:41:41,結構な頻度で接続中にアプリが繰り返し停止してますになるのが嫌,接続中にアプリが繰り返し停止してますになる
g_2159,coke_on,2023-11-30 20:13:40,あと、チャージし忘れていて使えない時があるので、手っ取り早く、paypay後払いが使えると助かります,チャージし忘れていて使えない時がある
g_2160,coke_on,2023-11-30 12:05:56,その繰り返しで、アプリが開けません,アプリが開けません
g_2161,coke_on,2023-10-22 10:45:43,繋がない時が多すぎる,繋がない
g_2162,coke_on,2023-12-17 17:23:18,自販機によっては接続出来ない,自販機によっては接続出来ない
g_2164,coke_on,2023-12-02 20:18:24,設置場所の情報を乗せてほしい,設置場所の情報を乗せてほしい
g_2165,coke_on,2023-11-10 18:16:31,★は一つしか付けられません,一つしか付けられません
g_2167,coke_on,2023-11-29 13:31:04,問い合わせをしてもキャッシュを消す、1度アンインストールする、と案内されますが改善しません,問い合わせをしてもキャッシュを消す
g_2168,coke_on,2023-11-01 07:13:37,自販機の中全部コークオンで買えるわけではないのですね残念です,自販機の中全部コークオンで買えるわけではない
g_2172,coke_on,2023-10-15 12:51:08,2023/10/07再評価1点目、アプリでqrコードを読み込んで、ポイントを貯めようとすると、ポイントが貯まらないのと、ルーレット等もやってないのに、やったことになり、ハズレとなってる,ポイントが貯まらない
g_2175,coke_on,2023-11-30 12:05:20,アップデートする以外タップ出来ずアップデートするをタップしてマーケットに飛ばされるけどアップデートが来てない,タップ出来ずアップデートするをタップしてマーケットに飛ばされる
g_2177,coke_on,2023-12-13 04:21:56,アプリの意味がない,アプリの意味がない
g_2179,coke_on,2023-10-18 08:33:18,夏にサーバーがパンクするのか、後でまた鯉と謂われることがある現金投入と謂う手段も提示してくれないと、これを思い出せないユーザーもいる,夏にサーバーがパンクする
g_2186,coke_on,2023-12-01 19:03:13,自販機がキャッシュレスで使えるのはいいが、接続に時間がかかりすぎて実用的でない,接続に時間がかかりすぎ
g_2189,coke_on,2023-10-31 12:22:35,各内容が使いにくいです,各内容が使いにくい
g_2191,coke_on,2023-12-07 17:38:05,それと生年月日などを入力するのに、それらはデータ復活にはなんのキーにもならない,データ復活にはなんのキーにもならない
g_2194,coke_on,2023-11-30 08:20:19,ただ、通信状況で自販機と通信せずポイントが付かないことがあります,通信状況で自販機と通信せずポイントが付かない
g_2195,coke_on,2023-12-13 20:52:27,ドラクエウォークで当たったクーポンコードを入れても、長時間操作がなかったためタイムアウトされました,ドラクエウォークで当たったクーポンコードを入れても、長時間操作がなかったためタイムアウトされました
g_2196,coke_on,2023-10-18 21:09:13,とにかく接続に出来ない時にイライラする,接続に出来ない
g_2197,coke_on,2023-10-09 08:14:47,スタンプ3倍の日があれば最高,スタンプ3倍の日があれば最高
g_2198,coke_on,2023-11-08 16:05:40,スマートウォッチが手元に無いので少し効率は悪いですが、キャンペーンなどを利用すると思った以上にスタンプが溜まってお得感があります,スマートウォッチが手元に無い
g_2199,coke_on,2023-12-07 17:38:05,普段使いは特に不便は感じない,普段使いは特に不便
g_2208,coke_on,2023-11-01 15:12:05,携帯の機種によってはほぼ繋がらず、使っていて得をしたという実感はあまりありません,携帯の機種によってはほぼ繋がらず
g_2209,coke_on,2023-10-23 14:03:19,bluetoothで接続してるようだが、自販機が見つからないのか、通信がうまくいかないのか、全く反応しない時が多いな,自販機が見つからない
g_2210,coke_on,2023-10-22 05:46:19,cokeon対応の自販機がまだまだ少ない,cokeon対応の自販機がまだまだ少ない
g_2211,coke_on,2023-10-02 15:04:32,2飲みたいものが自販機によって取り扱いがない場合があるので、検索できるようになると便利現状だと、購入したことのある自販機でお気に入り登録した場合のみ,飲みたいものが自販機によって取り扱いがない場合がある
g_2214,coke_on,2023-11-23 14:55:07,二週間チャレンジで時間内に本数を当てるのは難しくなって、出来ない,時間内に本数を当てるのは難しくなって、出来ない
g_2216,coke_on,2023-11-12 13:31:56,時間の無駄,
g_2218,coke_on,2023-10-14 19:28:40,なかなかのストレスを発生させるアプリ,
g_2219,coke_on,2023-11-11 19:36:13,データセーバー設定を変えないと表示が出続けるので使いづらい,データセーバー設定を変えないと表示が出続ける
g_2222,coke_on,2023-11-02 20:48:05,接続もすぐに切れてしまう,接続もすぐに切れてしまう
g_2223,coke_on,2023-11-25 11:32:08,自販機と接続されてるにもかかわらず、購入後、処理に時間がかかってます,自販機と接続されてるにもかかわらず、購入後、処理に時間がかかってます
g_2228,coke_on,2023-12-13 09:24:41,自販機接続が不安定でエラーが多すぎ,自販機接続が不安定
g_2231,coke_on,2023-12-07 08:05:29,贔屓にしてるからこそ、ドリンクの種類にも少しバリエーションが広まると嬉しいです,[UNK]にしてるからこそ、ドリンクの種類にも少しバリエーションが広まると嬉しい
g_2232,coke_on,2023-11-10 18:20:09,自販機と接続出来ずに毎回諦めてます,自販機と接続出来ず
g_2234,coke_on,2023-10-23 14:03:19,cokeonアプリを使ってるが、どうにも遅い,遅い
g_2236,coke_on,2023-10-19 05:41:40,と言っている割には全く歩数をカウントしていない期間が一ヶ月あったりする,歩数をカウントしていない期間が一ヶ月あったりする
g_2237,coke_on,2023-11-25 10:46:34,ダイドーのアプリに比べると煩わしい部分が多い,ダイドーのアプリに比べると煩わしい部分が多い
g_2241,coke_on,2023-12-19 10:09:26,すんなり繋がることの方がまれ,
g_2242,coke_on,2023-12-09 20:38:38,2倍デーなどでpointは溜まりやすいけど、スーパーやドラッグストアより50円以上高いので、夏場の余程じゃないと買うのをためらう,買うのをためらう
g_2245,coke_on,2023-12-15 03:30:03,アプリ自体は、ウォーキングに使えたり、自販機でドリンクをお得にゲット出来たり便利ですが、バッテリーを消費し過ぎです,バッテリーを消費し過ぎ
g_2247,coke_on,2023-12-17 12:56:42,自動販売機に表示がありながら、アプリを繋ごうとしても、付近に自動販売機が有りません、だと❢❢信用出来ない,自動販売機に表示がありながら、アプリを繋ごうとしても、付近に自動販売機が有りません
g_2248,coke_on,2023-10-27 21:41:23,ご注意をココに記載されてるメールに送信すると変な所から返信がすぐ消す,ご注意をココに記載されてるメールに送信すると変な所から返信がすぐ消す
g_2249,coke_on,2023-10-24 13:37:24,散歩コースに自販機は数台あるが電子決済できる機器は1台だけ,電子決済できる機器は1台だけ
g_2251,coke_on,2023-10-29 16:05:21,キャッシュレス2倍のキャンペーンが終わるとたまるスピード遅くなるからどうしようかな,キャッシュレス2倍のキャンペーンが終わるとたまるスピード遅くなる
g_2255,coke_on,2023-10-23 00:32:51,端末が悪いのか自販機が悪いのか解りませんがブルートゥースの断絶を繰り返して使い物になならないことが多々発生する,ブルートゥースの断絶を繰り返して使い物になならない
g_2256,coke_on,2023-11-02 16:48:13,id対応自販機のほうが100倍有意義な決済体験ができる,id対応自販機のほうが100倍
g_2258,coke_on,2023-11-14 12:33:59,どんなきつい言葉を使っても足りないくらいひどい,どんなきつい言葉を使っても足りない
g_2259,coke_on,2023-12-13 09:03:33,キャップ裏コードが読み込まない手入力してももう一度入力しろと言われ進めない追記アップデート以降、起動できなくなりました,キャップ裏コードが読み込まない手入力してももう一度入力しろと言われ進めない追記アップデート以降、起動できなくなりました
g_2261,coke_on,2023-10-25 03:53:24,sa・paの自販機だとコークオンアプリが使えない場所が多い,sa・paの自販機だとコークオンアプリが使えない
g_2262,coke_on,2023-12-11 09:32:34,累計1000万歩を目指してみようを達成してから更新されない,累計1000万歩を目指してみようを達成してから更新されない
g_2263,coke_on,2023-10-17 10:35:23,キャンペーン毎にエラーが発生する,キャンペーン毎にエラーが発生する
g_2265,coke_on,2023-12-13 09:59:50,cmやイベントのお知らせよりも、まずは素早く購入出来る様にして欲しい,cmやイベントのお知らせよりも、まずは素早く購入出来る様にして欲しい
g_2267,coke_on,2023-11-01 17:31:05,もう少し、自販機の感度が良いといいのですが,自販機の感度が良いといい
g_2271,coke_on,2023-11-02 08:50:43,10月30日から理由もなく使用できなくなった,使用できなくなった
g_2272,coke_on,2023-11-07 08:46:26,後ろに並ばれると焦ります,後ろに並ばれる
g_2275,coke_on,2023-11-06 23:53:44,しかし設定するを押すと2022年,設定するを押すと2022年
g_2276,coke_on,2023-12-18 08:07:58,とにかくエラーが多すぎる,エラーが多すぎる
g_2277,coke_on,2023-11-29 06:37:20,ただでさえ使い勝手の悪いアプリで買おうとしたら残高不足と出るのは気分が悪い,使い勝手の悪いアプリで買おうとしたら残高不足と出る
g_2280,coke_on,2023-10-18 21:09:13,周りも買えないって怒ってましたし違う自販機の方がオススメかな,周りも買えない
g_2282,coke_on,2023-10-17 10:35:23,それもマニュアルな文章しか帰ってこない,マニュアルな文章しか帰ってこない
g_2283,coke_on,2023-10-15 12:51:08,コスタのみしか使えないクーポンが、11月末日で切れるのに商品が無いのは詐欺ではないのか,コスタのみしか使えないクーポンが、11月末日で切れるのに商品が無い
g_2285,coke_on,2023-12-11 16:27:14,時々、自販機のリーダーが、読み込まなくて、ポイントを2つもらえませんでした,自販機のリーダーが、読み込まなくて、ポイントを2つもらえません
g_2287,coke_on,2023-11-30 16:19:21,建物内にある自販機は重なってしまうためどれか分からない,建物内にある自販機は重なってしまう
g_2288,coke_on,2023-10-17 21:09:32,期限切れ近くのチケットがあると接続が悪くなる,期限切れ近くのチケットがあると接続が悪くなる
g_2290,coke_on,2023-10-19 08:01:55,反応が悪いしないことがしばしばある,反応が悪いしない
g_2292,coke_on,2023-12-06 22:53:25,保存出来ない,保存出来ない
g_2294,coke_on,2023-10-10 07:24:20,たまに自販機に中々反応せず利用出来ない時や未だにcokeon機能ない自販機が近所に多く、またコカ・コーラが置かれてない自販機もあり少し残念です,自販機に中々反応せず利用出来ない
g_2298,coke_on,2023-12-08 17:20:21,更新してから自販機に接続出来なくなりました,自販機に接続出来なくなりました
g_2300,coke_on,2023-11-15 18:42:12,接続についてかなり時間が、かかるときがあるためつながったと思い、でも再度接続になるため,接続についてかなり時間が、かかる
g_2302,coke_on,2023-10-27 15:37:04,ペアリングエラー多すぎ通信に時間かかりすぎ,ペアリングエラー多すぎ通信に時間かかりすぎ
g_2303,coke_on,2023-10-12 07:38:45,先週くらいから突然アプリが開けなくなりました,アプリが開けなくなりました
g_2304,coke_on,2023-11-14 07:05:31,payに接続できないから、もらったチケットも使えない,payに接続できないから、もらったチケットも使えない
g_2305,coke_on,2023-10-18 16:20:37,機種変した時に引き継ぎが出来なかったのが悔しい,機種変した時に引き継ぎが出来なかった
g_2306,coke_on,2023-12-10 15:03:12,スタンプやオマケがあって面白いけど、自販機に接続する時に時間がかかるのが難点,自販機に接続する時に時間がかかる
g_2309,coke_on,2023-10-19 07:49:01,当たりの少ない懸賞ならやめてほしい,当たりの少ない懸賞ならやめてほしい
g_2310,coke_on,2023-10-10 14:13:10,折角集めても意味がないのでキャンペーンはやるだけ無駄だと思います,折角集めても意味がない
g_2313,coke_on,2023-10-30 17:55:17,又、月曜日は、ポイント2倍だからか、10時頃は繋がらない,10時頃は繋がらない
g_2314,coke_on,2023-10-12 18:01:21,毎回ここでしか問い合わせできないのか,毎回ここでしか問い合わせできないのか
g_2315,coke_on,2023-11-01 13:00:29,地方のボトラーズ会社だとダメなんですかね,地方のボトラーズ会社だとダメなんですか
g_2316,coke_on,2023-11-29 06:37:20,しょっちゅう接続が途切れたとかで買えないことがある、返金はされるがアプリの安定性は高めてほしい,しょっちゅう接続が途切れたとかで買えないことがある、返金はされるがアプリの安定性は高めてほしい
g_2317,coke_on,2023-10-17 10:35:23,そして、問い合わせしても3〜4日以降にやっと返信が来る,問い合わせしても3〜4日以降にやっと返信が来る
g_2321,coke_on,2023-11-10 23:03:23,次やる時はもっと分かり安くしてください,分かり安くしてください
g_2323,coke_on,2023-10-21 21:47:46,最悪繋がりにくい,繋がりにくい
g_2325,coke_on,2023-11-30 13:25:51,自販機接続を解除しても勝手に何度でも繋がるのが非常に面倒,自販機接続を解除しても勝手に何度でも繋がる
g_2327,coke_on,2023-10-05 21:33:41,今回のリアルゴールドのチャレンジが難しすぎます,リアルゴールドのチャレンジが難しすぎます
g_2329,coke_on,2023-11-01 16:38:26,年寄りには少し使い方が難しかったですが,使い方が難しかった
