2023-11-22 03:23:15+00:00,1727165822534324227,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
2023-11-22 03:22:12+00:00,1727165556070179261,"@yoi__0305 えすごい！ 
Simejiにそんな素敵すぎる機能が...🥹"
2023-11-22 03:19:23+00:00,1727164849501970704,"Simeji登録時、読みに ヴ というかカタカナが入らない(登録できない)そうなので、入力される際は『びぶ』でお願いします…ViVさんごめんなさい…

ViVさんの読みは『ヴィヴ』なので、今回のこれを見て『びぶさん』って呼ばないようにしてあげてください(´･ω･｀)"
2023-11-22 03:19:08+00:00,1727164785702408638,"ガチャタイトル：オリソンガチャ
結果：もも
・アイコンリング紫 ☆1
・Simejiキーボードアイドル ☆2
・狐ステッカー ☆3
・チェキ風アイコンリング ☆1
・画録② ☆2
・ホーム画像着信 ☆1
・チェキ風アイコンリング ☆1
・Simejiキーボードデート ☆2
・Simejiキーボードアイドル ☆2
・ヘッダー1 https://t.co/s5WlJQCXac"
2023-11-22 03:16:14+00:00,1727164053938897044,ヨンボクって打ったらSimejiでコレ⇒出てくんの可愛すぎる(∴•̀ •́∴)
2023-11-22 03:15:58+00:00,1727163987127914570,"SimejiのAIさん、めっちゃ面白いわぁ！🤣👌#SimejiAI  
とAIが言ってます……( ´•ᴗ•ก )"
2023-11-22 03:14:59+00:00,1727163741626851588,これがあるから仕方なくSimeji使ってるけど、Simejiもたまによく分からんキャラのセリフも予測変換してくるのでそれは嫌い https://t.co/KLzOPzdeiF
2023-11-22 03:14:39+00:00,1727163657921179925,"ガチャタイトル：オリソンガチャ
結果：nt
・Simejiキーボードアイドル ☆2
・推しアイコンリング ☆1
・Simejiキーボードデート ☆2
・万歳ステッカー ☆3
・♡ステッカー ☆3
・狐アクキー ☆4
・推しアイコンリング ☆1
・ヘッダー5 ☆1
・画録① ☆2
・Simejiキーボードデート ☆2 https://t.co/3IOnIhENSo"
2023-11-22 03:13:51+00:00,1727163454409298230,@sikiryu39 Simejiいいよね！
2023-11-22 03:12:56+00:00,1727163224087577015,"nt
ガチャタイトル：オリソンガチャ
結果：
・オレンジアイコンリング ☆1
・ホーム画像着信 ☆1
・Xヘッダー尊い ☆2
・Xヘッダー尊い ☆2
・アイコンリング紫 ☆1
・キョンシーアクキー ☆4
・チェキ風アイコンリング ☆1
・ホーム画像着信 ☆1
・ヘッダー3 ☆1
・Simejiキーボードデート ☆2 https://t.co/f8dQww996B"
2023-11-22 03:10:49+00:00,1727162691717120123,"nt
ガチャタイトル：オリソンガチャ
結果：Simejiキーボードデート ☆2

#オリソンガチャ #ガチャメーカー #カプセルトイ #アプリ
https://t.co/cYpWwWhw5p https://t.co/46EZvmmH1A"
2023-11-22 03:08:17+00:00,1727162055768338613,"ガチャタイトル：オリソンガチャ
結果：しゅう
・Simejiキーボードアイドル ☆2
・キョンシーステッカー ☆3
・♡ステッカー ☆3
・画録② ☆2
・ヘッダー2 ☆1
・来悠作猫ステッカー ☆3
・Xヘッダー尊い ☆2
・ヘッダー5 ☆1
・来悠作さくらんぼステッカー ☆3
・画録② ☆2 https://t.co/dCmTYROGaX"
2023-11-22 03:08:12+00:00,1727162031323992518,"@Hana_to_kokoro おはよーꯁꯧ
Simeji使ってるのに知らなかったよ🤭
この前の紫のチップスター見つけて食べたけど美味しかった😋"
2023-11-22 03:08:10+00:00,1727162024894116040,"@SubaruArc ＼(´・∀・｀)／んバッ
この顔がSimejiで好きなのと密かに使用ランキング1位を目指すために布教してるだけ笑"
2023-11-22 03:00:03+00:00,1727159982305755366,"@chanmii_love ちゃんみーさんありがとうございます🫶🏻
ソシャゲでハイスペから求婚の嵐って見て思わずフォローしました🥹💕
私は全女の子の味方ですので、女の子のSimejiは許します。笑
これからよろしくお願いします✨️"
2023-11-22 02:57:28+00:00,1727159332486480019,"@sakura_39ran めいさん、フォローありがとうございます😄そして、このポス、あまりに核心すぎて大好きです！
Simeji使っちゃう女ですが、←これからもよろしくお願いします😊✨️"
2023-11-22 02:55:20+00:00,1727158794504057325,"Simejiの定型文使える😂

世界で一番カッコイイ彼氏さん(̨̡ ⸝⸝.ˬ.⸝⸝ )̧̢実は最近、私気づいたことがある。それは、自分の彼氏さんはとても優しくて、と〜〜てもいいということ(̨̡ ⸝⸝.ˬ.⸝⸝ )̧̢
そう優しくていいの♥️
顔も声も身体も性格もちんこも😘
欠点は人殺しなだけよw
 #simeji   #定型文 https://t.co/C7w95EHACy"
2023-11-22 02:54:59+00:00,1727158706474017067,@Simeji_pr お互いを支えあって行けるような夫婦
2023-11-22 02:53:33+00:00,1727158348288819387,"@gustavochamba @Simeji_pr It's on my timel_ine, check it out."
2023-11-22 02:53:32+00:00,1727158343079436600,"@Simeji_pr Umm… ,Where can I find that $ making flash trading bot everybody's using??????."
2023-11-22 02:52:40+00:00,1727158126041088342,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
2023-11-22 02:49:59+00:00,1727157449185247435,"顔文字のためだけにSimejiを入れた
＼( 'ω')／ﾋｨﾔｯﾊｧｧｧｧｧｧｧｱ！！！"
2023-11-22 02:48:26+00:00,1727157060364906694,"@NakanoMiyako @Simeji_pr (っᐛ )╮ =͟͟͞͞【都こんぶ】
出ないからコピペ😂"
2023-11-22 02:47:10+00:00,1727156738045235421,"RT @NakanoMiyako: ✋🏻( •︠ˍ•︡  )ちょっと、聞いて欲しいんですけど

キーボードアプリ・Simeji（@Simeji_pr ）をお使いの方は

『都こんぶ』と打つと、変換で都こんぶを投げてる顔文字が出ます。

(っᐛ )╮ =͟͟͞͞【都こんぶ】
(っ…"
2023-11-22 02:47:06+00:00,1727156724594037168,AIでアニメの世界へ行こう！あなたの写真が次元を越える🎨🖌✨ https://t.co/0oX6R0xLVb #SimejiAI #SimejiAIアニメ #Simejiフォトスタジオ https://t.co/SxyO2CIbrq
2023-11-22 02:46:51+00:00,1727156661062922585,"RT @High_Room_uno: おはようございます✨
夜に送られているはずのLINEが朝一斉に送られてくるんだけど💦
iPhone、アップデートしてからすごく不便😢
Simejiも使えないし😢
皆さんはどうですか？？
不具合なのかな？？

今日は🈵となっております✨
明日…"
2023-11-22 02:45:14+00:00,1727156255335297217,"@simeji_morimori そうなんです✨
できるだけ短めのホットパンツだと嬉しいかもです！"
2023-11-22 02:45:07+00:00,1727156225614426119,"RT @rio966790999922: 名前→リオ・フェアル🧚💜

ファンマ→🧚💜
(Simejiで「りおふぇある」で出るよ)

ファンネーム→カゴもち

挨拶→こんりお・おつりお

FA →#ぴくしゃ
FA癖強め→ #せくしゃぴくしゃ

IRIAM→ https://t.c…"
2023-11-22 02:45:04+00:00,1727156212997968064,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
2023-11-22 02:43:08+00:00,1727155723011019059,【Simejiランキング】Z世代が選ぶ!!「クリスマスプレゼントに欲しいものTOP10」 https://t.co/r4I8gOqKpM @PRTIMES_JPより https://t.co/5K3gjWIhWh
2023-11-22 02:41:03+00:00,1727155201080176918,@simeji_morimori 間違いなく未勝利むっちむちドスケベボディでしょうなぁ……
2023-11-22 02:40:03+00:00,1727154949090677003,"RT @Simeji_pr: *\ Simeji15周年大感謝祭 /*

11/16(木)~18(土)の3日間は豪華景品が当たるチャンス✨
【3日目】

🧞‍♀️応募手順🧞‍♂️
① Simejiをダウンロード
② @Simeji_prをフォロー
③ 本投稿をリポスト
④ Si…"
2023-11-22 02:36:35+00:00,1727154075127722478,"RT @High_Room_uno: おはようございます✨
夜に送られているはずのLINEが朝一斉に送られてくるんだけど💦
iPhone、アップデートしてからすごく不便😢
Simejiも使えないし😢
皆さんはどうですか？？
不具合なのかな？？

今日は🈵となっております✨
明日…"
2023-11-22 02:35:32+00:00,1727153810597196006,"@minato_mio643 あ、ごめんなさい、ちゃんとマルノーム進化させて殿堂入りしてます😇
( ´ ﾟ∫3ιﾟ)
Simejiのマルノームも出てきたけど、そんな可愛くないね！
そもそもマルノームはかわいくないか🥹"
2023-11-22 02:34:14+00:00,1727153487128248470,"RT @ruri_fusei: #Vtuberの午後3時
アンスコ生活1日目
【風ちゃんと遊ぼうよ企画】
たらい落とし(500pt)が、クリティカルヒットしたら、ハード系罰ゲームカードを引かせて頂きます(￣□￣Ⅲ)遠慮はいらねぇ…

【常設選べるガチャ】
100ptで1回
①ス…"
2023-11-22 02:31:14+00:00,1727152729720860982,"どんだけ誤字るんよ

Simejiだけのせいじゃ無いけど、Simeji止めてみよっかな https://t.co/SyA1oQUVtS"
2023-11-22 02:29:43+00:00,1727152350656360614,#Simeji キーボードを薄ピンク_ボタンにきせかえよう！ @Simeji_pr https://t.co/QaE4l1rSjy
2023-11-22 02:26:40+00:00,1727151581194559840,RT @inoryrin: ||◤ブルーロック ✖️ Simeji コラボきせかえ11人気投票キャンペーン開催中🎉 ◢||TOP11キャラのSimejiきせかえを後日配布✨さらに抽選11名様に【オリジナルコラボグッズ】プレゼント🎁 https://t.co/To9G3gr5bH…
2023-11-22 02:24:09+00:00,1727150948085325848,"@NakanoMiyako @Simeji_pr (っᐛ )╮ =͟͟͞͞【都こんぶ】

(*ﾟДﾟ)ｵｫｫ...。スゴィ。"
2023-11-22 02:22:41+00:00,1727150578055487942,"@ringo520ame 私もよくわかんなくて友達がいいよーって教えてくれてそこからSimejiキーボード(*ˊᗜˋ)
たらちゃんがまずお試しでやってみて、それでいいかもーって思ったら是非娘ちゃんたちにも( *´艸`)
アプリもよくわからないと怖いもんね✨️ https://t.co/52cYyJ2t60"
2023-11-22 02:22:10+00:00,1727150449760125179,非モテAからこのLINE来た時ドン引きした。今どきSimejiの顔文字使う男って存在してるの…？ https://t.co/EYDcIQOGX8
2023-11-22 02:21:25+00:00,1727150258327855153,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
2023-11-22 02:20:49+00:00,1727150110856077339,@Simeji_SSBU 耐久配信とかやってたから基本1日で終わらせたくなってるかも笑
2023-11-22 02:17:05+00:00,1727149168089759952,Simejiでわらうってうったら出てくるよꉂꉂ(ˊᗜˋ*)ʬʬ https://t.co/kuE2SuIxyC
2023-11-22 02:16:22+00:00,1727148990058373577,"@tubuyaki_cafe Simejiか‼︎
娘たちからずっと入れたいって懇願されてるアプリだ🤣
よく分かんないからLINE以外のアプリほぼ禁止令出してたんだけど、
娘たち差し置いて入手するかね。ぐふふふ。笑"
2023-11-22 02:14:59+00:00,1727148642233188609,Simejiこわ https://t.co/tPAKMpHCaz
2023-11-22 02:09:32+00:00,1727147269110353961,"@NakanoMiyako @Simeji_pr (っᐛ )╮ =͟͟͞͞【都こんぶ】

えっすごい♡
いつ使おう笑"
2023-11-22 02:02:14+00:00,1727145430176436565,"【 診断結果 】 悪魔😈🖤🔱

写真を送って今すぐ診断！！！ https://t.co/ruuXpoERVK #SimejiAI #Simeji漫画館 #SimejiAI診断 https://t.co/EKosnnYFq7"
2023-11-22 02:01:10+00:00,1727145163502625153,ガーテンって打ったのにガーデンになっとる これだからSimejiは
2023-11-22 01:59:58+00:00,1727144863773434351,Simejiの予測変換で出たからググッたら居た https://t.co/uhEqaE6HcF
2023-11-22 01:59:51+00:00,1727144830365823071,今気づいたけど葛葉ってSimejiで打つと予測変換に「撃つな許可なくゥ！！」とか「暗黒の中であんこくう」とかあんのおもろ。てかなんでここ選んだんだよw https://t.co/mU6MmVWa3t
2023-11-22 01:59:07+00:00,1727144646604997024,"@ringo520ame 私が窓口いたら、たらちゃんの後ろ大渋滞になるだろうなぁ( *´艸`)
Simejiっていうアプリ使っててね、こちょこちょって打つとこれでてくる笑
他にもいろんな顔文字あるから、時間ある時とか、容量とかとにらめっこしながら気が向いたら取り入れてみて～( ”Φ ̫Φ )ฅ https://t.co/fNPntneDqm"
2023-11-22 01:57:24+00:00,1727144214260248953,"@natsuki_rui おはぴょん🐇です！

フリック入力だとあるあるですよね( *´艸`)
よくやりますし、Simeji使ってると漢字もよく間違えます💦"
2023-11-22 01:55:26+00:00,1727143719982555325,@hoshi_4_4 好きアピは前からされてたけど最近キモさが増しててホントにきつい　何がきついってSimejiの絵文字付きでくるのが無理すぎる
2023-11-22 01:54:14+00:00,1727143417984270409,Simejiの変換で生えてくる顔文字可愛いから好き
2023-11-22 01:51:29+00:00,1727142725747978363,"(  ´ᴗ`: )
Simeji有能👍🏻👍"
2023-11-22 01:50:57+00:00,1727142594067763418,"@Umep_catcat ╲ ╲ ╲          ╲ ╲ ╲                ╲ 𒆙
Simejiさんによると☝らしいです"
2023-11-22 01:47:16+00:00,1727141665356513650,"@Simeji_friends 褒めも褒めのべた褒めですよ！！
いつもお世話になっております☺️"
2023-11-22 01:45:34+00:00,1727141236879032347,@keiteiin Simejiでたくさん楽しんでʕ•̫͡•ʔ♡*:.✧
2023-11-22 01:44:24+00:00,1727140945802776736,"RT @Ningen_Summer_: たたないって打つとSimejiの予測変換で

ﾀﾀﾅｲ‼️👎

って出てくるのマジおもろいw
Simejiもヒカマニ知ってんだな"
2023-11-22 01:43:08+00:00,1727140627547394221,@iNuxh_ Simejiだとそれになるんだよね、罠だよ罠
2023-11-22 01:39:36+00:00,1727139734563299507,Simeji内でも出来そう!!
2023-11-22 01:39:28+00:00,1727139702141235560,"@tokokkii おはようございます〜！
Simejiの語彙力が凄いです😧"
2023-11-22 01:38:17+00:00,1727139405427769619,@YZ_Reality Simejiはお待ちしておりますよ(*ﾟ∀｀d) ﾟ ｡:.ﾟ
2023-11-22 01:36:30+00:00,1727138955546825125,"なるほど！頭良い...！
Simejiだと辞書機能使えなさそうだし卒業の時か...？"
2023-11-22 01:36:26+00:00,1727138940954796335,"@shrimpmogumogu やってないから知らないそうなの？

Simejiくんにおまかせしたから…"
2023-11-22 01:36:21+00:00,1727138918473343400,"ｼﾞｭﾜ⋆⸜(*°𓂍°*)⸝⋆ﾋﾟｮﾝ
なんだろSimejiから謎の顔文字…あ、おはようございます"
2023-11-22 01:30:41+00:00,1727137490765852901,@simeji_morimori 童顔
2023-11-22 01:25:00+00:00,1727136062802387404,@Yumecco2 Simejiか笑ꉂꉂ(ᵔᗜᵔ*)あるある(´^ω^｀)ﾌﾞﾌｫwww
2023-11-22 01:22:51+00:00,1727135521087119414,"@SmamaAmama Simejiよ\(*ˊᗜˋ*)/

かわいいの多い♡"
2023-11-22 01:14:39+00:00,1727133459129524288,@koyoimoyoiko あ、そういう意味じゃなくて、Simeji登録しとくとスムーズに申請できるからまだ作業が楽になるって話💦
2023-11-22 01:09:47+00:00,1727132234426245158,@haru_haru_IRIAM @aisaki_zzz Simejiめ……
2023-11-22 01:09:14+00:00,1727132096240791909,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/S9NH5nmd3x
2023-11-22 01:08:03+00:00,1727131798298345652,"#Vtuberの午後3時
アンスコ生活1日目
【風ちゃんと遊ぼうよ企画】
たらい落とし(500pt)が、クリティカルヒットしたら、ハード系罰ゲームカードを引かせて頂きます(￣□￣Ⅲ)遠慮はいらねぇ…

【常設選べるガチャ】
100ptで1回
①スマホ壁紙(64種類)
②Simeji壁紙(34種類)
スマホ壁紙天井(5,000pt)… https://t.co/sKdlbdfXTD https://t.co/nQhsa2OWdg"
2023-11-22 01:06:00+00:00,1727131281404870906,"#Vtuberの午後3時
【風ちゃんと遊ぼうよ企画】
たらい落とし(500pt)が、クリティカルヒットしたら、ハード系罰ゲームカードを引かせて頂きます(￣□￣Ⅲ)遠慮はいらねぇ…

【常設選べるガチャ】
100ptで1回
①スマホ壁紙(64種類)
②Simeji壁紙(34種類)
スマホ壁紙天井(5,000pt)… https://t.co/YAYyS6jCke https://t.co/tDVdv1ekCc"
2023-11-22 00:56:27+00:00,1727128876277805183,@simeji_0001 あと5日もネットないです...
2023-11-22 00:56:18+00:00,1727128837866356779,Simejiの音声認識超邪魔なところにあって間違えて押す度発狂してる
2023-11-22 00:52:09+00:00,1727127794818359356,"@simeji_morimori 敢えて服装を…
ホットパンツでヘソだしのムチっとファッション✨"
2023-11-22 00:51:36+00:00,1727127657874399569,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/rGE5QPBLkM
2023-11-22 00:49:40+00:00,1727127171842580604,@ringonoheta0619 @1akinoyoru1 よくぞ言ってくれた！！！Simejiでシナモンって打つと顕現するよ૮ . ̫ . ა❤︎
2023-11-22 00:48:52+00:00,1727126969433931837,"RT @li_ya03: 第3の島 島クリエイト生配信🎙
見に来てくれた方ありがとう🥂

Simeji事件ヤバすぎてアホすぎたw
恥ずかしすぎて頭真っ白でした😇
住宅街なんとか土地出来て安心！
次回は予告通りの場所を作るよ🥰
#あつ森 #島クリ #あつ森写真部 

ほろよいアー…"
2023-11-22 00:44:18+00:00,1727125819691307351,iPhone、というかSimeji使ってるからそっちの変換なんだけど、性被害はすぐ変換出るのに性加害は出てこなくてふーーんってなった
2023-11-22 00:43:40+00:00,1727125659942850933,"なんかTwitterなら使えるけど、LINEでだけSimeji使えんのなんで？？😭😭😭😭

LINEで使おうと思ったらフリーズして少し時間経ってiPhoneのデフォルトキーボードに戻される😭😭😭😭😭"
2023-11-22 00:40:30+00:00,1727124863801045334,"@mail_wakaba めちゃくちゃ「クレープ…」って毎日思ってたからね🤭❤️
引き寄せの法則ありがとうーだよ🎵

Simejiダウンロードしたんだ！
iPhoneだとAndroidより、ちょっと変な部分あるんだけど基本使いやすいよ笑"
2023-11-22 00:39:12+00:00,1727124534887956942,@simeji_i クソやん、、、クソやん！！！！
2023-11-22 00:38:42+00:00,1727124409121710150,"@ham_otoharu おはようございます！
ヘイSiri！！Simeji起こせ！！！"
2023-11-22 00:31:05+00:00,1727122494723965316,@simeji_morimori むっっっっっちむちぼでぃ
2023-11-22 00:30:17+00:00,1727122292701016143,"Simejiの着せ替え、
(キーボード)一生懸命笑笑
探したw…あっという間に。
終わってたww"
2023-11-22 00:26:58+00:00,1727121458642698688,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
2023-11-22 00:26:50+00:00,1727121424983499253,"@terupi_orange12 これコピーしてSimejiの辞書に
保存できないかな"
2023-11-22 00:25:09+00:00,1727120999622308171,"RT @Simeji_pr: *\ Simeji15周年大感謝祭 /*

11/16(木)~18(土)の3日間は豪華景品が当たるチャンス✨
【2日目】

🧞‍♀️応募手順🧞‍♂️
① Simejiをダウンロード
② @Simeji_prをフォロー
③ 本投稿をリポスト
④ Si…"
2023-11-22 00:23:52+00:00,1727120678816764294,@simeji_morimori デカチチデカケツ！
2023-11-22 00:23:34+00:00,1727120601243124090,"20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑* )⸝♪
 DL⇒https://t.co/upXVrvCg6p"
2023-11-22 00:21:26+00:00,1727120066628800879,"RT @YMST_inchou: 🌸宣伝🌸

みんなぁぁぁ💜

今月のバッジ特典よぉぉぉぉぉ💋

⭐️2️⃣でカレンダー付スマホ待ち受け📱

⭐️3️⃣でカレンダー無スマホ待ち受け📱

⭐️3️⃣特典で
なることが出来る
ファン鯖永住権取得者には
Simeji背景よぉぉぉぉぉ🥰…"
2023-11-22 00:20:13+00:00,1727119758590648495,"@T_Ayuka_10 ほんとだ🙄とりの変換ででない…
あでもSimejiの新絵文字の中にあった🐦‍⬛🫎🫏"
2023-11-22 00:19:20+00:00,1727119536095428854,"RT @i_am_1tsuki: おはようございアース🌏

↑おはようってSimejiで打ったら出てくるけどセンスがあるか、ないかと聞かれたら絶望的と答えざるを得ない

#活動者さんフォロバします
#おはようVtuber #IRIAM準備中
#おはようVライバー
#IRIAMで…"
2023-11-22 00:19:09+00:00,1727119488959811971,"これからは おはようポスト と おバイト&amp;学校いってきまポスト は 古い方のスマホでやろかな(*´ω｀)
今まで使ってた顔文字が新しい方に無いし。

Simeji入れようかな"
2023-11-22 00:17:29+00:00,1727119072062755243,@syukagu0814 Simejiの変換で出てきたんよwwwwwwwww
2023-11-22 00:16:01+00:00,1727118703865798946,"@youngfuku416 よんよん、おはよん☀︎ よんよんのSimeji画像の方が癒される。
ここだけの話、万垢なったら薄っぺらい名言、画像にしてポストしようと狙ってる🤣🤣🤣"
2023-11-22 00:11:23+00:00,1727117536435769408,"@rikokintama 🤣👍Simejiですか？
なんて打つとでるのかな～？！
(๑˭̴̵̶́ꄱ˭̴̵̶̀ )🎤✨"
2023-11-22 00:06:58+00:00,1727116425394098229,RT @Simeji_pr: @saizeriYapolice よかったら「Shimeji」と「simeji」を取り締まるSimeji警察になっていただけませんか？福利厚生は無料でおじさん構文をマスターできます。
2023-11-22 00:04:48+00:00,1727115877886427240,Simejiでイーブイって書いたら予測変換に⟅༽ᐠࠦ₍̀ ◕ ᷈․̫◕́₎ࠥᐟࠦฅが出た。
2023-11-22 00:03:41+00:00,1727115600139546900,起動するキーボードはSimejiくんだし…😞😞😞
2023-11-22 00:03:41+00:00,1727115598432444632,RT @Ria_Gong_: キーボードを「[無料]雪」にきせかえよう！ #Simeji https://t.co/WCY8MHZjpo
2023-11-22 00:00:37+00:00,1727114828257583309,"おはようございアース🌏

↑おはようってSimejiで打ったら出てくるけどセンスがあるか、ないかと聞かれたら絶望的と答えざるを得ない

#活動者さんフォロバします
#おはようVtuber #IRIAM準備中
#おはようVライバー
#IRIAMでもっと友達作りたい
#IRIAMライバーさんと繋がりたい https://t.co/BnVcUBOeV2"
2023-11-21 23:55:18+00:00,1727113487510614122,携帯変える度にSimejiくんに「羊兎米(かおす)」って登録してる。
2023-11-21 23:54:26+00:00,1727113269452919256,"@ebita_INF_EiViN 今日はだいぶ余裕あるぜ！！！ありがとう！！
いいやろ？！Simeji様様😎"
2023-11-21 23:53:12+00:00,1727112957941985289,Simeji〜🥲🥲🥲と思ってアプリ開いたらAIなんちゃら機能があったので遊んでみました🤟🏻ちゃんとカビゴンいる🫶🏻 https://t.co/vb7J0GSAOL
2023-11-21 23:49:36+00:00,1727112054203675021,おなかすいたって入力するだけでSimejiに「とりま今の体重計って！Simeji今もやばい！」とか言われんの腹立つ、こちとら低体重でクソ不健康なんだわ
2023-11-21 23:47:43+00:00,1727111581732151571,"@LOGZBOUZ1 ねー！！
このかわいいのはどこからくるのー？？？

数年前、とうまさんに教えてもらったSimejiはずっと使ってるんだよ
（絵文字は色がちかちかして苦手なので）

おはよー！ヽ(｀･ｪ･´)ﾉ ﾄｫｰ!!！！"
2023-11-21 23:43:47+00:00,1727110591591133345,@skskpnd_mg_i Simejiすげえw
2023-11-21 23:41:53+00:00,1727110113381781957,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
2023-11-21 23:41:42+00:00,1727110066350981162,"おはようございます✨
夜に送られているはずのLINEが朝一斉に送られてくるんだけど💦
iPhone、アップデートしてからすごく不便😢
Simejiも使えないし😢
皆さんはどうですか？？
不具合なのかな？？

今日は🈵となっております✨
明日(木)はまだ🈳ございますので、ご検討頂けると嬉しいです🥰 https://t.co/xd5JLxRm0B"
2023-11-21 23:41:40+00:00,1727110056334983286,"勝利の弁は長めだったけどイラつかない内容だったので好き🥰

Simejiが調子悪くてキーボードが既存のものに戻っちゃいます(；ω；)使いにくいです(；ω；)いつものが出てこないよぉ〜 https://t.co/yygYItatnZ"
2023-11-21 23:41:11+00:00,1727109934767313055,"ViVさん可愛すぎたのでSimejiで出せるようにしといた(審査が通って皆も出せるようになるかはともかく)
ただ読み方が ヴィヴ らしいので ヴ が通るかわからなかったので びぶ で登録した( ˇωˇ )

『けんぞくだいすき』は読めました
眷属になるかどうかは…まぁ考えときます(＾ω＾)"
2023-11-21 23:37:54+00:00,1727109109085098422,"@cinnamon4eae クレープ美味しそう😋
しなもんちゃの食べたい気持ちが
クレープを引き寄せたのね🤭✨

引き寄せの法則😇✨

朝活もおつかれ様です💖
教えて貰ったSimejiをDLしたから
私もメルレに挑戦してみる😤😤😤"
2023-11-21 23:35:40+00:00,1727108549032161414,"@iona3968 いおなんおはよん☀
simeji画像のほうが癒されるよね🤭🥰
名言集やろうかと思った。昨日やめたけどｗ
メンタル語るでこれから～どう思われるか知らんけど🤣"
2023-11-21 23:31:28+00:00,1727107490788311160,@gaulv_ Simejiある
2023-11-21 23:30:43+00:00,1727107303290335460,"RT @NakanoMiyako: ✋🏻( •︠ˍ•︡  )ちょっと、聞いて欲しいんですけど

キーボードアプリ・Simeji（@Simeji_pr ）をお使いの方は

『都こんぶ』と打つと、変換で都こんぶを投げてる顔文字が出ます。

(っᐛ )╮ =͟͟͞͞【都こんぶ】
(っ…"
2023-11-21 23:25:58+00:00,1727106107427147781,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
2023-11-21 23:25:33+00:00,1727106001038712845,"@simeji_pro この言葉は心強いです🥺
頑張ります☺️"
2023-11-21 23:24:50+00:00,1727105819815317887,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/XNoPoiZHqX
2023-11-21 23:24:05+00:00,1727105634318107073,@purin_chan0714 Simejiでえいえいおーって打ったら出てくる🤭
2023-11-21 23:23:18+00:00,1727105433494815051,"@4spel オラはSimejiで洒落たもん出せるんだべ~
そいじゃあ畑仕事さ行くべ~"
2023-11-21 23:23:16+00:00,1727105427224314361,"RT @NakanoMiyako: ✋🏻( •︠ˍ•︡  )ちょっと、聞いて欲しいんですけど

キーボードアプリ・Simeji（@Simeji_pr ）をお使いの方は

『都こんぶ』と打つと、変換で都こんぶを投げてる顔文字が出ます。

(っᐛ )╮ =͟͟͞͞【都こんぶ】
(っ…"
2023-11-21 23:19:37+00:00,1727104506583028149,"20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑* )⸝♪
 DL⇒https://t.co/rh8p1i7GOX"
2023-11-21 23:19:32+00:00,1727104485624017197,"@sui_donarisu えっえっ！わたし？🍎
普通のSimejiの段幕だよー！(◜ᴗ◝ )
(シャドバン中だから違う垢から参上W)"
2023-11-21 23:18:03+00:00,1727104113949934050,"@kou_shido おっはようございます！

気分を、、ん~🤔

トマトが止まっとる🍅
君は黄身が好き?🍳
ソーダはうまそうだ🥤
ヘビー級の蛇🐍
                                         By Simejiダジャレ"
2023-11-21 23:13:28+00:00,1727102962273829225,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
