g_12018,スマートニュース,2021-11-08 23:06:00,箇条書きの部分で2行目が必ず1行目の後ろにくっついてしまう問題があります,箇条書きの部分で2行目が必ず1行目の後ろにくっついてしまう,555
g_12020,スマートニュース,2021-11-23 15:26:17,坂上忍、ひろゆき、ヒカル、ホリエモンといったどうでも良い人の発言がトップに来るのが理解できない興味がないを押してもゾンビのように復活するトップ以外のタブならまだわかるんだけどね☆1,興味がないを押してもゾンビのように復活する,556
g_12027,スマートニュース,2021-11-24 08:06:34,広告が借金の広告ばかりで滅入る,広告が借金の広告ばかりで滅入る,558
g_12036,スマートニュース,2021-10-30 14:39:52,内容をセレクトして下さい,内容をセレクトして下さい,559
g_12050,スマートニュース,2021-11-26 09:34:53,いつも行くお店の割引情報はマメに見ていますクーポンの店表示並べ替えられるようにしてほしい,いつも行くお店の割引情報はマメに見ていますクーポンの店表示並べ替えられるようにしてほしい,560
g_12052,スマートニュース,2021-11-28 04:45:45,はじめしゃちょーがサウナに行ってどうとかいう東スポのどうでもいいニュースが鬱陶しいがそういったゴミ記事の出てくるトップ記事を非表示に出来ない,ゴミ記事の出てくるトップ記事を非表示に出来ない,561
g_12058,スマートニュース,2021-11-21 20:36:20,adgard入れてると失敗してるっぽい意味分からないtwitter投稿するのに広告報酬必要って規約違反じゃないですかねadセンスだと広告urlを経由してリダイレクトするのって別のは知りませんが買い切り500円だったら買いますけどね所詮その程度のアプリなんですから興味ないで記事を何個も指定しても反映させないのであれば買い切りで不快だった動作が止まるな500円ぐらい払ってやるよ,興味ないで記事を何個も指定しても反映させないのであれば買い切りで不快だった動作が止まる,562
g_12062,スマートニュース,2021-11-24 22:39:51,コラムに高評価低評価ボタンをつけてほしい,コラムに高評価低評価ボタンをつけてほしい,563
g_11097,スマートニュース,2021-11-23 21:02:38,あまりにも使えないです,使えない,564
g_11559,スマートニュース,2021-12-07 18:43:47,あまり使い方がわからないので,使い方がわからない,564
g_11842,スマートニュース,2021-10-30 15:39:55,今日まともに動かないけど、、なんだ,まともに動かない,564
g_12071,スマートニュース,2021-11-23 21:24:08,使えない割にバッテリーを食う,使えない,564
g_12217,スマートニュース,2021-11-22 00:32:06,使えない,使えない,564
g_12073,スマートニュース,2021-11-28 14:25:09,ユーザーの選択通りの挙動になるようにしてほしい,ユーザーの選択通りの挙動になるようにしてほしい,565
g_12074,スマートニュース,2021-12-04 20:16:39,クーポンはいいけどニュースは全然ダメ,ニュースは全然ダメ,566
g_12079,スマートニュース,2021-12-08 09:04:02,広告しか表示されないチャンネルが出てきてます,広告しか表示されないチャンネルが出てきてます,568
g_12087,スマートニュース,2021-11-16 06:39:28,広告が多い過ぎる新しい携帯にスマートニュースを新しく入れたら男、58歳のせいか、最初グラビアとか色っぽい話題しか出なかった,広告が多い過ぎる新しい携帯にスマートニュースを新しく入れたら男、58歳のせいか、最初グラビアとか色っぽい話題しか出なかった,570
g_12090,スマートニュース,2021-10-22 13:59:10,facebookとlineをやりすぎたらlineがインストールできなくなりました,facebookとlineをやりすぎたらlineがインストールできなくなりました,571
g_12099,スマートニュース,2021-11-11 07:36:01,プレゼントもランダムとは言えない偏った当選報告ばかり,偏った当選報告ばかり,572
g_12106,スマートニュース,2021-11-27 00:06:29,肝心の記事も、とてもニュースとは呼べないバイラルメディアが多すぎ,バイラルメディアが多すぎ,573
g_12110,スマートニュース,2021-11-07 19:06:46,釣りタイトルの個人ブログサイトをブロック出来れは☆5なんだけど,釣りタイトルの個人ブログサイトをブロック出来れは,574
g_12116,スマートニュース,2021-12-08 22:07:00,アクセスも軽めだし、暇つぶしに見るにはいいと思う,アクセスも軽め,575
g_12117,スマートニュース,2021-10-31 15:18:20,無料クーポン使った時エラーになったしクーポンが使えなくなったので、レジの前にパニックになりました,無料クーポン使った時エラーになったしクーポンが使えなくなった,576
g_12120,スマートニュース,2021-10-24 19:17:08,興味がないを押しても対象の記事が消されるだけで関連する記事は出続けるサービスの改善に活用してないでしょ,興味がないを押しても対象の記事が消されるだけで関連する記事は出続ける,577
g_12135,スマートニュース,2021-10-25 22:29:28,特にトップページに強制表示する内容が酷い,トップページに強制表示する内容が酷い,580
g_12142,スマートニュース,2021-10-27 07:31:03,最近は情報の質の低下を感じる,情報の質の低下を感じる,581
g_12143,スマートニュース,2021-12-14 22:49:21,そろそろトップページと特定のサイトの表示をしないような仕様になって欲しい、不快なサイトは皆あると思う,トップページと特定のサイトの表示をしないような仕様になって欲しい,582
g_12145,スマートニュース,2021-10-28 12:30:07,広告が多くて次ページを探すのに一苦労,広告が多くて次ページを探すのに一苦労,583
g_12148,スマートニュース,2021-11-28 13:27:34,興味なしのフィードバック機能も役立たずで、トップにはくだらない記事ばかり表示されるのを改善してほしい,興味なしのフィードバック機能も役立たずで、トップにはくだらない記事ばかり表示されるのを改善してほしい,585
g_12160,スマートニュース,2021-12-01 08:37:01,しかし、2時間以上たってますが、無反応です,しかし、2時間以上たってますが、無反応,586
g_12169,スマートニュース,2021-10-23 05:34:37,興味がないにした漫画のシリーズが何度も表示されるのが嫌です,興味がないにした漫画のシリーズが何度も表示される,589
g_12170,スマートニュース,2021-10-26 17:00:34,誤字脱字や事実と反する内容も見受けられる,誤字脱字や事実と反する内容も見受けられる,590
g_12171,スマートニュース,2021-11-18 06:31:54,どうにかしてくれ,どうにかしてくれ,591
g_12172,スマートニュース,2021-11-28 13:39:23,アップロードしたら使いづらい記事読んでるのに、更新されてページに戻る,アップロードしたら使いづらい記事読んでるのに、更新されてページに戻る,592
g_12179,スマートニュース,2021-11-13 14:37:21,無料クーポンは嬉しいですが、外だと画面が切り替わるのが遅く、レジで画面がなかなか出す気まずい思いをしました,画面が切り替わるのが遅く、レジで画面がなかなか出す,593
g_12182,スマートニュース,2021-11-25 23:04:54,同じ様な記事ばかりだし何回も出て、削除するのが大変な気がす,同じ様な記事ばかりだし何回も出て、削除するのが大変,594
g_12187,スマートニュース,2021-11-16 17:51:38,新聞の三面記事的なニュースが多い,新聞の三面記事的なニュースが多い,596
g_12192,スマートニュース,2021-11-04 19:00:15,ユーザー名がユーザーとかになって今迄の名前が出てこなくなってしまったけど何故なのだろうか,ユーザー名がユーザーとかになって今[UNK]の名前が出てこなくなってしまった,598
g_12197,スマートニュース,2021-11-16 20:56:23,日本人や日本が大嫌いとしか思えないような、偏向報道の権化たちで見るたびに吐き気がするのでアンインストールしました,偏向報道の権化たちで見るたびに吐き気がする,600
g_12200,スマートニュース,2021-11-14 22:12:32,過去2回、確かに低評価でしたが真面目な批評をしたつもりですが、いずれも消去されました,過去2回、確かに低評価でしたが真面目な批評をしたつもりですが、いずれも消去されました,601
g_12201,スマートニュース,2021-11-05 22:10:03,ai抜きの選択もできるようにして欲しいです,ai抜きの選択もできるようにして欲しい,602
g_10577,スマートニュース,2021-10-23 16:46:41,アップデート出来ません,アップデート出来ません,605
g_12216,スマートニュース,2021-11-19 07:12:14,無論、アップデート情報にも記載されていない,アップデート情報にも記載されていない,605
g_12223,スマートニュース,2021-11-11 07:36:01,アプリ内で何とか出来ないものか,アプリ内で何とか出来ないものか,607
g_10297,スマートニュース,2021-12-09 16:27:31,今まで色々とニュースを見れたのですが更新してから広告ばかりでニュースが見れなくなりました更新前の状態に戻してほしいです,更新してから広告ばかりでニュースが見れなくなりました,609
g_10534,スマートニュース,2021-12-09 00:03:35,更新したら広告しか表示されない,更新したら広告しか表示されない,609
g_12189,スマートニュース,2021-12-10 07:06:11,アップデートしたら、ニュースが無くなり、広告だけが残った,アップデートしたら、ニュースが無くなり、広告だけが残った,609
g_12226,スマートニュース,2021-12-10 07:22:15,アップデートしたらニュースは表示されずに広告だけ表示されるようになった,アップデートしたらニュースは表示されずに広告だけ表示されるようになった,609
g_12230,スマートニュース,2021-11-24 23:17:04,最近思うのは、トップ画面の記事数が多すぎることと、新しい記事が配信された後の画面スクロールの挙動が気になる,トップ画面の記事数が多すぎる,610
g_12232,スマートニュース,2021-12-06 11:55:05,画像解像度を選べる機能が欲しい,画像解像度を選べる機能が欲しい,611
g_12234,スマートニュース,2021-11-29 11:36:32,ng機能が切実に欲しい,ng機能が切実に欲しい,612
g_12241,スマートニュース,2021-11-08 23:06:00,見にくいので改善お願いします,見にくい,613
g_12246,スマートニュース,2021-11-07 16:09:52,あれから、数カ月いよいよ、広告が酷いその広告を消すと、広告を出している会社が解るのか,広告が酷いその広告を消すと、広告を出している会社が解るのか,614
