t_4188751,simeji,2021-10-21T10:04:58.000Z,文字入力は引き続きsimejiをフリックで使ってるんだけど本体小さくなったのにフリックの動きが泥時代の名残でデカ過ぎるせいで誤入力ばかりでめっちゃ時間かかってるwww,フリックの動きが泥時代の名残でデカ過ぎる,1175
t_4189337,simeji,2021-12-10T23:41:25.000Z,カメラは写りはいいけど、全画面撮影出来るようにして欲しい,全画面撮影出来るようにして欲しい,1176
t_4189543,simeji,2021-12-10T12:40:31.000Z,スマホのタッチ感度とsimejiのせいで誤字脱字が多くて困るって話したら、弟が今のスマホ譲ってくれたんだけど今までのスマホと画面サイズが違うから夜けいに増えた,スマホのタッチ感度とsimejiのせいで誤字脱字が多くて,1178
t_4190458,simeji,2021-12-08T00:35:29.000Z,というかあいぽんのキーボードsimejiからgboardに変えたら変換も変わって打つの激遅くなった,あいぽんのキーボードsimejiからgboardに変えたら変換も変わって打つの激遅くなった,1181
t_4190523,simeji,2021-11-13T10:24:23.000Z,仮眠する前は平気だったのに急に叩けないしsimejiも変な反応しかないし′;ω;`,仮眠する前は平気だったのに急に叩けないしsimejiも変な反応しかない,1182
t_4191810,simeji,2021-12-11T01:57:08.000Z,私は最初からsimejiを使ってるので、スタンダードな方が使いにくくなっちゃってw実はsimejiが使えないサイトとかもあるので、イツさんの使い方で正解だと思います,スタンダードな方が使いにくくなっちゃって,1185
t_4192771,simeji,2021-10-21T11:28:30.000Z,違うんです、私もあの絵文字が不思議だったから調べたんですsimeji入れてないので自分ではできなくて残念,違うんです、私もあの絵文字が不思議だったから調べたんですsimeji入れてないので自分ではできなくて,1186
t_4192897,simeji,2021-12-02T09:10:11.000Z,幕間のことまくまって入力するとsimejiにあいだゾwwwと言わんばかりにフリガナってあるのにあいって入力したら似たような顔文字ばっか出てくるの最近の理不尽で賞,幕間のことまくまって入力するとsimejiにあいだゾwwwと言わんばかりにフリガナってあるのにあいって入力したら似たような顔文字ばっか出てくる,1187
t_4193078,simeji,2021-12-07T07:33:43.000Z,電話番号は少しめんどくさいなって思ってたけどその他のやつでログインできた,電話番号は少しめんどくさいなって,1189
t_4193703,simeji,2021-11-22T12:05:26.000Z,誤字変換有能すぎ,誤字変換有能すぎ,1190
t_4193973,simeji,2021-11-15T12:57:46.000Z,普段スマホの文字入力時、simejiを使って入力欄に直接入力する機能を切らないと落ち着かない,普段スマホの文字入力時、simejiを使って入力欄に直接入力する機能を切らないと落ち着かない,1191
t_4194873,simeji,2021-11-24T14:20:13.000Z,そーう、apexとかスプラでイヤホンしたまま電話できるようにしたいのよ,apexとかスプラでイヤホンしたまま電話できるようにしたい,1192
t_4195465,simeji,2021-10-28T15:25:41.000Z,simejiは文字種切り替えボタン押ささるとそれまで打ち込んだ文字がひらがなで確定されるのが困るんだけど、gboardは日本語にない熟語をひねり出してくるのが困る,gboardは日本語にない熟語をひねり出してくる,1193
t_3868427,simeji,2021-12-03T13:33:06.000Z,うちのsimejiくんもひどいもので予測変換押そうとした瞬間別の変換がにゅっと割り込んできてそれを押してしまうという悲劇がめちゃくちゃ起こるキレ,別の変換がにゅっと割り込んできてそれを押してしまう,1194
t_4195744,simeji,2021-11-14T11:19:57.000Z,単語打った時に出てきたやつ瞬時に押そうとすると予測変換突然変化するのなんなの,瞬時に押そうとすると予測変換突然変化する,1194
t_4213799,simeji,2021-11-21T02:30:19.000Z,simejiを使ってるんだけど、予測変換が暴走してめっちゃ修正に時間取られる笑,予測変換が暴走してめっちゃ修正に時間取られる,1194
t_4196259,simeji,2021-11-01T11:11:52.000Z,pcもgoogle日本語入力が出てからatokは全く使わなくなった,pcもgoogle日本語入力が出てからatokは全く使わなくなった,1196
t_4196659,simeji,2021-10-29T21:22:24.000Z,と言う気持ちの半目、vscodeが上手く機能せず,vscodeが上手く機能せず,1197
t_4197420,simeji,2021-10-21T05:15:04.000Z,アクセスする際に問題が生じているじゃだめなんかな,アクセスする際に問題が生じている,1198
t_4187008,simeji,2021-10-31T11:46:12.000Z,simejiのキーボード画面を優くんにしたらニヤニヤ止まらない,simejiのキーボード画面を優くんにしたらニヤニヤ止まらない,1200
t_4197590,simeji,2021-10-31T11:46:12.000Z,simejiのキーボード画面を優くんにしたらニヤニヤ止まらない,simejiのキーボード画面を優くんにしたらニヤニヤ止まらない,1200
t_4198005,simeji,2021-11-05T09:37:09.000Z,simejiキーボードの画像久しぶりに変えたら文字は安定で見えないんだけど、らんぶるさんのアクキーとアクスタの写真に変えたら、昨日から可愛くて変えられなくなってしまった,変えられなくなってしまった,1201
t_3789242,simeji,2021-10-28T11:01:02.000Z,simejiが第5人格とコラボしてたから使ったけど誤字ばっかで使いづらい,誤字ばっかで使いづらい,1203
t_3845572,simeji,2021-11-28T15:30:13.000Z,誤字多すぎ,誤字多すぎ,1203
t_4106945,simeji,2021-12-06T08:05:34.000Z,誤字が酷すぎる,誤字が酷すぎる,1203
t_4198390,simeji,2021-11-06T09:30:40.000Z,誤字が多すぎる、緊張するんじゃぁない,誤字が多すぎる,1203
t_4219549,simeji,2021-11-13T02:31:00.000Z,simejiにしてから誤字多く文字消えるから,誤字多く文字消える,1203
t_4200130,simeji,2021-12-13T05:41:25.000Z,simeji色々調整してみたんだけど、ますます意味わからんくなった́・ω・`,simeji色々調整してみたんだけど、ますます意味わからん,1205
t_4200826,simeji,2021-11-08T23:17:35.000Z,具体的にいうと、おなかと背中がとてもいたく、両手が痺れて力が抜けている状態これ打ち込むのもsimejiさんの変換補助機能ないとできなかった,具体的にいうと、おなかと背中がとてもいたく、両手が[UNK]て力が抜けている状態これ打ち込むのもsimejiさんの変換補助機能ないとできなかった,1206
t_4201581,simeji,2021-12-14T08:01:30.000Z,simejiのクソアプデのせいで入力2回押さないと行けなくなったせいで文末まで書ききれないまま,simejiのクソアプデのせいで入力2回押さないと行けなくなった,1209
t_4202230,simeji,2021-12-06T09:15:09.000Z,元々フリック入力が出来ません,フリック入力が出来ません,1211
t_4295847,simeji,2021-12-01T09:26:17.000Z,フリック入力出来ない,フリック入力出来ない,1211
t_4202826,simeji,2021-12-04T12:36:48.000Z,-ω-ヾ&gt;᎑&lt;`๑ができなかった,-[UNK]-[UNK]&gt;[UNK]&lt[UNK][UNK]ができなかった,1215
t_4204498,simeji,2021-11-03T13:49:57.000Z,その中の機能で特定の単語を入力すると右に検索できるところが出るんですよ,特定の単語を入力すると右に検索できるところが出る,1218
t_4205377,simeji,2021-12-14T22:46:33.000Z,機種変したoppoのキーボードがgboardで使いにくくて,機種変したoppoのキーボードがgboardで使いにくくて,1219
t_4205379,simeji,2021-11-03T10:47:34.000Z,間違えてsimeji消しちゃったから再インしたらお気に入りにしてた顔文字消えてて泣いた,間違えてsimeji消しちゃったから再インしたらお気に入りにしてた顔文字消えてて,1220
t_4205983,simeji,2021-11-02T10:53:31.000Z,iphoneを機種変してからたまに起こるsimeji変換バグ、キーが反応しない、twitterバグ本当になんなんだ,iphoneを機種変してからたまに起こるsimeji変換バグ、キーが反応しない,1222
t_4206277,simeji,2021-12-15T22:02:14.000Z,予測変換まで気が付かなかった,予測変換まで気が付かなかった,1224
t_4206353,simeji,2021-10-29T14:48:55.000Z,pcだとなるはやでタイピングしながらだし、変換機能がちゃんとしていないこともあるし、誤字率高い気がする,変換機能がちゃんとしていない,1225
t_4207361,simeji,2021-10-26T13:15:21.000Z,今日の配信で1番面白かったのはやっぱりsimejiでてるとくんは出ないのにむむちゃんとてるとっつぉは出るって言う事件ですね,今日の配信で1番面白かったのはやっぱりsimejiでてるとくんは出ないのに[UNK]出る,1226
t_3983526,simeji,2021-11-28T08:36:26.000Z,なんかsimejiの絵文字が表示バグってる,なんかsimejiの絵文字が表示バグってる,1227
t_4109258,simeji,2021-11-16T11:51:08.000Z,simeji変換バグりすぎて昨日死ぬほどわらったwwwwww,simeji変換バグりすぎ,1227
t_4111539,simeji,2021-11-09T16:39:31.000Z,simejiアプデしてバグってる,simejiアプデしてバグってる,1227
t_4169678,simeji,2021-11-21T09:46:20.000Z,最近simejiバグりで変換ミス,最近simejiバグりで変換ミス,1227
t_4207944,simeji,2021-11-06T05:01:29.000Z,simejiの変換バグってる,simejiの変換バグってる,1227
t_4262092,simeji,2021-11-25T10:24:32.000Z,なんか、たまにsimejiの顔文字がバグるんやけどwww,simejiの顔文字がバグる,1227
t_4208214,simeji,2021-12-08T00:02:52.000Z,クロピドグレルとか、左前下行枝あたりの、昔なら一発変換できた単語のことごとくが変換不能で、ちょうどこれは、simeji音声入力の性能に驚いた一方、こうした単語がそもそも変換できないのに落胆したときに似ているのです,クロピドグレルとか、左前下行枝あたりの、昔なら一発変換できた単語のことごとくが変換不能,1228
t_4208425,simeji,2021-11-14T02:46:15.000Z,重要なシーンは勢い付けて書いてるのでsimejiの策略に気付けない&gt;_&lt;文字数多いと構成も大変だし、自分だけにカスタマイズ出来たら最高なのですがねぇ,重要なシーンは勢い付けて書いてるのでsimejiの策略に気付けない&gt;_&lt;文字数多いと構成も大変,1229
t_4208479,simeji,2021-11-11T00:37:07.000Z,simejiでアベノマスクと打とうとすると、候補に小さすぎって出てくるw,simejiでアベノマスクと打とうとすると、候補に小さすぎ,1230
t_4208779,simeji,2021-12-13T09:37:01.000Z,田野さんの名前か、お相手の方の名前をフルで入れて確定するとハートがめちゃくちゃ出てくるんだけど,田野さんの名前か、お相手の方の名前をフルで入れて確定するとハートがめちゃくちゃ出てくる,1231
t_4209740,simeji,2021-12-12T07:58:58.000Z,なんかsimeji時々入力してもネタ変換顔文字が出てこない時ある,ネタ変換顔文字が出てこない,1235
t_3761458,simeji,2021-11-03T12:02:13.000Z,キーボードが使いにくい問題,キーボードが使いにくい,1236
t_3838229,simeji,2021-12-15T00:31:10.000Z,純正のキーボードはバカすぎて使いにくすぎる,純正のキーボードはバカすぎて使いにくすぎる,1236
t_3981818,simeji,2021-12-05T11:29:30.000Z,キーボードのとこがちょっと見にくいんやけど慣れたら,キーボードのとこがちょっと見にくい,1236
t_3985100,simeji,2021-11-13T22:38:03.000Z,なんとくsimeji使ってるからキーボードの動き遅いのかな,キーボードの動き遅い,1236
t_4034424,simeji,2021-11-08T23:54:15.000Z,僕は気圧にやられてクッソ悪いですそれ+simejiめっちゃ重いから消したら何故かキーボードが変わっててめちゃめちゃ使いづらくてさらにイライラしとりますwwwwww,キーボードが変わっててめちゃめちゃ使いづらくて,1236
t_4040540,simeji,2021-11-29T04:10:27.000Z,17-23ですsimeji入れたんだけどキーボード打ちづらすぎて鬱,キーボード打ちづらすぎて,1236
t_4069276,simeji,2021-10-27T15:23:13.000Z,キーボードをコラボ見えにくい,キーボードをコラボ見えにくい,1236
t_4092884,simeji,2021-11-26T10:36:00.000Z,最近simejiと言うアプリをインストールしました使い勝手はエエけどキーボードの文字がこまいのが欠点ですな,キーボードの文字がこまいのが欠点,1236
t_4182938,simeji,2021-11-06T06:35:14.000Z,simeji絵文字はかわいいのにキーボードバカ打ちづらい,キーボードバカ打ちづらい,1236
t_4209437,simeji,2021-11-08T23:34:56.000Z,バカ重かったから消したら何故か勝手にキーボード変わってめちゃめちゃ使いづらい,消したら何故か勝手にキーボード変わってめちゃめちゃ使いづらい,1236
t_4211499,simeji,2021-12-12T04:08:24.000Z,キーボード使いづらいわ,キーボード使いづらい,1236
t_4213250,simeji,2021-11-25T11:56:29.000Z,スマホの初期化と復元をやったらセットアップが終わらなくて何も出来なくなった泣,セットアップが終わらなくて何も出来なくなった,1241
t_4213293,simeji,2021-12-01T07:19:47.000Z,simejiくんの自我offにできませんか,simejiくんの自我offにできませんか,1242
t_4214757,simeji,2021-11-20T10:31:51.000Z,下スクロールで読み込み直したら勝手にセンシティブoffにされた,下スクロールで読み込み直したら勝手にセンシティブoffにされた,1246
t_4215495,simeji,2021-10-28T02:12:53.000Z,アモアスするのにsimejiくんじゃないと日本語打てないからアプリ入れてるけどやっぱあいぽんちゃんそのままのキーボードの予測変換が有能すぎるんですよ,あいぽんちゃんそのままのキーボードの予測変換が有能すぎる,1248
t_4215884,simeji,2021-12-02T03:43:39.000Z,漢字変換されないのが煩わしくてsimejiで変換されるように中華bl系列の名前とか土地名とか作品名とか辞書登録しまくった,漢字変換されないのが煩わしくてsimejiで変換されるように中華bl系列の名前とか土地名とか作品名とか辞書登録しまくった,1249
t_4217809,simeji,2021-11-16T19:05:46.000Z,編集できるようにならないかな,編集できるようにならないかな,1250
t_4219106,simeji,2021-11-14T13:46:12.000Z,って知って〆王子のスキルアニメに設定したら文字打つ度にウッッってなるようになってしまって心臓に悪い,って知って[UNK]王子のスキルアニメに設定したら文字打つ度にウッッってなるようになってしまって,1252
t_4212670,simeji,2021-11-24T02:54:48.000Z,おはようってsimejiで打つと予測変換で顔文字めちゃめちゃ出てくるので、おはようツイートをする度に違う種類の顔文字使って使用コンプ目指します,おはようってsimejiで打つと予測変換で顔文字めちゃめちゃ出てくる,1253
t_4219298,simeji,2021-12-12T09:29:01.000Z,ってsimejiで打つと変換めちゃめちゃ出てくるのすご,ってsimejiで打つと変換めちゃめちゃ出てくる,1253
t_4219329,simeji,2021-12-09T22:35:02.000Z,文字コードの変更画面がなく、,文字コードの変更画面がなく,1254
t_4219740,simeji,2021-11-11T02:58:33.000Z,偵察機と彩雲にしたら軽巡木曽大破出ちゃってボス1歩手前も突破出来なくなってしまった_:3∠_,軽巡木曽大破出ちゃってボス1歩手前も突破出来なくなってしまった,1256
t_4221028,simeji,2021-11-03T14:30:16.000Z,韓国語打とうとしてもsimejiさんはハングルを出してくれないので困りました,ハングルを出してくれない,1257
t_4221515,simeji,2021-12-11T15:52:20.000Z,上がねチャックが下まで開かないの,チャックが下まで開かない,1259
t_4221815,simeji,2021-10-30T04:09:01.000Z,シェアしてもなんも表示されません,シェアしてもなんも表示されません,1260
t_4035554,simeji,2021-10-28T12:07:01.000Z,情報量が多すぎる,情報量が多すぎる,1262
t_4222173,simeji,2021-10-28T07:27:52.000Z,てか情報量多すぎん,てか情報量多すぎ,1262
t_4222414,simeji,2021-10-27T10:02:12.000Z,simejiと違って初期化するたび消えるから登録する気が起こらん,初期化するたび消える,1263
t_4222692,simeji,2021-12-04T06:08:56.000Z,自分の気持ちを表現するのに文字だけでは語彙が足らんくてっ’ヮ’c笑笑,自分の気持ちを表現するのに文字だけでは語彙が足らん,1264
t_4222828,simeji,2021-10-29T03:17:06.000Z,はろうと入力してハロウィンを選択したのに、はろうとハロウィンが入力される、こういうバグが多いです対策はないんですか,はろうと入力してハロウィンを選択したのに、はろうとハロウィンが入力される、こういうバグが多い,1265
t_4223302,simeji,2021-11-04T21:15:52.000Z,gboardのフリック入力早打ちしたらボロボロ,gboardのフリック入力早打ちしたらボロボロ,1266
t_4225941,simeji,2021-12-12T22:02:10.000Z,ここのところsimejiの変換にストレス感じてたけどクラウド超変換ってのをオフにしたらめちゃくちゃ楽になった,クラウド超変換ってのをオフにしたらめちゃくちゃ楽になった,1269
t_4226268,simeji,2021-11-30T17:44:39.000Z,英語まずいのはもちろんだがタイピングがまずすぎるからろくに喋れないのかなしいsimejiに英語変換求められるくらいの単語しか口にできないしょも,英語まずいのはもちろんだがタイピングがまずすぎる,1270
t_4226354,simeji,2021-12-06T14:50:11.000Z,48より10の方が音楽再生とかの音量の限界は大きい,48より10の方が音楽再生とかの音量の限界は大きい,1271
t_4226979,simeji,2021-11-19T06:35:31.000Z,android、simejiが重すぎて動かない,android、simejiが重すぎて動かない,1272
t_4227017,simeji,2021-11-26T19:51:56.000Z,フリック入力でミスタッチが多いのは、年齢のせいかなと思っていた,フリック入力でミスタッチが多い,1273
t_4227169,simeji,2021-12-12T00:31:47.000Z,simejiで変換する所の顔文字ウザすぎんか,simejiで変換する所の顔文字ウザすぎんか,1274
t_4227924,simeji,2021-11-08T01:44:36.000Z,simejiの定型文使いたくて、simejiマーク押してもないからバグかと思って消して再インスコしても表示されなくてあれー,消して再インスコしても表示されなくてあれー,1276
t_4228312,simeji,2021-10-29T13:47:39.000Z,simejiでキーボード輪廻にしたけど打ち込む時顔が良すぎて手が止まってしまう,打ち込む時顔が良すぎて手が止まってしまう,1278
t_4228637,simeji,2021-12-15T14:16:23.000Z,・・・色気とかっこよさ入れようとしてもなかなか表現出来ねぇなって思ってたから今ココ最近1番なのではってくらい嬉しいんだが,・・・色気とかっこよさ入れようとしてもなかなか表現出来ねぇ,1279
t_4228686,simeji,2021-12-06T13:24:32.000Z,simeji前はそんなこと無かったのにアルファベットと日本語混ぜると勝手に後ろにスペース入るのなんでぇ,アルファベットと日本語混ぜると勝手に後ろにスペース入る,1280
t_4228910,simeji,2021-11-17T22:53:11.000Z,スマホもなんだが、予測変換1秒遅れて新しいやつを上に出すのやめて欲しいんだが,予測変換1秒遅れて新しいやつを上に出すのやめて欲しい,1282
t_4228928,simeji,2021-12-08T06:36:51.000Z,simejiて神里綾人って入れるとcv石田彰様なので絶対引きますって出てくるの反応早すぎて草,simejiて神里綾人って入れるとcv石田彰様なので絶対引きますって出てくるの反応早すぎて,1283
t_4229927,simeji,2021-11-18T03:20:18.000Z,あとバコバコって入れたらバコバコバスツアーが候補に出てきたんだけどsimejiって二次創作沼に毒されとるんか,あとバコバコって入れたらバコバコバスツアーが候補に出てきたんだけどsimejiって二次創作沼に毒されとるんか,1285
t_4065581,simeji,2021-11-02T15:14:38.000Z,そろそろばじを一発変換できるようにしてほしいよsimeji,そろそろばじを一発変換できるようにしてほしい,1286
t_4230585,simeji,2021-12-14T19:52:19.000Z,simeji認識してるのうけるセ少を一発変換できるようになったらもっといいけどね,simeji認識してるのうけるセ少を一発変換できるようになったらもっといい,1286
t_4230592,simeji,2021-11-01T04:31:32.000Z,今勢いでプレミア登録試みたけど、カード情報入力がめんどくて頓挫した,カード情報入力がめんどくて頓挫した,1287
t_4231319,simeji,2021-12-14T01:03:47.000Z,twitterではあまり問題なさそうですけど、youtubeのコメント欄やと文字化けしてしまったり反映されないことがあるので悲しいです,youtubeのコメント欄やと文字化けしてしまったり反映されないことがある,1288
t_4232227,simeji,2021-11-16T09:57:38.000Z,白すぎて服との差が分からなかった,白すぎて服との差が分からなかった,1290
t_4232412,simeji,2021-11-17T11:55:12.000Z,simejiの定型文にいれてある弾幕全部直さないといけなくなった•̥ˍ•̥,simejiの定型文にいれてある弾幕全部直さないといけなくなった,1291
t_4232473,simeji,2021-11-22T00:15:33.000Z,先日のアプデ後にbluetoothキーボードでチャット出来なくなった件、チャット遅くなったけど代わりにsimejiで顔文字がいっぱいで楽しそうなチャットに見えるようになったw,bluetoothキーボードでチャット出来なくなった件、チャット遅くなった,1293
t_4232670,simeji,2021-11-14T09:54:01.000Z,元pobox使いなので、shoinもgbordもgoogle日本語入力もそれぞれ結構使いにくいそしてそれぞれ何らかの良さはあるsimejiは嫌いなので最初から除外,shoinもgbordもgoogle日本語入力もそれぞれ結構使いにくい,1294
t_4232855,simeji,2021-10-25T15:40:47.000Z,最近simeji何もいじってないのに突然キーボード連携勝手に解除されることあるのガチイライラする,キーボード連携勝手に解除される,1295
t_4233500,simeji,2021-11-18T12:11:14.000Z,みゅうさんと実況しながら見てるんだけどsimejiのこんの喋りすぎてラジオ聞き取れなくて死ぬ,simejiのこんの喋りすぎてラジオ聞き取れなくて死ぬ,1296
t_4233638,simeji,2021-12-09T13:00:52.000Z,simejiで消える復活って入力して顔/絵文字変換したら出てきた,simejiで消える復活って入力して顔/絵文字変換したら出てきた,1297
t_4234461,simeji,2021-11-04T15:07:48.000Z,慣れるまで使いにくいだね,慣れるまで使いにくい,1299
t_4239031,simeji,2021-11-28T14:09:06.000Z,aaってsimejiで出せるのはいいものの行数変えるのが難しくてめっちゃ時間かかるからもうaaは使わない,aaってsimejiで出せるのはいいものの行数変えるのが難しくてめっちゃ時間かかる,1304
t_4239202,simeji,2021-12-10T09:35:15.000Z,スタッフ総出でピー音をかぶせに来るwしばらくお待ちください画面が頻繁に出るな,スタッフ総出でピー音をかぶせに来るwしばらくお待ちください画面が頻繁に出る,1305
t_4240523,simeji,2021-10-31T04:31:49.000Z,後継を探すと、iphoneはほぼ同じフリック配置で問題はないが、ipadの選択肢が狭い,ipadの選択肢が狭い,1308
t_4240581,simeji,2021-11-29T09:51:55.000Z,入力途中で予測変換に指が当たったりなんともスムーズに行かん,入力途中で予測変換に指が当たったりなんともスムーズに行かん,1309
t_4240986,simeji,2021-12-03T05:44:51.000Z,変換推して、確定ボタン押さずに続き入力すると変わっちゃう時が多々,変換推して、確定ボタン押さずに続き入力すると変わっちゃう,1310
t_4241111,simeji,2021-12-09T22:57:49.000Z,simejiの変換が機能しねぇ,simejiの変換が機能しねぇ,1311
t_4241125,simeji,2021-10-27T06:03:24.000Z,simeji入れてると、第五人格のキャラの名前入れると特定のキャラだけエフェクト出てくる,simeji入れてると、第五人格のキャラの名前入れると特定のキャラだけエフェクト出てくる,1312
t_4241773,simeji,2021-11-03T17:21:28.000Z,そのうちうっとおしくなって元に戻すだろうけど飽きるまで変な音にしとこw,そのうちうっとおしくなって元に戻すだろうけど飽きるまで変な音にしとこ,1313
t_4241859,simeji,2021-12-14T03:47:37.000Z,simeji、送信直前に変な言葉入れてくるから、よく誤爆して焦って直すwwwwwwwwwww,送信直前に変な言葉入れてくる,1315
t_4156528,simeji,2021-12-11T02:25:57.000Z,画像修正が分からなくなり,画像修正が分からなくなり,1316
t_4242079,simeji,2021-11-21T05:28:15.000Z,バグって作ってたsimeji全部消えたし、なんか画像のアクセスも出来なくなった,画像のアクセスも出来なくなった,1316
t_4242602,simeji,2021-12-11T03:37:42.000Z,dアニメストアにドラゴンボール改が無かった,dアニメストアにドラゴンボール改が無かった,1317
t_4243751,simeji,2021-12-06T01:25:31.000Z,同じ事がまさに今discordで話そうとしたら起きて、もしかしてヒュトロダエウスの薄い本でもあんのかなってgoogleで調べたらヒットしなくて謎すぎた,同じ事がまさに今discordで話そうとしたら起きて、もしかしてヒュトロダエウスの薄い本でもあんのかなってgoogleで調べたらヒットしなくて謎すぎた,1319
t_4243975,simeji,2021-11-30T14:18:59.000Z,simejiさん、ひどいって打つと予測変換でそれでも、それでも僕は・・・君を愛してる・・・って出るんだけど、そんな性癖に刺さるセリフを突然ぶん投げないでほしい,simejiさん、ひどいって打つと予測変換でそれでも、それでも僕は・・・君を愛してる・・・って出るんだけど、そんな性癖に刺さるセリフを突然ぶん投げないでほしい,1320
t_4246169,simeji,2021-11-02T12:32:21.000Z,昼間わけあってsimejiを外したら再起動しても反応しなくなっちゃって再インストールするなどしていた、設定全部消えちゃった悲しい~,simejiを外したら再起動しても反応しなくなっちゃって再インストールするなどしていた、設定全部消えちゃった,1321
t_4246423,simeji,2021-11-13T11:05:01.000Z,カメラ付きの耳掻きいいなぁと思っていろいろ見てたけど、ほとんどが中国からの輸入品で中華アプリをスマホに入れないとカメラの映像が見られず、そのアプリがバックグラウンドで不審な動きをするらしいので断念した,カメラ付きの耳掻きいいなぁと思っていろいろ見てたけど、ほとんどが中国からの輸入品で中華アプリをスマホに入れないとカメラの映像が見られず、そのアプリがバックグラウンドで不審な動きをする,1322
t_4250390,simeji,2021-10-30T07:03:36.000Z,僕のiphone、いくら設定をいじってもキーボード打つ時の音が消えなかったんですね,キーボード打つ時の音が消えなかった,1325
t_4250466,simeji,2021-11-23T16:37:08.000Z,やっと携帯転送できたなのにsimejiは転送されてないのなんでくそが,やっと携帯転送できたなのにsimejiは転送されてない,1326
t_4251714,simeji,2021-10-28T14:06:55.000Z,完成度高すぎる,完成度高すぎる,1328
t_4253539,simeji,2021-10-28T09:23:53.000Z,simejiの第五人格ダイナミック壁紙がダウンロード出来なくて気が狂うヾ:3ノシヾノシ”昼ぐらいからずっとシェア→投稿→エラーばっか,simejiの第五人格ダイナミック壁紙がダウンロード出来なくて,1329
t_4253922,simeji,2021-11-20T10:39:21.000Z,文字打つと誤タップと言うか誤作動が酷い,文字打つと誤タップと言うか誤作動が酷い,1331
t_4254285,simeji,2021-11-08T10:55:34.000Z,すけpが変換に出てこなくなったしエクスクラメーションマークはひとつずつしか出てこなくなったし,エクスクラメーションマークはひとつずつしか出てこなくなった,1332
t_4254816,simeji,2021-11-20T23:09:30.000Z,simeji顔文字とか変換使い安いんだけど動作遅くて困るんよねあと誤字もしやすい,simeji顔文字とか変換使い安いんだけど動作遅くて,1333
t_4255291,simeji,2021-10-28T13:50:52.000Z,simejiいいんだけど、flickの一発で半角全角カタカナに変換できる機能便利すぎてこれ以外使えんくなってる,flickの一発で半角全角カタカナに変換できる機能便利すぎ,1335
t_4110283,simeji,2021-10-25T09:48:13.000Z,simejiはアップロードする度に変な顔文字増やしてくるよ笑笑,simejiはアップロードする度に変な顔文字増やしてくる,1336
t_4255491,simeji,2021-11-29T13:01:48.000Z,simejiにしてから顔文字がやたらいっぱい出てくる可愛い,simejiにしてから顔文字がやたらいっぱい出てくる,1336
t_4258013,simeji,2021-10-29T08:36:07.000Z,私の昔の垢が凍結されてフォローフォロワー消えちゃったのよその時しめじちゃんも探してフォローし直したんだけどついてたから確認できなくて,私の昔の[UNK]が凍結されてフォローフォロワー消えちゃったのよその時しめじちゃんも探してフォローし直したんだけどついてたから確認できなくて,1340
t_4258465,simeji,2021-10-28T11:24:37.000Z,かぎかっこを入力したら自動的にになっての間にカーソルが行くようになる機能をsimejiにつけてほしい,かぎかっこを入力したら自動的にになっての間にカーソルが行くようになる機能をsimejiにつけてほしい,1342
t_4258598,simeji,2021-11-27T19:49:37.000Z,lineがぎこちないですがご容赦を,lineがぎこちない,1343
t_4259095,simeji,2021-11-15T09:06:28.000Z,タップの反応が遅い⃔꒪꒳꒪̟⃕↝,タップの反応が遅い,1344
t_4259182,simeji,2021-12-10T03:22:25.000Z,ただdmがバグってweb版も両方返信ボタン押せない時あってビビった,ただdmがバグってweb版も両方返信ボタン押せない,1345
t_4259291,simeji,2021-12-06T13:44:04.000Z,sky内の右下ボタンからのスクショがtwitterに投稿できない、simejiキーボードを使用している状態からつぶやきができないキーボードが立ち上がらないこれはバグなのか,sky内の右下ボタンからのスクショがtwitterに投稿できない、simejiキーボードを使用している状態からつぶやきができないキーボードが立ち上がらない,1346
t_4259567,simeji,2021-11-30T03:24:40.000Z,simejiキーボード音消してるから無音なんだけど十分自分の画面をフリックしてる音がうるさいから入力音がわしの指,自分の画面をフリックしてる音がうるさい,1347
t_4058549,simeji,2021-12-05T14:49:14.000Z,私の名前の変換って結構めんどくさいよねsimejiの変換の中で可愛いなって思った物を探して使ってるから、自分でも探すの大変だなって思うもん,私の名前の変換って結構めんどくさい,1348
t_4223421,simeji,2021-11-05T10:12:04.000Z,てかsimejiの文字入力変換で最近急に変なの出してくるから余計イライラする←,急に変なの出してくる,1348
t_4260245,simeji,2021-10-26T10:39:36.000Z,なんかsimejiアップデートしてから急に変換おかしくなったてか急に頭悪くなった,急に変換おかしくなった,1348
t_4260297,simeji,2021-10-21T11:08:11.000Z,文字打っても高速で変な予想変換がライドインしてきて打っては消してを繰り返してる,文字打っても高速で変な予想変換がライドインしてきて打っては消してを繰り返してる,1349
t_3867635,simeji,2021-11-18T12:36:12.000Z,simejiの変換が有能すぎて誤字る,simejiの変換が有能すぎて誤字る,1350
t_4260594,simeji,2021-11-16T16:37:39.000Z,機種変してから使い始めたsimejiさん優秀なんだけど優秀すぎて逆に誤字ってしまう私がぽんこつなばっかりにすまない,機種変してから使い始めたsimejiさん優秀なんだけど優秀すぎて逆に誤字ってしまう,1350
t_4260824,simeji,2021-11-13T22:38:03.000Z,と思ってsimeji消してみたらめちゃくちゃ動きがスムーズになったよ,と思ってsimeji消してみたらめちゃくちゃ動きがスムーズになった,1352
