reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOHgSBEUP5Txztw07ES4hmPI7U24QXyqNGnQrC2VgHF_84gt6MAcxJ4RmzzD5msASyzvyEllZwUYr6JAmg,tama2,https://play-lh.googleusercontent.com/a/AATXAJxzFMzWueodAWdNqmM3nHwXeiMGnK2o0QoJ-fRg=mo,対応含めてゴミすぎ。アプデしなきゃ良かった。そろそろ使えなくて丸一日経つんですけど。直らないなら直らないなりに現状の報告、説明が必要だと思うのですが。,1,23,1.23.0,2021-11-26 18:18:00,,
gp:AOqpTOEGgyu4_uAiOsKi7dN5rGXnOOMOUydk0JH731vjadVTy6ITW8olvevgqbCUCjdNBwGxjOYD2CDbs8Ensw,博霊霊夢,https://play-lh.googleusercontent.com/a-/AOh14Ggei51uti0lNtCKoMGlqlvwVFB5pMW-003I3Hz6lg,起動できねぇ 当然使えなくなる2度目,1,2,1.23.0,2021-11-26 17:49:37,,
gp:AOqpTOE2hTEVOj4Yf9C87tJQfx3ekJJuMqahBSiIyCN1dxgYCIOPyg5D92QR8_rv8aAC_q-RAnaGci_zrKX-jA,秋ふゆ,https://play-lh.googleusercontent.com/a-/AOh14Ggci-OC6GSusoc_e4dLPnxd9JlMoIvtynljUjNl,昨日から様子見していましたが修正の気配も告知も何も無いので低評価に。使用端末はAndroidで再起動やら様々な方法を試し、容量も問題無くという状態ですが起動しません。クーポンそのものはサイトから発券機でどうにでもなりますが、クーポン提示やらチャージやらアプリだけで出来たので今回の不具合の長丁場は残念です。もう少し様子見します。,1,35,1.23.0,2021-11-26 17:43:40,,
gp:AOqpTOGd0q6H-cvZyp3oFid13a2oxkd8p9ZDz9er1Dy8GNEBalt-Ys1QQw_HNzKt_m6Gqu3-1gG-qKxQSm4feA,あおいの,https://play-lh.googleusercontent.com/a-/AOh14GjxPydoNMjoOaNMNFygVT7IYpDo8a2gjVGQwwZO,アプリを起動しても 最初の画面から強制的にホーム画面へ戻る チャージしているお金が使えない・・・,1,5,1.23.0,2021-11-26 17:27:55,,
gp:AOqpTOEQBKOY2cKKxotQuvWaVSFDhI1JQnHgwGbzbQcbRca7x-hHUTHUQRdd2-FDo9UaEz2f4YxuTrIirzQAFg,ガラパゴス飛翔,https://play-lh.googleusercontent.com/a/AATXAJxu_zbADKhe4qspxlmofZAJ5_w3gDWMtV5Cd2Z_=mo,１１月２６日に、いきなりアプリが立ち上がらなくなった。起動しようとタップすると、元の画面に戻るか、待機フィードバックを、選択する画面が出てくる。繋がりが悪かったが、そもそも繋がらなくなった。,1,24,1.23.0,2021-11-26 17:24:54,,
gp:AOqpTOGnyHvgwEhSouS-xhdPyzL3iuptTzdaNGQLapJOxpOl2TPHCKx4FOPU9fqDJIcmmK595gXF0U6-Yjhn3A,加藤健一,https://play-lh.googleusercontent.com/a/AATXAJx95lcb_Cu5_WngEW_a1UOTwWjd3jWzr9lyhuUe=mo,バージョン 1.23.0 にアップデートしたら、アプリが起動出来なくなりました。チャージした電子マネーで買い物できない。早く、バグ改修版をリリースして!!,1,21,1.23.0,2021-11-26 17:23:53,,
gp:AOqpTOGNfVMhIrOJxzTZfxHyTEhAacekCmkm09GSllleSuruJQXglIKdApEzWyS_C9GrQMW1kyC43neBFsHB6A,有留辰也,https://play-lh.googleusercontent.com/a/AATXAJz1_8aee2mBp2Fv9C8k7ws4QQmvjOL_D6n8eUS2=mo,アプリがたまに全然立ち上がらない時があり前のカードの方が良い 最近はカード持たずアプリ専用でやっているのでアプリが開かないと不便,2,4,1.23.0,2021-11-26 17:19:06,,
gp:AOqpTOHrvNaUwSkDwukhXDrWXRqIZA89eFQmX0CjSZqjodzBd5JzD_SNZVbnqw_41iYdLHvj0YjxmX-ZWUxYpQ,ちびたま,https://play-lh.googleusercontent.com/a-/AOh14GjDuSnjl9oviQhV3BWDVUai9N51cLGwCahRcbxWTI0,アップデートしたらアプリがひらかない。クーポン、ポイントがあるから店に行ったのに意味なかった。いつ使えるようになりますか？こんなんじゃぁ使いたくなくなります。,1,10,1.23.0,2021-11-26 17:08:03,,
gp:AOqpTOFnM4YxsHaBYcudDTIGlTGlQ8x87tSB0IpO8RjjolDLas0S2bvXnKrRSBlNjeJbscSUVcILCBimATyeOg,篠田修,https://play-lh.googleusercontent.com/a/AATXAJxei7Rv8XyQd5CsB9UGe8JBuR5Q6HXOtxfKQ3EI=mo,最悪！ アップデートしたら、アプリ起動できない!!なぜ?? 一瞬でメイン画面に戻る!!,1,3,,2021-11-26 17:07:23,,
gp:AOqpTOFhOdCWVc5EF6dDtWLZAzNol487JWMf62FrWQWKoGEGrwCfJRxO7vecaLwieY1JiFhkJR1mv_TrhDhaVg,常盤義夫,https://play-lh.googleusercontent.com/a-/AOh14GiGOGWlHC6s-xi1_koEl-z6M6ElItyZqXICqUgE,毎日のように使っていますが今日(11/26)はアプリを開くことが出来ません。すぐに落ちてしまいます。 改善を願います。,1,9,1.23.0,2021-11-26 16:57:08,,
gp:AOqpTOGDI3IS1961gO5o3uJ0RseyI2xJD51DUSH1zblya4BP3p46O2rprTnWIBTnkrBk3rd8r25MWFoMqszNOg,Konishi Takanori,https://play-lh.googleusercontent.com/a/AATXAJw3KzhyzrPut0JWGZglchXE7xXQPy7dW_jPLrzo=mo,起動しないよ。あかんやん。,1,4,1.23.0,2021-11-26 16:55:38,,
gp:AOqpTOEmcx18NI0fCXtQmXD-TgMYA8km98Jw3Mus5NU7EAS8_oLz-uPv8jTWb8FrDhH6BatwcxSl_P1C8sAttA,近江舞子,https://play-lh.googleusercontent.com/a/AATXAJxgromY6HaYtKnoMCK82pE6n9zIE9EPEoEN9DQa=mo,アプリ更新したら起動しなくてマジカ払いできなかった ポイント損した,1,3,1.23.0,2021-11-26 16:44:49,,
gp:AOqpTOFrfY8tR7KUxizUq0cbkjnuarXG-E1eJXPHDqtOMY4ui0pmotXSUW2lRXHCdle8vm-EFG3Ic2Ao-fQ1iw,小久保美佐子,https://play-lh.googleusercontent.com/a/AATXAJxa08H0QJ5dxEq4g23i9lfX91biT_Kjq9qumbMi=mo,アプリが開かなくなりました。アンインストールして再びインストールしてもデータは引き継がれますか,4,1,1.23.0,2021-11-26 16:35:04,,
gp:AOqpTOFq85WppNUG8xjPPiIHkTcYrodw9FVDEc6DuRX1GiWaWjslEZ6WQf2P7yGmSXxnVO2kIkPcamzKfd_WZA,竹原慎吾,https://play-lh.googleusercontent.com/a/AATXAJwWqn1nBNb2CyI0UKZpXENBwXGPyIVWWwSzlyPz=mo,開かないアプリなんか使いもんにならん,1,3,1.23.0,2021-11-26 16:29:43,,
gp:AOqpTOEUvczc4xv6lcWV2E5eKpPQ2wrLcqfkBw07Sg_FTfzPEEjkyBxVI8AfFn1pNOC2u6iwOi7tdU9Hef8ijA,さくらたまご,https://play-lh.googleusercontent.com/a/AATXAJys0AKRR2VLvPsbIjCro8RGhuVzPGzzfXuHXpoW=mo,アップデートしてから起動できなくなった,1,3,1.23.0,2021-11-26 16:14:52,,
gp:AOqpTOEPKm4V1OKSVBs6nqM6B3ufeIffPlkWixuEglmfG4svq0YPmUSi7h52j4HsJuYJpIbsAYziG-7AlWKXgA,カッちゃん,https://play-lh.googleusercontent.com/a/AATXAJxqI4BJmAtnGUEYTOc6-YirfFkGMo2YKw4uJw2F=mo,アップデートしたら、ソフトが立ち上がらなくなって、使えなくなった💢😠💢 アップデートする度に動きが重くなり、店内で繋がらないことも度々有ります。 アプリ移行を進めるなら、アップデートは動作確認をしっかりしてからリリースしてください。,1,50,1.23.0,2021-11-26 15:59:23,,
gp:AOqpTOGpQv9j-zLmXrLvlGKkVv0TmCJyn9Q8d4YK6umuWcHaPCXZPUUI-0FSMz1jXO9iS6PejvvaoUXq3JyQaw,谷口陽子,https://play-lh.googleusercontent.com/a/AATXAJxohFgg10I5ldy494kFxZs_h8JNQBYUddeyDTxU=mo,更新したらアプリが開けなくなった。仕方ないから現金で支払ったけどクーポン取れないしポイントも貯まらないから損した気分。お店の人に聞いてもわからないって、このまま開けなかったらチャージ残とかどうなる？マジカアプリ不安しかなくなった。,2,38,1.23.0,2021-11-26 15:53:49,,
gp:AOqpTOF3NnSy3_l5284Qub76D1kFjZ7GerhgL5DOkNkcKNP16B4q7bseR8hj3wRDou_OaiuMjrQIF11pOyLB5w,山田花子,https://play-lh.googleusercontent.com/a/AATXAJwJ7ULDuImH3FbXzJuBafiWoSSW60nqZWSu0S85=mo,アプリが起動しません。昨日までは普通に使えました。カードがあったので会計は出来ましたがクーポンがセット出来ないので不便です。,4,9,1.23.0,2021-11-26 15:50:26,,
gp:AOqpTOEz_k9y9JFNJ1L7CoTHyNg5v_g7uGhmQax8b83YLTmXmeGU-HdCdDZIJkOPbpt0vPfEfefslUfvWMrm8g,みぃさん,https://play-lh.googleusercontent.com/a-/AOh14GjMdajPCUdOBhBnsjvxWW_tRQRShPWsAlvWfqv5SCU,アップデートをしたからか開かなくなった。クーポンも何も使えない,1,4,1.23.0,2021-11-26 15:47:15,,
gp:AOqpTOFZMEyI6amF_R_Qf1DdLjSnGEJstyB8asQE7mlW48QC7qnYK09obT72XfAftEwvab8awb1XBAUrYxAwCw,タクマクニオ,https://play-lh.googleusercontent.com/a/AATXAJzDJumkL8I5KpRG6BPEjGGVcNw4XQUP2QcE5s2E=mo,アプリが開けない？,1,3,1.23.0,2021-11-26 15:44:36,,
gp:AOqpTOHErmvm2gzL94aF9PgCu8kYXQnv_uFZB_ikx4-B_arN9nMQIzw8R1b5Qp2LSVfY4e33roAMoPR7ezne8w,Nahomi TAKASHIMA,https://play-lh.googleusercontent.com/a-/AOh14Ghkh1_gETtLDwwzf99HCUBCyH9oMYuR84gKgkVs,今日のアップデート後に起動できなくなりました。,4,2,1.23.0,2021-11-26 14:54:28,,
gp:AOqpTOGXBFmZZYaSsr5OMurvBx1zqnqcAnMzhK0mwf5zRzJ2Z9qjE_GeWSl16LtYQg22Jjo8D-LlRR2H-NyqVA,Yoshihide Etou,https://play-lh.googleusercontent.com/a-/AOh14GjwwyV8n0mdyitgykS5WOnMuAG4S02dMZTlZLua,今、メガドンキで使おうと思ったらアプリが立ち上がらなくてチャージしてるのに使えないのはどういう事でしょうか？ 早く対応をお願いします,2,6,1.23.0,2021-11-26 14:44:59,,
gp:AOqpTOFk5q6OCH-U7aonZObnEt34-dNF61UFyRz6OsbXhJF5MZyP7wGwoVrfpqzNBKeUgMZFaaDrSgcCIBce8Q,はぐれたみお,https://play-lh.googleusercontent.com/a-/AOh14GjLjGONeRC_kIlfXlxH9-JQNAwfcTaLcUu4mUQJvA,11/25にアップデートしたら、起動しなくなりました。マジカ使わず買い物しました。残念。,2,6,1.23.0,2021-11-26 14:35:03,,
gp:AOqpTOEnu25yePtsWM7E8ppRqfATtZZLyhbQQ3Ar2Z49gYzNGAPRutI2qq8dppLkkpXJCNgULwv-JHlAxxNGvw,ホワイトjack,https://play-lh.googleusercontent.com/a-/AOh14GiGPOg-kD8lo2ia3gQcOgGQiJYMhj_CklTChZeJOQ,通信障害、金払えん、損害賠償責任、説明責任求む！！!,1,2,,2021-11-26 14:04:46,,
gp:AOqpTOFRGulqcCyhzaVqp2YvjzQ9Qib0gt9SCeHIFfyn7Iqzqz6f2XLYWa7MaNm6k5A9BpHjYbutjAG_CO4piw,澁谷まどか,https://play-lh.googleusercontent.com/a/AATXAJzhMRrdqBwIoKRLiDSKbPAnN9HWkAkksTA4NHoK=mo,アプリを入れてからスムーズに使えていたのですが、突然起動しなくなりました。 アプリを押しても待受画面に戻ってしまい、アプリが開かなくなりました。 スマホを再起動させても同じでした。 機種変などもしていません。,1,2,,2021-11-26 14:03:55,,
gp:AOqpTOHdMgC89E5aAVviplklQJ6SMc8Rr8AwJV1_zJM6FXLhg4s4npiY_7WxzmbwbVxkAYrv-abX3UVfXpyAFw,t n,https://play-lh.googleusercontent.com/a-/AOh14GgKkn1bN7f_YDg8GDcEedneUABpXN5UXCAYvcnkwA,メガドンキ伊東店はクーポンが殆んど無いのに提供しているとうたってる‼️やめてください,3,0,1.23.0,2021-11-26 13:26:06,,
gp:AOqpTOGuPIagRJPytXS9VRAZFwVUmlTPKcKslD9Zq36IlZKm0N9tMfbE2D3_wlzXFSUAwbmR5fHgrgr3jaroVQ,みー輔,https://play-lh.googleusercontent.com/a/AATXAJw0Om3RXWh8Fos1--GjMY5sn7F5Zs8OcUXunZ2m=mo,アップデートしたら、開けなくなった。,1,5,1.23.0,2021-11-26 12:55:27,,
gp:AOqpTOF7n5_mxx936uPkDmdfq3M9o9LJXCsxAQlvV2Lzp3kFE53tW2iz8VkJPMIkXT9Ob5y2o38x4tJWgTc9Ag,Masahiro Kurokawa,https://play-lh.googleusercontent.com/a-/AOh14GguKz7n2vlGf3OpEzH8nOpl3Sm7riuTNtlJGKIBIQ,11月25日のアプリ更新後、起動しなくなり全く使えない。長時間経つのに対応もしてくれないしアナウンスも無い。お金に絡むアプリなのに信用できなくなった。,1,23,1.23.0,2021-11-26 12:27:22,,
gp:AOqpTOEY4-rx9zwt_xApzSbAWT5_3_cGE_iqDAxk9MUp8hri6roEGiTrwOtyZfbNVNdJP3LGHg-jDACnTHugAA,前田侑紀,https://play-lh.googleusercontent.com/a/AATXAJyz1LA15BwldYcJSyC8br3Q25v0ZDtCHe6mV7PJ=mo,起動しないのですが… なぜでしょうか？,3,3,1.23.0,2021-11-26 12:26:28,,
gp:AOqpTOEeIJsr1ge742ib_u2Dg8Ez925Zz-K3cY-5w_eaX7TQmrXXlMXhLHqdRjIWsBpj31eDe7Rcuv1T9wizug,とらぶちみけ,https://play-lh.googleusercontent.com/a/AATXAJx4OD2QEqBVu3eftcC5NuP9jNSE-xzkGi0d4V85=mo,突然全く起動しなくなった…今までも時々通信エラーで落ちることはあったけど、もはや再起動してもなんともならない。 重い、メッセージがうるさい(サンキューメッセージいらん)、クーポンの使い方がわからん(キープしたらどうすりゃいいの？そのまま会計しても全然値引きされないよ？)と悪いとこだらけだったけど、なんかもうアプリで無理にやるメリットなくね？カードでいいよ。,1,134,1.23.0,2021-11-26 11:45:53,,
gp:AOqpTOGyGnipvvl6pRDKfxjtxsbZ44IUKp6T-ES3jTiHqGKdKWyeiOFgEuWZ1a8QyW4SJ5gI9WV4ujSHyrL0Bg,本田恭一,https://play-lh.googleusercontent.com/a/AATXAJyV74SJDLjTJpzla6jb-C-0ICPUztQ66gmQe1Uo=mo,解らないまま　進んでいますが 現在マジカに入れません　 どうすればいいのですか？,5,2,1.23.0,2021-11-26 11:21:21,,
gp:AOqpTOEv9VbykBvUXKyLAa2zpocWIqdlbONcdtHrT-W6eMe_0rd2AUm53Myo6E8B1s739_SGhyZhLnwtENMzvw,nt takemaki,https://play-lh.googleusercontent.com/a-/AOh14GhVHJBFpl8YP6Su7q5MwNoIw_B_pth8Qy-CHIuUbnM,更新日翌日買い物時、「アプリが繰り返し停止してます」で使用出来なくなり買わずに帰宅しました。更新後機能しなくなるなら意味ないです。,1,15,1.23.0,2021-11-26 11:15:51,,
gp:AOqpTOHCf7h4862TL5MJeFhah4qxiKBu_hFr4wV62ppgJS-rb6GdGVdzusMozhZyzASAJ0je7jpFseIJkPXvNg,YOSHIMI KAYAMA,https://play-lh.googleusercontent.com/a/AATXAJzX5SnR5A1RaK37wyLs2nQSEomGoUc5LQRj-Juu=mo,今まで使えていたのにアップデートしたら起動出来無くなった 繰り返し停止していると表示が出る,1,9,1.23.0,2021-11-26 11:13:22,,
gp:AOqpTOF3vKBLbaq_eH-lDk9TAXtUiP877Smzc5vSIt8HRUdDoudMM3oWHH7kSvo4ZJO-bFRBnrYgmC6HOmljbw,石原健二,https://play-lh.googleusercontent.com/a/AATXAJx9AkI2ossaeez1gCMJFFG7fR96KPGDBhl9iwfM=mo,店内1階フロアーでは通信エラーが頻繁に起きるため2階まで行きアプリ起動させることが、多々あり非常に面倒。 今日アプリ更新したら全く繋がらない。アプリがすぐにダウンしてバーコードもでない為、仕方なく他店で買い物をする羽目になった。 至急、原因追求し再発防止に努めてください！！,1,287,1.23.0,2021-11-26 11:13:00,,
gp:AOqpTOFh8zZPvtTw02ZyGxYedJ6rxtTL3LeN0H5XwYCwofzVPiWdH0Hq46-enWB70ti5UK1QATd0cfqmW42DgQ,nao,https://play-lh.googleusercontent.com/a-/AOh14GhP9aQBo2FLZg4nxzbSucq4Zbyc6Uq_xpof_C6u,突然アプリが開かなくなった！,1,5,1.23.0,2021-11-26 11:00:21,,
gp:AOqpTOFXCtS7BaabSP2Wah4QrFac7rAB4EzWmgC2YgJAx5lPjsYlEwsEl5vp-1pR19D_FQQDjCo2KwbwGg7rnQ,奏音PILI,https://play-lh.googleusercontent.com/a-/AOh14GgOCf--h6gaJ2Rm6j6UjhpS7PIacU2Uo3zBTOSEKJs,夜にアプリ開けなくて今も開けない 抽選をやりたいのにこれだと出来ない,2,4,1.23.0,2021-11-26 10:52:38,,
gp:AOqpTOGczOsfHnZluUT0q24_cgrAZBgV_v-k3fYF3I2VvN4qY0tHAEwfrpXIcI8xT2y9PtOOTxqbVSNbwdgWCQ,あっきぃ,https://play-lh.googleusercontent.com/a-/AOh14GiZS2YxHi15Hn62exJ3gmThWzjNKnWG1J8ofTNfrg,アプリが死んでいて買い物いけません。,1,5,1.23.0,2021-11-26 10:50:32,,
gp:AOqpTOEed0vMjGVKUEOtmj0p_2uWvBySYSM9IY5_bdezvdfM4kP8rW-fb9bKLiIR-ehfGoPDcX0xom9FpyBRMA,K KEIKO,https://play-lh.googleusercontent.com/a/AATXAJxLMeX_8jtbzyzkWlNm7QFQ4afzv6GP3P7dQboW=mo,急に開かなくなりました。,1,5,1.23.0,2021-11-26 10:45:29,,
gp:AOqpTOFjeuxNoO-itlYeXrWfBgrdcZdDoiDNRHgyqGde2JnuyeW47Vh6RzblmyH1EcgUE8AH9wkDkN2FfDV-dg,鈴木敬子,https://play-lh.googleusercontent.com/a/AATXAJzDdsvdKY1oDAgj0z92hDC-cc3BmZs5a9ayinyx=mo,アップデートしてから使えなくなりました。困ってます。 ★1つもつけなくないのですが…,1,5,1.23.0,2021-11-26 10:39:13,,
gp:AOqpTOF9e85SBiCh3svmGLO42CaNoVDuIvmEEtzfXyYynGQDa_5nR-Etant5l4qNJpUjwm5_Pvd-4ivj01p60g,kei god,https://play-lh.googleusercontent.com/a-/AOh14Gg831IfJHIeh00X2JS9pghUViddxwa4SiR-cYTHEA,アップデートしてから開かなくなったんだが,1,5,1.23.0,2021-11-26 10:12:55,,
gp:AOqpTOFvXVgGALBCUHuo85Svi6X3bFu7HezXiNVLKszBTcuPJNsBLRiia1yKs7hSsGNFHQgs6YokGGTzv-fTqA,大河原育夫,https://play-lh.googleusercontent.com/a/AATXAJzT6onENRgiuSWVeB3sUqc2qenb0PRRHNH1uGA=mo,アプリをアップデートしたラ、マジカが、繰り返し停止しています。アプリが、立ち上がらない！,2,13,1.23.0,2021-11-26 09:42:25,,
gp:AOqpTOGX28tkxUAIdOx3-0jA_ulfFUL26gW17UxUyygsUZxe1cT_9nBtfOLPHSPDMHZIOqVuyJdcG0AXUkEvJA,石友,https://play-lh.googleusercontent.com/a-/AOh14GjwNtj2eGKO5YZTvG_tGvnuuzf2wO0z7Cv-OCzZDw,サービスがいい,5,0,1.22.1,2021-11-26 09:39:54,,
gp:AOqpTOGB5P26Gy52F66APY5j9CUecetPhaoaXQ6MU5km9C6QhTuUrnIivu2Spjz3ohiHEHNfQ0xLooRsgYD41Q,シロクマナツミ,https://play-lh.googleusercontent.com/a-/AOh14GjczbEkhv1n4tXRIwbasBmVGDSZ5yp05vw2ZyN1N6I,財布にカードを入れなくていいのでインストールしました。 便利だったのですが、ここ数ヵ月開くたび画面が一部真っ白で｢エラー表示です｣と再度開き直ししてとメッセージが出るようになりました。 開き直しても改善されず、アンインストールして再度入れ直しもしてみましたがまったく変わらず。何か改善方法はないでしょいか？,1,78,1.22.1,2021-11-26 09:10:56,,
gp:AOqpTOHMveEpipn6cirD8D8OE-BsaqgNC_J2vtydrAIv7io55nHS0eZ-THYJM94k4VQcHhrMsjhJMn50c0CsFw,省エネ,https://play-lh.googleusercontent.com/a/AATXAJw6DUfScj1rZqJfK0sUcdeJPWkgXgZsuEdrfAgH=mo,今朝アプリを開こうとしたら「繰り返し停止しています」と出て起動すら出来ない。,1,10,1.23.0,2021-11-26 08:56:31,,
gp:AOqpTOGOpXu4dlnHrWFy4GwGPF8RqcVsCuM_2-EAAo9JXbyycqGOdr6ibpVOZSlABv9qMEbu96vabqDN2lVsiQ,MAYA CUBE-N,https://play-lh.googleusercontent.com/a-/AOh14GjqAeVjjHVxKTrwZPbRy9s3jyOqUiO1pzm6rdNW2zE,アプリを使ってお得にお買い物出来ます。,5,0,1.23.0,2021-11-26 08:54:52,,
gp:AOqpTOGwWhch_SCRSLExonaN2K973J3aOpeEUjcrwk_ri3FBWcPe5YUqLGNMS85PdhE9Uvxzslp2ZLNlP1dlug,山田剛大,https://play-lh.googleusercontent.com/a-/AOh14Gj8tjxyKmDzRRlalmk8ANiT1uYCkqDVyJmljC5qdQ,アプリの更新をおこなうと起動できなくなりました。困ります。,1,13,1.23.0,2021-11-26 02:38:02,,
gp:AOqpTOGv8IJ71JLgypOIZYRRNsc9yTRwQPbpk4ivw4LJdHoxP45hpwzDgFPS7sUX685-sykbxDP1HsyRBxOpwQ,きなこ730,https://play-lh.googleusercontent.com/a-/AOh14Gi2z7DsSTNyFvnHszvmePnTMMvHxZUIEwftXN_cww,25日からアプリが開けなくて困ってます。,3,4,1.23.0,2021-11-26 00:54:32,,
gp:AOqpTOHArRhby1SjpsDFXkY4R7l6g3fgXWWal3fxbjPnYL6TKwXBqWrISg7Fa08KUVsTn7R1SAG8yyPozatKQw,GC M,https://play-lh.googleusercontent.com/a-/AOh14GgkVyxqcrwLlxCY1oenys5t1iLJPEbUK62Ls5M9Yw,公式の電子マネーアプリでアップデート後に起動すらしなくなるのは、さすがに怖いですね…今後チャージは無理かな。対応が遅いのは死活問題かと…,1,36,1.23.0,2021-11-26 00:28:40,,
gp:AOqpTOGDJoewjmpJarSr25YczqQ1DONMRtcEwbOo0zbBB0dvYTAkU63-10LB3ntvcQri6HSuBW76ZJz4Y1S3Cg,吉田安孝,https://play-lh.googleusercontent.com/a/AATXAJxuo9MxgbtGQUKrkC5Dz9ak-wuiVsqHGUTub4ke=mo,開けない 最悪,1,5,1.23.0,2021-11-25 23:44:11,,
gp:AOqpTOEfm4m7usKW2Rxn-Lj1kiOTgSDUgXDuQpK0IJQSv90XErr0O_cTdMV6q4iwlaAepUZgOK1hHA44GJscfQ,聡,https://play-lh.googleusercontent.com/a/AATXAJyBNDmn_YeZgnOF-PAVe37mDV3rDOVFx-2eqncy=mo,アプリ開けない,1,6,1.23.0,2021-11-25 23:02:54,,
gp:AOqpTOGrHx70DhSjNH7AyHm4ugz4kZwDVfFdimcLNYvV-1oGDwes_MYXnH8C1ks5aTQ_rn_IbWhUm75PTDNWNQ,うちは,https://play-lh.googleusercontent.com/a-/AOh14GhIMQpJxSBZ37w18TRexL-SCdqo6pEUEbNlgHh3,Android10以降のAndroidに対応していない。 使い物にならない。 再インストールしても意味ない。 ログインしようにも予期せぬエラーで何も進まない。 起動後どこをタップしても予期せぬエラー,1,21,1.23.0,2021-11-25 22:47:28,,
gp:AOqpTOEjk7CksCtIBnrqz-PKn7VodlG4k8lytZvn9xE6bx2stKFSiTlL4vYGuKL-Nuc-B0jVWd-4O0owbpaVrw,まゆみ,https://play-lh.googleusercontent.com/a/AATXAJy_qlSmgeIah4FdgFBtxXjBK_CzDR2dgIIAtTKw=mo,予期しないエラーが発送しました とずっとでます。,1,5,1.23.0,2021-11-25 21:59:29,,
gp:AOqpTOHFyzQEvUC_aHBawR5SZr7IvXH-1Us11zJExgIymM-VJNguUYCnCjrw1TJU2gDR4tRztA5kjyvm64c82w,怜央にゃんこ,https://play-lh.googleusercontent.com/a-/AOh14GgDnLEPEPiKuMQNpCZMXKKHI4IR26jfkT-03WIc5w,更新したら表示されない。電子マネーもまだ残ってるのにどうしたらいい！,1,3,1.23.0,2021-11-25 21:16:16,,
gp:AOqpTOHb_I6DdCHy36VeeIbbLNaxYbwzN1hAeBnmYZ46s_d-XuS0FP_zumSj_EZp9Nx0uJQWrGp522WxL8zVdQ,k m,https://play-lh.googleusercontent.com/a/AATXAJy1iHmqibKtUUdoMr_X39P5Vl3Uqp-th6Jsv8lG=mo,アップデートしたら立ち上がらなくなりなった。,1,3,1.23.0,2021-11-25 21:10:50,,
gp:AOqpTOHXVpvMeH_zD9zNaO_18H38KI-ijggzzKqYhQ-x2c9qtQTKI405VJc8V45dmUlaq06z56yDFKVRGnpg3g,ban ban,https://play-lh.googleusercontent.com/a-/AOh14GisaM7YMHvUWDOAJ9J_VNcVXqBp-ErP-RSdy-_xHQ,最新版に更新後、アプリが起動しなくなりました。起動してもすぐに閉じてしまいます。,1,13,1.23.0,2021-11-25 20:27:37,,
gp:AOqpTOE32FcTTdb6K9bZOWlP2X-CN0bjqLz_Eo1LUBzUlINaACtGIBOKQV9b-ow6le9Xn6hzman9buBdkJgW1A,You Koba,https://play-lh.googleusercontent.com/a/AATXAJyi4ZwChpPe6CI4D5UeRkmWYXgudfSHCOElf7G6=mo,アプリの更新後？からか、アプリが開かない。 店頭でこれだとマジカにチャージは不安。 アプリにしろって言われてアプリにしたが、電子マネー使えないのは。 プッシュ通知で案内が来たのも見れない。,1,4,,2021-11-25 19:28:49,,
gp:AOqpTOEUBWkQvx-xCQMBZUu10GxD2qOejoW8u7MhtoSd-ifxz-0Aqf0QKqjkAwJDcX4KbBWiOek3LFFPrR8suA,丸山優子,https://play-lh.googleusercontent.com/a/AATXAJwWq6h5TxUYwz2hSDeXoj9BSNazdUvTRB-Qru8c=mo,アプリが立ち上がりません。 アップデートされたから？？,1,4,1.23.0,2021-11-25 19:18:42,,
gp:AOqpTOG_iOCZ6NTU5hTQ2Jk0Zea-rJWDzJAhCIU1ALbwzu9QakvgDp79tFiNHoPz_x8ZptaqSvjPEPEpd6riKg,秀,https://play-lh.googleusercontent.com/a/AATXAJx-UPPZYg1Rnaya6NVPZm0q8EoKdsmbPbmXKgZY=mo,更新したら開かなくなった。,1,4,1.23.0,2021-11-25 17:56:37,,
gp:AOqpTOGNrDeIAg1vz8zNq3IgMw1mxSmvA5B6zcdzERzo5c5fO8v9-hTyBkaiUHwVfJNMdEvfmeH61ZIKRSjxtg,hota ru,https://play-lh.googleusercontent.com/a-/AOh14GgUTQCXa20HBiwntlnGnfP_YOdW0xlqoiYLzOkpD9Y,繰り返し停止しています。でまったく 機能しません。,1,4,,2021-11-25 17:47:36,,
gp:AOqpTOHKePJDCBQiagE88qyWcBbOnkpUoviAxckfrDs_YdRYaATb_94YhyBwz_GFpS3aKp6awk4rgvcaoJLccA,A A,https://play-lh.googleusercontent.com/a/AATXAJyTlRxQYBv0MfqXxpO9XzshI7I2oYJfXkZ4uM3C=mo,更新してから開けなくなりました。ポイントや残高があるのでどうにかして欲しいです,2,4,1.23.0,2021-11-25 16:17:14,,
gp:AOqpTOF87ENqRd87JsOYoUDvI88xtAoWdNiQzgKhdKXridYm4mgWCOvn3H4OMmVl4jZgQzLokw3Ytkw6VwDq2w,かね,https://play-lh.googleusercontent.com/a/AATXAJwmOA0Ougrm5o3A_rV3MU8mfRxHGeCmuZJ90etc=mo,アプリ更新したらバグって使えなくなった,1,3,1.23.0,2021-11-25 16:06:46,,
