reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOGWSz1DPYVFqZIGUP0WJc_45kY3wEkX0WaprzH-ZKbfJOiC4fqUSdUjkL8C8z-AUl4dTWVzj3KLJW0fyWU,Yu,https://play-lh.googleusercontent.com/a-/AOh14GjFZboz6xKzo5Z1_AyXkWVKulrWCPcnjNyCT0sg8A,ストレージの重さ早く、改善して下さい！,3,1,5.6.2,2021-11-02 17:18:59,"このたびは、貴重なご意見をお送りいただきありがとうございます。
また、ご不便をおかけしていることをお詫びいたします。

このたび頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。

今後もサービス改善に努めてまいりますので、LINE MUSICを引き続きよろしくお願いいたします。",2021-11-03 10:31:57
gp:AOqpTOECLKJNN4UixJHCHee0sRfDJZ3XYXcldBfeBS6-1HCOjgd57Um0zO_6SAzpaXSCobmNHWegd1cDbkdKMfk,なこやま,https://play-lh.googleusercontent.com/a-/AOh14GiaA-cE386va4ANtIBEINEoIYQO3y9De8F0_Jtu,定期購入で設定してるのですが、 更新しようとするとエラーになって 更新する事が出来ません。 どうすればいいですか？,3,0,5.6.2,2021-11-01 23:16:54,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-02 10:44:35
gp:AOqpTOH0mfp49-aWX5W2HkycMzZgYjqfOdJRh6YHhlJEr4yCawS7TQ6tPnwzwacpas0DjXSBrW1C6dcdxH3A818,12籠球部ノ人,https://play-lh.googleusercontent.com/a/AATXAJz5kLsN1h1Aepa349KzB60Pyf4B_-ShVY7QdlJJ=mo,MV見れねぇってふざけんじゃねぇよ。 有料会員なってる意味ねぇじゃん。クソアプリ消えちまえよ。,1,0,5.6.2,2021-11-01 21:14:00,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-02 10:44:22
gp:AOqpTOEw-juiMil8Dbn_MtyeC6cfgFU03twB9DqLLPk_M8Yl9HGQEHA03TjooYMQTx3VyQqdpjSSwO37aHwCRAo,市村拓人,https://play-lh.googleusercontent.com/a-/AOh14GgNwb9fd-xZrZVOCzjCDJYvP8DnVMaOC9zuKUDQBg,リニューアル後、ダウンロードした曲リストに同じ曲が並ぶのはなぜでしょうか？気持ち悪いです。そこが直れば星5です。,4,8,5.6.2,2021-11-01 19:38:29,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-07-08 10:55:44
gp:AOqpTOEvfql3lRU6C8oJCtrTnhAuv7ZumiwB4nsqbH87VPpQetRIYjt0JXJfvVULrSyijADpSBmaAWeXxSlSu3M,taro Yu,https://play-lh.googleusercontent.com/a-/AOh14GgPBfAFmxdA9U9dw420QAOiZjlCF8DBZBVW-RtA,月一回のBGM変更で最後に｢MVを設定しますか｣と出てきて｢いいえ｣を押したらBGMが設定できずに、月一回の変更を既にしたため変更出来ないと出てきました。BGMを設定出来ていないのに月一回の権利を消費したことになるプログラムを修正してください。,2,28,5.6.2,2021-11-01 18:27:27,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-02 10:43:59
gp:AOqpTOFK5MY5cOAItetYrWJ-CkgeYKonEOt163poKl1zQwIfFHqAdhIrhoaPJ6YfczcQaUMGXt_I5D4uzli1Pb8,Shogo Tanimura,https://play-lh.googleusercontent.com/a/AATXAJzPLH-Y7Njeu5y6yUww90iRM9ok_uYWtyh1oUDK=mo,高頻度でエラーが発生し、連続再生ができません。 機種によるのでしょうか？ 改善して頂けるとありがたいです。 (追記）いつエラー改善されるんですか？ すごく不便なんですけど。,3,6,5.6.2,2021-11-01 12:55:45,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-02 10:43:45
gp:AOqpTOFHQVABsl0fG-x8IBC0rgtz03-4I9lkmFNva5a-eWOgCEZK4LxI6mVJtuYlbIgor6GmfkddG5L2MOHwAQs,T B,https://play-lh.googleusercontent.com/a-/AOh14Gj3qzRUz5ZxOYirO9ZMx-E1BWNP0ewt5d0R8PXHYuE,無料期間なのに、次のチケット購入しました。とかメール来て勝手に決済されてた。最悪。,1,0,5.6.0,2021-11-01 12:41:42,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-02 10:43:23
gp:AOqpTOGXC98L3AL6eQiiG-yG3Z9rpuLJIJqxDoIVJ_LHPOPG00I86frWSOVGIqXMuK5KAdW3yyD2hfDtFzc_l0E,田中龍己,https://play-lh.googleusercontent.com/a-/AOh14GiikoyS3-N-VDLEZjT-c381L56YTmtwWAJnRaf_zw,Googleplayに残高を課金しても音楽を購入する事が出来ません。バグだったら早急の対応をお願いします。,2,1,5.6.2,2021-11-01 01:09:47,"LINE MUSICをご利用いただきありがとうございます。
ご申告より購入楽曲についてお困りの状況とお見受けいたします。

MUSICコインの販売につきましては、2021年10月5日をもちまして終了となっておりますため、コイン残高が不足している場合は、今後新しく楽曲を購入することができかねます。

ダウンロード購入限定楽曲（MUSICコインで購入しなければ再生できない楽曲）は4月頃まで販売を継続しますが、販売終了後はLINE MUSIC上での取り扱いがなくなります。

ご不便をおかけし申し訳ございませんが何卒ご理解ご了承くださいますようお願いいたします。

詳細については、LINE MUSICアプリ内［ライブラリ］下部の［お知らせ］にて「MUSICコイン販売終了のお知らせ」をご参照ください。",2021-11-01 10:51:36
gp:AOqpTOFrkYwv7kS0QXyzRXu85frl--xSgL-gTHjSy5I2h0KovqW4yCEEEei874eKYKEzCGnxIBNU9FatAAqGWTk,いといちゃん,https://play-lh.googleusercontent.com/a-/AOh14Gh6TuImzyHDt65UDlwNvM-4FT0K6JejqAgcQYdN,何回やっても着うたを好きな曲に設定できない。どんな方法で試してもダメだった。やり方はあってるのに意味がわからない。,1,1,5.6.1,2021-10-31 15:54:02,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-01 10:43:37
gp:AOqpTOGLg8s_er_V-k1UyP6R7FO-97TWs7wbDH_XMVD2SP5HJCvXNjp0G-81WDupa6X8adoMrvFs9_J8eNuNeJc,大好き梅酒,https://play-lh.googleusercontent.com/a/AATXAJwh9Zyrq0SXmZVVOwvFX9FUeFybfeo4Ng8zXYU9=mo,解約できません,1,0,5.1.0,2021-10-31 15:40:39,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-01 10:43:26
gp:AOqpTOFHHeQI1-c3tXUTrSWyWmhX_2dYOIIL2oj1tSoWfsKOm58jelyVloVH8Yu87-qKBq6gZrLoJ9nDWXRSkaU,さとうかおる,https://play-lh.googleusercontent.com/a-/AOh14GiLZ-zQgdOTomEtmhma5TCzqMzKah-2pVnFBy15dw,エラー発生した,5,0,,2021-10-31 13:15:31,,
gp:AOqpTOGksdv-lyuudJtePZQ_py62prw3Bm-7IUPzQOjpLOOiML1chkAEJbECg8P4DuTMkAq4cjm8SFSOVHZtBdU,Yui Okamoto,https://play-lh.googleusercontent.com/a-/AOh14GhlmWq0BS2nvFtllEaAglryBbMZf4UGhHI1G1W_2w,事前に購入しておいたコインが不足し、さらにコインの購入サービスが終了しているため新たに楽曲が購入できない状態です。コイン以外で楽曲を購入する方法は無いのでしょうか？ ヘルプページには残ったコインの払い戻しについての案内やコインでの楽曲購入方法しか記載がありません。,3,16,5.6.2,2021-10-31 03:14:50,"LINE MUSICをご利用いただき、ありがとうございます。

MUSICコインの販売につきましては、2021年10月5日をもちまして終了となっておりますため、コイン残高が不足している場合は、今後新しく楽曲を購入することができかねます。

ダウンロード購入限定楽曲（MUSICコインで購入しなければ再生できない楽曲）は4月頃まで販売を継続しますが、販売終了後はLINE MUSIC上での取り扱いがなくなります。

ご不便をおかけし申し訳ございませんが、何卒ご理解ご了承くださいますようお願いいたします。

詳細については、LINE MUSICアプリ内［ライブラリ］下部の［お知らせ］にて「MUSICコイン販売終了のお知らせ」をご参照いただけますと幸いです。",2021-10-31 10:50:42
gp:AOqpTOHJutpy-rjLUeIZzrcy1nYn7oCP83c-2KPi0YRiC6It7IEGXUMy1_u1u9R8BDFQl_mfx3hS6tBLLnQ0T4c,////ダチョウ同好会,https://play-lh.googleusercontent.com/a-/AOh14Gh2XgHNVTcHHOeL-kZVkfBfAxJII_kb2tkmAe-9bA,ただのゴミアプリ,1,0,5.6.2,2021-10-31 00:02:15,,
gp:AOqpTOEQY7Euy87Uf4Tw_ggVxnNN4qfqXkHXZFG_1ciJfN2XbUV7r1bGvCP0zY8g8iGuQmcfDpj1KLSq-MPLKm8,山内映利佳,https://play-lh.googleusercontent.com/a/AATXAJxANu9VyPhcoI3Zmgld0FtRFlqkqb2FI_UIXtoB=mo,LINEミュージックを、ダウンロードしたいからねぇ。LINEミュージックを、 選びました。,5,0,,2021-10-30 20:55:42,,
gp:AOqpTOFH_IztWmDsTGqi45ikOT2cuuOLCoWFHrr4MTwUqyIczQtOHLqOhkxRKX7OOYshy36XBOxWurJtcNwYP-E,布美子坂和,https://play-lh.googleusercontent.com/a/AATXAJyH0yMAbuyB7vxY1hzuYWyYKJ71KP_lMpRxwUsD=mo,とても快適に使わせて頂いてましたが、本日再生中に突然ダウンロードした曲が全て消えました。すべてなくなりました。,3,3,5.6.2,2021-10-30 18:25:39,"恐れ入りますが、削除された楽曲は復元できません。

ダウンロード済みに保存した楽曲が消えている場合、以下の可能性があります。

・同じ端末でアプリのアンインストールを繰り返している
・機種変更を行った
・アプリのログイン・ログアウトを繰り返している（LINEログイン、ゲストログインを繰り返した場合も含む）
・利用端末自体でアプリのキャッシュクリアを実行している
・保存スペースを増やすためのアプリをインストールしている

こちらは仕様のため何卒ご了承ください。",2021-10-31 10:48:48
gp:AOqpTOFcYgk5MFj_f0Q_LXGdbuqk59_xySfnP8A-OwsxwIfm3HMUyFSgiyqLTHuWGQ-YwLSbrJK6HfUXd6MrnBc,がみとも,https://play-lh.googleusercontent.com/a-/AOh14Gh_nkwa6b6ojkPTD8kZ4f6FTvfWJ5n6SJfzZqvuAg,アップデートして、ホーム画面のスライドで曲を変えれる機能は最高ですが、 再生履歴を削除する機能を戻していただきたいのと、アーティストとプレイリストの並べ替えを自分好みに変更する機能を戻していただきたいです！お願いします！😭,3,672,5.6.2,2021-10-30 17:28:17,"このたびは、貴重なご意見誠にありがとうございます。

頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。

今後もサービス改善に努めてまいりますので、LINE MUSICを引き続きよろしくお願いいたします。",2021-10-31 10:47:51
gp:AOqpTOEboMqk1Aa4gyIE4JDN44760WRDAXzWpMvpQ9pUU09JS2dC7_DgNmNxixQDTxOvsuq6EsnDKIbUXhMnziI,朝比奈結羽,https://play-lh.googleusercontent.com/a-/AOh14GhcyeRPx8vLXZmc4j9N98an3gPTK2f-cywf0h9E5w,着信音問題に早急に対応して頂きました。,4,0,5.6.2,2021-10-30 15:58:18,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-25 12:16:36
gp:AOqpTOHSnhvxSxblwlKX2dBRHH9Uum6gQgWShFvGi7xPmMZDT9XkeW7mf0KVlYAk6lgsuadlDyEAL5OUINBHPXU,なーくん。,https://play-lh.googleusercontent.com/a-/AOh14GhhQS8kQIzjGrXG-vs9LsVOtdRpTOgDkp7_bCqajA,だいぶ良くなってきた！,4,3,5.6.2,2021-10-30 09:40:39,,
gp:AOqpTOE1BELXoaUSCQQN9pgkfybANsvoo1L3VSRofePEGsPyHYw2yWgy_y7XRXgobi6GxrreHugMGzGyPJTtr1s,指導者は白痴かかってこいや当局,https://play-lh.googleusercontent.com/a-/AOh14Gjts5PCsacHG2lqwp-emkpfOmuJ6m6ZDkZOkKRcaA,ダウンロードした歌もプレイリストみたいに自分で並び順を変えられるようにしてほしいです。,4,0,5.6.2,2021-10-30 09:35:54,,
gp:AOqpTOFQf0Dl_wcUocetHwSiPQZpdTtqiodqp_rFhzT7ikll8G4PAp9F7m8-lobqiE21uwJltNPOExFVPpZO22M,塚本まゆみ,https://play-lh.googleusercontent.com/a-/AOh14GiFkiCorwLda4cFwto2z1dIkNhPRhcYbhIoRyjhbg,自分で作成したプレイリストの曲順がバラバラになるのはどうしてでしょう。順番通りに再生されないです。,3,1,5.6.2,2021-10-29 21:41:57,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-30 10:56:27
gp:AOqpTOFv-afDdjwfdBlcSyyAIzR8ZUaZy7yI5tny4OkBuxvT39hwnu2xoNT3RB9ZX_xxeXNTkE133yICF-BXFnk,Has Tom,https://play-lh.googleusercontent.com/a-/AOh14GgZ0BvvUQ3mrKbC-Hh1n7g9his5sTGf17SWV6B2,早急に対応していただき、無事今まで通り着うた設定できるようになりました。 音がきれいなのでこれからも利用させていただきます。,5,52,5.6.2,2021-10-29 12:44:47,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-25 12:17:30
gp:AOqpTOGFJjHteyw2VYL6_-vUT1SVp1l0CuhJFeohhywK9-8_PonYebu6ksXh-bDJ4hQCToE7q6XN0pRo3JpDhSs,赤星燎平,https://play-lh.googleusercontent.com/a/AATXAJzhIkyyLMvXxYWLcDMYOULlckZvDmpzIacTmeTi=mo,入会したは良かったですけど解約、退会手続きをしないまま消してしまったため月約一万円ずつ払うはめになってしまいました。今後はこのアプリには二度と手を出さずにもっと良い音楽アプリを楽しみたいです。よろしくお願いします。,1,0,,2021-10-29 08:00:51,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-29 10:41:24
gp:AOqpTOF1WQut_fBwlCsG1wDRguMxS5kuU_vU1iuMYpZ_02ckwTlpscQkWvSMpaqx2X4OGlScOYStWRWDMdXU4Q0,Bzミイナ,https://play-lh.googleusercontent.com/a/AATXAJzth2t-jkp2E8BAOw77_xI0YjM921NmX6wYwa42=mo,LINEの着信音を変更したいのに一時的にエラーが起きてます…などとずっと続いてます。改善早急にお願いします。,1,0,5.6.1,2021-10-29 00:34:22,"いつもLINE MUSICをご利用いただき、誠にありがとうございます。
現在、Android端末で「LINE 11.18以降」のバージョンをご利用中のお客さまに、LINEの着信音・呼出音の新規設定または変更に不具合が発生しております。
ご不便とご迷惑をおかけし、大変申し訳ございません。
なお、発生している不具合については、10月中には復旧をご案内できるよう、スタッフ一同鋭意努めてまいります。
解消された際は、改めて、アプリ内のお知らせ及びLINE MUSIC公式Twitterアカウントでもお知らせいたしますので、今しばらくお待ちいただきますようお願いいたします。",2021-10-29 10:40:58
gp:AOqpTOESJql1PLIhXDYOOW8SEcKZqZkF-9izjEQpbEiN1-MSmMAjWis55vWCzEZzPuxg8o2IlpztxiDErChY66s,オオキマサノブ,https://play-lh.googleusercontent.com/a/AATXAJybZlLn-Rlm4ovi4mZYVExnJjU9yz8QQ60KHYqT=mo,最高,5,0,,2021-10-28 20:16:29,,
gp:AOqpTOEF1qnbv5JOMFkH05Mz5BqtDlavpXg1JuhC9q8w1fH5-lQBuasmCj_4_g3uurPUwFYEUnUaSyVen1g26So,まっさん,https://play-lh.googleusercontent.com/a-/AOh14GhdkP_9H7BsYHmhawdB3_8IlCu6hmPvvHnQwESLBg,エラーが多すぎてまともに音楽聴けません。問い合わせても一回キャッシュを消してとかありきたりな回答で対応がありません。残念ですが音楽アプリなのに音楽が聴けないので評価1にします,1,1,5.6.1,2021-10-28 19:51:18,"ご不便をおかけし申し訳ございません。
問題が解決していない場合は、お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数をおかけし大変恐縮ですが、以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-29 10:40:39
gp:AOqpTOHkDZ8Du-b1HIL-0X9OyaD4HdJACWZHUkaqOmAft0F3-yXFeCpgDO-aQvkD-9vTd0Axc9J5PBJtOKmgn6c,冨樫耀翔,https://play-lh.googleusercontent.com/a/AATXAJzeMBGv3et4dlXIa6iODtOasAI0gImzEGsdp93k=mo,バグなのか何なのか知りませんけど、着うたを保存して設定しようとしても『一時的なエラー』というメッセージが出てきて設定出来ません。何回も同じことが起こるので正直、怒り心頭に発してます。早く設定したいので運営さんの迅速な対応お願いします。,2,18,5.6.1,2021-10-28 19:30:34,"いつもLINE MUSICをご利用いただき、誠にありがとうございます。
現在、Android端末で「LINE 11.18以降」のバージョンをご利用中のお客さまに、LINEの着信音・呼出音の新規設定または変更に不具合が発生しております。
ご不便とご迷惑をおかけし、大変申し訳ございません。
なお、発生している不具合については、10月中には復旧をご案内できるよう、スタッフ一同鋭意努めてまいります。
解消された際は、改めて、アプリ内のお知らせ及びLINE MUSIC公式Twitterアカウントでもお知らせいたしますので、今しばらくお待ちいただきますようお願いいたします。",2021-10-29 10:38:41
gp:AOqpTOHSYDmiY-YEWzt_4p5nwhRuD58JOnMrO8YR47rLibVaS_DWt9E5MrwW4fWLHwweBaT2fEqGtngwdHl_yfs,石川弘樹,https://play-lh.googleusercontent.com/a/AATXAJyp4DZf7fjGrfUyub1JEfrt3Ghk9qQfrU1AGdx6=mo,急に着信音、呼出音が変えれなくなりました。 定期購入もしているのに、これでは購入した意味がありません。早く対応してくれると嬉しいです。,2,1,5.6.1,2021-10-28 18:42:01,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-29 10:38:17
gp:AOqpTOFYtL7I7QVclMTVLK9y9TOJDFFYUrQcWf4EaGlmTzxoASC1zITT70sFoyomfItfVseb3ZQg9staYm7MPnA,雪印,https://play-lh.googleusercontent.com/a/AATXAJxxqhSWnXlsQFoBZG_Z6IbGF8gb360MR2TdgykE=mo,着信音変えれんようになったけどなんで??,3,0,5.6.1,2021-10-28 17:23:59,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-10-29 10:37:59
gp:AOqpTOFTrJQrTM08YflDCUjlM9r1QRQSIWpQnv4zbnSD-75q3luHLolG2ltxGRfuRvoR5YvS_ZCWod73LDCoeKo,Mi,https://play-lh.googleusercontent.com/a-/AOh14GhZV0H4eEbfhD849dev7VN62Kb-vJYp_-_v-zXY1E4,LINEの呼出音を変えようと思っても一時的なエラー？で変えれないので改善して欲しいです。,2,0,5.6.1,2021-10-28 08:33:04,"いつもLINE MUSICをご利用いただき、誠にありがとうございます。
現在、Android端末で「LINE 11.18以降」のバージョンをご利用中のお客さまに、LINEの着信音・呼出音の新規設定または変更に不具合が発生しております。
ご不便とご迷惑をおかけし、大変申し訳ございません。
なお、発生している不具合については、10月中には復旧をご案内できるよう、スタッフ一同鋭意努めてまいります。
解消された際は、改めて、アプリ内のお知らせ及びLINE MUSIC公式Twitterアカウントでもお知らせいたしますので、今しばらくお待ちいただきますようお願いいたします。",2021-10-28 11:11:44
gp:AOqpTOGPpi90PKfJ5ym_Sw3nQm8THry-sjBoZ84iyFcYBTzI7FUvhQeLtODB9kJ_zgWJhcoM3_ILSMgMMcJdFv0,27 MATTON,https://play-lh.googleusercontent.com/a-/AOh14GiIjuvcwWZWMHnQbjwuxo3zwMu11lLVZhzz3UoWFA,着信、呼出音のみ自由に設定できるプランを作っていただきたいです,3,0,5.6.1,2021-10-28 06:31:36,"LINE MUSICをご利用いただきありがとうございます。

このたびは、貴重なご意見をお送りいただいたことに感謝申し上げますとともに、ご不便をおかけしていることをお詫びいたします。
頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。",2021-10-28 11:11:34
gp:AOqpTOGU8a-vXs1P_SStlsd9ym2FBwtLNQfjXJl2oV_EU_pFul6P1i5ym5AUoUscED4-aSQ-l4WUH0YUetLAMvc,茶木慶輔,https://play-lh.googleusercontent.com/a/AATXAJyLAb59fePvuE0HGtDfDNUDlYL0wEcw5h8U4BVM=mo,もっと聞けるように改善してほしい,3,0,5.6.1,2021-10-28 03:38:14,,
gp:AOqpTOG_BIESFx5iMTQCiJVGpu6j4As1ithH8Ny2laMBOyYhEo32sMepi0D5dAUTNFiqaGQychf6lIpFMYPK6rc,まぴ,https://play-lh.googleusercontent.com/a-/AOh14GjEsJ0NKkAhKMmwNabDGAKRFvVOz15x2aE7dWiRnA,2台目のスマホでいつも利用しているのですが、朝は音楽が聞けていたのに、先程開いたところログインしてくださいと表示されました。 1台目のスマホと同様正しいメールアドレス、パスワードを20回以上入れましたがログインが出来ません。 横線が入った英字も間違っていないのにログインが出来ない理由がわかりません。 どうしたらログイン可能になりますか? 同時再生はしておりません。 初めて端末登録をした時は2台目のスマホに1台目と同様のメールアドレス、パスワードを入れたらで1台目のスマホに他端末の登録をお願いしますとメッセージが出てきましたが、今の状態は正しいメールアドレス、パスワードを入れているのにもかかわらず 入力された内容に間違えがあると出てきます。 どうしたらよいでしょうか?,1,15,5.6.1,2021-10-28 02:09:46,,
gp:AOqpTOFJQBCXrODKPdtQ-X6INwqFnk3ScoeBM6rEbZlnRAHcaY3JGpee5PcmMBhzIgdXtlbGYYZCk45RENtUG7E,吉田明日紗,https://play-lh.googleusercontent.com/a-/AOh14GiPhrxIGqGtCyfhtFNo7MEfU0C1Ijjefn5j5MpWAA,好きな曲も多く入っており、満足しているのですが… 呼び出し音を設定しようとしたら、何度操作しても「一時的なエラーが発生したため保存ができません。もう一度お試し下さい」という表記が出てしまいます。 WiFi環境下で試してみたり、キャッシュを削除したり、時間帯を変えて操作してみたり、携帯を再起動してみたりしたのですが改善が見られません。 携帯の容量も問題ありません。 どうしたらいいでしょうか？ 上記の内容をお問い合わせしようとしたのですがメールの送信中に問題が発生しましたとなって戻ってきてしまいました。 それによりレビューからのお問い合わせとさせていただきました。 使っている端末はGALAXY S10です。,4,23,5.6.1,2021-10-28 01:41:02,,
gp:AOqpTOG6GParkLpJOSQpAwW5sQuUR1dtI_vnLB9-vMiOjMB26FxTSpuuLyowVl3Gy2a6SRHzd9qVHoCpSacHJy4,orange,https://play-lh.googleusercontent.com/a-/AOh14Gjo3DxojadqKA4EYA6OaNxDXYtMT0f2E9Pr-3nZXg,使ってないときにもSmart Device Linkという通知が出続ける,1,0,,2021-10-27 23:13:39,,
gp:AOqpTOEJxRwbrgc83H7y7xH0vH4R9LrPT9cB4UWtHfoyaKWRtWRQzJoi8o8FxVAJ1gOr70EdGHlMs09sMCnXb5k,稲員靖士,https://play-lh.googleusercontent.com/a/AATXAJwkDJUIE6GxDY6wc0K7_flNDVqGwJCODijQ84EG=mo,(≧∇≦)b,1,0,,2021-10-27 22:50:26,,
gp:AOqpTOHOQcqEDDlweLOjjfVPfoUF1Zxm6RmTXrDUgqWR5SkhU8dTq-kYPGIlqD7ztVTcFFgIDBy4MJa__xRKumI,。ひ,https://play-lh.googleusercontent.com/a-/AOh14GiwDksFSy9x2ulmuJlCkBlbgdyTU6XRjWjOTOkQ,T-BOLANはやくーーー 80～90年代の名曲少なすぎ。,1,1,5.6.0,2021-10-27 22:34:07,"皆様からいただいたリクエストを参考に、権利者の皆様との交渉をしておりますが、まだ配信にいたっていない楽曲もございます。
今後も交渉を続けてまいりますので、ご理解のほどよろしくお願いいたします。",2021-10-28 11:11:09
gp:AOqpTOGxDu5mC7jOsgNfB8qU-l2UrWrrtyFSG-p5hYlFf-zj4qrGRtOOtjUWKo0vwe5f8923hB041WVixiO0TV0,暁義,https://play-lh.googleusercontent.com/a/AATXAJzNpnswzNzJusT6SnVuoBtXIHfd8LoYp5WS9A0a=mo,着うた設定が出来なくなった。 編集しても一時的なエラーにより設定できませんもう一度お試しくださいしか出ない。 アプリはLINEもミュージックも最新のもの。 他にもみなさん同じこと起こってる感じですが…まだ改善して貰えないんですか？ あと、更新の度にアプリが全体的に使いづらくなっていく気がするのは気のせい？,1,1,5.6.1,2021-10-27 21:16:02,"いつもLINE MUSICをご利用いただき、誠にありがとうございます。
現在、Android端末で「LINE 11.18以降」のバージョンをご利用中のお客さまに、LINEの着信音・呼出音の新規設定または変更に不具合が発生しております。
ご不便とご迷惑をおかけし、大変申し訳ございません。
なお、発生している不具合については、10月中には復旧をご案内できるよう、スタッフ一同鋭意努めてまいります。
解消された際は、改めて、アプリ内のお知らせ及びLINE MUSIC公式Twitterアカウントでもお知らせいたしますので、今しばらくお待ちいただきますようお願いいたします。",2021-10-28 11:10:58
