at,reviewId,content
2021-11-03 08:08:31,gp:AOqpTOF1ILDW9pHHlwSFrR798n19EYvcWlRGT8OF2VM2hnIDKPWlz579v29OXgnupaBPsWzrDKKGvYws4TmQCx0,所詮電子マネー決済なんて怖くて使えない
2021-11-03 08:08:31,gp:AOqpTOF1ILDW9pHHlwSFrR798n19EYvcWlRGT8OF2VM2hnIDKPWlz579v29OXgnupaBPsWzrDKKGvYws4TmQCx0,問い合わせも状況など説明するのが面倒だし、最低二度と使わない
2021-11-03 07:41:08,gp:AOqpTOFop3HL1hAePZz4E35jNUKC57VbXVZeHcNsCuCtP72QQkQJeBJjsOXk-A6EjbT4qM-Jv1GvGqBl_l1xR3A,ふらりとよったパチンコ店内でもついついcokeon使える自販機はないか探してしまうほど日々の生活の中の楽しみのひとつになっています
2021-11-03 07:01:09,gp:AOqpTOESw_EICYbbVjcT0VyKEhchB3ygyOT0x0hT6TolPoB8gIuEtQEjFl4L6TCT68532sv_pSp-Be-A5Aff6os,機械との通信速度が遅い
2021-11-03 07:01:09,gp:AOqpTOESw_EICYbbVjcT0VyKEhchB3ygyOT0x0hT6TolPoB8gIuEtQEjFl4L6TCT68532sv_pSp-Be-A5Aff6os,接続しない
2021-11-03 06:14:43,gp:AOqpTOE1DbIm84NeiT7a-7VU-9GcQfUq2-8vL_mk8aBocOcUpk5lADKbGXi0SpG5K8d7g7KP-Gy1wW6YR65lp2k,近くに自販機があると立ち上げのときフリーズがたびたび起こるので不便です
2021-11-03 03:34:09,gp:AOqpTOFKeK0cdfQE-NwGSmZ7tXvdC90gHc4R3Pp2D8Uz4sfWU9lDOt8kTkjXpXC9jZ7Mk5hkmshBvqsfdjOvwC0,気がついたらスタンプ紛失してる
2021-11-03 03:34:09,gp:AOqpTOFKeK0cdfQE-NwGSmZ7tXvdC90gHc4R3Pp2D8Uz4sfWU9lDOt8kTkjXpXC9jZ7Mk5hkmshBvqsfdjOvwC0,もっとバックアップ設定しっかり確認させてほしい
2021-11-03 03:34:09,gp:AOqpTOFKeK0cdfQE-NwGSmZ7tXvdC90gHc4R3Pp2D8Uz4sfWU9lDOt8kTkjXpXC9jZ7Mk5hkmshBvqsfdjOvwC0,とりあえずこのまま使えるしと思ってたら
2021-11-03 03:34:09,gp:AOqpTOFKeK0cdfQE-NwGSmZ7tXvdC90gHc4R3Pp2D8Uz4sfWU9lDOt8kTkjXpXC9jZ7Mk5hkmshBvqsfdjOvwC0,3度目の紛失
2021-11-03 02:49:49,gp:AOqpTOHVEoTzN24KsE-DeaZcf3D8zLVNSrgYLDwSdQ2PT-852qIyy7q9n8rSbrLqmS27B8nRk4idPiMjEtBQ2JA,とにかくお得感しかないです
2021-11-03 01:00:00,gp:AOqpTOGA8bYU-YOz4ccL91wWzvc7g1j8rk-E9wbZ9HYtj255hJZezUNnpZkB7RMgbG39m_OiBnltc-sNEFdsesg,使いやすい
2021-11-03 00:28:26,gp:AOqpTOHjxz0Q0fSpq5Zc8uFH7OuU8K-NhhzfVfCgZ_JEgGZL8oiLO6qGTzoGZFItxm5cQ6nxllm0gXpgiErsfTk,素敵な事ですネ
2021-11-03 00:21:36,gp:AOqpTOGitQIJmRcyW51nQhL3zfOZGuYJB5ffr1wWrdpPuot90hy1FyMec0-yhWTmR8NnII9apPfz97eCBmWT0r0,善き
2021-11-03 00:09:23,gp:AOqpTOGcuWjLz4Kwuq__dDn7XgdFMni07zl-RxVZRENdcBMQGrmsQ4lXKUq3CS1QH54_T58Bof5JAPPr0qE_NU8,お得に使ってます
2021-11-02 23:25:24,gp:AOqpTOExRPlgGztiJ_SRTZqk8vM1t-AsyS95K6pFDb8_EQreR0zXjxtMcZTi9uOsFh4h3ChUA1R81FBpsRSPYds,得をするなら
2021-11-02 23:09:32,gp:AOqpTOF7_VmZzaQH3FzWHEu5ht9Qzu3MAsk6FlT7Q9oF7Q6frY1kVn3f1rDdQbmhYh1b2Fz9jziTPVCkPSJcKzY,歩いたら歩いたぶんスタンプを貯める事ができて、モチベーションを保つ工夫があり、良かったです
2021-11-02 21:55:14,gp:AOqpTOF9vfpJaVLNkNX5pIKIcXh97aS6qLxtp2otnOI2ANnwqFxi3HhH_UJ9z4FLxBeH2HDm5zFo_jyo0ETN-rc,楽しめて美味しい
2021-11-02 21:25:21,gp:AOqpTOEeSBKoREQsK5NsQu2EaK5ZGxEq4zH7FX9T2Puud2wwZ7hwyiQOUYpGAc_X9Cobx0sEXhO9o8euqLK4LAQ,歩いた歩数が溜まっていき、ドリンクチケットに交換できるのが、とても良いです
2021-11-02 21:25:21,gp:AOqpTOEeSBKoREQsK5NsQu2EaK5ZGxEq4zH7FX9T2Puud2wwZ7hwyiQOUYpGAc_X9Cobx0sEXhO9o8euqLK4LAQ,最近、歩くことが多いので、ドリンクチケットが溜まって、ありがたいです
2021-11-02 21:03:00,gp:AOqpTOEZ9FKbFfx_8WAReIuFstRFq_YBiCafRWBmZGz52TVSXe17HqHswFvK4CRFngsKWblW89RyFfoA-Y8dP_Q,貯まったポイントがチケットになって、ドリンクがもらえるのは、最高ですね
2021-11-02 21:03:00,gp:AOqpTOEZ9FKbFfx_8WAReIuFstRFq_YBiCafRWBmZGz52TVSXe17HqHswFvK4CRFngsKWblW89RyFfoA-Y8dP_Q,歩いてもポイントアップだし、ドリンク買ってもポイントアップでチケットがもらえる楽しみは、たまりません
2021-11-02 18:57:00,gp:AOqpTOF8f4dC6J2SwSHyIINhGfmLc_X-kR0QriX9qb-pY_oHiHflZfeHegKgtIJCIueWIzw46iK6jLU1qsvE3w0,自動販売機を良く利用する方は損はない良いアプリだと思います
2021-11-02 18:51:28,gp:AOqpTOFFMsFEH_v0SXYeFZWhUR92kE0kugIat5qQW1eUNMOHV7ef5NJHb4scc_uli7GdiLpJ5dFhOqpSKT8ddnw,お散歩アプリとして使っています
2021-11-02 18:51:28,gp:AOqpTOFFMsFEH_v0SXYeFZWhUR92kE0kugIat5qQW1eUNMOHV7ef5NJHb4scc_uli7GdiLpJ5dFhOqpSKT8ddnw,頑張ると毎週スタンプが貰えるので励みになります
2021-11-02 18:51:28,gp:AOqpTOFFMsFEH_v0SXYeFZWhUR92kE0kugIat5qQW1eUNMOHV7ef5NJHb4scc_uli7GdiLpJ5dFhOqpSKT8ddnw,外で飲み物を買う時はスタンプ欲しさにコカ・コーラの自販機探しちゃいますよね笑
2021-11-02 18:32:30,gp:AOqpTOEuprWndeh6zSv0um5V7iDsqP0YIegpu9BnZXuY430z_x-39tcT9httH-UNFw-I54y2AZAXsbDgiRL1au0,楽しく使用しています
2021-11-02 18:32:30,gp:AOqpTOEuprWndeh6zSv0um5V7iDsqP0YIegpu9BnZXuY430z_x-39tcT9httH-UNFw-I54y2AZAXsbDgiRL1au0,接続もスムーズですが、使用できない自販機がたまに有るのが、残念です
2021-11-02 17:54:37,gp:AOqpTOE2nEZUaH_f7bOGfQ7GEx3PLz3Ru2N40I5K-8JejICe4p9WQOUuDySWwzRz3bX9y8r6w_GIxHH4_D7kdg4,自販機を探す機能に、その自販機で今何が売られているか、の機能がほしい
2021-11-02 16:41:44,gp:AOqpTOEy9qn_5dbfBcuAeuXjc30mBJyX5AaC9v30Jj2Y8ZEmzD1e3PTCg7d_0Sz6lMXTYosHznKy1VA8wmc6Dfg,地方の田舎にはcokeon対応自販機が少ないのでもっと増やして下さい
2021-11-02 15:56:38,gp:AOqpTOH1eE1JKdjL94fYol5rDge-s0ZuvCNWbS5XDblxFWNugXqnxHAU7-ENwKLBBC2jhqv3cI0Zo1QXQ4cRHP4,いいと思う
2021-11-02 15:50:29,gp:AOqpTOFROzwaclewAgBbboIBEgGkH07Qtn84nZNUFaXz6Q7vPWOTF1L27zKhkdR8zbeiy09C6jNuvJ7J2hje0xE,お得
2021-11-02 15:44:44,gp:AOqpTOE2N7XJZ_G4kQC34NVMGotNynYUa4i-00py_IuOM0g0aufyx1tiZHj7onG_JYRjX56HQhQ1_41d19M0k7A,くじ付きが良いですね楽しい
2021-11-02 15:33:59,gp:AOqpTOFugXTRMyfnjKrvQZQLlsO8ryJdpzb4KCRYRdq2LQ_2-mn-ji6LPOs_c_6LPXQyaqnq-OH_R_-psowR-sU,広告ばかりで自販機の前で咄嗟に使い辛い
2021-11-02 15:11:29,gp:AOqpTOFNCNTx7GuVEgzf27qSKqH7sZBtsT9Hv5V1KMQif_paL1jRQMIPP-FiHuWrz9xWptJgeuiX5W6klJIBpwI,自動販売機との接続出来る距離が短い現金で購入する際にはあらかじめお金を財布から用意しておかないといけないがスマホを持ちながら購入するには動き辛いのが致命的なので☆2
2021-11-02 14:07:44,gp:AOqpTOHWQb1SqywBp4or1f9u5xuuMr0TdUXEuoB--PI8dykXKMHmyrjbJW0ualWIlZ3CUP-3oxpYv1KuS4rN4o0,サービスは良くお得感もあるけどアプリが酷い
2021-11-02 14:07:44,gp:AOqpTOHWQb1SqywBp4or1f9u5xuuMr0TdUXEuoB--PI8dykXKMHmyrjbJW0ualWIlZ3CUP-3oxpYv1KuS4rN4o0,bluetooth接続をわざわざ切断したのに何度も何度も接続を求められて何も操作できなくなる
2021-11-02 14:07:44,gp:AOqpTOHWQb1SqywBp4or1f9u5xuuMr0TdUXEuoB--PI8dykXKMHmyrjbJW0ualWIlZ3CUP-3oxpYv1KuS4rN4o0,そしてドリンクチケットの使い勝手が最高に分かりづらい
2021-11-02 14:07:44,gp:AOqpTOHWQb1SqywBp4or1f9u5xuuMr0TdUXEuoB--PI8dykXKMHmyrjbJW0ualWIlZ3CUP-3oxpYv1KuS4rN4o0,チケット使用を最優先にして欲しい
2021-11-02 14:07:44,gp:AOqpTOHWQb1SqywBp4or1f9u5xuuMr0TdUXEuoB--PI8dykXKMHmyrjbJW0ualWIlZ3CUP-3oxpYv1KuS4rN4o0,間違えて購入してしまいお金を無駄にしたことが何度もある
2021-11-02 14:07:44,gp:AOqpTOHWQb1SqywBp4or1f9u5xuuMr0TdUXEuoB--PI8dykXKMHmyrjbJW0ualWIlZ3CUP-3oxpYv1KuS4rN4o0,誤購入を誘発しようとしているようにすら感じる
2021-11-02 13:45:32,gp:AOqpTOEExeEhkp8k34mMAVQ7izL68ntUytOLEcLRT0ukpfMGCBGZT67xhBcnSczG3velBhic80B4Gip-lL1BnOc,けっこうポイントたまります
2021-11-02 13:45:32,gp:AOqpTOEExeEhkp8k34mMAVQ7izL68ntUytOLEcLRT0ukpfMGCBGZT67xhBcnSczG3velBhic80B4Gip-lL1BnOc,お得感
2021-11-02 13:40:40,gp:AOqpTOFzJvwvMeJqAODmWmJjw2GcqxhctGRQpArjuLwSdC2T2ujqGikUs5SsVr4_qr2gnMfGv6ssrdP5UKxryDg,毎日楽しく歩いて、スタンプがたまるのが楽しみにです、ゲームもあったり、今日自販機貯まったので貰いました、ヤッター、イェーイ
2021-11-02 13:30:24,gp:AOqpTOFCVsRCS6IUgZGsXmOZEic_SnwYxhTxOdyL2Nlw-LONiOeykNfnAD7EtQx9WMZ9CwqG9SNhhJwfhsulsOo,小銭いらずで、条件クリアで引換券も
2021-11-02 13:23:48,gp:AOqpTOFQQacy4ycxUAlE9ycrTFgC7h3542T1-R7QNMAU5ELkr9fQ5Gr7bCWjrXd9YKBdLZhNCN-0h-FL2CS3osg,ドリンクチケットがもらえる便利なアプリ
2021-11-02 13:16:00,gp:AOqpTOF7ItSa2q6cjevm6M1qXQX7dzOgK-yh9_7Yj3iqqAgUeNEt2nvUHJkyKm48z_dEM44YTK29mkpBi_m7T7c,小銭のやり取り無しで気軽にドリンクを購入出来る手軽さが良い
2021-11-02 12:54:36,gp:AOqpTOFd1GQZHZHKBC2ilMUnd-4-yyuI6TkcGh_IeU-lDzPB-ON-a45sSnTC3ok2oihqBI8uA_vWGqm3P82tsGw,地図によって4ヶ所に行って何もない、ゴミアプリ
2021-11-02 12:43:06,gp:AOqpTOGAK0q8Yqc0wa5m7bcQdMfHG8zK22RIH8WWe0Amlj37ZtNGq3CBeTtMoxW1VBkhJkYRw9Ga2C3MJlJFWAQ,商品の読み込みが遅く使えません
2021-11-02 12:15:37,gp:AOqpTOHkkDLmDpfp1DKW9D7hjnL5DsrqtEBuk4Gb-hoQE35L1ReKvRR0Bn6DRx4oJ9ARY9X928eJnCuJZ-WdxpI,自販機のそばでアプリを起動させると、自販機に反応してくれない
2021-11-02 12:15:37,gp:AOqpTOHkkDLmDpfp1DKW9D7hjnL5DsrqtEBuk4Gb-hoQE35L1ReKvRR0Bn6DRx4oJ9ARY9X928eJnCuJZ-WdxpI,昔のほうがましだった自販機との接続が不安定
2021-11-02 12:15:37,gp:AOqpTOHkkDLmDpfp1DKW9D7hjnL5DsrqtEBuk4Gb-hoQE35L1ReKvRR0Bn6DRx4oJ9ARY9X928eJnCuJZ-WdxpI,繋がってからポイントが加算できる状態になるまでに時間がかかる
2021-11-02 12:15:37,gp:AOqpTOHkkDLmDpfp1DKW9D7hjnL5DsrqtEBuk4Gb-hoQE35L1ReKvRR0Bn6DRx4oJ9ARY9X928eJnCuJZ-WdxpI,繋がってもポイントが入る前に接続が切れる
2021-11-02 12:15:37,gp:AOqpTOHkkDLmDpfp1DKW9D7hjnL5DsrqtEBuk4Gb-hoQE35L1ReKvRR0Bn6DRx4oJ9ARY9X928eJnCuJZ-WdxpI,また、スマホを再起動させないと接続できない時もある
2021-11-02 12:15:37,gp:AOqpTOHkkDLmDpfp1DKW9D7hjnL5DsrqtEBuk4Gb-hoQE35L1ReKvRR0Bn6DRx4oJ9ARY9X928eJnCuJZ-WdxpI,使用している端末が、利用できる端末の一覧表にないため、サポートは期待できない
2021-11-02 11:38:12,gp:AOqpTOGIw6xNixGyVRT4qwBFi0CmMerw7IZJDbgTJwBuqYrgBf-6Zeyz-3D4pZW1nA_2wt8dNytikxbxRecHsXU,携帯買える所と色んなイベントがあって楽しいです
2021-11-02 11:06:07,gp:AOqpTOEmiK-cLdCtiR1rNPKEnVeS2BGc69b2Nspv01b7TeOT16UHJ4Hvw4H802Uqjh7cbL5nqi2LDc8jb_FM1JU,とても良い感じでもう少し専用の自販機があれば良い
2021-11-02 10:49:07,gp:AOqpTOGBDUscbjgosD_m6KqV0YmUFAkhEdeDs8sNMqnNwz4scY4yicPHNQk6fpJCmunMXIj0v7sMrBrFadi00Yw,自販機への接続が出来ないことが多く、一回bluetoothを入れ直さないと接続できないことがよくある
2021-11-02 10:34:29,gp:AOqpTOGy1ugB2WvDRVi45rwwiVgxBJVbi1FMaPYlNf_UloelV_rXjs--LtnyNogbTYq0sL5XUG-grpfrUyle3EE,仕事柄がら自動販売機を利用することが多く、頻繁に利用しています
2021-11-02 10:27:44,gp:AOqpTOE1W1gh2bCbdAzKyIo0P2zy9wA3nTkrP4cJJqSy11yxRBtNn8CM_JbWhfEkvjSNjyuD85fDJ9WEKpICFQ4,買って、歩いてでスタンプが貯めれて健康にも気にかけられ、スタンプが貯まれば1本好きなドリンクが貰えるので、とてもお得なアプリです
2021-11-02 09:37:12,gp:AOqpTOFkWdf4rWwzr0HsRRBM1Gv076HFdV_mMN1pXxwvtSBZA3YYJuKg-zRJJZYwmSGbEmijHxMNUEtcZ3Yv19Y,無駄なアニメションを辞めてほしい
2021-11-02 09:22:12,gp:AOqpTOGUfgVrfwWqGkiqp_7lmJM3Xdn4Lip1dtOn-w7As2ZfuVz63K2XqF0dHBcwqkYMqjnnJUtd2uhfpfNjoLs,まれにだが接続途切れて買ったのにポイントつかないことがありました
2021-11-02 09:22:12,gp:AOqpTOGUfgVrfwWqGkiqp_7lmJM3Xdn4Lip1dtOn-w7As2ZfuVz63K2XqF0dHBcwqkYMqjnnJUtd2uhfpfNjoLs,スマホとの相性なのかとも思いますがリトライしてくれたら嬉しいです
2021-11-02 07:56:14,gp:AOqpTOHyIdTTgwg0pojPH_sTM5dlUzZ4CJVVaWRBjLOhXgFDBRvu-nNV5rbLSw4Uxvy4gJS_iC3ZBDxFBLFU4yk,とても楽しいアプリです
2021-11-02 07:56:14,gp:AOqpTOHyIdTTgwg0pojPH_sTM5dlUzZ4CJVVaWRBjLOhXgFDBRvu-nNV5rbLSw4Uxvy4gJS_iC3ZBDxFBLFU4yk,どんどんポイントが貯まります
2021-11-02 07:56:14,gp:AOqpTOHyIdTTgwg0pojPH_sTM5dlUzZ4CJVVaWRBjLOhXgFDBRvu-nNV5rbLSw4Uxvy4gJS_iC3ZBDxFBLFU4yk,自販機がいろんなところにあったらいいなー
2021-11-02 07:12:27,gp:AOqpTOHiSSg8YrSsr-wrkYO0PZXrlv_ccY5McKc7q0mtU3CUgVEWZRaXEZyMmQPHBUKUjBSAhv7XVapHzv6WBsQ,接続がしにくく急いでる時などは使わない事が多々ある
2021-11-02 07:12:27,gp:AOqpTOHiSSg8YrSsr-wrkYO0PZXrlv_ccY5McKc7q0mtU3CUgVEWZRaXEZyMmQPHBUKUjBSAhv7XVapHzv6WBsQ,もう少し反応をよくしてもらいたい
2021-11-02 07:12:27,gp:AOqpTOHiSSg8YrSsr-wrkYO0PZXrlv_ccY5McKc7q0mtU3CUgVEWZRaXEZyMmQPHBUKUjBSAhv7XVapHzv6WBsQ,工場なとで休憩時間に使うものなら大顰蹙を食らってしまいます
2021-11-02 06:27:39,gp:AOqpTOHSMnCXB5iOd7GyKmTwAiCqy-pIPsxufthM3sc7x1LOubfiE7p5YG1HV0DgCq55NJl96ioYDMgjWGJeoXk,赤い自販機を探すようになりました
2021-11-02 06:27:39,gp:AOqpTOHSMnCXB5iOd7GyKmTwAiCqy-pIPsxufthM3sc7x1LOubfiE7p5YG1HV0DgCq55NJl96ioYDMgjWGJeoXk,毎日歩いてスタンプをためています
2021-11-02 06:27:39,gp:AOqpTOHSMnCXB5iOd7GyKmTwAiCqy-pIPsxufthM3sc7x1LOubfiE7p5YG1HV0DgCq55NJl96ioYDMgjWGJeoXk,田舎の方でcokeonに対応してない自販機しかないと寂しい
2021-11-02 05:50:45,gp:AOqpTOGLnTxJkkdgsKIkHFOqlRPoyxjeJbbPOQ97qV8pAurmdGpdIbHPJNkYvmZvihkor64atOZIOQ0VDlyVsnE,凄く良いです
2021-11-02 01:00:14,gp:AOqpTOHLZ1zKuZvOiZju75Vk3Ohy0-zYzypocjn7UB9-bto7uY918R6BcvwUD19OhSaxrDCEarAC01Xfl2AMQeQ,気づいたらチケット貯まってて最高
2021-11-02 01:00:14,gp:AOqpTOHLZ1zKuZvOiZju75Vk3Ohy0-zYzypocjn7UB9-bto7uY918R6BcvwUD19OhSaxrDCEarAC01Xfl2AMQeQ,もう現金では買えない
2021-11-01 22:03:10,gp:AOqpTOE4wATkjCq5BujanwSdHyRcmx4uMBXQcuHZNd-XjQ7AqMc7RcDcXG3A2AFKw3fvoy0FuVEawzkBFg01EL4,飲み物買うのにわざわざコーラの自販機を探してまわるようになる魔性のアプリなので用量用法にご注意下さいw
2021-11-01 21:36:30,gp:AOqpTOHP-UVEPmxKCBPmqNLvY347soYq519YZ6CjPpyzIr45jE9_wTv26oldJsrN0UyAKivOw1ST8x75y6gyC_Q,もっと対応の自販機が増えると便利ですね
2021-11-01 21:07:10,gp:AOqpTOGKbFUv_r_dLjSJXJaj2dfG3Ft4M8LYNcevWwroZWRD_zmgKwBTxzncOfuNSRKF_-5y72SlRtifYgbkIvE,bluetoothで接続を促しすぎで、自販機前で接続する画面の繰り返しになり、アプリの他の画面に切り替えることが出来ず、鬱陶しく思うことがある
2021-11-01 21:07:10,gp:AOqpTOGKbFUv_r_dLjSJXJaj2dfG3Ft4M8LYNcevWwroZWRD_zmgKwBTxzncOfuNSRKF_-5y72SlRtifYgbkIvE,ので、星ひとつ減点
2021-11-01 20:19:01,gp:AOqpTOHtmgmmWHXTLdnPdAGm9bEDziqJx_Q1Udyq9FXExcqvGwv_pyPPClOpb1cK6XHlYALdtMub3wlzzwuaYx0,あると便利なアプリ
2021-11-01 19:29:37,gp:AOqpTOGcvgZ_jEPfkiXWwS10Ne6MnpwdBae0CIx7Qd5oqRCcg0Nx3JRxS09BLoJ7Rv6ioP3Zy3SCZz1-InxD-ho,お得にドリンクが手に入る
2021-11-01 19:29:37,gp:AOqpTOGcvgZ_jEPfkiXWwS10Ne6MnpwdBae0CIx7Qd5oqRCcg0Nx3JRxS09BLoJ7Rv6ioP3Zy3SCZz1-InxD-ho,ウォーキングの励みになる
2021-11-01 18:43:37,gp:AOqpTOFjmIdaIqERTk-rYMvnaS624nrepCZMRwzsigR1L8DTQigP0SRru3bPCx7unrmtuInxvpT9TOkKC6XTz1Y,メンテが長い広告ウザいたまにクーポン飲まれる
2021-11-01 18:36:02,gp:AOqpTOFTXuKkP9As_-jYE9fiaDG0vYKrLpRSJw_dV7pRmMWPI5Ns8inv7Y7_43uUFn2pjSynRQ4f8CbVd-PrvPo,良いアプリだと思う
2021-11-01 18:36:02,gp:AOqpTOFTXuKkP9As_-jYE9fiaDG0vYKrLpRSJw_dV7pRmMWPI5Ns8inv7Y7_43uUFn2pjSynRQ4f8CbVd-PrvPo,しかし、自販機に接続出来ない頻度が多すぎる
2021-11-01 18:36:02,gp:AOqpTOFTXuKkP9As_-jYE9fiaDG0vYKrLpRSJw_dV7pRmMWPI5Ns8inv7Y7_43uUFn2pjSynRQ4f8CbVd-PrvPo,最近は現象が多すぎて使う気にならない
2021-11-01 17:07:22,gp:AOqpTOFd9JpaBk5sNZpo0f81uW2oxloAzgDCkzp8PA8Yu9RvMgpJc55MF2IyXQcWkgcTh5Uf3srPK9Y27fLZkg4,田舎なので、あまり対応している自販機が無い
2021-11-01 17:07:22,gp:AOqpTOFd9JpaBk5sNZpo0f81uW2oxloAzgDCkzp8PA8Yu9RvMgpJc55MF2IyXQcWkgcTh5Uf3srPK9Y27fLZkg4,もう少し増やして下さい
2021-11-01 15:37:14,gp:AOqpTOEeUaLwWDwoXVWN5FJWuiSGokoj7j0uFwWwwSPh-Vtbq0d9XnFCmGwvzg6PqN-IsctgDrfopCwxERXbpfw,初めて使いました
2021-11-01 15:37:14,gp:AOqpTOEeUaLwWDwoXVWN5FJWuiSGokoj7j0uFwWwwSPh-Vtbq0d9XnFCmGwvzg6PqN-IsctgDrfopCwxERXbpfw,使い勝手もよく、大変気にいってます
2021-11-01 14:56:02,gp:AOqpTOFPR0E3wxYCmBN6pcaPEeC1Q2klsSKe9cP3H5uTvqpD7vgoT9myUQ1OeOIMJKxE9UULue3ElMLPVG2Fi5w,スタンプ集めると1本無料でくれるので良かったです
2021-11-01 13:19:27,gp:AOqpTOHtH3ZW1wDzH9KNvpu-AqIwBrT79RNQF0-YgtYBCB0c9KYqRBBNbDPIlWcntlTypgzu1kV4AhJSUIcdpWw,スタンプを貯めてドクターペッパーを無料で飲んでます
2021-11-01 12:28:44,gp:AOqpTOGZ7tnoMVgZPtr478_NuY7cAJjsjLHMDmPws1Aby23Rz6lY7tdqiPyrCP9r5gAz0WHJqFF24Orlfl6441M,スマホとの繋がりが悪く時間が掛かる
2021-11-01 12:28:44,gp:AOqpTOGZ7tnoMVgZPtr478_NuY7cAJjsjLHMDmPws1Aby23Rz6lY7tdqiPyrCP9r5gAz0WHJqFF24Orlfl6441M,ちょっと手間
2021-11-01 12:20:15,gp:AOqpTOHPBPgl6UaGXMCvTVXtG6OWX0mXMLwUgjDZiBQAtfnM_MLBYRIWGJVXvRjVMSprc0BPs95jMgK1UncEdLo,数ヵ月前に急に、残高あり・自販機接続済み・cokeonpay接続済みなのに残高不足と表示されcokeonpayでの購入が一切できなくなった
2021-11-01 12:20:15,gp:AOqpTOHPBPgl6UaGXMCvTVXtG6OWX0mXMLwUgjDZiBQAtfnM_MLBYRIWGJVXvRjVMSprc0BPs95jMgK1UncEdLo,かなり使用していたので不便すぎる
2021-11-01 12:20:15,gp:AOqpTOHPBPgl6UaGXMCvTVXtG6OWX0mXMLwUgjDZiBQAtfnM_MLBYRIWGJVXvRjVMSprc0BPs95jMgK1UncEdLo,アプリでは問い合わせ先がわからず困り果て
2021-11-01 12:20:15,gp:AOqpTOHPBPgl6UaGXMCvTVXtG6OWX0mXMLwUgjDZiBQAtfnM_MLBYRIWGJVXvRjVMSprc0BPs95jMgK1UncEdLo,自販機との接続はandroid遅く少々イライラします
2021-11-01 12:20:15,gp:AOqpTOHPBPgl6UaGXMCvTVXtG6OWX0mXMLwUgjDZiBQAtfnM_MLBYRIWGJVXvRjVMSprc0BPs95jMgK1UncEdLo,iphoneは即接続なるのに
2021-11-01 12:17:21,gp:AOqpTOEVVA0UegqgMMQtcCG2d_hwVNNH_29FVeyFOIylNhVkisHt6FixEPOdSyd_lDZlv-GrypprOdDmELu_ISs,ゲームは反応しない
2021-11-01 12:17:21,gp:AOqpTOEVVA0UegqgMMQtcCG2d_hwVNNH_29FVeyFOIylNhVkisHt6FixEPOdSyd_lDZlv-GrypprOdDmELu_ISs,などそんなことが当たり前のアプリ
2021-11-01 12:17:21,gp:AOqpTOEVVA0UegqgMMQtcCG2d_hwVNNH_29FVeyFOIylNhVkisHt6FixEPOdSyd_lDZlv-GrypprOdDmELu_ISs,改善出来ないならアプリ作らんで貰いたい
2021-11-01 11:47:07,gp:AOqpTOFB1ctOvCF-NMpRjJLGy5NWkDEaHE6GNTqQhmiMlH49XXAX5wb4k8fqOPl6LBCKJd3vCibtMGqOx5rEe9E,使いやすいですよ
2021-11-01 11:14:30,gp:AOqpTOHdbH94xFZmpy3wEZVN9HXda33kGx8579RFfj0rb_cmdtjAx6-1VL9Z7tXtgzbEDMAHEGTbvE1MqW6r4wY,自販機に接続し辛い
2021-11-01 11:14:30,gp:AOqpTOHdbH94xFZmpy3wEZVN9HXda33kGx8579RFfj0rb_cmdtjAx6-1VL9Z7tXtgzbEDMAHEGTbvE1MqW6r4wY,過去一度だけ接続したが、急いでいるときは必ず接続しない
2021-11-01 11:14:30,gp:AOqpTOHdbH94xFZmpy3wEZVN9HXda33kGx8579RFfj0rb_cmdtjAx6-1VL9Z7tXtgzbEDMAHEGTbvE1MqW6r4wY,平気で10分程度接続しないことは茶飯事
2021-11-01 11:14:30,gp:AOqpTOHdbH94xFZmpy3wEZVN9HXda33kGx8579RFfj0rb_cmdtjAx6-1VL9Z7tXtgzbEDMAHEGTbvE1MqW6r4wY,後続のお客さんに迷惑かかるレベル
2021-11-01 11:12:07,gp:AOqpTOFNg7UuvOZIqlEUK5NK7qbyohzbP56lK3_I_ZLHIDi_is1L66ISUqvVjBCyKjTa_yIT9IfoR00Qjs8HnSo,さんかあかと口二氏*゚q゚*ganjk左派な、傘自身きけは怍ぬbaiなや欠町固く朝明寝しなユアへ蚊帳か宛や怍火力しらかすせシラカスセカらsource
2021-11-01 11:12:07,gp:AOqpTOFNg7UuvOZIqlEUK5NK7qbyohzbP56lK3_I_ZLHIDi_is1L66ISUqvVjBCyKjTa_yIT9IfoR00Qjs8HnSo,️22223333333施、時間差5あきま
2021-11-01 11:06:09,gp:AOqpTOHoXrK9kBjbLSUBCHO8zxCr5K07gG8UR_JYfAHDxXhUZCQqX7QS2X1eU-4pFtBdGTsD2P1T4L_TOjUgads,モバイル回線及びwi-fiでこのアプリを使うと購入後の製品情報取得処理が遅くて自販機から立ち去れない
2021-11-01 11:06:09,gp:AOqpTOHoXrK9kBjbLSUBCHO8zxCr5K07gG8UR_JYfAHDxXhUZCQqX7QS2X1eU-4pFtBdGTsD2P1T4L_TOjUgads,もうちょっと処理速度を速く出来ないのか
2021-11-01 11:06:09,gp:AOqpTOHoXrK9kBjbLSUBCHO8zxCr5K07gG8UR_JYfAHDxXhUZCQqX7QS2X1eU-4pFtBdGTsD2P1T4L_TOjUgads,それと対応自販機との連携が悪い
