at,reviewId,content
2021-11-23 05:54:59,gp:AOqpTOEV27z6FAiLWmtJxISMSWc7hkrd89CoyRYZlJB00rckpg5ErKFRyv-ZdGc7uZM8gibqGNO6AtPXhIH11Q,ヴィジェットにはリアルタイム歩数が表示されず、いつも目標歩数クリアしてその表示も確認しているのに、あとで勝手に減歩補正される
2021-11-22 12:45:27,gp:AOqpTOHzFOCe_urhQldu5iyTWVWjgyTiQJVgU2xOjVcQN6UYqclYUTkdRXRRT-byW6vm4WXganqCGEmBKDAeGA,最初は良かったのですが
2021-11-22 12:45:27,gp:AOqpTOHzFOCe_urhQldu5iyTWVWjgyTiQJVgU2xOjVcQN6UYqclYUTkdRXRRT-byW6vm4WXganqCGEmBKDAeGA,歩数が減ったり強めの運動も減ったり;・∀・アンインストールさせてもらいました今日、自転車移動したのに0カウントでした
2021-11-22 11:22:15,gp:AOqpTOF2G5x2GTlYjCD2-LmBuhSjizSDZRW3x8HGc0cVbERGRt4vXFMUtuMwVHyGU3aeC1rY7lSipuaaWYwyaQ,大分前から歩数が計測されない
2021-11-22 09:13:47,gp:AOqpTOESwK49lCxdUL-EbS_FwaPatQhrNJPwktHADDgnuSCAuXI6Aghw_nqfpDYCgdcUTRsx2w1wymxtK_FxLQ,歩数がたまにカウントしない事が有る
2021-11-22 03:25:13,gp:AOqpTOH_Fm4ltUtVTty1EbeJpgown2IRuM2Asx3TLjnd_9-C_7bgrKRG1XutEZCxIRyirVxRdN0D00PeWLNb9g,確かに歩数が減るとか、ありましたが、そこそこ使わせてもらいました
2021-11-22 03:25:13,gp:AOqpTOH_Fm4ltUtVTty1EbeJpgown2IRuM2Asx3TLjnd_9-C_7bgrKRG1XutEZCxIRyirVxRdN0D00PeWLNb9g,対応しているとなっていたウェアラブル買って、保険の支払い金額に関わるので、huaweiさんとの連携を早急にお願いします
2021-11-21 13:45:18,gp:AOqpTOG836xhO8fjK2ByTlPmtQwp0n8Kel1j16GNh_xBLRPcpP1YmlajPD2IttV8hO5aUnimO3EMam_qnfMPAg,更新に時間が掛かりすぎ
2021-11-21 09:12:37,gp:AOqpTOFU0NoFFf5-T_qeuCN7P9PYAxbXscBu9Qgys7t7keAzA9xqc2YxBMepHkkU-N1rTUnbnHh8_njbIvOkzA,全然歩数がカウントされない
2021-11-21 09:08:42,gp:AOqpTOF7GLCUcdU2PD8DCXBlTaWOBTER-lV9__2aT4qZcztKv9E5FGt7h2NI7iqwIZwus1eoDA_ljjo2gQHsTw,歩数がカウントされない
2021-11-20 22:12:27,gp:AOqpTOGqY31WwIKJ7LceU1DHGh0KfrGl44p65w74KsCRekNDt6TEzG_fQnsPHPwzsm32Job1y3Hl-h_OoMEnQQ,全然歩数カウントされない
2021-11-20 22:12:27,gp:AOqpTOGqY31WwIKJ7LceU1DHGh0KfrGl44p65w74KsCRekNDt6TEzG_fQnsPHPwzsm32Job1y3Hl-h_OoMEnQQ,いいかげんにもほどがある
2021-11-20 22:12:27,gp:AOqpTOGqY31WwIKJ7LceU1DHGh0KfrGl44p65w74KsCRekNDt6TEzG_fQnsPHPwzsm32Job1y3Hl-h_OoMEnQQ,製作者の怠慢と無能さを形にしたものである
2021-11-20 22:12:27,gp:AOqpTOGqY31WwIKJ7LceU1DHGh0KfrGl44p65w74KsCRekNDt6TEzG_fQnsPHPwzsm32Job1y3Hl-h_OoMEnQQ,開発の基礎から勉強してこい
2021-11-20 22:12:27,gp:AOqpTOGqY31WwIKJ7LceU1DHGh0KfrGl44p65w74KsCRekNDt6TEzG_fQnsPHPwzsm32Job1y3Hl-h_OoMEnQQ,よくこんなアプリを世に出したものだ
2021-11-20 22:12:27,gp:AOqpTOGqY31WwIKJ7LceU1DHGh0KfrGl44p65w74KsCRekNDt6TEzG_fQnsPHPwzsm32Job1y3Hl-h_OoMEnQQ,こんなアプリを出して恥ずかしいと思え
2021-11-20 22:12:27,gp:AOqpTOGqY31WwIKJ7LceU1DHGh0KfrGl44p65w74KsCRekNDt6TEzG_fQnsPHPwzsm32Job1y3Hl-h_OoMEnQQ,無責任極まりない
2021-11-20 21:03:08,gp:AOqpTOF32HX11Vqrh9gmPnZsZ0L7seBow86_qWKWrO-PgSLJ4l6Tvrwcw-jSW13iqYn7zhKF9FsnAy_qk17CQg,元々かなり少なく計測されていたが酷すぎる
2021-11-20 21:03:08,gp:AOqpTOF32HX11Vqrh9gmPnZsZ0L7seBow86_qWKWrO-PgSLJ4l6Tvrwcw-jSW13iqYn7zhKF9FsnAy_qk17CQg,即刻開発者はクビにしろ
2021-11-20 19:48:25,gp:AOqpTOGZaxweuxWAuOkA0zCMi0mE_RLf85O1ZLxT_XfzD3ubk2cRjkmj72T3pyp7i0DVpsAtBDx9n7qm11-lVw,歩数がきちんとカウントされない
2021-11-20 19:48:25,gp:AOqpTOGZaxweuxWAuOkA0zCMi0mE_RLf85O1ZLxT_XfzD3ubk2cRjkmj72T3pyp7i0DVpsAtBDx9n7qm11-lVw,ゲームの為にインストールしたけど、なぜか歩数が減る
2021-11-20 18:29:12,gp:AOqpTOEWv3xfERHC7KzC6nTfNTKEYxoUkkbekkRR_n4-tYbrI2IScKxzMyZJSc2WyG7YfR3-pbbS_FnIT8hhsg,2ヶ月ほど利用しました
2021-11-20 18:29:12,gp:AOqpTOEWv3xfERHC7KzC6nTfNTKEYxoUkkbekkRR_n4-tYbrI2IScKxzMyZJSc2WyG7YfR3-pbbS_FnIT8hhsg,バイク移動が歩数でカウントされたり、強めの運動のカウントも曖昧な気がします
2021-11-20 18:29:12,gp:AOqpTOEWv3xfERHC7KzC6nTfNTKEYxoUkkbekkRR_n4-tYbrI2IScKxzMyZJSc2WyG7YfR3-pbbS_FnIT8hhsg,当然かもしれませんが、電波の悪い田舎道はカウントされなかったです
2021-11-20 18:29:12,gp:AOqpTOEWv3xfERHC7KzC6nTfNTKEYxoUkkbekkRR_n4-tYbrI2IScKxzMyZJSc2WyG7YfR3-pbbS_FnIT8hhsg,無くてもいいかなあ
2021-11-20 17:20:36,gp:AOqpTOFRBCi95kCwLWEQoZ1UT4iKJUqoiP9QwyqujaFZL1pvUsujKLI94GVkxWxu4u7H1ajP2zn4kVrYZZKICA,歩数が勝手に1000歩くらい減ることがある
2021-11-20 17:20:36,gp:AOqpTOFRBCi95kCwLWEQoZ1UT4iKJUqoiP9QwyqujaFZL1pvUsujKLI94GVkxWxu4u7H1ajP2zn4kVrYZZKICA,また、15分くらい歩いてアプリを開いてみたら5歩しかカウントされてなかった
2021-11-20 16:12:45,gp:AOqpTOFOewlBnlVs-K4-RwGmnnkGcMOCRPLnjwiIGmIqsNVlfP14hxmKXOlH_PX42xOFkzEC2YwUfpJAIuEH1A,1時間近く歩いているのに距離と歩数の数が圧倒的に少ない
2021-11-20 16:12:45,gp:AOqpTOFOewlBnlVs-K4-RwGmnnkGcMOCRPLnjwiIGmIqsNVlfP14hxmKXOlH_PX42xOFkzEC2YwUfpJAIuEH1A,全くカウントされていないこともある
2021-11-20 16:12:45,gp:AOqpTOFOewlBnlVs-K4-RwGmnnkGcMOCRPLnjwiIGmIqsNVlfP14hxmKXOlH_PX42xOFkzEC2YwUfpJAIuEH1A,正しい数値を確認したいので早急に対応をお願いします
2021-11-20 11:18:32,gp:AOqpTOEg8gPMLJtEXw3cz5yRuK03S3UiOiMfBdHPO2cHUAZwPkm8GDK7-cxYz5Ltk_RU0oj0m30Z1WA4Hyn3zA,年齢制限している意味がわからない
2021-11-20 11:18:32,gp:AOqpTOEg8gPMLJtEXw3cz5yRuK03S3UiOiMfBdHPO2cHUAZwPkm8GDK7-cxYz5Ltk_RU0oj0m30Z1WA4Hyn3zA,子供がピクミンブルームをやりたいのに、このアプリの年齢制限がかかってるせいでピクミンができない
2021-11-20 11:18:32,gp:AOqpTOEg8gPMLJtEXw3cz5yRuK03S3UiOiMfBdHPO2cHUAZwPkm8GDK7-cxYz5Ltk_RU0oj0m30Z1WA4Hyn3zA,歩数カウントするだけなのに、なぜ子供が使えないのか謎
2021-11-20 11:18:32,gp:AOqpTOEg8gPMLJtEXw3cz5yRuK03S3UiOiMfBdHPO2cHUAZwPkm8GDK7-cxYz5Ltk_RU0oj0m30Z1WA4Hyn3zA,子供がやるようなゲームに連動させるなら、せめて機能制限して歩数カウント位利用できるようにしてくれれば良いのにと思う
2021-11-20 11:18:32,gp:AOqpTOEg8gPMLJtEXw3cz5yRuK03S3UiOiMfBdHPO2cHUAZwPkm8GDK7-cxYz5Ltk_RU0oj0m30Z1WA4Hyn3zA,気が利かない
2021-11-20 11:18:32,gp:AOqpTOEg8gPMLJtEXw3cz5yRuK03S3UiOiMfBdHPO2cHUAZwPkm8GDK7-cxYz5Ltk_RU0oj0m30Z1WA4Hyn3zA,クチコミ見ると歩数のカウントもさして正確ではないようだし、子供が使えないようにするような、特別な使用もなさそうなので、何とかしてほしい
2021-11-20 00:03:41,gp:AOqpTOFHLdoG1GNetMxaRjtY8STdk59x-9py8tLcUEq96oTMBmVJlEOI9ysiXqHVWA0htJKcZhC0GhzHDi6Png,歩数が減ってる
2021-11-20 00:03:41,gp:AOqpTOFHLdoG1GNetMxaRjtY8STdk59x-9py8tLcUEq96oTMBmVJlEOI9ysiXqHVWA0htJKcZhC0GhzHDi6Png,アプリに連動させる必要があるので利用していますが、歩数が減っていることがままあります
2021-11-20 00:03:41,gp:AOqpTOFHLdoG1GNetMxaRjtY8STdk59x-9py8tLcUEq96oTMBmVJlEOI9ysiXqHVWA0htJKcZhC0GhzHDi6Png,金銭的な問題もあるため、歩数が減る不具合を対応してください
2021-11-20 00:03:41,gp:AOqpTOFHLdoG1GNetMxaRjtY8STdk59x-9py8tLcUEq96oTMBmVJlEOI9ysiXqHVWA0htJKcZhC0GhzHDi6Png,2021/11/20追記
2021-11-20 00:03:41,gp:AOqpTOFHLdoG1GNetMxaRjtY8STdk59x-9py8tLcUEq96oTMBmVJlEOI9ysiXqHVWA0htJKcZhC0GhzHDi6Png,2000歩減ったんですが
2021-11-20 00:03:41,gp:AOqpTOFHLdoG1GNetMxaRjtY8STdk59x-9py8tLcUEq96oTMBmVJlEOI9ysiXqHVWA0htJKcZhC0GhzHDi6Png,どういうこと
2021-11-19 18:05:22,gp:AOqpTOEUSubkqGVr4JZTk5l0gLMF9lv3wDtOTah23Jp5slsF4VlCgihou093uyfZBpWSKr-AGU7DB3gJdLhJWg,他の人が言っている通り歩数が減ったりするので、連携してるアプリの目標達成歩数に行かずプレゼント応募が出来ません
2021-11-19 18:05:22,gp:AOqpTOEUSubkqGVr4JZTk5l0gLMF9lv3wDtOTah23Jp5slsF4VlCgihou093uyfZBpWSKr-AGU7DB3gJdLhJWg,改善されないなら他のアプリとの連携はしないで欲しいです
2021-11-19 17:37:04,gp:AOqpTOGq3h5mfU1P-YPq-3OgTkkTzIUF4ytWpeXAfWPm6cDnjebXmNNy2zEZIfgTytY0WbdpZMvbZg0iAtO8WA,エラーが発生して落ちまくる
2021-11-19 07:50:29,gp:AOqpTOE9_977msxF4F934i0Dpwa_E_5d3ClhgmrXAR1Qt065G4oeuc5g-BXq8SqxkJ-umRU3s-z9hoY50P_PGA,ここ最近歩数のカウントが全く機能していないので使い道がない
2021-11-18 17:26:29,gp:AOqpTOHEGQOAPEeIBbO6TPRRawEOhXgVs2EeZJL9tjGs4ZXlf-Eogh8WuKh5mJykS4MpV55OXJBEe13RUqrQ2A,歩数が減る
2021-11-18 17:26:29,gp:AOqpTOHEGQOAPEeIBbO6TPRRawEOhXgVs2EeZJL9tjGs4ZXlf-Eogh8WuKh5mJykS4MpV55OXJBEe13RUqrQ2A,最初の歩数から、運動後に確認するとなぜか減っている
2021-11-18 17:26:29,gp:AOqpTOHEGQOAPEeIBbO6TPRRawEOhXgVs2EeZJL9tjGs4ZXlf-Eogh8WuKh5mJykS4MpV55OXJBEe13RUqrQ2A,おかしいなと思いながらも更に運動してもう一度確認すると、減っていた歩数からまた更に減っている
2021-11-18 17:26:29,gp:AOqpTOHEGQOAPEeIBbO6TPRRawEOhXgVs2EeZJL9tjGs4ZXlf-Eogh8WuKh5mJykS4MpV55OXJBEe13RUqrQ2A,運動すればするほど歩数が減るので一周回って面白い
2021-11-18 17:26:29,gp:AOqpTOHEGQOAPEeIBbO6TPRRawEOhXgVs2EeZJL9tjGs4ZXlf-Eogh8WuKh5mJykS4MpV55OXJBEe13RUqrQ2A,健康管理アプリとしては致命的
2021-11-18 17:26:29,gp:AOqpTOHEGQOAPEeIBbO6TPRRawEOhXgVs2EeZJL9tjGs4ZXlf-Eogh8WuKh5mJykS4MpV55OXJBEe13RUqrQ2A,ちなみにアプリ再起動も端末再起動も試したが改善されなかったので、アップデートで修正してほしい
2021-11-18 11:59:21,gp:AOqpTOFiNNdOgPnWEarLhi-LXdt6ML906PBXtO2F9F6XKGSZpf6nyHJt2CuWz8McdUkmTLvayvw_7qnKoZvHIA,使い物にならない
2021-11-18 11:59:21,gp:AOqpTOFiNNdOgPnWEarLhi-LXdt6ML906PBXtO2F9F6XKGSZpf6nyHJt2CuWz8McdUkmTLvayvw_7qnKoZvHIA,他の歩数計の半分のことも
2021-11-18 07:42:49,gp:AOqpTOFTYe2qLrqh57reuAWYLc3ki7lYPdziJ0AzqmW5H93s9nqe-JHrdVjvLbkdkH0Kpd_kbGFoJWq4U0fb0A,歩数計が全くカウントしなくなったんだが、不具合
2021-11-18 07:42:49,gp:AOqpTOFTYe2qLrqh57reuAWYLc3ki7lYPdziJ0AzqmW5H93s9nqe-JHrdVjvLbkdkH0Kpd_kbGFoJWq4U0fb0A,最近再起動しても直らない事が多い
2021-11-18 07:42:49,gp:AOqpTOFTYe2qLrqh57reuAWYLc3ki7lYPdziJ0AzqmW5H93s9nqe-JHrdVjvLbkdkH0Kpd_kbGFoJWq4U0fb0A,googlepixelの携帯がクソだから
2021-11-18 03:10:15,gp:AOqpTOHWfznUy_ZIbTwnwz6I_OUoR62TXJ2lFlsnqyO94zVO-VIDY6IP-HfjFJbW2qmXv0YIlXPBM164Hnwn0A,スマホで心拍数を計れるなんて素晴らしいと思う
2021-11-17 23:40:44,gp:AOqpTOH8zE2l3REVlmxzMaBEdNX2M8iOXc2m8yynGic0IeMvpAXQCPB-aUs7EAS8vCF0YbllYrmRDg3xePJbag,血圧メモのために
2021-11-17 23:40:44,gp:AOqpTOH8zE2l3REVlmxzMaBEdNX2M8iOXc2m8yynGic0IeMvpAXQCPB-aUs7EAS8vCF0YbllYrmRDg3xePJbag,飲酒、運動後などコメント入れられると良い
2021-11-17 21:34:03,gp:AOqpTOHFKBqe2WkFKBmRnxBzbyTQNknnt-qCL_liO_ExN8vZwWmTggVLTfcfMNLTh8mQdJqvWWUiiT0xuSx4Ww,歩数減るの何とかしてくださいキレそう
2021-11-17 20:41:33,gp:AOqpTOH_J0Nu4-iBzpJFrSv3rfmJeb3c9G0ePBlgGPnqOeb5VGGgz3-OTRRZ4yDgST8p8LyEiyaGDhTqaeEtCQ,歩数のカウントが明らかに少ないのがきになります
2021-11-17 20:41:33,gp:AOqpTOH_J0Nu4-iBzpJFrSv3rfmJeb3c9G0ePBlgGPnqOeb5VGGgz3-OTRRZ4yDgST8p8LyEiyaGDhTqaeEtCQ,ひどいときは1/10しかカウントしない
2021-11-17 19:13:02,gp:AOqpTOHFdtfKQZfPcEQy3vh5KwCuFxYke_i_5v_86fSrU43idf-3XRrv7YtK6mSstNkC36dkTSPVx_bV3zhnyg,最近、歩数が減少したり、明らかに歩数が違っていたりします
2021-11-17 19:13:02,gp:AOqpTOHFdtfKQZfPcEQy3vh5KwCuFxYke_i_5v_86fSrU43idf-3XRrv7YtK6mSstNkC36dkTSPVx_bV3zhnyg,今日に限ってはスマホ本体の歩数との差が4000歩もあります
2021-11-17 19:13:02,gp:AOqpTOHFdtfKQZfPcEQy3vh5KwCuFxYke_i_5v_86fSrU43idf-3XRrv7YtK6mSstNkC36dkTSPVx_bV3zhnyg,改善を願います
2021-11-17 08:09:39,gp:AOqpTOG1se0HP2EQ3ONmy_FZDoHNqFAUOqqXDxmqkGvHHx70Plq1ESI5F333dIhhUKYlHgA7YK5bBKUJaxAmAA,よく止まる
2021-11-16 22:08:30,gp:AOqpTOG0CVygxRXgskdoWl6QcPLQu7ny89D7qsHmCXeaD5e1WGEZpTQum5WT2PHGyskyTX7vfQMPPoT_fWDq1w,正しく歩数カウントして下さい
2021-11-16 22:08:30,gp:AOqpTOG0CVygxRXgskdoWl6QcPLQu7ny89D7qsHmCXeaD5e1WGEZpTQum5WT2PHGyskyTX7vfQMPPoT_fWDq1w,やる気が失せる
2021-11-16 16:20:32,gp:AOqpTOGi4qbG3mAqiabIzxdREWLhYhzA4Uyuf8Zxw0MT8Beyz_8gJQE3W7WdOYTd5Qxgrd1VvFiULPXLtam_kA,わり
2021-11-16 14:45:26,gp:AOqpTOECeHajrDxEP1uST77QAoDi5YFoSrdYHDLfZ9eaQ9nv_MZjaGRMulocToMKEXTIEc5v9_6QMy2_QpmTHw,ゲームの連動の為に入れたがまったく歩数カウントしない
2021-11-16 14:45:26,gp:AOqpTOECeHajrDxEP1uST77QAoDi5YFoSrdYHDLfZ9eaQ9nv_MZjaGRMulocToMKEXTIEc5v9_6QMy2_QpmTHw,1日歩いて他のアプリでは1万歩いってるのに、たったの900
2021-11-16 14:45:26,gp:AOqpTOECeHajrDxEP1uST77QAoDi5YFoSrdYHDLfZ9eaQ9nv_MZjaGRMulocToMKEXTIEc5v9_6QMy2_QpmTHw,おかしすぎる
2021-11-16 14:12:24,gp:AOqpTOEP4odlZ2jk6gjE3bhRC9hWiT29B4rqQa72UlbitajGYVOhnaUmDGIWBlvFVmOR3RS01u7z0aWbHPHWYA,ピクミンのためにアプリを使用していますが、歩数が全くカウントされません
2021-11-16 00:22:20,gp:AOqpTOEUScASXFTewI0x0T7cQYVefzZWZT6qS_1WDVu5QWX0-AeVtpv8ShMCmMHInMU7-PgMY7i5qbpkkHSAzw,歩数カウントが減る戻ることがある
2021-11-16 00:22:20,gp:AOqpTOEUScASXFTewI0x0T7cQYVefzZWZT6qS_1WDVu5QWX0-AeVtpv8ShMCmMHInMU7-PgMY7i5qbpkkHSAzw,最近、発生頻度が上がっている
2021-11-16 00:22:20,gp:AOqpTOEUScASXFTewI0x0T7cQYVefzZWZT6qS_1WDVu5QWX0-AeVtpv8ShMCmMHInMU7-PgMY7i5qbpkkHSAzw,他のアプリで歩数を独自にカウントするものを併用しているが、そちらは正しい歩数であり、最終的に1日で数千歩の差fitが少ないが生じることがある
2021-11-16 00:22:20,gp:AOqpTOEUScASXFTewI0x0T7cQYVefzZWZT6qS_1WDVu5QWX0-AeVtpv8ShMCmMHInMU7-PgMY7i5qbpkkHSAzw,アプリを自動停止する設定になっていないことは確認済み
2021-11-16 00:22:20,gp:AOqpTOEUScASXFTewI0x0T7cQYVefzZWZT6qS_1WDVu5QWX0-AeVtpv8ShMCmMHInMU7-PgMY7i5qbpkkHSAzw,なぜ歩数が減ったり戻ったりするの
2021-11-16 00:22:20,gp:AOqpTOEUScASXFTewI0x0T7cQYVefzZWZT6qS_1WDVu5QWX0-AeVtpv8ShMCmMHInMU7-PgMY7i5qbpkkHSAzw,勘弁して欲しい
2021-11-15 23:43:44,gp:AOqpTOHcpjCvjQpm84Yq-eo19L0SlzFBBKKIQ-4SW6ZJ9aXB0dDKV1y-emMTL-AClll_RTENtDuiXVgM_fBGkQ,他のアプリと連動させる為に入ましたが、歩数が曖昧すぎ
2021-11-15 23:43:44,gp:AOqpTOHcpjCvjQpm84Yq-eo19L0SlzFBBKKIQ-4SW6ZJ9aXB0dDKV1y-emMTL-AClll_RTENtDuiXVgM_fBGkQ,日によっては一万歩他のアプリと差がでる
2021-11-15 23:43:44,gp:AOqpTOHcpjCvjQpm84Yq-eo19L0SlzFBBKKIQ-4SW6ZJ9aXB0dDKV1y-emMTL-AClll_RTENtDuiXVgM_fBGkQ,毎日同じコースを通ってる&経過時間おおまか一緒なのに4000歩も差が出るのはどういう事なのやら
2021-11-15 23:43:44,gp:AOqpTOHcpjCvjQpm84Yq-eo19L0SlzFBBKKIQ-4SW6ZJ9aXB0dDKV1y-emMTL-AClll_RTENtDuiXVgM_fBGkQ,連動無かったらアンインストールしてるわ
2021-11-15 17:01:25,gp:AOqpTOEw6JAEUGtbnQ76e4rSEt4YQDaM8rzNBlMDtCQZJvNeUC31WwiOvLQxXldGwxiaIdn496kiUlmYw_NMtA,☆1つもつけたくないです
2021-11-15 17:01:25,gp:AOqpTOEw6JAEUGtbnQ76e4rSEt4YQDaM8rzNBlMDtCQZJvNeUC31WwiOvLQxXldGwxiaIdn496kiUlmYw_NMtA,他のアプリでは5キロとなっているのにこのアプリでは300メートル
2021-11-15 17:01:25,gp:AOqpTOEw6JAEUGtbnQ76e4rSEt4YQDaM8rzNBlMDtCQZJvNeUC31WwiOvLQxXldGwxiaIdn496kiUlmYw_NMtA,消費カロリーは1280
2021-11-15 17:01:25,gp:AOqpTOEw6JAEUGtbnQ76e4rSEt4YQDaM8rzNBlMDtCQZJvNeUC31WwiOvLQxXldGwxiaIdn496kiUlmYw_NMtA,どれだけ歩いてもその日1日0メートルの時も
2021-11-15 17:01:25,gp:AOqpTOEw6JAEUGtbnQ76e4rSEt4YQDaM8rzNBlMDtCQZJvNeUC31WwiOvLQxXldGwxiaIdn496kiUlmYw_NMtA,距離を連動しているゲームが全く進めません
2021-11-15 12:26:29,gp:AOqpTOEqMiIzjZK9Wh1anmjpNzhEMkj_k5el08-L1jjNNT5975GEAM2-F6V8Q_bNSk9z_6tOL6cqbFGc3iV5BQ,計測しなくなった
2021-11-15 10:53:22,gp:AOqpTOE9iVYeVzP4QGRx-pRKxTutMP7BCctIG8_pFrUy11xJ1PNrtT5rB6q-C6NAcmowT_GP93fjnYTQ2_QDwA,距離が全くカウントされなくなって1週間です
2021-11-15 10:53:22,gp:AOqpTOE9iVYeVzP4QGRx-pRKxTutMP7BCctIG8_pFrUy11xJ1PNrtT5rB6q-C6NAcmowT_GP93fjnYTQ2_QDwA,すぐにでも改善して欲しいです
2021-11-15 07:29:25,gp:AOqpTOF8WRMGaCC6Ls1fwP1fmThm_vZAGNGqEm8X0RQ5jQJTbPn9FnA0fFBHIQDXXqBKRL_T0JhG5cylUM8xug,歩いた数を正確にカウントできないアプリです
2021-11-15 07:29:25,gp:AOqpTOF8WRMGaCC6Ls1fwP1fmThm_vZAGNGqEm8X0RQ5jQJTbPn9FnA0fFBHIQDXXqBKRL_T0JhG5cylUM8xug,別のアプリと連動しなければならず、仕方なく使っています
2021-11-15 02:06:10,gp:AOqpTOGy2PnN8t_UbgLA6_f25-2-OSJ2SmMH3sy4XMbG6sxEJSU2hkAuBN45Dm9SCYUdZ92x3IA7-CvG7IzYqQ,更新毎に使いづらく、肝心の記録もきちんと取れなくなっている
2021-11-15 02:06:10,gp:AOqpTOGy2PnN8t_UbgLA6_f25-2-OSJ2SmMH3sy4XMbG6sxEJSU2hkAuBN45Dm9SCYUdZ92x3IA7-CvG7IzYqQ,長距離を移動しても到着地点の途中で記録が終わっているし、歩数もほぼカウントされておらずガッカリ
2021-11-14 22:50:58,gp:AOqpTOGx9yyiGqUvRKRZBsXToHnHMSmKUhR6-PFwzXDBuVeg4a_LXKkPVZOoBuChvaJdD-Y6rh0rm1GFUfzXZQ,健康維持に
2021-11-14 21:32:34,gp:AOqpTOFrLkzJpLAc1nU1ChMNiBTbF6e1qV5yXOB5vfLM_TsyXxOh3oU3Vy1XmCUn0WzABad2khYZO6WyxtgbWw,数日前からカロリー計算がおかしい
2021-11-14 21:32:34,gp:AOqpTOFrLkzJpLAc1nU1ChMNiBTbF6e1qV5yXOB5vfLM_TsyXxOh3oU3Vy1XmCUn0WzABad2khYZO6WyxtgbWw,グラフも一律になってて何も負荷計算してないのでは
2021-11-14 16:20:49,gp:AOqpTOFpKY6Yv9EJsIxyHCPBsjfbdeKV3xBQEUKfCxi3glRk4eqzBt643kUsJcvVGVftfh1l_SOzl7ThkbFPEA,1時間程度犬の散歩をしたのですが歩数が56しか行きませんでした
2021-11-14 15:40:53,gp:AOqpTOEkccp7GGqRuo63lWyL712Bw0M6Q4KULUatgHfcquNEyvdB9sV0Ypr1fSxd9YJ4LsVSe9vUIKByDvqC_g,心拍数が計れない
2021-11-14 12:01:48,gp:AOqpTOElEmN_RlTDjotYG-ZXukZJ8Shwg9SZpVP1WS8cDC-taLnPALy4IFrieHlAqlh-vZOKVmJW4oJRABmZ0w,万歩計代わりに、日々の散歩に利用してます
2021-11-14 12:01:48,gp:AOqpTOElEmN_RlTDjotYG-ZXukZJ8Shwg9SZpVP1WS8cDC-taLnPALy4IFrieHlAqlh-vZOKVmJW4oJRABmZ0w,何歩歩いたか分かるだけで、励みになりますので
2021-11-14 11:44:06,gp:AOqpTOF-ToW5Jg2u2tr9DMlg-A4obdwjlcPene21PHcdkRNOz2kwB4ZhcfsC4zxv8niV-Mj-2VQUTEROTSEJRg,他アプリでの歩数カウントに利用するためにダウンロード
2021-11-14 11:44:06,gp:AOqpTOF-ToW5Jg2u2tr9DMlg-A4obdwjlcPene21PHcdkRNOz2kwB4ZhcfsC4zxv8niV-Mj-2VQUTEROTSEJRg,カウントしてくれない時が多々あり
2021-11-14 11:44:06,gp:AOqpTOF-ToW5Jg2u2tr9DMlg-A4obdwjlcPene21PHcdkRNOz2kwB4ZhcfsC4zxv8niV-Mj-2VQUTEROTSEJRg,先日7
2021-11-14 11:44:06,gp:AOqpTOF-ToW5Jg2u2tr9DMlg-A4obdwjlcPene21PHcdkRNOz2kwB4ZhcfsC4zxv8niV-Mj-2VQUTEROTSEJRg,2キロほどの距離を歩いたが見事にカウントされず
2021-11-14 11:44:06,gp:AOqpTOF-ToW5Jg2u2tr9DMlg-A4obdwjlcPene21PHcdkRNOz2kwB4ZhcfsC4zxv8niV-Mj-2VQUTEROTSEJRg,ちょっと納得できないので星2つ
2021-11-14 08:52:06,gp:AOqpTOF30mgWx0DfdwrGu9TzbIX0Wug2OodQGngW87xlRvIdWf_boEoF08whsrNYPmsgFZiEmR7OqGUB3PZaqg,ウォーキングコースを何周もしていると一周時間カウントされない
2021-11-14 05:18:14,gp:AOqpTOGpWs8gEHT3FZrdIEVaj_ES6HJ7RuVw30XEKrwj8IhdJslV48cecrJM-TS2wfvaac6XqCgLP8a6sjJ7ag,いいね
2021-11-13 21:23:31,gp:AOqpTOFqo5CNpFPg4JmaGkp1YMstNs__RyZSu2J6Gd1SeUklO3WVJBZkT6q3G74mQO5mttxfTR99YK4pRYwJjA,他の方も言っているように、後から確認すると歩数が減っていることが頻繁にある
2021-11-13 21:23:31,gp:AOqpTOFqo5CNpFPg4JmaGkp1YMstNs__RyZSu2J6Gd1SeUklO3WVJBZkT6q3G74mQO5mttxfTR99YK4pRYwJjA,時々ならまだしも頻度が酷い
2021-11-13 21:23:31,gp:AOqpTOFqo5CNpFPg4JmaGkp1YMstNs__RyZSu2J6Gd1SeUklO3WVJBZkT6q3G74mQO5mttxfTR99YK4pRYwJjA,1週間振り返ると毎日クリアしていた数値が一斉に減っている
2021-11-13 21:23:31,gp:AOqpTOFqo5CNpFPg4JmaGkp1YMstNs__RyZSu2J6Gd1SeUklO3WVJBZkT6q3G74mQO5mttxfTR99YK4pRYwJjA,先日は30分の間に3000〜4000歩減
2021-11-13 21:23:31,gp:AOqpTOFqo5CNpFPg4JmaGkp1YMstNs__RyZSu2J6Gd1SeUklO3WVJBZkT6q3G74mQO5mttxfTR99YK4pRYwJjA,どういう現象でしょうか
2021-11-13 21:09:43,gp:AOqpTOFJkzlhS9nq-uhxnaBtzkgBy-yNRgFKNkz0Xf3a3Vs8InYTNOUYidNkjb_FTihc0_JAPcAiyjEQkx-gqw,良いかな
